x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
1894,13776.286401000805,13776.327800000086,8.45781320177991,8.484147177943985,0.7119828820254365,Infinity,20216874,20185474,69680021,0,3.0125489830970764,3.0078700184822083,10.383132249116898,0,
1895,20.79340000078082,62.19920000061393,8.457821568869182,8.484155584140922,0.7119828820254365,Infinity,20216864,20185464,69680021,0,3.012547492980957,3.007868528366089,10.383132249116898,0,
1896,20.621701000258327,62.18519999925047,8.457821568869182,8.484155584140922,0.721932390992395,Infinity,20216864,20185464,69198198,0,3.012547492980957,3.007868528366089,10.311335027217865,0,
1897,20.83299999963492,62.30059999972582,8.457821568869182,8.484155584140922,0.677666913645022,Infinity,20216864,20185464,71422477,0,3.012547492980957,3.007868528366089,10.642778426408768,0,
1898,20.628399999812245,62.028800000436604,8.457821568869182,8.484147177943985,0.6912235578577977,Infinity,20216864,20185474,70718621,0,3.012547492980957,3.0078700184822083,10.5378957092762,0,
1899,20.682000000029802,62.22209999989718,8.45781320177991,8.484147177943985,0.6912235578577977,Infinity,20216874,20185474,70718621,0,3.0125489830970764,3.0078700184822083,10.5378957092762,0,
1900,20.918099999427795,62.405698999762535,8.457821568869182,8.484147177943985,0.7153019319878741,Infinity,20216864,20185474,69518173,0,3.012547492980957,3.0078700184822083,10.359015017747879,0,
1901,20.57400000002235,61.94570100028068,8.45781320177991,8.484147177943985,0.7177135980979015,Infinity,20216874,20185474,69401277,0,3.0125489830970764,3.0078700184822083,10.341596156358719,0,
1902,20.69510000012815,62.2124000005424,8.45781320177991,8.484147177943985,0.7126040045854574,Infinity,20216874,20185474,69649647,0,3.0125489830970764,3.0078700184822083,10.378606170415878,0,
1903,20.64199899882078,62.213398998603225,8.457821568869182,8.484147177943985,0.7084340225604978,Infinity,20216864,20185474,69854332,0,3.012547492980957,3.0078700184822083,10.409106612205505,0,
1904,19.59160100016743,62.21170100104064,8.45781320177991,8.484147177943985,0.7084340225604978,Infinity,20216874,20185474,69854332,0,3.0125489830970764,3.0078700184822083,10.409106612205505,0,
1905,20.58940100017935,62.15110000036657,8.457821568869182,8.484147177943985,0.7085027672629136,Infinity,20216864,20185474,69850943,0,3.012547492980957,3.0078700184822083,10.408601611852646,0,
1906,20.74510100018233,62.28039999958128,8.45781320177991,8.484147177943985,0.7260611107958345,Infinity,20216874,20185474,69001171,0,3.0125489830970764,3.0078700184822083,10.281975716352463,0,
1907,20.349500000476837,62.21669999975711,8.45781320177991,8.484155584140922,0.7274741036019469,Infinity,20216874,20185464,68934127,0,3.0125489830970764,3.007868528366089,10.27198538184166,0,
1908,19.923199999146163,62.15689999982715,8.457821568869182,8.484155584140922,0.7274741036019469,Infinity,20216864,20185464,68934127,0,3.012547492980957,3.007868528366089,10.27198538184166,0,
1909,20.766499999910593,62.221599999815226,8.457821568869182,8.484147177943985,0.7060243791305346,Infinity,20216864,20185474,69973436,0,3.012547492980957,3.0078700184822083,10.426854491233826,0,
1910,20.506898999214172,62.29759899992496,8.45781320177991,8.484147177943985,0.6954231153549524,Infinity,20216874,20185474,70504768,0,3.0125489830970764,3.0078700184822083,10.50602912902832,0,
1911,20.721901000477374,62.13610100094229,8.45781320177991,8.484147177943985,0.7298275003867651,Infinity,20216874,20185474,68822895,0,3.0125489830970764,3.0078700184822083,10.255410522222519,0,
1912,19.417698999866843,62.213898999616504,8.457821568869182,8.484155584140922,0.7304566222126541,Infinity,20216864,20185464,68793251,0,3.012547492980957,3.007868528366089,10.250993221998215,0,
1913,20.71530000027269,62.351501000113785,8.457821568869182,8.484155584140922,0.7304566222126541,Infinity,20216864,20185464,68793251,0,3.012547492980957,3.007868528366089,10.250993221998215,0,
1914,19.543899000622332,62.13359900005162,8.457821568869182,8.484155584140922,0.7137852177645951,Infinity,20216864,20185464,69591993,0,3.012547492980957,3.007868528366089,10.370015054941177,0,
1915,19.901001000776887,62.23070100042969,8.45781320177991,8.484147177943985,0.728767238511306,Infinity,20216874,20185474,68872941,0,3.0125489830970764,3.0078700184822083,10.262867957353592,0,
1916,20.907999000512064,62.40989900007844,8.45781320177991,8.484147177943985,0.729873653050398,Infinity,20216874,20185474,68820719,0,3.0125489830970764,3.0078700184822083,10.25508627295494,0,
1917,20.769399999640882,62.01820099912584,8.45781320177991,8.484147177943985,0.729873653050398,Infinity,20216874,20185474,68820719,0,3.0125489830970764,3.0078700184822083,10.25508627295494,0,
1918,20.54649999924004,62.121499999426305,8.45781320177991,8.484147177943985,0.6918403167964706,Infinity,20216874,20185474,70687092,0,3.0125489830970764,3.0078700184822083,10.533197522163391,0,
1919,20.87999999988824,62.39339900016785,8.457821568869182,8.484147177943985,0.6810072743447088,Infinity,20216864,20185474,71247097,0,3.012547492980957,3.0078700184822083,10.616644769906998,0,
1920,20.46079899929464,62.06010000035167,8.457821568869182,8.484155584140922,0.7119276473189244,Infinity,20216864,20185464,69682724,0,3.012547492980957,3.007868528366089,10.383535027503967,0,
1921,20.679999999701977,62.201900999993086,8.457821568869182,8.484147177943985,0.7192912674926851,Infinity,20216864,20185474,69325124,0,3.012547492980957,3.0078700184822083,10.330248475074768,0,
1922,20.58820000011474,62.43170000053942,8.457821568869182,8.484155584140922,0.7192912674926851,Infinity,20216864,20185464,69325124,0,3.012547492980957,3.007868528366089,10.330248475074768,0,
