x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
2761,21646.16550100036,21646.17379999999,8.45781320177991,8.484114393895316,2.181813187113147,Infinity,20216874,20185513,39804692,0,3.0125489830970764,3.007875829935074,5.9313613176345825,0,
2762,20.59370000101626,61.75059899967164,8.457821568869182,8.484131206204228,2.181813187113147,Infinity,20216864,20185493,39804692,0,3.012547492980957,3.007872849702835,5.9313613176345825,0,
2763,20.494299999438226,62.33820099942386,8.45781320177991,8.484131206204228,2.1731265815126903,Infinity,20216874,20185493,39884168,0,3.0125489830970764,3.007872849702835,5.943204164505005,0,
2764,20.47419899981469,62.03159900009632,8.45781320177991,8.484122800043528,2.1442075556144644,Infinity,20216874,20185503,40152227,0,3.0125489830970764,3.0078743398189545,5.983148068189621,0,
2765,20.564399999566376,67.42760000005364,8.45781320177991,8.484122800043528,2.1576760623635813,Infinity,20216874,20185503,40026713,0,3.0125489830970764,3.0078743398189545,5.964445024728775,0,
2766,20.603900999762118,62.181401000358164,8.457805671410183,8.484114393895316,2.1548794503834463,Infinity,20216883,20185513,40052678,0,3.012550324201584,3.007875829935074,5.968314111232758,0,
2767,20.676100000739098,62.38250000029802,8.457805671410183,8.484114393895316,2.1548794503834463,Infinity,20216883,20185513,40052678,0,3.012550324201584,3.007875829935074,5.968314111232758,0,
2768,20.847400000318885,62.495799999684095,8.45781320177991,8.484114393895316,2.157346411645814,Infinity,20216874,20185513,40029771,0,3.0125489830970764,3.007875829935074,5.964900702238083,0,
2769,20.30149899981916,61.77289899997413,8.457821568869182,8.484122800043528,2.1662669557076533,Infinity,20216864,20185503,39947266,0,3.012547492980957,3.0078743398189545,5.952606499195099,0,
2770,20.701999999582767,62.270200999453664,8.457821568869182,8.484114393895316,2.1528602076522865,Infinity,20216864,20185513,40071457,0,3.012547492980957,3.007875829935074,5.97111240029335,0,
2771,20.70130000077188,62.178899000398815,8.45781320177991,8.484122800043528,2.1528602076522865,Infinity,20216874,20185503,40071457,0,3.0125489830970764,3.0078743398189545,5.97111240029335,0,
2772,21.102400000207126,62.635901000350714,8.45781320177991,8.484122800043528,2.178473107202576,Infinity,20216874,20185503,39835195,0,3.0125489830970764,3.0078743398189545,5.935906618833542,0,
