x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
0,6283278.7874,6283278.7874,8.458060036132888,8.48190401055949,1.7711466903358961,Infinity,20216579,20188143,44178990,0,3.0125050246715546,3.008267730474472,6.583182513713837,0,
1,20.733599999919534,61.04009999986738,8.458060036132888,8.481912413422807,1.7711466903358961,Infinity,20216579,20188133,44178990,0,3.0125050246715546,3.0082662403583527,6.583182513713837,0,
2,20.494699999690056,62.136800000444055,8.458060036132888,8.481912413422807,1.863600640761424,Infinity,20216579,20188133,43069182,0,3.0125050246715546,3.0082662403583527,6.41780823469162,0,
3,19.791599999181926,61.967599999159575,8.458051668689748,8.481912413422807,1.795250224531971,Infinity,20216589,20188133,43881408,0,3.012506514787674,3.0082662403583527,6.538839340209961,0,
4,20.79160000011325,62.49220000114292,8.458051668689748,8.48190401055949,1.8292039074962787,Infinity,20216589,20188143,43472237,0,3.012506514787674,3.008267730474472,6.4778681099414825,0,
5,19.274299000389874,62.09159899968654,8.458060036132888,8.481912413422807,1.8793319286651722,Infinity,20216579,20188133,42888544,0,3.0125050246715546,3.0082662403583527,6.390891075134277,0,
6,20.736100000329316,62.17940100003034,8.458060036132888,8.48190401055949,1.8793319286651722,Infinity,20216579,20188143,42888544,0,3.0125050246715546,3.008267730474472,6.390891075134277,0,
7,20.512399000115693,62.07899899967015,8.458060036132888,8.48190401055949,1.8750111306490627,Infinity,20216579,20188143,42937932,0,3.0125050246715546,3.008267730474472,6.398250460624695,0,
8,20.754399999044836,62.35590100008994,8.45806756684233,8.481919976010468,1.8417288685210096,Infinity,20216570,20188124,43324165,0,3.012503683567047,3.008264899253845,6.455803662538528,0,
9,19.29890099912882,62.14669999945909,8.45806756684233,8.481919976010468,1.8644405343388228,Infinity,20216570,20188124,43059480,0,3.012503683567047,3.008264899253845,6.416362524032593,0,
10,21.433100000955164,62.83640000130981,8.458060036132888,8.481912413422807,1.8644405343388228,Infinity,20216579,20188133,43059480,0,3.0125050246715546,3.0082662403583527,6.416362524032593,0,
11,20.528498999774456,61.654198999516666,8.45806756684233,8.481912413422807,1.8562634599077332,Infinity,20216570,20188133,43154217,0,3.012503683567047,3.0082662403583527,6.430479437112808,0,
12,20.562400000169873,62.06140000000596,8.45806756684233,8.481912413422807,1.8538952770492612,Infinity,20216570,20188133,43181771,0,3.012503683567047,3.0082662403583527,6.434585303068161,0,
13,20.649900000542402,62.264400999993086,8.45806756684233,8.481919976010468,1.8619534087081724,Infinity,20216570,20188124,43088229,0,3.012503683567047,3.008264899253845,6.420646458864212,0,
14,20.566201000474393,62.47400000039488,8.45806756684233,8.481912413422807,1.8639905640396022,Infinity,20216570,20188133,43064677,0,3.012503683567047,3.0082662403583527,6.417136937379837,0,
15,20.625199999660254,62.005099998787045,8.458060036132888,8.481912413422807,1.8639905640396022,Infinity,20216579,20188133,43064677,0,3.0125050246715546,3.0082662403583527,6.417136937379837,0,
16,20.606100000441074,62.19160000048578,8.458060036132888,8.481912413422807,1.846122941724348,Infinity,20216579,20188133,43272575,0,3.0125050246715546,3.0082662403583527,6.448116153478622,0,
17,20.17839999962598,62.78189999982715,8.45806756684233,8.481919976010468,1.82371314930057,Infinity,20216570,20188124,43537630,0,3.012503683567047,3.008264899253845,6.487612426280975,0,
18,20.563498999923468,61.59779900033027,8.45806756684233,8.481919976010468,1.8490192144336994,Infinity,20216570,20188124,43238671,0,3.012503683567047,3.008264899253845,6.44306406378746,0,
19,20.583599999547005,62.13520099967718,8.45806756684233,8.481919976010468,1.8490192144336994,Infinity,20216570,20188124,43238671,0,3.012503683567047,3.008264899253845,6.44306406378746,0,
20,21.378001000732183,55.742600000463426,8.45806756684233,8.481919976010468,1.8807430803195782,Infinity,20216570,20188124,42872451,0,3.012503683567047,3.008264899253845,6.388493031263351,0,
21,20.656499999575317,61.08809999935329,8.45806756684233,8.481919976010468,1.8718085274759657,Infinity,20216570,20188124,42974649,0,3.012503683567047,3.008264899253845,6.40372171998024,0,
22,20.768899999558926,62.25210000015795,8.45806756684233,8.481912413422807,1.8759290183172215,Infinity,20216570,20188133,42927426,0,3.012503683567047,3.0082662403583527,6.396684944629669,0,
23,21.225000000558794,62.711600000970066,8.458060036132888,8.481919976010468,1.8759290183172215,Infinity,20216579,20188124,42927426,0,3.0125050246715546,3.008264899253845,6.396684944629669,0,
24,21.590199999511242,62.49169999919832,8.45806756684233,8.481919976010468,1.8464231527751165,Infinity,20216570,20188124,43269057,0,3.012503683567047,3.008264899253845,6.447591930627823,0,
25,20.811300000175834,61.61450000014156,8.458060036132888,8.481919976010468,1.8856108395366702,Infinity,20216579,20188124,42817077,0,3.0125050246715546,3.008264899253845,6.38024166226387,0,
26,20.74159999936819,61.978399999439716,8.458060036132888,8.481912413422807,1.8510943707353056,Infinity,20216579,20188133,43214428,0,3.0125050246715546,3.0082662403583527,6.439451575279236,0,
27,20.633999000303447,62.31239900086075,8.458060036132888,8.481912413422807,1.8152141969990039,Infinity,20216579,20188133,43639434,0,3.0125050246715546,3.0082662403583527,6.50278240442276,0,
28,20.640400000847876,62.33500100020319,8.458060036132888,8.481919976010468,1.8152141969990039,Infinity,20216579,20188124,43639434,0,3.0125050246715546,3.008264899253845,6.50278240442276,0,
