x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
2280,28516.088799999095,28516.107199999504,8.457787263882071,8.484138771759545,1.0603922896255142,Infinity,20216905,20185484,57096537,0,3.0125536024570465,3.0078715085983276,8.508047014474869,0,
2281,20.55240000039339,62.029200000688434,8.457781406953913,8.484147177943985,1.0659931615521838,Infinity,20216912,20185474,56946343,0,3.01255464553833,3.0078700184822083,8.485666364431381,0,
2282,20.789800000377,62.33490000013262,8.457781406953913,8.484147177943985,1.0659931615521838,Infinity,20216912,20185474,56946343,0,3.01255464553833,3.0078700184822083,8.485666364431381,0,
2283,20.542800000868738,62.188699999824166,8.457788937291237,8.484147177943985,1.0273572358290122,Infinity,20216903,20185474,58007254,0,3.0125533044338226,3.0078700184822083,8.643754422664642,0,
2284,20.759300000034273,62.209400000050664,8.457797304344503,8.484147177943985,1.0585096760068686,Infinity,20216893,20185474,57147289,0,3.0125518143177032,3.0078700184822083,8.51560965180397,0,
2285,20.202399999834597,62.279598999768496,8.457797304344503,8.484147177943985,1.0472338780072192,Infinity,20216893,20185474,57454124,0,3.0125518143177032,3.0078700184822083,8.561331629753113,0,
2286,20.8410000000149,62.113800999708474,8.457788937291237,8.484147177943985,1.0472338780072192,Infinity,20216903,20185474,57454124,0,3.0125533044338226,3.0078700184822083,8.561331629753113,0,
2287,20.77340100053698,62.24390000011772,8.457797304344503,8.484147177943985,1.0779429625489838,Infinity,20216893,20185474,56629817,0,3.0125518143177032,3.0078700184822083,8.438500314950943,0,
2288,20.67489999998361,62.15720000024885,8.457788937291237,8.484147177943985,1.058136472604544,Infinity,20216903,20185474,57157366,0,3.0125533044338226,3.0078700184822083,8.517111241817474,0,
2289,20.65280000027269,62.0279989996925,8.457788937291237,8.484138771759545,1.0740374429253972,Infinity,20216903,20185484,56732685,0,3.0125533044338226,3.0078715085983276,8.45382884144783,0,
2290,21.645698999986053,63.21879999991506,8.457788937291237,8.484147177943985,1.0424632748803884,Infinity,20216903,20185474,57585437,0,3.0125533044338226,3.0078700184822083,8.58089879155159,0,
2291,20.627899998798966,61.23760099988431,8.457788937291237,8.484147177943985,1.0424632748803884,Infinity,20216903,20185474,57585437,0,3.0125533044338226,3.0078700184822083,8.58089879155159,0,
2292,20.690600999630988,62.24600000027567,8.457788937291237,8.484147177943985,1.0323822368350193,Infinity,20216903,20185474,57865910,0,3.0125533044338226,3.0078700184822083,8.62269252538681,0,
2293,20.64390099979937,62.23339999932796,8.457781406953913,8.484147177943985,1.0578502134695866,Infinity,20216912,20185474,57165099,0,3.01255464553833,3.0078700184822083,8.518263548612595,0,
2294,20.039801000617445,62.2522000009194,8.457781406953913,8.484147177943985,1.0555187581891377,Infinity,20216912,20185474,57228198,0,3.01255464553833,3.0078700184822083,8.5276660323143,0,
2295,20.78520100004971,62.30049999989569,8.457781406953913,8.484147177943985,1.0555187581891377,Infinity,20216912,20185474,57228198,0,3.01255464553833,3.0078700184822083,8.5276660323143,0,
2296,19.69660099968314,62.18969999998808,8.457788937291237,8.484147177943985,1.0684689691801832,Infinity,20216903,20185474,56880328,0,3.0125533044338226,3.0078700184822083,8.475829362869263,0,
2297,20.973298999480903,62.384798999875784,8.457788937291237,8.484147177943985,1.078132765573915,Infinity,20216903,20185474,56624832,0,3.0125533044338226,3.0078700184822083,8.43775749206543,0,
