x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
1052,18602.275399000384,18602.29589900095,8.457960464364833,8.484617944212893,0.6528065976884712,Infinity,20216698,20184914,72769733,0,3.0125227570533752,3.0077865719795227,10.843535214662552,0,
1053,20.634999999776483,62.15270099975169,8.457960464364833,8.484617944212893,0.6353665824295806,Infinity,20216698,20184914,73761691,0,3.0125227570533752,3.0077865719795227,10.99134847521782,0,
1054,20.668600000441074,62.246199999935925,8.457960464364833,8.484617944212893,0.6459224474555125,Infinity,20216698,20184914,73156490,0,3.0125227570533752,3.0077865719795227,10.901166498661041,0,
1055,20.613498999737203,62.08249899931252,8.457960464364833,8.484617944212893,0.6319073023098701,Infinity,20216698,20184914,73963314,0,3.0125227570533752,3.0077865719795227,11.02139264345169,0,
1056,20.65779900085181,62.21370000112802,8.457960464364833,8.484617944212893,0.6482133585691092,Infinity,20216698,20184914,73027101,0,3.0125227570533752,3.0077865719795227,10.881886035203934,0,
1057,21.357700999826193,62.95560099929571,8.457960464364833,8.484620466280564,0.6482133585691092,Infinity,20216698,20184911,73027101,0,3.0125227570533752,3.007786124944687,10.881886035203934,0,
1058,19.738600000739098,61.5677990000695,8.457960464364833,8.484620466280564,0.6328791369679725,Infinity,20216698,20184911,73906504,0,3.0125227570533752,3.007786124944687,11.012927293777466,0,
1059,20.586500000208616,62.101100999861956,8.457960464364833,8.484617944212893,0.6286594284912332,Infinity,20216698,20184914,74154128,0,3.0125227570533752,3.0077865719795227,11.04982614517212,0,
1060,20.6933000003919,62.23109900020063,8.457960464364833,8.484628873180919,0.6381657821878481,Infinity,20216698,20184901,73599742,0,3.0125227570533752,3.0077846348285675,10.967216193675995,0,
1061,20.629000999964774,62.1119010001421,8.457960464364833,8.4846263511095,0.6381657821878481,Infinity,20216698,20184904,73599742,0,3.0125227570533752,3.0077850818634033,10.967216193675995,0,
1062,21.883998999372125,63.44339899998158,8.45796883167263,8.484636439401918,0.6354922932803215,Infinity,20216688,20184892,73754395,0,3.012521266937256,3.00778329372406,10.990261286497116,0,
1063,20.813000000081956,61.27770099975169,8.45796883167263,8.484636439401918,0.6485291165224966,Infinity,20216688,20184892,73009321,0,3.012521266937256,3.00778329372406,10.879236608743668,0,
1064,20.587798999622464,61.78479900024831,8.45796883167263,8.484644846326013,0.6437644907359275,Infinity,20216688,20184882,73279001,0,3.012521266937256,3.0077818036079407,10.919422060251236,0,
1065,20.7466010004282,62.30500099994242,8.457960464364833,8.484636439401918,0.6456165846857975,Infinity,20216698,20184892,73173817,0,3.0125227570533752,3.00778329372406,10.9037484228611,0,
1066,20.60930099990219,62.04079999960959,8.457960464364833,8.484636439401918,0.6456165846857975,Infinity,20216698,20184892,73173817,0,3.0125227570533752,3.00778329372406,10.9037484228611,0,
1067,20.653599999845028,62.26809999998659,8.457960464364833,8.484636439401918,0.6501944714742097,Infinity,20216698,20184892,72915761,0,3.0125227570533752,3.00778329372406,10.865295082330704,0,
1068,20.678000000305474,62.22499900031835,8.457977198992843,8.484644846326013,0.6478876664261025,Infinity,20216678,20184882,73045454,0,3.0125197768211365,3.0077818036079407,10.88462084531784,0,
1069,20.860100000165403,62.398800999857485,8.457977198992843,8.484644846326013,0.6127239978987876,Infinity,20216678,20184882,75112221,0,3.0125197768211365,3.0077818036079407,11.19259312748909,0,
1070,19.949199999682605,61.90639999974519,8.45796883167263,8.484653253262602,0.6127239978987876,Infinity,20216688,20184872,75112221,0,3.012521266937256,3.0077803134918213,11.19259312748909,0,
1071,20.613600000739098,62.19630000088364,8.457960464364833,8.484653253262602,0.6350737808767515,Infinity,20216698,20184872,73778693,0,3.0125227570533752,3.0077803134918213,10.993881970643997,0,
1072,20.746998999267817,62.33429899904877,8.45796883167263,8.484653253262602,0.6440667875624345,Infinity,20216688,20184872,73261802,0,3.012521266937256,3.0077803134918213,10.916859209537506,0,
1073,20.76830100081861,62.184301001019776,8.45796883167263,8.484644846326013,0.6431096913386359,Infinity,20216688,20184882,73316297,0,3.012521266937256,3.0077818036079407,10.924979597330093,0,
1074,20.579699999652803,62.11269999947399,8.45796883167263,8.484653253262602,0.6462495038613718,Infinity,20216688,20184872,73137976,0,3.012521266937256,3.0077803134918213,10.898407697677612,0,
1075,20.72649999987334,62.218198999762535,8.45797134186739,8.484644846326013,0.6462495038613718,Infinity,20216685,20184882,73137976,0,3.01252081990242,3.0077818036079407,10.898407697677612,0,
1076,20.57660000026226,62.17600100021809,8.457960464364833,8.484644846326013,0.6012689940904785,Infinity,20216698,20184882,75824341,0,3.0125227570533752,3.0077818036079407,11.298707276582718,0,
