x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
1205,106378.12509999983,106399.10350099951,8.457358887473136,8.48410682837261,2.0854273002373658,Infinity,20217417,20185522,40714164,0,3.012629896402359,3.0078771710395813,6.066883206367493,0,
1206,20.72019900009036,62.18289900012314,8.457342154680145,8.48410682837261,2.1480680617321033,Infinity,20217437,20185522,40116130,0,3.012632876634598,3.0078771710395813,5.977769196033478,0,
1207,19.568101000972092,62.211001000367105,8.457353030989939,8.484098422248138,2.1480680617321033,Infinity,20217424,20185532,40116130,0,3.0126309394836426,3.0078786611557007,5.977769196033478,0,
1208,20.451500000432134,62.122599999420345,8.457360560755166,8.484098422248138,2.14459242192897,Infinity,20217415,20185532,40148624,0,3.012629598379135,3.0078786611557007,5.982611179351807,0,
1209,20.637500000186265,67.54260000027716,8.457350521070433,8.48410682837261,2.125711835842612,Infinity,20217427,20185522,40326530,0,3.0126313865184784,3.0078771710395813,6.009121239185333,0,
1210,18.932599999010563,59.645498999394476,8.457350521070433,8.48410682837261,2.1182171253174915,Infinity,20217427,20185522,40397809,0,3.0126313865184784,3.0078771710395813,6.019742637872696,0,
1211,20.650899999774992,62.15370100084692,8.457350521070433,8.48410682837261,2.1182171253174915,Infinity,20217427,20185522,40397809,0,3.0126313865184784,3.0078771710395813,6.019742637872696,0,
1212,20.757601000368595,62.39889999944717,8.457360560755166,8.48410682837261,2.131515636440579,Infinity,20217415,20185522,40271591,0,3.012629598379135,3.0078771710395813,6.000934690237045,0,
1213,20.639899998903275,62.176099999807775,8.457360560755166,8.48410682837261,2.1248673171881896,Infinity,20217415,20185522,40334543,0,3.012629598379135,3.0078771710395813,6.010315269231796,0,
1214,20.76850000023842,62.32019999995828,8.457360560755166,8.48410682837261,2.158911037404201,Infinity,20217415,20185522,40015263,0,3.012629598379135,3.0078771710395813,5.9627388417720795,0,
1215,20.348801000975072,62.17160000093281,8.457353030989939,8.48410682837261,2.1342880874529935,Infinity,20217424,20185522,40245426,0,3.0126309394836426,3.0078771710395813,5.997035801410675,0,
1216,14.94550000037998,56.42739999946207,8.457350521070433,8.484098422248138,2.1342880874529935,Infinity,20217427,20185532,40245426,0,3.0126313865184784,3.0078786611557007,5.997035801410675,0,
1217,19.55059999972582,60.18919899966568,8.457353030989939,8.484098422248138,2.1260998528858166,Infinity,20217424,20185532,40322850,0,3.0126309394836426,3.0078786611557007,6.0085728764534,0,
1218,20.382400000467896,62.17970100045204,8.457353030989939,8.484098422248138,2.1319839192577503,Infinity,20217424,20185532,40267168,0,3.0126309394836426,3.0078786611557007,6.000275611877441,0,
1219,20.376100000925362,62.18090000003576,8.457353030989939,8.48410682837261,2.1448311060433802,Infinity,20217424,20185522,40146390,0,3.0126309394836426,3.0078771710395813,5.982278287410736,0,
1220,20.666299999691546,62.12249999959022,8.457353030989939,8.484098422248138,2.1448311060433802,Infinity,20217424,20185532,40146390,0,3.0126309394836426,3.0078786611557007,5.982278287410736,0,
1221,20.851499000564218,62.33739900030196,8.457353030989939,8.484098422248138,2.132773668775024,Infinity,20217424,20185532,40259712,0,3.0126309394836426,3.0078786611557007,5.999164581298828,0,
1222,20.745701000094414,62.07200099993497,8.457350521070433,8.484098422248138,2.1328557829899504,Infinity,20217427,20185532,40258937,0,3.0126313865184784,3.0078786611557007,5.999049097299576,0,
1223,20.64199999999255,62.21430000010878,8.457350521070433,8.48410682837261,2.1410898288136937,Infinity,20217427,20185522,40181450,0,3.0126313865184784,3.0078771710395813,5.987502634525299,0,
1224,20.767500000074506,62.31669900007546,8.457342154680145,8.48410682837261,1.8806173599722436,Infinity,20217437,20185522,42873884,0,3.012632876634598,3.0078771710395813,6.388706564903259,0,
1225,20.556599999777973,62.204800999723375,8.457360560755166,8.48410682837261,1.8806173599722436,Infinity,20217415,20185522,42873884,0,3.012629598379135,3.0078771710395813,6.388706564903259,0,
1226,20.78529999870807,62.20769999921322,8.457350521070433,8.48410682837261,2.14611538452132,Infinity,20217427,20185522,40134376,0,3.0126313865184784,3.0078771710395813,5.980488061904907,0,
1227,19.72389900032431,62.41479900106788,8.457353030989939,8.484098422248138,2.13242047279424,Infinity,20217424,20185532,40263046,0,3.0126309394836426,3.0078786611557007,5.999661386013031,0,
1228,21.842899000272155,63.135999999940395,8.457353030989939,8.484098422248138,2.1336290546243832,Infinity,20217424,20185532,40251641,0,3.0126309394836426,3.0078786611557007,5.997961908578873,0,
1229,20.95799999963492,61.30100099928677,8.457360560755166,8.484098422248138,2.1336290546243832,Infinity,20217415,20185532,40251641,0,3.012629598379135,3.0078786611557007,5.997961908578873,0,
1230,19.583499999716878,62.044400000944734,8.457360560755166,8.48410682837261,2.1403390200849968,Infinity,20217415,20185522,40188497,0,3.012629598379135,3.0078771710395813,5.9885527193546295,0,
1231,20.711600999347866,62.206299998797476,8.457353030989939,8.48410682837261,2.1556688222050404,Infinity,20217424,20185522,40045344,0,3.0126309394836426,3.0078771710395813,5.967221260070801,0,
1232,20.633200000040233,62.182400001212955,8.457353030989939,8.484098422248138,2.1419521424878503,Infinity,20217424,20185532,40173361,0,3.0126309394836426,3.0078786611557007,5.986297279596329,0,
1233,20.413100000470877,62.116499999538064,8.457360560755166,8.484098422248138,2.1306080964035616,Infinity,20217415,20185532,40280167,0,3.012629598379135,3.0078786611557007,6.00221261382103,0,
1234,20.764499999582767,62.346300000324845,8.457353030989939,8.48410682837261,2.1306080964035616,Infinity,20217424,20185522,40280167,0,3.0126309394836426,3.0078771710395813,6.00221261382103,0,
1235,20.670599999837577,62.152999999932945,8.457360560755166,8.48410682837261,2.128364700352137,Infinity,20217415,20185522,40301390,0,3.012629598379135,3.0078771710395813,6.0053750872612,0,
1236,20.729199000634253,62.22449900023639,8.457360560755166,8.48410682837261,2.1411327775963906,Infinity,20217415,20185522,40181047,0,3.012629598379135,3.0078771710395813,5.987442582845688,0,
1237,20.650698999874294,62.06379999965429,8.457360560755166,8.48410682837261,2.1307285956834106,Infinity,20217415,20185522,40279028,0,3.012629598379135,3.0078771710395813,6.002042889595032,0,
1238,20.721799000166357,62.22300000023097,8.457353030989939,8.48410682837261,2.1307285956834106,Infinity,20217424,20185522,40279028,0,3.0126309394836426,3.0078771710395813,6.002042889595032,0,
1239,20.65660099964589,62.17140099965036,8.457353030989939,8.484098422248138,2.1502247064286535,Infinity,20217424,20185532,40096007,0,3.0126309394836426,3.0078786611557007,5.97477063536644,0,
1240,20.749600999988616,62.249099999666214,8.457353030989939,8.484098422248138,2.1400288820931763,Infinity,20217424,20185532,40191409,0,3.0126309394836426,3.0078786611557007,5.988986641168594,0,
1241,20.745500000193715,62.22900000028312,8.457353030989939,8.484098422248138,2.0774564413647516,Infinity,20217424,20185532,40792196,0,3.0126309394836426,3.0078786611557007,6.078510880470276,0,
1242,20.91169900074601,62.44919900037348,8.457353030989939,8.484098422248138,2.1471231752833018,Infinity,20217424,20185532,40124956,0,3.0126309394836426,3.0078786611557007,5.979084372520447,0,
1243,20.634899999015033,61.87339999899268,8.457358887473136,8.484098422248138,2.1471231752833018,Infinity,20217417,20185532,40124956,0,3.012629896402359,3.0078786611557007,5.979084372520447,0,
1244,20.62900000065565,62.176701000891626,8.457360560755166,8.484098422248138,2.130472057702335,Infinity,20217415,20185532,40281453,0,3.012629598379135,3.0078786611557007,6.0024042427539825,0,
1245,20.807400999590755,62.21059999987483,8.457360560755166,8.48410682837261,2.1478233763056966,Infinity,20217415,20185522,40118415,0,3.012629598379135,3.0078771710395813,5.978109687566757,0,
1246,20.601800000295043,62.15799899958074,8.457360560755166,8.48410682837261,2.1389673403884024,Infinity,20217415,20185522,40201381,0,3.012629598379135,3.0078771710395813,5.990472584962845,0,
1247,20.832399998791516,62.150600999593735,8.457360560755166,8.484098422248138,2.1389673403884024,Infinity,20217415,20185532,40201381,0,3.012629598379135,3.0078786611557007,5.990472584962845,0,
1248,20.765399999916553,62.438800000585616,8.457353030989939,8.48410682837261,2.151595421564396,Infinity,20217424,20185522,40083233,0,3.0126309394836426,3.0078771710395813,5.972867161035538,0,
1249,19.407801000401378,62.04410000052303,8.457353030989939,8.48410682837261,2.1345786254089014,Infinity,20217424,20185522,40242687,0,3.0126309394836426,3.0078771710395813,5.996627658605576,0,
1250,20.636799001134932,62.216399000026286,8.457353030989939,8.484098422248138,2.156627004958489,Infinity,20217424,20185532,40036447,0,3.0126309394836426,3.0078786611557007,5.965895503759384,0,
1251,20.75219999998808,62.2027000002563,8.457353030989939,8.484098422248138,2.1359623317376264,Infinity,20217424,20185532,40229650,0,3.0126309394836426,3.0078786611557007,5.994684994220734,0,
1252,20.859299001283944,62.28129999991506,8.457360560755166,8.48410682837261,2.1359623317376264,Infinity,20217415,20185522,40229650,0,3.012629598379135,3.0078771710395813,5.994684994220734,0,
1253,20.769999999552965,62.11700099892914,8.457360560755166,8.48410682837261,2.1381422428155035,Infinity,20217415,20185522,40209137,0,3.012629598379135,3.0078771710395813,5.99162831902504,0,
1254,19.531399000436068,62.213999001309276,8.457360560755166,8.484098422248138,2.1370072908953874,Infinity,20217415,20185532,40219813,0,3.012629598379135,3.0078786611557007,5.993219166994095,0,
1255,20.63870000001043,62.13980099931359,8.457360560755166,8.484098422248138,2.153034288921341,Infinity,20217415,20185532,40069837,0,3.012629598379135,3.0078786611557007,5.97087100148201,0,
1256,20.855101000517607,62.43850000016391,8.457368927172768,8.48410682837261,2.153034288921341,Infinity,20217405,20185522,40069837,0,3.0126281082630157,3.0078771710395813,5.97087100148201,0,
1257,20.70939899981022,62.07879899907857,8.457360560755166,8.48410682837261,2.1396084077228936,Infinity,20217415,20185522,40195358,0,3.012629598379135,3.0078771710395813,5.989575088024139,0,
1258,19.364701000973582,62.13170100096613,8.457368927172768,8.48410682837261,2.155013636675394,Infinity,20217405,20185522,40051431,0,3.0126281082630157,3.0078771710395813,5.96812829375267,0,
1259,20.68110099993646,62.207499999552965,8.457368927172768,8.48410682837261,2.131694546093887,Infinity,20217405,20185522,40269901,0,3.0126281082630157,3.0078771710395813,6.000682860612869,0,
1260,20.478300000540912,62.202200000174344,8.457366417246183,8.484114393895316,2.140443941224246,Infinity,20217408,20185513,40187512,0,3.0126285552978516,3.007875829935074,5.98840594291687,0,
1261,20.743100000545382,62.34530000016093,8.457368927172768,8.484114393895316,2.140443941224246,Infinity,20217405,20185513,40187512,0,3.0126281082630157,3.007875829935074,5.98840594291687,0,
1262,19.41310099978,62.19319999963045,8.457360560755166,8.484114393895316,2.152662189015263,Infinity,20217415,20185513,40073300,0,3.012629598379135,3.007875829935074,5.971387028694153,0,
1263,20.65140000078827,62.166400000452995,8.457368927172768,8.48410682837261,2.137020893059029,Infinity,20217405,20185522,40219685,0,3.0126281082630157,3.0078771710395813,5.993200093507767,0,
1264,20.63169899955392,62.289698999375105,8.457368927172768,8.48410682837261,2.152084083676953,Infinity,20217405,20185522,40078682,0,3.0126281082630157,3.0078771710395813,5.972189009189606,0,
