x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
3339,14854.560600000434,14893.568800000474,8.457797304344503,8.484122800043528,2.1785741725639514,Infinity,20216893,20185503,39834271,0,3.0125518143177032,3.0078743398189545,5.935768932104111,0,
3340,20.58179899957031,62.25279899965972,8.457788937291237,8.484122800043528,2.1579224334316676,Infinity,20216903,20185503,40024428,0,3.0125533044338226,3.0078743398189545,5.964104533195496,0,
3341,20.6003999998793,62.15810099989176,8.457788937291237,8.484122800043528,2.1772732202519216,Infinity,20216903,20185503,39846170,0,3.0125533044338226,3.0078743398189545,5.937542021274567,0,
3342,19.60559899918735,62.24289899971336,8.457797304344503,8.484122800043528,2.1772732202519216,Infinity,20216893,20185503,39846170,0,3.0125518143177032,3.0078743398189545,5.937542021274567,0,
3343,20.586000999435782,62.05410100053996,8.457797304344503,8.484122800043528,2.180779343647715,Infinity,20216893,20185503,39814126,0,3.0125518143177032,3.0078743398189545,5.93276709318161,0,
3344,20.74600000027567,62.231898999772966,8.457797304344503,8.484122800043528,2.1760380725102717,Infinity,20216893,20185503,39857477,0,3.0125518143177032,3.0078743398189545,5.939226895570755,0,
3345,20.51150000002235,62.14710099995136,8.457797304344503,8.484122800043528,2.1783206474436194,Infinity,20216893,20185503,39836589,0,3.0125518143177032,3.0078743398189545,5.936114341020584,0,
3346,20.635999999940395,62.21849999949336,8.457788937291237,8.484114393895316,2.1790067330099605,Infinity,20216903,20185513,39830317,0,3.0125533044338226,3.007875829935074,5.935179740190506,0,
3347,20.850898999720812,62.531199000775814,8.457797304344503,8.484131206204228,2.1790067330099605,Infinity,20216893,20185493,39830317,0,3.0125518143177032,3.007872849702835,5.935179740190506,0,
3348,20.596498999744654,61.90849999990314,8.457797304344503,8.484131206204228,2.177441090089907,Infinity,20216893,20185493,39844634,0,3.0125518143177032,3.007872849702835,5.937313139438629,0,
3349,20.55430099926889,62.373800999484956,8.457797304344503,8.484122800043528,2.1746611731438725,Infinity,20216893,20185503,39870093,0,3.0125518143177032,3.0078743398189545,5.941106826066971,0,
3350,20.69730099942535,62.22400000039488,8.457797304344503,8.484114393895316,2.176475011328569,Infinity,20216893,20185513,39853476,0,3.0125518143177032,3.007875829935074,5.938630700111389,0,
3351,20.607799000106752,62.148999000899494,8.457788937291237,8.484122800043528,2.176475011328569,Infinity,20216903,20185503,39853476,0,3.0125533044338226,3.0078743398189545,5.938630700111389,0,
3352,19.609798999503255,62.308199998922646,8.457788937291237,8.484122800043528,2.1581515910045224,Infinity,20216903,20185503,40022303,0,3.0125533044338226,3.0078743398189545,5.963787883520126,0,
3353,20.750899999402463,62.07960100006312,8.457788937291237,8.484122800043528,2.1797659395989664,Infinity,20216903,20185503,39823380,0,3.0125533044338226,3.0078743398189545,5.934146046638489,0,
3354,20.349200000055134,62.173200000077486,8.457788937291237,8.484122800043528,2.1726782315739808,Infinity,20216903,20185503,39888283,0,3.0125533044338226,3.0078743398189545,5.943817347288132,0,
3355,20.751499000936747,62.26799900084734,8.457788937291237,8.484114393895316,2.1758435072693842,Infinity,20216903,20185513,39859259,0,3.0125533044338226,3.007875829935074,5.939492434263229,0,
3356,20.60580100119114,62.07520100008696,8.457788937291237,8.484114393895316,2.1758435072693842,Infinity,20216903,20185513,39859259,0,3.0125533044338226,3.007875829935074,5.939492434263229,0,
3357,20.88139900006354,62.33809900004417,8.457797304344503,8.484114393895316,2.1768334190344274,Infinity,20216893,20185513,39850195,0,3.0125518143177032,3.007875829935074,5.938141793012619,0,
3358,20.672600000165403,62.279900999739766,8.457797304344503,8.484122800043528,2.17803917485279,Infinity,20216893,20185503,39839163,0,3.0125518143177032,3.0078743398189545,5.936497896909714,0,
3359,20.772199999541044,62.07919999957085,8.457797304344503,8.484114393895316,2.1780002497602506,Infinity,20216893,20185513,39839519,0,3.0125518143177032,3.007875829935074,5.936550945043564,0,
3360,20.458300000056624,62.10470000002533,8.457788937291237,8.484122800043528,2.1780002497602506,Infinity,20216903,20185503,39839519,0,3.0125533044338226,3.0078743398189545,5.936550945043564,0,
3361,20.39060000050813,62.33750000037253,8.457788937291237,8.484122800043528,2.1759692838369227,Infinity,20216903,20185503,39858107,0,3.0125533044338226,3.0078743398189545,5.939320772886276,0,
3362,20.82760100159794,62.15110000036657,8.457797304344503,8.484122800043528,2.1733590372011746,Infinity,20216893,20185503,39882035,0,3.0125518143177032,3.0078743398189545,5.94288632273674,0,
3363,20.599799999967217,62.14499899931252,8.457797304344503,8.484131206204228,2.1744884981703088,Infinity,20216893,20185493,39871676,0,3.0125518143177032,3.007872849702835,5.941342711448669,0,
3364,20.68640000000596,62.21400099992752,8.457788937291237,8.484122800043528,2.1611968629293425,Infinity,20216903,20185503,39994096,0,3.0125533044338226,3.0078743398189545,5.959584712982178,0,
3365,20.172900000587106,62.316099000163376,8.457797304344503,8.484122800043528,2.1611968629293425,Infinity,20216893,20185503,39994096,0,3.0125518143177032,3.0078743398189545,5.959584712982178,0,
3366,20.773000000044703,62.17210100032389,8.457797304344503,8.484122800043528,2.1799589509686146,Infinity,20216893,20185503,39821617,0,3.0125518143177032,3.0078743398189545,5.933883339166641,0,
3367,20.610999999567866,62.21639999933541,8.457797304344503,8.484122800043528,2.1722078040340302,Infinity,20216893,20185503,39892602,0,3.0125518143177032,3.0078743398189545,5.944460928440094,0,
3368,21.729000000283122,63.213700000196695,8.457797304344503,8.484122800043528,2.1719123809050345,Infinity,20216893,20185503,39895315,0,3.0125518143177032,3.0078743398189545,5.944865196943283,0,
3369,20.798499001190066,61.16349900048226,8.457797304344503,8.484122800043528,2.1719123809050345,Infinity,20216893,20185503,39895315,0,3.0125518143177032,3.0078743398189545,5.944865196943283,0,
3370,20.703099999576807,62.13939999975264,8.457797304344503,8.484122800043528,2.1757891384834607,Infinity,20216893,20185503,39859757,0,3.0125518143177032,3.0078743398189545,5.939566642045975,0,
3371,21.039000000804663,62.50890100002289,8.457797304344503,8.484122800043528,2.1756892493390017,Infinity,20216893,20185503,39860672,0,3.0125518143177032,3.0078743398189545,5.939702987670898,0,
3372,21.096699999645352,62.360198999755085,8.457797304344503,8.484122800043528,2.179422348654411,Infinity,20216893,20185503,39826519,0,3.0125518143177032,3.0078743398189545,5.934613794088364,0,
3373,19.834299000911415,56.94230000022799,8.457797304344503,8.484114393895316,2.173462907798734,Infinity,20216893,20185513,39881082,0,3.0125518143177032,3.007875829935074,5.942744314670563,0,
3374,21.84389999974519,63.05579999927431,8.457797304344503,8.484131206204228,2.173462907798734,Infinity,20216893,20185493,39881082,0,3.0125518143177032,3.007872849702835,5.942744314670563,0,
3375,20.35670099966228,61.14870100002736,8.457797304344503,8.484131206204228,2.133378034409576,Infinity,20216893,20185493,40254009,0,3.0125518143177032,3.007872849702835,5.998314768075943,0,
3376,20.71419999934733,62.19819900020957,8.457797304344503,8.484122800043528,2.17608982994821,Infinity,20216893,20185503,39857003,0,3.0125518143177032,3.0078743398189545,5.939156264066696,0,
3377,20.551500000059605,62.266301000490785,8.457797304344503,8.484122800043528,2.1723534143827337,Infinity,20216893,20185503,39891265,0,3.0125518143177032,3.0078743398189545,5.944261699914932,0,
3378,20.364900999702513,64.83990000002086,8.457797304344503,8.484122800043528,2.1723534143827337,Infinity,20216893,20185503,39891265,0,3.0125518143177032,3.0078743398189545,5.944261699914932,0,
3379,20.747599000111222,62.17479899991304,8.457797304344503,8.484122800043528,2.1785648751320013,Infinity,20216893,20185503,39834356,0,3.0125518143177032,3.0078743398189545,5.9357815980911255,0,
3380,20.652599999681115,62.09569999948144,8.457794794227219,8.484122800043528,2.177393437563704,Infinity,20216896,20185503,39845070,0,3.012552261352539,3.0078743398189545,5.937378108501434,0,
3381,21.492600000463426,63.03420100081712,8.457794794227219,8.484131206204228,2.170237895505468,Infinity,20216896,20185493,39910703,0,3.012552261352539,3.007872849702835,5.947158187627792,0,
3382,20.602699999697506,61.57719999924302,8.457797304344503,8.484122800043528,2.1790581587263085,Infinity,20216893,20185503,39829847,0,3.0125518143177032,3.0078743398189545,5.935109704732895,0,
3383,19.54949900135398,62.2723990008235,8.457788937291237,8.484122800043528,2.1790581587263085,Infinity,20216903,20185503,39829847,0,3.0125533044338226,3.0078743398189545,5.935109704732895,0,
3384,20.680100000463426,62.142700999975204,8.457788937291237,8.484122800043528,2.1768914323841373,Infinity,20216903,20185503,39849664,0,3.0125533044338226,3.0078743398189545,5.93806266784668,0,
3385,20.72800000011921,62.285899999551475,8.457797304344503,8.484131206204228,2.1777375326770674,Infinity,20216893,20185493,39841922,0,3.0125518143177032,3.007872849702835,5.936909019947052,0,
3386,20.341101000085473,69.852300000377,8.457797304344503,8.484122800043528,2.1743142078429236,Infinity,20216893,20185503,39873274,0,3.0125518143177032,3.0078743398189545,5.941580832004547,0,
3387,19.524399999529123,52.29589999932796,8.457797304344503,8.484122800043528,2.1743142078429236,Infinity,20216893,20185503,39873274,0,3.0125518143177032,3.0078743398189545,5.941580832004547,0,
3388,19.393399000167847,61.78499900083989,8.457797304344503,8.484131206204228,2.172443597766529,Infinity,20216893,20185493,39890437,0,3.0125518143177032,3.007872849702835,5.944138318300247,0,
3389,20.73600099980831,62.16010099928826,8.457797304344503,8.484131206204228,2.1766837531167846,Infinity,20216893,20185493,39851565,0,3.0125518143177032,3.007872849702835,5.938345938920975,0,
3390,20.58130000066012,62.112900000065565,8.457797304344503,8.484122800043528,2.176755743773844,Infinity,20216893,20185503,39850906,0,3.0125518143177032,3.0078743398189545,5.938247740268707,0,
3391,20.670299999415874,62.22069999948144,8.457797304344503,8.484122800043528,2.17761105621969,Infinity,20216893,20185503,39843079,0,3.0125518143177032,3.0078743398189545,5.937081426382065,0,
3392,20.756798999384046,62.172098999843,8.457788937291237,8.484122800043528,2.17761105621969,Infinity,20216903,20185503,39843079,0,3.0125533044338226,3.0078743398189545,5.937081426382065,0,
3393,20.688799999654293,62.213201000355184,8.457797304344503,8.484122800043528,2.1753838386521065,Infinity,20216893,20185503,39863470,0,3.0125518143177032,3.0078743398189545,5.940119922161102,0,
3394,21.98390099965036,63.64300000015646,8.457788937291237,8.484122800043528,2.1758512588084575,Infinity,20216903,20185503,39859188,0,3.0125533044338226,3.0078743398189545,5.939481854438782,0,
3395,21.92090000025928,62.02570000011474,8.457788937291237,8.484122800043528,2.1758956944866914,Infinity,20216903,20185503,39858781,0,3.0125533044338226,3.0078743398189545,5.939421206712723,0,
3396,20.742499999701977,61.082499999552965,8.457788937291237,8.484122800043528,2.1758956944866914,Infinity,20216903,20185503,39858781,0,3.0125533044338226,3.0078743398189545,5.939421206712723,0,
3397,20.855201000347733,62.34280000068247,8.457788937291237,8.484122800043528,2.1740495403959192,Infinity,20216903,20185503,39875701,0,3.0125533044338226,3.0078743398189545,5.941942483186722,0,
3398,20.69220000039786,62.0054999999702,8.457797304344503,8.484122800043528,2.175065616314072,Infinity,20216893,20185503,39866386,0,3.0125518143177032,3.0078743398189545,5.940554440021515,0,
3399,20.66080000065267,62.2060989998281,8.457797304344503,8.484122800043528,2.1768262084976286,Infinity,20216893,20185503,39850261,0,3.0125518143177032,3.0078743398189545,5.938151627779007,0,
3400,21.02719899918884,62.46419999934733,8.457797304344503,8.484122800043528,2.1791764447829722,Infinity,20216893,20185503,39828766,0,3.0125518143177032,3.0078743398189545,5.934948623180389,0,
3401,20.73899899981916,61.985800000838935,8.457797304344503,8.484122800043528,2.1791764447829722,Infinity,20216893,20185503,39828766,0,3.0125518143177032,3.0078743398189545,5.934948623180389,0,
3402,20.69770000036806,62.16070100013167,8.457797304344503,8.484122800043528,2.1756649058140782,Infinity,20216893,20185503,39860895,0,3.0125518143177032,3.0078743398189545,5.939736217260361,0,
3403,20.998399999924004,62.4598999992013,8.457797304344503,8.484131206204228,2.1755780147700663,Infinity,20216893,20185493,39861691,0,3.0125518143177032,3.007872849702835,5.939854830503464,0,
3404,21.892299000173807,63.10499900113791,8.457797304344503,8.484122800043528,2.176320249389267,Infinity,20216893,20185503,39854893,0,3.0125518143177032,3.0078743398189545,5.938841849565506,0,
3405,20.727500000037253,61.085900999605656,8.457797304344503,8.484114393895316,2.176320249389267,Infinity,20216893,20185513,39854893,0,3.0125518143177032,3.007875829935074,5.938841849565506,0,
3406,21.818999000824988,63.46689900010824,8.457797304344503,8.484131206204228,2.1688562835235023,Infinity,20216893,20185493,39923413,0,3.0125518143177032,3.007872849702835,5.94905212521553,0,
3407,20.618400000035763,60.99260099977255,8.457797304344503,8.484131206204228,2.1770463645221088,Infinity,20216893,20185493,39848246,0,3.0125518143177032,3.007872849702835,5.937851369380951,0,
3408,20.619900999590755,62.27529999986291,8.457797304344503,8.484131206204228,2.175008221501716,Infinity,20216893,20185493,39866912,0,3.0125518143177032,3.007872849702835,5.9406328201293945,0,
