x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
4878,11093.90120000206,11114.438701000065,8.45793703596906,8.484138771759545,0.9460771752375733,Infinity,20216726,20185484,60447698,0,3.0125269293785095,3.0078715085983276,9.007408916950226,0,
4879,20.799300000071526,62.23039999976754,8.457928668708446,8.484138771759545,0.9543171131380362,Infinity,20216736,20185484,60186168,0,3.012528419494629,3.0078715085983276,8.968437910079956,0,
4880,20.350099999457598,62.27009999938309,8.457928668708446,8.484138771759545,0.960757320770721,Infinity,20216736,20185484,59984107,0,3.012528419494629,3.0078715085983276,8.938328474760056,0,
4881,20.667998999357224,62.137999000027776,8.45793703596906,8.484138771759545,0.9432683630968125,Infinity,20216726,20185484,60537630,0,3.0125269293785095,3.0078715085983276,9.020809829235077,0,
4882,20.636200999841094,62.16020100004971,8.457944566514227,8.484138771759545,0.9432683630968125,Infinity,20216717,20185484,60537630,0,3.012525588274002,3.0078715085983276,9.020809829235077,0,
4883,20.690200999379158,62.267799999564886,8.45793703596906,8.484138771759545,0.9582450480725905,Infinity,20216726,20185484,60062687,0,3.0125269293785095,3.0078715085983276,8.950037807226181,0,
4884,20.687699999660254,62.20050000026822,8.45793703596906,8.484147177943985,0.9613976746043925,Infinity,20216726,20185474,59964127,0,3.0125269293785095,3.0078700184822083,8.935351222753525,0,
4885,20.683198999613523,62.08269899897277,8.45793703596906,8.484138771759545,0.9624392464956049,Infinity,20216726,20185484,59931671,0,3.0125269293785095,3.0078715085983276,8.93051490187645,0,
4886,20.878100000321865,62.422600001096725,8.457944566514227,8.484138771759545,0.9624392464956049,Infinity,20216717,20185484,59931671,0,3.012525588274002,3.0078715085983276,8.93051490187645,0,
4887,20.514101000502706,61.93920100107789,8.45793703596906,8.484138771759545,0.9560137853294444,Infinity,20216726,20185484,60132737,0,3.0125269293785095,3.0078715085983276,8.960476070642471,0,
4888,20.075700998306274,62.375299997627735,8.457944566514227,8.484138771759545,0.9518721824819907,Infinity,20216717,20185484,60263414,0,3.012525588274002,3.0078715085983276,8.979948461055756,0,
4889,20.603298999369144,62.106999000534415,8.457944566514227,8.484147177943985,0.944574452139252,Infinity,20216717,20185474,60495762,0,3.012525588274002,3.0078700184822083,9.014571011066437,0,
4890,20.766499999910593,62.17470100149512,8.457944566514227,8.484147177943985,0.9532747641193461,Infinity,20216717,20185474,60219064,0,3.012525588274002,3.0078700184822083,8.973339796066284,0,
4891,20.82299899868667,62.240198999643326,8.457944566514227,8.484147177943985,0.9532747641193461,Infinity,20216717,20185474,60219064,0,3.012525588274002,3.0078700184822083,8.973339796066284,0,
4892,20.380300000309944,62.297600999474525,8.45793703596906,8.484147177943985,0.9491914434578519,Infinity,20216726,20185474,60348453,0,3.0125269293785095,3.0078700184822083,8.992620259523392,0,
4893,20.634000001475215,62.167500000447035,8.457944566514227,8.484147177943985,0.9626671954881745,Infinity,20216717,20185474,59924575,0,3.012525588274002,3.0078700184822083,8.929457515478134,0,
4894,20.749599998816848,62.22449999861419,8.457944566514227,8.484147177943985,0.9570236555948654,Infinity,20216717,20185474,60101002,0,3.012525588274002,3.0078700184822083,8.955747187137604,0,
4895,20.781698999926448,62.357499001547694,8.457944566514227,8.484147177943985,0.9570236555948654,Infinity,20216717,20185474,60101002,0,3.012525588274002,3.0078700184822083,8.955747187137604,0,
4896,20.940800001844764,62.29440100118518,8.457944566514227,8.484138771759545,0.9646865444412401,Infinity,20216717,20185484,59861823,0,3.012525588274002,3.0078715085983276,8.92010673880577,0,
4897,20.578499998897314,62.02139899879694,8.45793703596906,8.484138771759545,0.9508715569207893,Infinity,20216726,20185484,60295114,0,3.0125269293785095,3.0078715085983276,8.984672129154205,0,
4898,20.63280000165105,62.225000999867916,8.45793703596906,8.484147177943985,0.9195162404197182,Infinity,20216726,20185474,61314522,0,3.0125269293785095,3.0078700184822083,9.136575758457184,0,
4899,20.94370000064373,67.73329900018871,8.457944566514227,8.484147177943985,0.9664998029434968,Infinity,20216717,20185474,59805643,0,3.012525588274002,3.0078700184822083,8.911735266447067,0,
4900,20.06760099902749,62.02740099839866,8.457944566514227,8.484147177943985,0.9664998029434968,Infinity,20216717,20185474,59805643,0,3.012525588274002,3.0078700184822083,8.911735266447067,0,
4901,19.35549999959767,62.17169900238514,8.457928668708446,8.484147177943985,0.9572881375204598,Infinity,20216736,20185474,60092699,0,3.012528419494629,3.0078700184822083,8.954509943723679,0,
