x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
404,40410.21740000043,40410.23310000077,8.45853114321034,8.483434377891541,0.818412577732091,Infinity,20216016,20186322,64991551,0,3.012421131134033,3.007996380329132,9.684495776891708,0,
405,20.628699999302626,62.132699999026954,8.458538674548969,8.483434377891541,0.8145864863207716,Infinity,20216007,20186322,65144004,0,3.0124197900295258,3.007996380329132,9.707213044166565,0,
406,19.63139900006354,62.39089900068939,8.45853114321034,8.483442783029123,0.8358674475680687,Infinity,20216016,20186312,64309383,0,3.012421131134033,3.0079948902130127,9.582844823598862,0,
407,20.264799000695348,62.09759999997914,8.45853114321034,8.483434377891541,0.8145290441592485,Infinity,20216016,20186322,65146301,0,3.012421131134033,3.007996380329132,9.707555323839188,0,
408,20.6097999997437,62.14670099969953,8.45853114321034,8.483425972766456,0.8145290441592485,Infinity,20216016,20186332,65146301,0,3.012421131134033,3.0079978704452515,9.707555323839188,0,
409,20.782899999059737,62.39159999974072,8.458538674548969,8.483434377891541,0.8061356197293125,Infinity,20216007,20186322,65484572,0,3.0124197900295258,3.007996380329132,9.757961630821228,0,
410,20.67650100030005,62.24460000079125,8.458538674548969,8.483434377891541,0.8128423029962492,Infinity,20216007,20186322,65213859,0,3.0124197900295258,3.007996380329132,9.717622250318527,0,
411,19.67920000012964,62.388199999928474,8.458538674548969,8.483442783029123,0.7914233823593448,Infinity,20216007,20186312,66090435,0,3.0124197900295258,3.0079948902130127,9.84824225306511,0,
412,20.694500000216067,62.05309999920428,8.458538674548969,8.483442783029123,0.8124305407348092,Infinity,20216007,20186312,65230383,0,3.0124197900295258,3.0079948902130127,9.720084518194199,0,
413,20.592700000852346,62.13170000072569,8.458538674548969,8.483434377891541,0.8124305407348092,Infinity,20216007,20186322,65230383,0,3.0124197900295258,3.007996380329132,9.720084518194199,0,
414,20.66939999908209,62.27339999936521,8.458538674548969,8.483434377891541,0.8267922330147757,Infinity,20216007,20186322,64661363,0,3.0124197900295258,3.007996380329132,9.635293930768967,0,
415,20.518001000396907,62.268300000578165,8.458538674548969,8.483434377891541,0.8028446215189684,Infinity,20216007,20186322,65618651,0,3.0124197900295258,3.007996380329132,9.777940958738327,0,
416,20.73710099980235,62.19939999934286,8.458538674548969,8.483434377891541,0.8048233197207032,Infinity,20216007,20186322,65537938,0,3.0124197900295258,3.007996380329132,9.765913784503937,0,
417,20.669199999421835,62.219800000078976,8.458538674548969,8.483442783029123,0.8048233197207032,Infinity,20216007,20186312,65537938,0,3.0124197900295258,3.0079948902130127,9.765913784503937,0,
418,20.670100000686944,62.12730000074953,8.458538674548969,8.483442783029123,0.6980433550386788,Infinity,20216007,20186312,70372317,0,3.0124197900295258,3.0079948902130127,10.486292392015457,0,
419,20.732799998484552,62.30709999892861,8.4585470427148,8.483442783029123,0.8328170714541024,Infinity,20215997,20186312,64427049,0,3.0124182999134064,3.0079948902130127,9.600378423929214,0,
420,20.69359999895096,62.056499999947846,8.4585470427148,8.483442783029123,0.7772613500363366,Infinity,20215997,20186312,66689815,0,3.0124182999134064,3.0079948902130127,9.937556833028793,0,
421,20.740000000223517,62.26090000104159,8.4585470427148,8.483442783029123,0.8210257641937355,Infinity,20215997,20186312,64888040,0,3.0124182999134064,3.0079948902130127,9.669071435928345,0,
422,20.464500999078155,62.23659999947995,8.4585470427148,8.483436899431505,0.8210257641937355,Infinity,20215997,20186319,64888040,0,3.0124182999134064,3.0079959332942963,9.669071435928345,0,
