x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
958,21037.31780000031,21046.27450100053,8.457952933798433,8.484279156677545,2.059877197713301,Infinity,20216707,20185317,40965889,0,3.0125240981578827,3.007846623659134,6.104393154382706,0,
959,20.566901000216603,62.08210000023246,8.457952933798433,8.484279156677545,2.007311969043352,Infinity,20216707,20185317,41498807,0,3.0125240981578827,3.007846623659134,6.183804124593735,0,
960,20.761800999753177,62.31759999971837,8.457960464364833,8.484286722430758,2.032462700473823,Infinity,20216698,20185308,41241244,0,3.0125227570533752,3.0078452825546265,6.145424246788025,0,
961,20.72639899980277,62.15759899932891,8.457952933798433,8.484279156677545,2.032462700473823,Infinity,20216707,20185317,41241244,0,3.0125240981578827,3.007846623659134,6.145424246788025,0,
962,20.636400000192225,62.17600100021809,8.457960464364833,8.484279156677545,2.04900065839323,Infinity,20216698,20185317,41074473,0,3.0125227570533752,3.007846623659134,6.120573431253433,0,
963,21.931300000287592,63.399400000460446,8.457960464364833,8.484279156677545,2.0729617312405693,Infinity,20216698,20185317,40836396,0,3.0125227570533752,3.007846623659134,6.0850971937179565,0,
964,20.68759899958968,60.985898999497294,8.457960464364833,8.484279156677545,2.0429859274926216,Infinity,20216698,20185317,41134892,0,3.0125227570533752,3.007846623659134,6.129576563835144,0,
965,20.734400000423193,62.26800100039691,8.457960464364833,8.484279156677545,2.0429859274926216,Infinity,20216698,20185317,41134892,0,3.0125227570533752,3.007846623659134,6.129576563835144,0,
966,20.775799999013543,62.3102999990806,8.457952933798433,8.484279156677545,2.057480201558174,Infinity,20216707,20185317,40989745,0,3.0125240981578827,3.007846623659134,6.10794797539711,0,
967,20.55019999947399,61.93749900069088,8.457960464364833,8.484279156677545,1.911672746358418,Infinity,20216698,20185317,42524212,0,3.0125227570533752,3.007846623659134,6.336601376533508,0,
968,20.44460100028664,64.90580100007355,8.457960464364833,8.484279156677545,2.0302343140656856,Infinity,20216698,20185317,41263871,0,3.0125227570533752,3.007846623659134,6.148795932531357,0,
969,20.515800000168383,62.12930000014603,8.457960464364833,8.484270750296954,2.0443529116479167,Infinity,20216698,20185327,41121137,0,3.0125227570533752,3.0078481137752533,6.12752690911293,0,
970,20.683098999783397,62.298099000006914,8.457952933798433,8.484279156677545,2.0443529116479167,Infinity,20216707,20185317,41121137,0,3.0125240981578827,3.007846623659134,6.12752690911293,0,
971,20.789700000546873,62.17059999983758,8.457952933798433,8.484286722430758,2.0706135211669117,Infinity,20216707,20185308,40859545,0,3.0125240981578827,3.0078452825546265,6.08854666352272,0,
972,20.9466989999637,62.33169999998063,8.457952933798433,8.484286722430758,2.057036348814655,Infinity,20216707,20185308,40994167,0,3.0125240981578827,3.0078452825546265,6.108606904745102,0,
973,20.675499999895692,61.940000999718904,8.457952933798433,8.484279156677545,2.069499091024742,Infinity,20216707,20185317,40870545,0,3.0125240981578827,3.007846623659134,6.090185791254044,0,
974,19.953499999828637,62.37410000059754,8.457952933798433,8.484279156677545,2.078031433603026,Infinity,20216707,20185317,40786552,0,3.0125240981578827,3.007846623659134,6.077669858932495,0,
975,20.513600999489427,62.24629999976605,8.457944566514227,8.484270750296954,2.078031433603026,Infinity,20216717,20185327,40786552,0,3.012525588274002,3.0078481137752533,6.077669858932495,0,
976,20.697600000537932,62.190300000831485,8.457952933798433,8.484270750296954,2.034978726224271,Infinity,20216707,20185327,41215741,0,3.0125240981578827,3.0078481137752533,6.141624003648758,0,
977,20.78660000115633,62.42189999949187,8.457952933798433,8.484279156677545,2.0774402464218302,Infinity,20216707,20185317,40792355,0,3.0125240981578827,3.007846623659134,6.078534573316574,0,
978,20.697600000537932,62.14199999999255,8.457952933798433,8.484279156677545,2.0652169239679226,Infinity,20216707,20185317,40912895,0,3.0125240981578827,3.007846623659134,6.096496433019638,0,
979,20.831800999119878,62.22469999920577,8.457952933798433,8.484270750296954,2.0652169239679226,Infinity,20216707,20185327,40912895,0,3.0125240981578827,3.0078481137752533,6.096496433019638,0,
980,19.582499999552965,62.21669999975711,8.457952933798433,8.484279156677545,2.045488187504155,Infinity,20216707,20185317,41109724,0,3.0125240981578827,3.007846623659134,6.1258262395858765,0,
981,20.653300000354648,62.14479900151491,8.457952933798433,8.484279156677545,2.061060055278377,Infinity,20216707,20185317,40954132,0,3.0125240981578827,3.007846623659134,6.102641224861145,0,
982,21.065298999659717,62.694799998775125,8.457952933798433,8.484279156677545,2.0561800648579993,Infinity,20216707,20185317,41002702,0,3.0125240981578827,3.007846623659134,6.109878718852997,0,
983,20.66799999959767,61.72050100006163,8.457944566514227,8.484270750296954,2.0765382122252056,Infinity,20216717,20185327,40801214,0,3.012525588274002,3.0078481137752533,6.079854667186737,0,
984,20.543801000341773,62.19310000073165,8.457952933798433,8.484279156677545,2.0765382122252056,Infinity,20216707,20185317,40801214,0,3.0125240981578827,3.007846623659134,6.079854667186737,0,
985,20.65550099965185,62.22029999922961,8.457952933798433,8.484279156677545,2.0857519779481595,Infinity,20216707,20185317,40710995,0,3.0125240981578827,3.007846623659134,6.06641098856926,0,
986,20.579398999921978,62.216499000787735,8.457944566514227,8.484279156677545,1.9389536808852252,Infinity,20216717,20185317,42223996,0,3.012525588274002,3.007846623659134,6.291865706443787,0,
