x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
833,20.507600999437273,62.087199999019504,8.458504365198896,8.4834100030632,0.7799964871886812,Infinity,20216048,20186351,66572785,0,3.0124258995056152,3.0080007016658783,9.920118004083633,0,
834,20.669300000183284,62.19700000062585,8.458504365198896,8.4834100030632,0.841918748397328,Infinity,20216048,20186351,64077854,0,3.0124258995056152,3.0080007016658783,9.548344314098358,0,
835,19.71640000026673,62.39009999949485,8.458504365198896,8.483402438482663,0.8385894055147108,Infinity,20216048,20186360,64204928,0,3.0124258995056152,3.0080020427703857,9.567279815673828,0,
836,20.868901000358164,62.30720000062138,8.458504365198896,8.483402438482663,0.8235743705712203,Infinity,20216048,20186360,64787562,0,3.0124258995056152,3.0080020427703857,9.65409904718399,0,
837,20.541400000452995,61.99769999925047,8.458495997096398,8.483402438482663,0.8235743705712203,Infinity,20216058,20186360,64787562,0,3.0124273896217346,3.0080020427703857,9.65409904718399,0,
838,20.56750100106001,62.162800000980496,8.458504365198896,8.483402438482663,0.7981365754620838,Infinity,20216048,20186360,65811902,0,3.0124258995056152,3.0080020427703857,9.80673760175705,0,
839,20.818399999290705,62.340799998492,8.458504365198896,8.483402438482663,0.7630660985896782,Infinity,20216048,20186360,67307269,0,3.0124258995056152,3.0080020427703857,10.029564648866653,0,
840,19.903399000875652,62.1097990013659,8.458504365198896,8.483402438482663,0.8359348051867374,Infinity,20216048,20186360,64306792,0,3.0124258995056152,3.0080020427703857,9.582458734512329,0,
841,20.674999000504613,62.30769999977201,8.458504365198896,8.483402438482663,0.8359348051867374,Infinity,20216048,20186360,64306792,0,3.0124258995056152,3.0080020427703857,9.582458734512329,0,
842,20.625399999320507,62.1175009990111,8.458504365198896,8.483402438482663,0.7538262542394214,Infinity,20216048,20186360,67718514,0,3.0124258995056152,3.0080020427703857,10.090844929218292,0,
843,20.819300000555813,62.46640000119805,8.458504365198896,8.483402438482663,0.8304902740685274,Infinity,20216048,20186360,64517239,0,3.0124258995056152,3.0080020427703857,9.613817781209946,0,
844,20.652298999018967,61.89629899896681,8.458504365198896,8.483402438482663,0.8250189695720175,Infinity,20216048,20186360,64730816,0,3.0124258995056152,3.0080020427703857,9.64564323425293,0,
845,20.510999999940395,62.11510100029409,8.458504365198896,8.483402438482663,0.7433699506478645,Infinity,20216048,20186360,68193118,0,3.0124258995056152,3.0080020427703857,10.161566436290741,0,
846,20.604600001126528,62.27930000051856,8.458495997096398,8.4834100030632,0.7433699506478645,Infinity,20216058,20186351,68193118,0,3.0124273896217346,3.0080007016658783,10.161566436290741,0,
847,20.672699999064207,64.80749999918044,8.458504365198896,8.4834100030632,0.8246251763371635,Infinity,20216048,20186351,64746270,0,3.0124258995056152,3.0080007016658783,9.647946059703827,0,
848,20.709800000302494,62.23619900085032,8.458504365198896,8.483402438482663,0.7768014198521707,Infinity,20216048,20186360,66709555,0,3.0124258995056152,3.0080020427703857,9.940498322248459,0,
849,20.227999000810087,62.105700000189245,8.458504365198896,8.483402438482663,0.8304203557274865,Infinity,20216048,20186360,64519955,0,3.0124258995056152,3.0080020427703857,9.61422249674797,0,
850,20.649600001052022,62.21669999975711,8.458495997096398,8.483402438482663,0.8304203557274865,Infinity,20216058,20186360,64519955,0,3.0124273896217346,3.0080020427703857,9.61422249674797,0,
851,20.673300000838935,62.11470100004226,8.458504365198896,8.483402438482663,0.7986568343952029,Infinity,20216048,20186360,65790463,0,3.0124258995056152,3.0080020427703857,9.8035429418087,0,
852,20.852800000458956,62.4718000004068,8.458506875632064,8.483402438482663,0.802978342371975,Infinity,20216045,20186360,65613187,0,3.0124254524707794,3.0080020427703857,9.777126759290695,0,
853,21.755599000491202,63.08249899931252,8.458506875632064,8.4834100030632,0.7954896711760153,Infinity,20216045,20186351,65921302,0,3.0124254524707794,3.0080007016658783,9.823039472103119,0,
854,20.718198998831213,61.27739999908954,8.458504365198896,8.483402438482663,0.8254274322343264,Infinity,20216048,20186360,64714798,0,3.0124258995056152,3.0080020427703857,9.6432563662529,0,
855,20.72400000039488,62.17620100080967,8.458504365198896,8.483402438482663,0.8254274322343264,Infinity,20216048,20186360,64714798,0,3.0124258995056152,3.0080020427703857,9.6432563662529,0,
856,20.658599000424147,62.18979899957776,8.458495997096398,8.483402438482663,0.8193191158399298,Infinity,20216058,20186360,64955586,0,3.0124273896217346,3.0080020427703857,9.679136574268341,0,
857,20.638399000279605,62.293600000441074,8.458504365198896,8.483402438482663,0.8138386884465946,Infinity,20216048,20186360,65173926,0,3.0124258995056152,3.0080020427703857,9.711671769618988,0,
858,21.010700000450015,62.54400100000203,8.458504365198896,8.483402438482663,0.8218146876118277,Infinity,20216048,20186360,64856887,0,3.0124258995056152,3.0080020427703857,9.664429277181625,0,
859,20.618300000205636,61.826100000180304,8.458504365198896,8.4834100030632,0.8218146876118277,Infinity,20216048,20186351,64856887,0,3.0124258995056152,3.0080007016658783,9.664429277181625,0,
860,20.70769900083542,51.93189899995923,8.458495997096398,8.4834100030632,0.8083472268460044,Infinity,20216058,20186351,65394929,0,3.0124273896217346,3.0080007016658783,9.744603782892227,0,
861,20.72229899931699,62.203199999406934,8.458495997096398,8.4834100030632,0.8161234977031768,Infinity,20216058,20186351,65082632,0,3.0124273896217346,3.0080007016658783,9.698067903518677,0,
862,20.69510000012815,62.23640000075102,8.458495997096398,8.483402438482663,0.8162414097226539,Infinity,20216058,20186360,65077931,0,3.0124273896217346,3.0080020427703857,9.697367399930954,0,
863,20.735100000165403,67.36650099977851,8.458495997096398,8.483402438482663,0.8337993462189021,Infinity,20216058,20186360,64389088,0,3.0124273896217346,3.0080020427703857,9.594721794128418,0,
864,20.638500000350177,62.074199999682605,8.458504365198896,8.483402438482663,0.8337993462189021,Infinity,20216048,20186360,64389088,0,3.0124258995056152,3.0080020427703857,9.594721794128418,0,
865,19.701700000092387,62.28140000067651,8.458504365198896,8.483402438482663,0.8291765095166266,Infinity,20216048,20186360,64568330,0,3.0124258995056152,3.0080020427703857,9.621430933475494,0,
