x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
3110,19927.221299999394,19927.248599999584,8.457853363921647,8.483856331224347,1.8145029526807255,Infinity,20216826,20185820,43647986,0,3.0125418305397034,3.007921576499939,6.504056751728058,0,
3111,20.670301000587642,62.280900000594556,8.457853363921647,8.483864736989021,1.7856151883825186,Infinity,20216826,20185810,43999639,0,3.0125418305397034,3.0079200863838196,6.556457132101059,0,
3112,20.3014009995386,62.17909999936819,8.457853363921647,8.483856331224347,1.7856151883825186,Infinity,20216826,20185820,43999639,0,3.0125418305397034,3.007921576499939,6.556457132101059,0,
3113,20.826700000092387,62.317800000309944,8.457861731070514,8.483864736989021,1.7106792312954011,Infinity,20216816,20185810,44953008,0,3.012540340423584,3.0079200863838196,6.698520183563232,0,
3114,20.685699000954628,62.26799900084734,8.457861731070514,8.483864736989021,1.7552722260095213,Infinity,20216816,20185810,44378315,0,3.012540340423584,3.0079200863838196,6.6128842532634735,0,
3115,19.881899000145495,62.30159999895841,8.457861731070514,8.483856331224347,1.72467486260402,Infinity,20216816,20185820,44770241,0,3.012540340423584,3.007921576499939,6.671285778284073,0,
3116,20.739899999462068,62.03770100045949,8.457853363921647,8.483856331224347,1.901299101391768,Infinity,20216826,20185820,42640062,0,3.0125418305397034,3.007921576499939,6.353864371776581,0,
3117,20.664499000646174,62.216399000026286,8.457861731070514,8.483864736989021,1.901299101391768,Infinity,20216816,20185810,42640062,0,3.012540340423584,3.0079200863838196,6.353864371776581,0,
3118,19.736800999380648,62.28700099978596,8.457861731070514,8.483864736989021,1.8815497274540227,Infinity,20216816,20185810,42863260,0,3.012540340423584,3.0079200863838196,6.387123465538025,0,
3119,21.845300000160933,63.27339900005609,8.457853363921647,8.483864736989021,1.828002681331382,Infinity,20216826,20185810,43486518,0,3.0125418305397034,3.0079200863838196,6.479996144771576,0,
3120,20.71669999975711,61.13180000055581,8.457853363921647,8.483856331224347,1.5222027558541278,Infinity,20216826,20185820,47654816,0,3.0125418305397034,3.007921576499939,7.101120948791504,0,
3121,20.622800000943244,62.26320100016892,8.457861731070514,8.483864736989021,1.5222027558541278,Infinity,20216816,20185810,47654816,0,3.012540340423584,3.0079200863838196,7.101120948791504,0,
3122,20.72190000023693,62.1269999993965,8.457864241217598,8.48386725872086,1.7584173083039334,Infinity,20216813,20185807,44338610,0,3.012539893388748,3.0079196393489838,6.606967747211456,0,
3123,20.69400000013411,62.20859900023788,8.457864241217598,8.48386725872086,1.8828405111453093,Infinity,20216813,20185807,42848565,0,3.012539893388748,3.0079196393489838,6.384933739900589,0,
3124,18.987600999884307,54.71480099949986,8.457864241217598,8.483864736989021,1.848600976844998,Infinity,20216813,20185810,43243562,0,3.012539893388748,3.0079200863838196,6.443792879581451,0,
3125,20.38409899920225,61.97449900023639,8.457861731070514,8.483864736989021,1.848600976844998,Infinity,20216816,20185810,43243562,0,3.012540340423584,3.0079200863838196,6.443792879581451,0,
3126,20.499399000778794,62.13450000062585,8.457861731070514,8.483864736989021,1.8297251910443695,Infinity,20216816,20185810,43466044,0,3.012540340423584,3.0079200863838196,6.476945281028748,0,
3127,20.859499000012875,62.41319999936968,8.457853363921647,8.483864736989021,1.8921329392756234,Infinity,20216826,20185810,42743219,0,3.0125418305397034,3.0079200863838196,6.369235962629318,0,
3128,20.67319899890572,62.1000999994576,8.457853363921647,8.483858852952437,1.837768618558597,Infinity,20216826,20185817,43370820,0,3.0125418305397034,3.007921129465103,6.462755799293518,0,
