x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
2533,17164.14099900052,17203.463699000888,8.455069466271642,8.484378352912051,2.2781436663367876,Infinity,20220154,20185199,38954039,0,3.0130377411842346,3.007829040288925,5.804604142904282,0,
2534,20.617399000562727,62.201399999670684,8.455069466271642,8.484386759452564,2.27979776006196,Infinity,20220154,20185189,38939905,0,3.0130377411842346,3.007827550172806,5.802498012781143,0,
2535,20.705299998633564,62.24310099892318,8.455077829289786,8.484386759452564,2.27979776006196,Infinity,20220144,20185189,38939905,0,3.0130362510681152,3.007827550172806,5.802498012781143,0,
2536,21.911899999715388,63.38130000047386,8.455069466271642,8.484386759452564,2.2740785905476475,Infinity,20220154,20185189,38988840,0,3.0130377411842346,3.007827550172806,5.8097898960113525,0,
2537,20.58089999947697,61.06980000063777,8.455069466271642,8.484386759452564,2.2897979752860835,Infinity,20220154,20185189,38854781,0,3.0130377411842346,3.007827550172806,5.789813548326492,0,
2538,20.709501000121236,62.26109999977052,8.455069466271642,8.484386759452564,2.2777481397721666,Infinity,20220154,20185189,38957421,0,3.0130377411842346,3.007827550172806,5.8051081001758575,0,
2539,20.77309999987483,62.24289899971336,8.455069466271642,8.484394325349706,2.2777481397721666,Infinity,20220154,20185180,38957421,0,3.0130377411842346,3.0078262090682983,5.8051081001758575,0,
2540,20.73080000001937,62.15130100026727,8.455069466271642,8.484386759452564,2.277510779740559,Infinity,20220154,20185189,38959451,0,3.0130377411842346,3.007827550172806,5.805410593748093,0,
2541,20.72740100044757,62.14930000063032,8.455069466271642,8.484386759452564,2.2787365643239457,Infinity,20220154,20185189,38948971,0,3.0130377411842346,3.007827550172806,5.803848952054977,0,
2542,20.643400000408292,62.51129899919033,8.455069466271642,8.484394325349706,2.27852619241687,Infinity,20220154,20185180,38950769,0,3.0130377411842346,3.0078262090682983,5.804116874933243,0,
2543,20.63990000076592,61.966401000507176,8.455069466271642,8.484386759452564,2.277607122392927,Infinity,20220154,20185189,38958627,0,3.0130377411842346,3.007827550172806,5.805287808179855,0,
2544,20.99880100041628,62.611800000071526,8.455069466271642,8.484386759452564,2.277607122392927,Infinity,20220154,20185189,38958627,0,3.0130377411842346,3.007827550172806,5.805287808179855,0,
2545,20.667500000447035,61.90089899953455,8.455069466271642,8.484386759452564,2.2741450840992656,Infinity,20220154,20185189,38988270,0,3.0130377411842346,3.007827550172806,5.809704959392548,0,
2546,18.341800999827683,54.456701000221074,8.455069466271642,8.484394325349706,2.2721514289259797,Infinity,20220154,20185180,39005371,0,3.0130377411842346,3.0078262090682983,5.8122532069683075,0,
2547,20.671799999661744,62.12529999949038,8.455061939565923,8.484394325349706,2.274556475703727,Infinity,20220163,20185180,38984744,0,3.013039082288742,3.0078262090682983,5.8091795444488525,0,
2548,20.684301000088453,62.23340000025928,8.455077829289786,8.484394325349706,2.274556475703727,Infinity,20220144,20185180,38984744,0,3.0130362510681152,3.0078262090682983,5.8091795444488525,0,
2549,20.806199999526143,62.4562999997288,8.455069466271642,8.484394325349706,2.2779193426480555,Infinity,20220154,20185180,38955957,0,3.0130377411842346,3.0078262090682983,5.80488994717598,0,
2550,20.601901000365615,61.97040000092238,8.455069466271642,8.484394325349706,2.274436990293438,Infinity,20220154,20185180,38985768,0,3.0130377411842346,3.0078262090682983,5.8093321323394775,0,
2551,20.72470000013709,62.401799999177456,8.455069466271642,8.484394325349706,2.271114311162849,Infinity,20220154,20185180,39014276,0,3.0130377411842346,3.0078262090682983,5.81358015537262,0,
2552,20.576999000273645,61.995999000035226,8.455069466271642,8.484394325349706,2.271114311162849,Infinity,20220154,20185180,39014276,0,3.0130377411842346,3.0078262090682983,5.81358015537262,0,
2553,20.851999999955297,62.29450100008398,8.455069466271642,8.484386759452564,2.27595295902919,Infinity,20220154,20185189,38972782,0,3.0130377411842346,3.007827550172806,5.8073970675468445,0,
2554,20.572399999946356,62.035600000061095,8.455061939565923,8.484386759452564,2.275540954986968,Infinity,20220163,20185189,38976310,0,3.013039082288742,3.007827550172806,5.807922780513763,0,
2555,20.60529899969697,62.132298999466,8.455061939565923,8.484394325349706,2.275022255295123,Infinity,20220163,20185180,38980753,0,3.013039082288742,3.0078262090682983,5.808584839105606,0,
2556,20.75609999988228,59.63320100028068,8.455061939565923,8.484394325349706,2.274684722962404,Infinity,20220163,20185180,38983645,0,3.013039082288742,3.0078262090682983,5.809015780687332,0,
2557,20.613900000229478,62.213899000547826,8.455069466271642,8.484394325349706,2.274684722962404,Infinity,20220154,20185180,38983645,0,3.0130377411842346,3.0078262090682983,5.809015780687332,0,
2558,20.572298999875784,62.168899999931455,8.455061939565923,8.484394325349706,2.2721557396001426,Infinity,20220163,20185180,39005334,0,3.013039082288742,3.0078262090682983,5.812247693538666,0,
2559,20.82570100016892,62.33390099927783,8.455069466271642,8.484394325349706,2.2741643327769276,Infinity,20220154,20185180,38988105,0,3.0130377411842346,3.0078262090682983,5.809680372476578,0,
2560,20.641499999910593,62.14850000012666,8.455069466271642,8.484394325349706,2.2730041325848496,Infinity,20220154,20185180,38998054,0,3.0130377411842346,3.0078262090682983,5.811162889003754,0,
2561,20.696100000292063,62.20260000042617,8.455061939565923,8.484402731913958,2.2730041325848496,Infinity,20220163,20185170,38998054,0,3.013039082288742,3.007824718952179,5.811162889003754,0,
2562,20.73380000051111,62.25700000021607,8.455069466271642,8.484394325349706,2.2750579736922245,Infinity,20220154,20185180,38980447,0,3.0130377411842346,3.0078262090682983,5.808539241552353,0,
2563,19.848698999732733,62.193598999641836,8.455061939565923,8.484394325349706,2.276542431417452,Infinity,20220163,20185180,38967736,0,3.013039082288742,3.0078262090682983,5.806645154953003,0,
2564,20.753499999642372,62.302199999801815,8.455061939565923,8.484394325349706,2.2737908354126746,Infinity,20220163,20185180,38991307,0,3.013039082288742,3.0078262090682983,5.810157507658005,0,
2565,20.377801000140607,62.171601000241935,8.455061939565923,8.484386759452564,2.2783619400594706,Infinity,20220163,20185189,38952173,0,3.013039082288742,3.007827550172806,5.804326087236404,0,
2566,21.619498999789357,62.96229899954051,8.455069466271642,8.484394325349706,2.2783619400594706,Infinity,20220154,20185180,38952173,0,3.0130377411842346,3.0078262090682983,5.804326087236404,0,
2567,20.45519999973476,61.61280100047588,8.455061939565923,8.484394325349706,2.2738910244560513,Infinity,20220163,20185180,38990448,0,3.013039082288742,3.0078262090682983,5.81002950668335,0,
2568,20.032800000160933,59.43790000025183,8.455069466271642,8.484394325349706,2.263365519720996,Infinity,20220154,20185180,39081003,0,3.0130377411842346,3.0078262090682983,5.823523253202438,0,
2569,20.55780000053346,62.15560000017285,8.455069466271642,8.484394325349706,2.274684722962404,Infinity,20220154,20185180,38983645,0,3.0130377411842346,3.0078262090682983,5.809015780687332,0,
2570,20.728500998578966,62.24409999884665,8.455061939565923,8.484402731913958,2.274684722962404,Infinity,20220163,20185170,38983645,0,3.013039082288742,3.007824718952179,5.809015780687332,0,
2571,20.60740000102669,62.26240000128746,8.455061939565923,8.484394325349706,2.2743837849764974,Infinity,20220163,20185180,38986224,0,3.013039082288742,3.0078262090682983,5.8094000816345215,0,
2572,20.730500999838114,62.1855999995023,8.455069466271642,8.484394325349706,2.2735970076571466,Infinity,20220154,20185180,38992969,0,3.0130377411842346,3.0078262090682983,5.8104051649570465,0,
