x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
866,42695.08070100006,42695.10379999969,8.458472566475466,8.483434377891541,2.1205809372120394,Infinity,20216086,20186322,40375287,0,3.012431561946869,3.007996380329132,6.0163865983486176,0,
867,20.595799000002444,62.16169899981469,8.458472566475466,8.483425972766456,2.1205809372120394,Infinity,20216086,20186332,40375287,0,3.012431561946869,3.0079978704452515,6.0163865983486176,0,
868,20.662301000207663,62.25280100014061,8.458470056057566,8.483425972766456,2.146119448493832,Infinity,20216089,20186332,40134338,0,3.0124320089817047,3.0079978704452515,5.980482399463654,0,
869,20.759599999524653,62.3390999995172,8.458472566475466,8.483425972766456,2.13797538776308,Infinity,20216086,20186332,40210706,0,3.012431561946869,3.0079978704452515,5.991862118244171,0,
870,19.634899999946356,62.097000000067055,8.458472566475466,8.483434377891541,2.1376331248615545,Infinity,20216086,20186322,40213925,0,3.012431561946869,3.007996380329132,5.992341786623001,0,
871,20.51220100093633,62.17780000064522,8.458472566475466,8.483434377891541,2.148229887622553,Infinity,20216086,20186322,40114619,0,3.012431561946869,3.007996380329132,5.977544039487839,0,
872,20.623599999584258,62.26559999957681,8.458464198420153,8.483434377891541,2.148229887622553,Infinity,20216096,20186322,40114619,0,3.0124330520629883,3.007996380329132,5.977544039487839,0,
873,21.2704990003258,62.87419900018722,8.458464198420153,8.483434377891541,2.133415345422162,Infinity,20216096,20186322,40253657,0,3.0124330520629883,3.007996380329132,5.998262315988541,0,
874,20.83399900048971,61.65710000041872,8.458472566475466,8.483434377891541,2.152578391200481,Infinity,20216086,20186322,40074080,0,3.012431561946869,3.007996380329132,5.971503257751465,0,
875,20.750899999402463,62.2140009989962,8.458472566475466,8.483442783029123,2.129062507823053,Infinity,20216086,20186312,40294785,0,3.012431561946869,3.0079948902130127,6.004390865564346,0,
876,20.546800998970866,62.15130000002682,8.458470056057566,8.483425972766456,2.129062507823053,Infinity,20216089,20186332,40294785,0,3.0124320089817047,3.0079978704452515,6.004390865564346,0,
877,20.74430000036955,62.38580000028014,8.458472566475466,8.483434377891541,2.1503565274186878,Infinity,20216086,20186322,40094778,0,3.012431561946869,3.007996380329132,5.974587500095367,0,
878,20.887401000596583,62.38040000014007,8.458472566475466,8.483434377891541,2.1409520390860286,Infinity,20216086,20186322,40182743,0,3.012431561946869,3.007996380329132,5.9876953065395355,0,
879,20.70939900074154,62.047799000516534,8.458472566475466,8.483434377891541,2.131433705456452,Infinity,20216086,20186322,40272365,0,3.012431561946869,3.007996380329132,6.001050025224686,0,
880,20.68030000012368,62.31319999974221,8.458470056057566,8.483434377891541,2.142513261793242,Infinity,20216089,20186322,40168100,0,3.0124320089817047,3.007996380329132,5.98551332950592,0,
881,20.714699999429286,62.12540099956095,8.458472566475466,8.483434377891541,2.142513261793242,Infinity,20216086,20186322,40168100,0,3.012431561946869,3.007996380329132,5.98551332950592,0,
882,20.867200000211596,62.44070000015199,8.458472566475466,8.483434377891541,2.134897765752432,Infinity,20216086,20186322,40239679,0,3.012431561946869,3.007996380329132,5.996179431676865,0,
883,20.551801000721753,62.09460000041872,8.458472566475466,8.483434377891541,2.129144302122861,Infinity,20216086,20186322,40294011,0,3.012431561946869,3.007996380329132,6.004275530576706,0,
884,19.731099999509752,62.15079999901354,8.458472566475466,8.483434377891541,2.1159451035631363,Infinity,20216086,20186322,40419492,0,3.012431561946869,3.007996380329132,6.022973656654358,0,
885,20.762999000027776,62.25339900050312,8.458472566475466,8.483434377891541,2.1159451035631363,Infinity,20216086,20186322,40419492,0,3.012431561946869,3.007996380329132,6.022973656654358,0,
886,20.46010100003332,62.12800100073218,8.458472566475466,8.483436899431505,2.1192162407052737,Infinity,20216086,20186319,40388285,0,3.012431561946869,3.0079959332942963,6.018323451280594,0,
887,20.723499999381602,62.190399998798966,8.458472566475466,8.483436899431505,2.1266338662948456,Infinity,20216086,20186319,40317787,0,3.012431561946869,3.0079959332942963,6.007818430662155,0,
888,20.713398999534547,62.22819900047034,8.458472566475466,8.483434377891541,2.1093647533574265,Infinity,20216086,20186322,40482489,0,3.012431561946869,3.007996380329132,6.032360941171646,0,
