x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
4413,17255.42179999873,17297.152998999692,8.457952933798433,8.484246371863895,2.1420921616934248,Infinity,20216707,20185356,40172048,0,3.0125240981578827,3.0078524351119995,5.9861016273498535,0,
4414,20.769999000243843,62.340200000442564,8.457952933798433,8.484246371863895,2.1393386623931576,Infinity,20216707,20185356,40197892,0,3.0125240981578827,3.0078524351119995,5.9899526834487915,0,
4415,20.740100999362767,62.11500099953264,8.457960464364833,8.484246371863895,2.1364707466496364,Infinity,20216698,20185356,40224863,0,3.0125227570533752,3.0078524351119995,5.993971675634384,0,
4416,20.572200000286102,62.233600000850856,8.457960464364833,8.484254778208255,2.148866230217195,Infinity,20216698,20185346,40108679,0,3.0125227570533752,3.00785094499588,5.976658910512924,0,
4417,20.69419899955392,62.21249899920076,8.457960464364833,8.484246371863895,2.148866230217195,Infinity,20216698,20185356,40108679,0,3.0125227570533752,3.0078524351119995,5.976658910512924,0,
4418,20.646800000220537,62.125801000744104,8.457960464364833,8.484246371863895,2.1312291103332943,Infinity,20216698,20185356,40274298,0,3.0125227570533752,3.0078524351119995,6.001338064670563,0,
4419,20.533100000582635,62.09219999983907,8.457960464364833,8.484246371863895,2.137067120132665,Infinity,20216698,20185356,40219250,0,3.0125227570533752,3.0078524351119995,5.9931352734565735,0,
4420,20.66520000062883,62.355299999937415,8.457960464364833,8.484246371863895,2.1348875793166955,Infinity,20216698,20185356,40239775,0,3.0125227570533752,3.0078524351119995,5.996193736791611,0,
4421,20.714399999938905,62.2538999998942,8.457952933798433,8.484254778208255,2.1372855234864407,Infinity,20216707,20185346,40217195,0,3.0125240981578827,3.00785094499588,5.99282905459404,0,
4422,20.635400999337435,62.11610000021756,8.457960464364833,8.484254778208255,2.1372855234864407,Infinity,20216698,20185346,40217195,0,3.0125227570533752,3.00785094499588,5.99282905459404,0,
4423,20.694098999723792,62.28019899968058,8.45796883167263,8.484254778208255,2.1294663469365287,Infinity,20216688,20185346,40290964,0,3.012521266937256,3.00785094499588,6.003821492195129,0,
4424,20.653399000875652,62.15600000042468,8.457960464364833,8.484246371863895,2.1405796577750786,Infinity,20216698,20185356,40186238,0,3.0125227570533752,3.0078524351119995,5.9882161021232605,0,
4425,20.524499000050128,62.32299999985844,8.457960464364833,8.484246371863895,2.142319442196745,Infinity,20216698,20185356,40169917,0,3.0125227570533752,3.0078524351119995,5.985784083604813,0,
4426,20.57649900019169,62.17530000023544,8.457960464364833,8.484246371863895,2.142319442196745,Infinity,20216698,20185356,40169917,0,3.0125227570533752,3.0078524351119995,5.985784083604813,0,
4427,20.82719999924302,62.58079999964684,8.457952933798433,8.484246371863895,2.1303548590676473,Infinity,20216707,20185356,40282561,0,3.0125240981578827,3.0078524351119995,6.00256934762001,0,
4428,20.81550000049174,61.88070100080222,8.457952933798433,8.484246371863895,2.1447995854906052,Infinity,20216707,20185356,40146685,0,3.0125240981578827,3.0078524351119995,5.982322245836258,0,
4429,20.651599999517202,62.14289899915457,8.457952933798433,8.484238806164655,2.1378856407978195,Infinity,20216707,20185365,40211550,0,3.0125240981578827,3.007853776216507,5.991987884044647,0,
4430,19.570501000620425,62.286801000125706,8.457952933798433,8.484246371863895,2.1506138760609073,Infinity,20216707,20185356,40092379,0,3.0125240981578827,3.0078524351119995,5.974230021238327,0,
4431,20.871600000187755,62.28489900007844,8.457960464364833,8.484246371863895,2.1506138760609073,Infinity,20216698,20185356,40092379,0,3.0125227570533752,3.0078524351119995,5.974230021238327,0,
4432,20.773799000307918,62.208999999798834,8.457960464364833,8.484246371863895,2.1446368650119383,Infinity,20216698,20185356,40148208,0,3.0125227570533752,3.0078524351119995,5.98254919052124,0,
4433,20.83039900008589,62.09819999989122,8.457960464364833,8.484246371863895,2.1500057108834856,Infinity,20216698,20185356,40098049,0,3.0125227570533752,3.0078524351119995,5.975074917078018,0,
4434,20.949199999682605,62.36600000038743,8.457960464364833,8.484246371863895,2.126729130199013,Infinity,20216698,20185356,40316884,0,3.0125227570533752,3.0078524351119995,6.007683873176575,0,
4435,20.43840100057423,62.015401000157,8.457960464364833,8.484254778208255,2.126729130199013,Infinity,20216698,20185346,40316884,0,3.0125227570533752,3.00785094499588,6.007683873176575,0,
4436,19.715601000003517,62.285099999047816,8.457960464364833,8.484254778208255,2.149835427972185,Infinity,20216698,20185346,40099637,0,3.0125227570533752,3.00785094499588,5.9753115475177765,0,
4437,20.75380100030452,62.25440000090748,8.457960464364833,8.484254778208255,2.1373011477831887,Infinity,20216698,20185346,40217048,0,3.0125227570533752,3.00785094499588,5.992807149887085,0,
4438,20.703700000420213,62.14159999974072,8.457960464364833,8.484246371863895,2.1414984807395747,Infinity,20216698,20185356,40177616,0,3.0125227570533752,3.0078524351119995,5.986931324005127,0,
4439,20.68099999986589,62.13339999970049,8.457960464364833,8.484246371863895,2.151469712750721,Infinity,20216698,20185356,40084404,0,3.0125227570533752,3.0078524351119995,5.973041653633118,0,
4440,20.767500000074506,62.40580000076443,8.457960464364833,8.484246371863895,2.151469712750721,Infinity,20216698,20185356,40084404,0,3.0125227570533752,3.0078524351119995,5.973041653633118,0,
