x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
2457,16319.72530100029,16361.077699999325,8.457821568869182,8.48403957972664,1.519604389632972,Infinity,20216864,20185602,47695541,0,3.012547492980957,3.0078890919685364,7.107189446687698,0,
2458,20.73080000001937,62.2497990000993,8.457821568869182,8.48403957972664,1.3574435352335452,Infinity,20216864,20185602,50464057,0,3.012547492980957,3.0078890919685364,7.519730478525162,0,
2459,20.735100999474525,62.18070099968463,8.457821568869182,8.48403957972664,1.497196790334007,Infinity,20216864,20185602,48051130,0,3.012547492980957,3.0078890919685364,7.160176336765289,0,
2460,20.828000999987125,62.35630000010133,8.45782993597087,8.48403957972664,1.4322668277330615,Infinity,20216854,20185602,49128226,0,3.0125460028648376,3.0078890919685364,7.320676147937775,0,
2461,19.978999000042677,62.16749900020659,8.457821568869182,8.48403957972664,1.4322668277330615,Infinity,20216864,20185602,49128226,0,3.012547492980957,3.0078890919685364,7.320676147937775,0,
2462,20.715101000852883,62.2165010003373,8.457821568869182,8.48403957972664,1.4724179808772877,Infinity,20216864,20185602,48453761,0,3.012547492980957,3.0078890919685364,7.22017303109169,0,
2463,20.509401000104845,62.188000000081956,8.457821568869182,8.484047985763661,1.4049906462073756,Infinity,20216864,20185592,49602816,0,3.012547492980957,3.007887601852417,7.391395568847656,0,
2464,20.6039999993518,62.15569999907166,8.457821568869182,8.48403957972664,1.489143815254891,Infinity,20216864,20185602,48180880,0,3.012547492980957,3.0078890919685364,7.179510593414307,0,
2465,20.79399999976158,62.396900000050664,8.45782993597087,8.484047985763661,1.489143815254891,Infinity,20216854,20185592,48180880,0,3.0125460028648376,3.007887601852417,7.179510593414307,0,
2466,21.09250000026077,62.47290000040084,8.457821568869182,8.48403957972664,1.490891741995443,Infinity,20216864,20185602,48152628,0,3.012547492980957,3.0078890919685364,7.175300717353821,0,
2467,20.686499999836087,61.91909999959171,8.45781320177991,8.48403957972664,1.510302244750766,Infinity,20216874,20185602,47842197,0,3.0125489830970764,3.0078890919685364,7.129042893648148,0,
2468,20.739000000059605,62.14640000090003,8.45781320177991,8.48403957972664,1.4599108673124501,Infinity,20216874,20185602,48660871,0,3.0125489830970764,3.0078890919685364,7.251034826040268,0,
2469,20.708798999898136,62.20249899942428,8.45781320177991,8.48403957972664,1.3093056164687342,Infinity,20216874,20185602,51383364,0,3.0125489830970764,3.0078890919685364,7.656717896461487,0,
2470,20.666100000031292,62.15810099989176,8.45781320177991,8.48403957972664,1.3093056164687342,Infinity,20216874,20185602,51383364,0,3.0125489830970764,3.0078890919685364,7.656717896461487,0,
2471,20.64809999987483,62.18809999991208,8.457821568869182,8.48403957972664,1.5168432391245443,Infinity,20216864,20185602,47738932,0,3.012547492980957,3.0078890919685364,7.113655209541321,0,
2472,20.62819999922067,62.1019999999553,8.457821568869182,8.48403117370211,1.5523209005537502,Infinity,20216864,20185612,47190252,0,3.012547492980957,3.0078905820846558,7.0318955183029175,0,
2473,20.732699999585748,62.441599999554455,8.457821568869182,8.48403957972664,1.3766789810357332,Infinity,20216864,20185602,50110266,0,3.012547492980957,3.0078890919685364,7.467011511325836,0,
2474,19.565200000070035,62.075800000689924,8.45782993597087,8.48403957972664,1.3766789810357332,Infinity,20216854,20185602,50110266,0,3.0125460028648376,3.0078890919685364,7.467011511325836,0,
2475,20.91270099952817,57.24369999952614,8.45782993597087,8.48403957972664,1.252379930264789,Infinity,20216854,20185602,52538177,0,3.0125460028648376,3.0078890919685364,7.828798443078995,0,
