x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
5098,12332.907298998907,12378.67659899965,8.4578700982318,8.48422199353591,2.1599141422139683,Infinity,20216806,20185385,40005970,0,3.0125388503074646,3.0078567564487457,5.961354076862335,0,
5099,20.61999899893999,62.06240000016987,8.457871771665545,8.48422199353591,2.151966493208284,Infinity,20216804,20185385,40079777,0,3.0125385522842407,3.0078567564487457,5.972352176904678,0,
5100,20.76389999873936,62.34730000048876,8.457871771665545,8.48422199353591,2.1613710916447078,Infinity,20216804,20185385,39992484,0,3.0125385522842407,3.0078567564487457,5.959344506263733,0,
5101,19.413700001314282,62.1277010012418,8.457871771665545,8.484230399844034,2.1613710916447078,Infinity,20216804,20185375,39992484,0,3.0125385522842407,3.0078552663326263,5.959344506263733,0,
5102,20.784598998725414,62.20149899832904,8.457880138841729,8.484230399844034,2.156895285620421,Infinity,20216794,20185375,40033957,0,3.0125370621681213,3.0078552663326263,5.965524464845657,0,
5103,19.88729900121689,62.2179000005126,8.457871771665545,8.484230399844034,2.1510972671182755,Infinity,20216804,20185375,40087874,0,3.0125385522842407,3.0078552663326263,5.973558723926544,0,
5104,20.681998999789357,62.222400000318885,8.457871771665545,8.48422199353591,2.148700796801333,Infinity,20216804,20185385,40110223,0,3.0125385522842407,3.0078567564487457,5.976888984441757,0,
5105,20.19510099850595,62.25510099902749,8.457877628687575,8.48422199353591,2.1262862020847213,Infinity,20216797,20185385,40321083,0,3.012537509202957,3.0078567564487457,6.008309572935104,0,
5106,20.855498999357224,62.32499900087714,8.4578700982318,8.48422199353591,2.1262862020847213,Infinity,20216806,20185385,40321083,0,3.0125388503074646,3.0078567564487457,6.008309572935104,0,
5107,20.588100999593735,62.12950100004673,8.457880138841729,8.48422199353591,2.1472224949901157,Infinity,20216794,20185385,40124028,0,3.0125370621681213,3.0078567564487457,5.978946089744568,0,
5108,20.753799999132752,62.21609899960458,8.457888506030331,8.484230399844034,2.156366529710953,Infinity,20216784,20185375,40038865,0,3.012535572052002,3.0078552663326263,5.966255813837051,0,
5109,20.694900000467896,62.21500100009143,8.457888506030331,8.48422199353591,2.1568744893858707,Infinity,20216784,20185385,40034150,0,3.012535572052002,3.0078567564487457,5.9655532240867615,0,
5110,20.82819899916649,62.227198999375105,8.457885995872443,8.484230399844034,2.1568744893858707,Infinity,20216787,20185375,40034150,0,3.0125360190868378,3.0078552663326263,5.9655532240867615,0,
5111,20.695199001580477,62.11570000089705,8.457877628687575,8.484230399844034,2.1245240888526333,Infinity,20216797,20185375,40337801,0,3.012537509202957,3.0078552663326263,6.010800749063492,0,
5112,20.807299999520183,62.293700998649,8.457888506030331,8.484230399844034,2.1474445979316164,Infinity,20216784,20185375,40121953,0,3.012535572052002,3.0078552663326263,5.9786368906497955,0,
5113,20.69400000013411,62.11760000139475,8.457888506030331,8.484230399844034,2.1686029319507316,Infinity,20216784,20185375,39925745,0,3.012535572052002,3.0078552663326263,5.949399620294571,0,
5114,20.68570100143552,62.20780000090599,8.457888506030331,8.484230399844034,2.1620707044838836,Infinity,20216784,20185375,39986013,0,3.012535572052002,3.0078552663326263,5.958380252122879,0,
5115,20.549999000504613,62.18689899891615,8.457888506030331,8.484230399844034,2.1620707044838836,Infinity,20216784,20185375,39986013,0,3.012535572052002,3.0078552663326263,5.958380252122879,0,
5116,20.52339900098741,62.12280000001192,8.457888506030331,8.484230399844034,2.1419105552693303,Infinity,20216784,20185375,40173751,0,3.012535572052002,3.0078552663326263,5.986355394124985,0,
5117,20.776898998767138,62.32609999924898,8.457888506030331,8.484230399844034,2.1310380897499885,Infinity,20216784,20185375,40276103,0,3.012535572052002,3.0078552663326263,6.001607030630112,0,
5118,20.696100002154708,62.23490000143647,8.457888506030331,8.484230399844034,2.157718972101453,Infinity,20216784,20185375,40026315,0,3.012535572052002,3.0078552663326263,5.9643857181072235,0,
5119,20.631000999361277,62.1172009985894,8.457888506030331,8.484230399844034,2.157718972101453,Infinity,20216784,20185375,40026315,0,3.012535572052002,3.0078552663326263,5.9643857181072235,0,
5120,20.621499998494983,62.16779899969697,8.457888506030331,8.484230399844034,2.1459989245302826,Infinity,20216784,20185375,40135465,0,3.012535572052002,3.0078552663326263,5.980650335550308,0,
5121,20.687400000169873,62.2466010004282,8.457888506030331,8.484230399844034,2.1537648007195744,Infinity,20216784,20185375,40063041,0,3.012535572052002,3.0078552663326263,5.969858318567276,0,
5122,20.602098999544978,70.01979899965227,8.457888506030331,8.484230399844034,2.147401137969775,Infinity,20216784,20185375,40122359,0,3.012535572052002,3.0078552663326263,5.9786973893642426,0,
5123,20.618400000035763,62.21760000102222,8.457888506030331,8.484230399844034,2.1613143461082465,Infinity,20216784,20185375,39993009,0,3.012535572052002,3.0078552663326263,5.959422737360001,0,
5124,20.648200998082757,62.204400999471545,8.457888506030331,8.48422199353591,2.1613143461082465,Infinity,20216784,20185385,39993009,0,3.012535572052002,3.0078567564487457,5.959422737360001,0,
5125,20.643699001520872,62.26629900187254,8.457880138841729,8.484230399844034,2.149610381033228,Infinity,20216794,20185375,40101736,0,3.0125370621681213,3.0078552663326263,5.975624322891235,0,
5126,20.688799001276493,62.22289999946952,8.457888506030331,8.484230399844034,2.1586162728302583,Infinity,20216784,20185375,40017995,0,3.012535572052002,3.0078552663326263,5.963145941495895,0,
5127,20.76410000026226,62.18570099957287,8.457888506030331,8.48422199353591,2.149465121763368,Infinity,20216784,20185385,40103091,0,3.012535572052002,3.0078567564487457,5.975826233625412,0,
5128,20.58919900096953,62.09979899972677,8.457888506030331,8.48422199353591,2.1689237572726974,Infinity,20216784,20185385,39922792,0,3.012535572052002,3.0078567564487457,5.948959589004517,0,
5129,19.703098999336362,62.54099999926984,8.457888506030331,8.484230399844034,2.1689237572726974,Infinity,20216784,20185375,39922792,0,3.012535572052002,3.0078552663326263,5.948959589004517,0,
5130,20.767101000994444,62.06750100106001,8.457888506030331,8.484230399844034,2.151208668670226,Infinity,20216784,20185375,40086836,0,3.012535572052002,3.0078552663326263,5.973404049873352,0,
5131,20.59519900009036,62.1678989995271,8.457888506030331,8.48422199353591,2.1463918679177683,Infinity,20216784,20185385,40131791,0,3.012535572052002,3.0078567564487457,5.980102866888046,0,
5132,20.644000001251698,62.22300099954009,8.457888506030331,8.48422199353591,2.154186228684365,Infinity,20216784,20185385,40059122,0,3.012535572052002,3.0078567564487457,5.969274342060089,0,
5133,20.73909900151193,62.21149899996817,8.457896036510688,8.484230399844034,2.154186228684365,Infinity,20216775,20185375,40059122,0,3.0125342309474945,3.0078552663326263,5.969274342060089,0,
5134,20.674300000071526,62.258500000461936,8.457896036510688,8.484230399844034,2.158500843420093,Infinity,20216775,20185375,40019065,0,3.0125342309474945,3.0078552663326263,5.9633053839206696,0,
5135,20.84180000051856,62.23830099962652,8.457904403722877,8.484230399844034,2.1500927903156266,Infinity,20216765,20185375,40097237,0,3.012532740831375,3.0078552663326263,5.974953919649124,0,
5136,20.588800001889467,62.15190000087023,8.457904403722877,8.484230399844034,2.1516992389418967,Infinity,20216765,20185375,40082266,0,3.012532740831375,3.0078552663326263,5.972723066806793,0,
5137,20.68629999831319,62.15359899774194,8.457896036510688,8.484230399844034,2.143649934345569,Infinity,20216775,20185375,40157449,0,3.0125342309474945,3.0078552663326263,5.983926206827164,0,
5138,20.75390100106597,62.2449010014534,8.457904403722877,8.484230399844034,2.143649934345569,Infinity,20216765,20185375,40157449,0,3.012532740831375,3.0078552663326263,5.983926206827164,0,
5139,20.730398999527097,62.262999000027776,8.457896036510688,8.484230399844034,2.1283173823074315,Infinity,20216775,20185375,40301838,0,3.0125342309474945,3.0078552663326263,6.005441844463348,0,
5140,20.64780000038445,62.23580100014806,8.457896036510688,8.48422199353591,2.1490054276634845,Infinity,20216775,20185385,40107380,0,3.0125342309474945,3.0078567564487457,5.976465344429016,0,
5141,21.78720000013709,63.49569999985397,8.457896036510688,8.484230399844034,2.1504423409233726,Infinity,20216775,20185375,40093978,0,3.0125342309474945,3.0078552663326263,5.974468290805817,0,
5142,20.91179999895394,61.196199998259544,8.457904403722877,8.484230399844034,2.1504423409233726,Infinity,20216765,20185375,40093978,0,3.012532740831375,3.0078552663326263,5.974468290805817,0,
5143,21.714400000870228,62.862299002707005,8.457896036510688,8.484230399844034,2.133606685738074,Infinity,20216775,20185375,40251852,0,3.0125342309474945,3.0078552663326263,5.997993350028992,0,
5144,20.719399999827147,61.37230099923909,8.457896036510688,8.484230399844034,2.1342452383896466,Infinity,20216775,20185375,40245830,0,3.0125342309474945,3.0078552663326263,5.997096002101898,0,
5145,20.708401000127196,62.17469999939203,8.457896036510688,8.484230399844034,2.1500358449159664,Infinity,20216775,20185375,40097768,0,3.0125342309474945,3.0078552663326263,5.9750330448150635,0,
5146,20.709199998527765,62.23109900020063,8.457896036510688,8.484230399844034,2.1587287984475636,Infinity,20216775,20185375,40016952,0,3.0125342309474945,3.0078552663326263,5.9629905223846436,0,
5147,21.724199997261167,63.2364999987185,8.457904403722877,8.484230399844034,2.1587287984475636,Infinity,20216765,20185375,40016952,0,3.012532740831375,3.0078552663326263,5.9629905223846436,0,
5148,20.64280000142753,61.18700100295246,8.457896036510688,8.484230399844034,2.1651703364457466,Infinity,20216775,20185375,39957381,0,3.0125342309474945,3.0078552663326263,5.954113751649857,0,
5149,20.19850100018084,62.27269999869168,8.457896036510688,8.484230399844034,2.145576689523017,Infinity,20216775,20185375,40139414,0,3.0125342309474945,3.0078552663326263,5.981238782405853,0,
5150,20.739901000633836,62.3125,8.457896036510688,8.484230399844034,2.173273265101775,Infinity,20216775,20185375,39882822,0,3.0125342309474945,3.0078552663326263,5.943003594875336,0,
5151,21.19349999912083,62.69380000047386,8.457904403722877,8.484230399844034,2.173273265101775,Infinity,20216765,20185375,39882822,0,3.012532740831375,3.0078552663326263,5.943003594875336,0,
5152,20.89899899996817,61.83959899842739,8.457896036510688,8.484230399844034,2.1565580573723935,Infinity,20216775,20185375,40037087,0,3.0125342309474945,3.0078552663326263,5.965990871191025,0,
5153,20.827599002048373,62.16460000164807,8.457904403722877,8.484230399844034,2.1679586716516557,Infinity,20216765,20185375,39931677,0,3.012532740831375,3.0078552663326263,5.95028355717659,0,
5154,21.7502000015229,63.39599999971688,8.457904403722877,8.484238806164655,2.1702343066054324,Infinity,20216765,20185365,39910736,0,3.012532740831375,3.007853776216507,5.947163105010986,0,
5155,20.753501001745462,60.99730100110173,8.457904403722877,8.484230399844034,2.1539659824645265,Infinity,20216765,20185375,40061170,0,3.012532740831375,3.0078552663326263,5.969579517841339,0,
5156,21.0964990016073,62.89309899881482,8.457904403722877,8.484230399844034,2.1539659824645265,Infinity,20216765,20185375,40061170,0,3.012532740831375,3.0078552663326263,5.969579517841339,0,
5157,21.013001000508666,61.829400999471545,8.457904403722877,8.484230399844034,2.1474445979316164,Infinity,20216765,20185375,40121953,0,3.012532740831375,3.0078552663326263,5.9786368906497955,0,
5158,20.571299999952316,62.04150000028312,8.457904403722877,8.48422199353591,2.167193035769669,Infinity,20216765,20185385,39938730,0,3.012532740831375,3.0078567564487457,5.951334536075592,0,
5159,20.232400000095367,62.23109999857843,8.457904403722877,8.48422199353591,2.1474794953091854,Infinity,20216765,20185385,40121627,0,3.012532740831375,3.0078567564487457,5.978588312864304,0,
5160,20.83610000088811,62.33230000175536,8.457904403722877,8.48422199353591,2.145374223455892,Infinity,20216765,20185385,40141308,0,3.012532740831375,3.0078567564487457,5.981521010398865,0,
5161,20.70080100186169,62.125900000333786,8.457904403722877,8.484230399844034,2.145374223455892,Infinity,20216765,20185375,40141308,0,3.012532740831375,3.0078552663326263,5.981521010398865,0,
5162,20.737998999655247,62.29339899867773,8.457904403722877,8.484230399844034,2.138991283431155,Infinity,20216765,20185375,40201156,0,3.012532740831375,3.0078552663326263,5.990439057350159,0,
5163,20.641100000590086,62.080500001087785,8.457904403722877,8.484230399844034,2.158915137776416,Infinity,20216765,20185375,40015225,0,3.012532740831375,3.0078552663326263,5.962733179330826,0,
5164,20.490399999544024,62.35090099833906,8.457904403722877,8.484230399844034,2.177223496911028,Infinity,20216765,20185375,39846625,0,3.012532740831375,3.0078552663326263,5.937609821557999,0,
5165,20.68889999948442,62.18049900047481,8.457904403722877,8.484230399844034,2.177223496911028,Infinity,20216765,20185375,39846625,0,3.012532740831375,3.0078552663326263,5.937609821557999,0,
5166,20.750799998641014,62.26300000026822,8.457904403722877,8.48422199353591,2.1351327106572264,Infinity,20216765,20185385,40237465,0,3.012532740831375,3.0078567564487457,5.995849519968033,0,
5167,19.848500000312924,62.2789010014385,8.457904403722877,8.48422199353591,2.163708570072481,Infinity,20216765,20185385,39970876,0,3.012532740831375,3.0078567564487457,5.956124663352966,0,
5168,20.727899000048637,62.03139900043607,8.457904403722877,8.484230399844034,2.1574740372313985,Infinity,20216765,20185375,40028587,0,3.012532740831375,3.0078552663326263,5.964724272489548,0,
5169,20.596999999135733,62.349900998175144,8.457904403722877,8.48422199353591,2.164299597434048,Infinity,20216765,20185385,39965418,0,3.012532740831375,3.0078567564487457,5.955311357975006,0,
