x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
100,9981.24489999935,10002.223199999891,8.458075934309056,8.481912413422807,2.1268114231094852,Infinity,20216560,20188133,40316104,0,3.0125021934509277,3.0082662403583527,6.007567644119263,0,
101,20.608900000341237,62.108599999919534,8.458075934309056,8.481912413422807,2.092763647351496,Infinity,20216560,20188133,40642738,0,3.0125021934509277,3.0082662403583527,6.056239902973175,0,
102,20.62749999947846,62.185399000532925,8.458084301788201,8.481919976010468,2.092763647351496,Infinity,20216550,20188124,40642738,0,3.0125007033348083,3.008264899253845,6.056239902973175,0,
103,20.44050000049174,62.3260009996593,8.458084301788201,8.481912413422807,2.0713280401825354,Infinity,20216550,20188133,40852497,0,3.0125007033348083,3.0082662403583527,6.087496429681778,0,
104,20.73909999988973,67.33389999996871,8.458078444551493,8.481912413422807,2.0914824015969047,Infinity,20216557,20188133,40655185,0,3.012501746416092,3.0082662403583527,6.058094650506973,0,
105,20.646499999798834,62.20770000014454,8.458084301788201,8.481919976010468,2.085513149576369,Infinity,20216550,20188124,40713326,0,3.0125007033348083,3.008264899253845,6.066758334636688,0,
106,20.64269999973476,62.26159999985248,8.458084301788201,8.481919976010468,2.060664650009961,Infinity,20216550,20188124,40958061,0,3.0125007033348083,3.008264899253845,6.103226691484451,0,
107,20.58970099966973,62.176799999549985,8.458084301788201,8.481919976010468,2.060664650009961,Infinity,20216550,20188124,40958061,0,3.0125007033348083,3.008264899253845,6.103226691484451,0,
108,20.325800999067724,62.572800000198185,8.458084301788201,8.481919976010468,2.0775596249133153,Infinity,20216550,20188124,40791183,0,3.0125007033348083,3.008264899253845,6.078359931707382,0,
109,20.68049900047481,62.001199000515044,8.458084301788201,8.481919976010468,2.048966038632259,Infinity,20216550,20188124,41074820,0,3.0125007033348083,3.008264899253845,6.120625138282776,0,
110,20.5378999998793,62.139000999741256,8.458084301788201,8.481919976010468,2.1282295101250432,Infinity,20216550,20188124,40302670,0,3.0125007033348083,3.008264899253845,6.005565822124481,0,
111,20.62069999985397,62.11230000015348,8.458078444551493,8.481919976010468,2.0057030747477826,Infinity,20216557,20188124,41515448,0,3.012501746416092,3.008264899253845,6.186283826828003,0,
112,20.660300998948514,62.294899999164045,8.458084301788201,8.481912413422807,2.0057030747477826,Infinity,20216550,20188133,41515448,0,3.0125007033348083,3.0082662403583527,6.186283826828003,0,
113,19.771099999547005,62.25450000073761,8.458078444551493,8.481912413422807,2.064613032066549,Infinity,20216557,20188133,40918878,0,3.012501746416092,3.0082662403583527,6.097387969493866,0,
114,19.506800000555813,62.14770000055432,8.458075934309056,8.481919976010468,2.080386765301424,Infinity,20216560,20188124,40763457,0,3.0125021934509277,3.008264899253845,6.074228435754776,0,
115,20.670498999767005,62.329098999500275,8.458075934309056,8.481912413422807,2.0057457834241745,Infinity,20216560,20188133,41515006,0,3.0125021934509277,3.0082662403583527,6.186217963695526,0,
116,20.713198999874294,62.19589999970049,8.458084301788201,8.481919976010468,2.0057457834241745,Infinity,20216550,20188124,41515006,0,3.0125007033348083,3.008264899253845,6.186217963695526,0,
117,20.565099999308586,62.10160099994391,8.458075934309056,8.481919976010468,2.0582800410151707,Infinity,20216560,20188124,40981780,0,3.0125021934509277,3.008264899253845,6.10676109790802,0,
118,20.579498999752104,62.173499000258744,8.458075934309056,8.481919976010468,2.0821509617829443,Infinity,20216560,20188124,40746184,0,3.0125021934509277,3.008264899253845,6.071654558181763,0,
119,20.725200000219047,62.372700000181794,8.458075934309056,8.481919976010468,2.0788400253234243,Infinity,20216560,20188124,40778619,0,3.0125021934509277,3.008264899253845,6.076487749814987,0,
120,20.70780099928379,62.11400099936873,8.458084301788201,8.481919976010468,2.0737294749788195,Infinity,20216550,20188124,40828836,0,3.0125007033348083,3.008264899253845,6.083970665931702,0,
121,20.6537000015378,62.20320000126958,8.458084301788201,8.481928378897514,2.0737294749788195,Infinity,20216550,20188114,40828836,0,3.0125007033348083,3.008263409137726,6.083970665931702,0,
122,20.671999000012875,62.25459899939597,8.458084301788201,8.481928378897514,2.1142721647353033,Infinity,20216550,20188114,40435480,0,3.0125007033348083,3.008263409137726,6.02535605430603,0,
123,20.74170000012964,62.19450099952519,8.458084301788201,8.481919976010468,2.0480017271924162,Infinity,20216550,20188124,41084489,0,3.0125007033348083,3.008264899253845,6.122065931558609,0,
124,20.74089900031686,62.24459900055081,8.458084301788201,8.481919976010468,2.044183492167037,Infinity,20216550,20188124,41122841,0,3.0125007033348083,3.008264899253845,6.1277808248996735,0,
125,19.62129999976605,62.14600099995732,8.458084301788201,8.481919976010468,2.044183492167037,Infinity,20216550,20188124,41122841,0,3.0125007033348083,3.008264899253845,6.1277808248996735,0,
126,20.447900000028312,62.22479999996722,8.458084301788201,8.481919976010468,2.09229721053939,Infinity,20216550,20188124,40647268,0,3.0125007033348083,3.008264899253845,6.056914925575256,0,
127,19.83659900072962,62.235999000258744,8.458084301788201,8.481919976010468,2.0860123691280505,Infinity,20216550,20188124,40708454,0,3.0125007033348083,3.008264899253845,6.066032350063324,0,
128,20.63010000064969,62.19700099993497,8.458084301788201,8.481919976010468,2.0985097748631065,Infinity,20216550,20188124,40587056,0,3.0125007033348083,3.008264899253845,6.047942638397217,0,
129,20.691201000474393,62.223399999551475,8.458078444551493,8.481919976010468,2.0820918908452293,Infinity,20216557,20188124,40746762,0,3.012501746416092,3.008264899253845,6.071740686893463,0,
130,20.635599999688566,62.18429999984801,8.458075934309056,8.481919976010468,2.0820918908452293,Infinity,20216560,20188124,40746762,0,3.0125021934509277,3.008264899253845,6.071740686893463,0,
131,19.48820099979639,62.26939999964088,8.458075934309056,8.481919976010468,2.0640742648119113,Infinity,20216560,20188124,40924218,0,3.0125021934509277,3.008264899253845,6.098183691501617,0,
132,19.37250000052154,62.20919900108129,8.458084301788201,8.481919976010468,2.0829468248721166,Infinity,20216550,20188124,40738399,0,3.0125007033348083,3.008264899253845,6.070494502782822,0,
133,20.718399999663234,62.191100999712944,8.458084301788201,8.481919976010468,2.0579844527944635,Infinity,20216550,20188124,40984723,0,3.0125007033348083,3.008264899253845,6.107199639081955,0,
134,20.51509999949485,62.237399999052286,8.458075934309056,8.481919976010468,2.0579844527944635,Infinity,20216560,20188124,40984723,0,3.0125021934509277,3.008264899253845,6.107199639081955,0,
135,20.69500100053847,62.23590000066906,8.458084301788201,8.481919976010468,2.0997268972168786,Infinity,20216550,20188124,40575291,0,3.0125007033348083,3.008264899253845,6.046189516782761,0,
136,20.554900000803173,62.11030000075698,8.458084301788201,8.481919976010468,2.031600239391146,Infinity,20216550,20188124,41249997,0,3.0125007033348083,3.008264899253845,6.146728545427322,0,
137,19.50599999912083,62.410499999299645,8.458084301788201,8.481928378897514,2.0242499432055703,Infinity,20216550,20188114,41324821,0,3.0125007033348083,3.008263409137726,6.157878190279007,0,
138,20.632300999946892,62.162100000306964,8.458084301788201,8.481928378897514,2.0727606244439394,Infinity,20216550,20188114,40838377,0,3.0125007033348083,3.008263409137726,6.085392385721207,0,
139,20.444500000216067,62.16909899935126,8.45808597528552,8.481919976010468,2.0727606244439394,Infinity,20216548,20188124,40838377,0,3.0125004053115845,3.008264899253845,6.085392385721207,0,
140,20.772900000214577,62.41050100047141,8.458075934309056,8.481919976010468,2.0946432266985546,Infinity,20216560,20188124,40624499,0,3.0125021934509277,3.008264899253845,6.053522080183029,0,
141,19.363300000317395,62.05239999946207,8.458078444551493,8.481919976010468,2.0826660483145853,Infinity,20216557,20188124,40741145,0,3.012501746416092,3.008264899253845,6.070903688669205,0,
142,20.80130000039935,62.42850000038743,8.458078444551493,8.481912413422807,2.0304736501375005,Infinity,20216557,20188133,41261439,0,3.012501746416092,3.0082662403583527,6.148433536291122,0,
143,20.68530000001192,62.10159899946302,8.458078444551493,8.481912413422807,2.0304736501375005,Infinity,20216557,20188133,41261439,0,3.012501746416092,3.0082662403583527,6.148433536291122,0,
144,21.009099999442697,62.45240100007504,8.458075934309056,8.481912413422807,2.0450323919187503,Infinity,20216560,20188133,41114305,0,3.0125021934509277,3.0082662403583527,6.126508861780167,0,
145,20.643000000156462,61.9151000007987,8.458075934309056,8.481912413422807,2.0870232430399107,Infinity,20216560,20188133,40698594,0,3.0125021934509277,3.0082662403583527,6.064563095569611,0,
146,20.80280099902302,62.25919999927282,8.458075934309056,8.481912413422807,2.090635780676665,Infinity,20216560,20188133,40663416,0,3.0125021934509277,3.0082662403583527,6.059321165084839,0,
147,20.56260099913925,62.19830000028014,8.458075934309056,8.481912413422807,2.001715831980232,Infinity,20216560,20188133,41556775,0,3.0125021934509277,3.0082662403583527,6.192442029714584,0,
148,20.6974010001868,62.20100000035018,8.458084301788201,8.481919976010468,2.001715831980232,Infinity,20216550,20188124,41556775,0,3.0125007033348083,3.008264899253845,6.192442029714584,0,
149,20.705799999646842,62.21139999944717,8.458078444551493,8.481919976010468,2.085630048428572,Infinity,20216557,20188124,40712185,0,3.012501746416092,3.008264899253845,6.066588312387466,0,
150,20.70310000050813,62.190600000321865,8.458084301788201,8.481912413422807,2.092174603703494,Infinity,20216550,20188133,40648459,0,3.0125007033348083,3.0082662403583527,6.057092398405075,0,
151,20.542799999006093,62.73259999975562,8.458084301788201,8.481912413422807,2.1162928526062466,Infinity,20216550,20188133,40416171,0,3.0125007033348083,3.0082662403583527,6.02247878909111,0,
152,20.3960000006482,61.85040000081062,8.458075934309056,8.481919976010468,2.1162928526062466,Infinity,20216560,20188124,40416171,0,3.0125021934509277,3.008264899253845,6.02247878909111,0,
153,20.167399999685585,62.24179899971932,8.458084301788201,8.481919976010468,2.114819094017363,Infinity,20216550,20188124,40430251,0,3.0125007033348083,3.008264899253845,6.024576872587204,0,
154,20.73249899968505,62.24500000011176,8.458084301788201,8.481919976010468,2.091256990371666,Infinity,20216550,20188124,40657376,0,3.0125007033348083,3.008264899253845,6.0584211349487305,0,
155,19.513399000279605,62.20330000016838,8.458084301788201,8.481919976010468,2.1261855894574175,Infinity,20216550,20188124,40322037,0,3.0125007033348083,3.008264899253845,6.008451730012894,0,
156,20.704100000672042,62.32390099950135,8.458084301788201,8.481919976010468,2.0992432320228716,Infinity,20216550,20188124,40579965,0,3.0125007033348083,3.008264899253845,6.046885997056961,0,
