x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
1438,15489.896198999137,15489.911698998883,8.45752454480313,8.484006796301633,0.9988894210499999,Infinity,20217219,20185641,58828035,0,3.012600392103195,3.007894903421402,8.766060322523117,0,
1439,20.62479899916798,62.173200000077486,8.457532074797411,8.484006796301633,0.9671966077957865,Infinity,20217210,20185641,59784096,0,3.0125990509986877,3.007894903421402,8.908524513244629,0,
1440,20.67890000063926,62.31530100107193,8.457532074797411,8.484006796301633,0.9900731671293701,Infinity,20217210,20185641,59089376,0,3.0125990509986877,3.007894903421402,8.80500316619873,0,
1441,20.6897000009194,62.28079999983311,8.457532074797411,8.483999230922846,0.9846236491110385,Infinity,20217210,20185650,59252669,0,3.0125990509986877,3.0078962445259094,8.829335719347,0,
1442,20.753499999642372,62.200398999266326,8.45752454480313,8.483999230922846,0.9846236491110385,Infinity,20217219,20185650,59252669,0,3.012600392103195,3.0078962445259094,8.829335719347,0,
1443,19.368299999274313,62.10720099974424,8.457532074797411,8.483999230922846,0.9727031761651349,Infinity,20217210,20185650,59614634,0,3.0125990509986877,3.0078962445259094,8.88327270746231,0,
1444,20.62040000036359,62.13890000060201,8.457532074797411,8.483999230922846,0.8453771711745657,Infinity,20217210,20185650,63946649,0,3.0125990509986877,3.0078962445259094,9.52879324555397,0,
1445,19.823200001381338,62.33500000089407,8.457532074797411,8.484006796301633,1.0045847847317646,Infinity,20217210,20185641,58661039,0,3.0125990509986877,3.007894903421402,8.74117597937584,0,
1446,20.68720000050962,62.18449999950826,8.457532074797411,8.484006796301633,1.0045847847317646,Infinity,20217210,20185641,58661039,0,3.0125990509986877,3.007894903421402,8.74117597937584,0,
1447,20.333200000226498,62.16029999963939,8.45752454480313,8.483999230922846,0.9578576728114392,Infinity,20217219,20185650,60074831,0,3.012600392103195,3.0078962445259094,8.951847404241562,0,
1448,20.74489999935031,62.33149999938905,8.45752454480313,8.483999230922846,0.9770998584280043,Infinity,20217219,20185650,59480358,0,3.012600392103195,3.0078962445259094,8.86326402425766,0,
1449,20.417499999515712,62.12790000066161,8.45752454480313,8.484006796301633,0.9786938054615699,Infinity,20217219,20185641,59431902,0,3.012600392103195,3.007894903421402,8.856043517589569,0,
1450,20.628600999712944,62.259200000204146,8.457532074797411,8.484006796301633,0.9925786400861447,Infinity,20217210,20185641,59014752,0,3.0125990509986877,3.007894903421402,8.793883323669434,0,
1451,20.564399999566376,62.198399999178946,8.457532074797411,8.48401520228993,0.9925786400861447,Infinity,20217210,20185631,59014752,0,3.0125990509986877,3.0078934133052826,8.793883323669434,0,
1452,20.662999999709427,62.29510000068694,8.45752454480313,8.48401520228993,0.9743575919936056,Infinity,20217219,20185631,59564001,0,3.012600392103195,3.0078934133052826,8.87572780251503,0,
1453,20.779299999587238,62.34779999963939,8.45752454480313,8.484006796301633,1.0014500682347207,Infinity,20217219,20185641,58752777,0,3.012600392103195,3.007894903421402,8.754846006631851,0,
1454,19.679699999280274,62.20549899991602,8.45752454480313,8.483999230922846,0.9999726969274677,Infinity,20217219,20185650,58796162,0,3.012600392103195,3.0078962445259094,8.761310875415802,0,
1455,20.848498999141157,62.21119999978691,8.45752454480313,8.484006796301633,0.9999726969274677,Infinity,20217219,20185641,58796162,0,3.012600392103195,3.007894903421402,8.761310875415802,0,
1456,19.65500000026077,62.172500000335276,8.45752454480313,8.484006796301633,0.9939152954409709,Infinity,20217219,20185641,58975056,0,3.012600392103195,3.007894903421402,8.787968158721924,0,
1457,20.6081000007689,62.07600100059062,8.45752454480313,8.484006796301633,0.991669348675214,Infinity,20217219,20185641,59041802,0,3.012600392103195,3.007894903421402,8.79791408777237,0,
1458,20.63109999988228,62.18819999974221,8.45752454480313,8.484006796301633,0.988051030345857,Infinity,20217219,20185641,59149811,0,3.012600392103195,3.007894903421402,8.814008682966232,0,
1459,20.68989900033921,62.17609899956733,8.457532074797411,8.484006796301633,0.9779550645200028,Infinity,20217210,20185641,59454345,0,3.0125990509986877,3.007894903421402,8.859387785196304,0,
1460,20.74880100041628,62.33200100064278,8.457532074797411,8.484006796301633,0.9779550645200028,Infinity,20217210,20185641,59454345,0,3.0125990509986877,3.007894903421402,8.859387785196304,0,
1461,20.70899899955839,62.23119899909943,8.457532074797411,8.484006796301633,0.9735507853676018,Infinity,20217210,20185641,59588677,0,3.0125990509986877,3.007894903421402,8.879404813051224,0,
1462,19.563500000163913,62.09390000067651,8.45752454480313,8.484006796301633,0.9601712436645383,Infinity,20217219,20185641,60002411,0,3.012600392103195,3.007894903421402,8.941055983304977,0,
1463,20.580699999816716,62.14710099995136,8.45752454480313,8.483999230922846,0.9521633230458155,Infinity,20217219,20185650,60254200,0,3.012600392103195,3.0078962445259094,8.978575468063354,0,
1464,20.694799999706447,62.17519999947399,8.457532074797411,8.483999230922846,0.9521633230458155,Infinity,20217210,20185650,60254200,0,3.0125990509986877,3.0078962445259094,8.978575468063354,0,
1465,21.003399999812245,62.60329900030047,8.45752454480313,8.484006796301633,0.9443086660733231,Infinity,20217219,20185641,60504275,0,3.012600392103195,3.007894903421402,9.015839546918869,0,
1466,20.87819999922067,61.99940000008792,8.45752454480313,8.484006796301633,0.945957110893173,Infinity,20217219,20185641,60451534,0,3.012600392103195,3.007894903421402,9.007980525493622,0,
