x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
1129,20728.78569999989,20728.817398999818,8.455152260697902,8.484585998119746,2.269961562696642,Infinity,20220055,20184952,39024181,0,3.0130229890346527,3.0077922344207764,5.81505611538887,0,
1130,20.563100000843406,62.021301000379026,8.455160623838886,8.484585998119746,2.263571246845731,Infinity,20220045,20184952,39079227,0,3.0130214989185333,3.0077922344207764,5.823258608579636,0,
1131,20.724798999726772,62.30979899968952,8.455160623838886,8.484585998119746,2.2678522307119335,Infinity,20220045,20184952,39042325,0,3.0130214989185333,3.0077922344207764,5.817759782075882,0,
1132,22.130600999109447,63.59020099975169,8.455160623838886,8.484593564283395,2.263655584538283,Infinity,20220045,20184943,39078499,0,3.0130214989185333,3.007790893316269,5.823150128126144,0,
1133,20.680499999783933,60.83049899991602,8.455160623838886,8.484585998119746,2.263655584538283,Infinity,20220045,20184952,39078499,0,3.0130214989185333,3.0077922344207764,5.823150128126144,0,
1134,20.77040100004524,62.271701000630856,8.455160623838886,8.484585998119746,2.268443091114746,Infinity,20220045,20184952,39037240,0,3.0130214989185333,3.0077922344207764,5.817002058029175,0,
1135,20.726099000312388,62.18089899979532,8.455160623838886,8.484585998119746,2.2666522807920497,Infinity,20220045,20184952,39052658,0,3.0130214989185333,3.0077922344207764,5.819299519062042,0,
1136,20.624499999918044,62.16190099995583,8.455160623838886,8.484585998119746,2.2662808645423618,Infinity,20220045,20184952,39055858,0,3.0130214989185333,3.0077922344207764,5.819776356220245,0,
1137,20.776900000870228,62.27130000013858,8.455152260697902,8.484593564283395,2.2662808645423618,Infinity,20220055,20184943,39055858,0,3.0130229890346527,3.007790893316269,5.819776356220245,0,
1138,20.555699999444187,62.08479999937117,8.455160623838886,8.484585998119746,2.267986069124764,Infinity,20220045,20184952,39041173,0,3.0130214989185333,3.0077922344207764,5.817588120698929,0,
1139,20.7729009995237,62.244400000199676,8.455160623838886,8.484585998119746,2.263999123973834,Infinity,20220045,20184952,39075534,0,3.0130214989185333,3.0077922344207764,5.822708308696747,0,
1140,21.469600999727845,62.97369999997318,8.455160623838886,8.484593564283395,2.266074999990681,Infinity,20220045,20184943,39057632,0,3.0130214989185333,3.007790893316269,5.820040702819824,0,
1141,20.74290100019425,61.444600000977516,8.455160623838886,8.484601971143766,2.267111105886533,Infinity,20220045,20184933,39048706,0,3.0130214989185333,3.0077894032001495,5.818710625171661,0,
1142,20.718299000523984,62.128598999232054,8.455160623838886,8.484601971143766,2.267111105886533,Infinity,20220045,20184933,39048706,0,3.0130214989185333,3.0077894032001495,5.818710625171661,0,
1143,20.748199000954628,62.34690000023693,8.455168986992279,8.484601971143766,2.2626116583780216,Infinity,20220035,20184933,39087513,0,3.013020008802414,3.0077894032001495,5.824493318796158,0,
1144,20.830101000145078,62.201900999993086,8.455160623838886,8.484601971143766,2.264336250983761,Infinity,20220045,20184933,39072625,0,3.0130214989185333,3.0077894032001495,5.822274833917618,0,
1145,20.55320000089705,62.15119899995625,8.455160623838886,8.484593564283395,2.276781743574555,Infinity,20220045,20184943,38965688,0,3.0130214989185333,3.007790893316269,5.806339979171753,0,
1146,20.926900999620557,62.62120099924505,8.455168986992279,8.484601971143766,2.267151631295158,Infinity,20220035,20184933,39048357,0,3.013020008802414,3.0077894032001495,5.818658620119095,0,
1147,20.5492000002414,61.95630000066012,8.455160623838886,8.484593564283395,2.267151631295158,Infinity,20220045,20184943,39048357,0,3.0130214989185333,3.007790893316269,5.818658620119095,0,
1148,20.61089999973774,62.23780000023544,8.455160623838886,8.484593564283395,2.265103962259077,Infinity,20220045,20184943,39066003,0,3.0130214989185333,3.007790893316269,5.821288079023361,0,
1149,20.77020000014454,62.331799999810755,8.455160623838886,8.484601971143766,2.2673002724675793,Infinity,20220045,20184933,39047077,0,3.0130214989185333,3.0077894032001495,5.818467885255814,0,
1150,20.66080000065267,62.25839999970049,8.455160623838886,8.484601971143766,2.2640436218163438,Infinity,20220045,20184933,39075150,0,3.0130214989185333,3.0077894032001495,5.8226510882377625,0,
1151,20.665299999527633,62.27790000010282,8.455168986992279,8.484601971143766,2.2640436218163438,Infinity,20220035,20184933,39075150,0,3.013020008802414,3.0077894032001495,5.8226510882377625,0,
1152,20.52610000036657,62.14790000021458,8.455168986992279,8.484601971143766,2.2382219011766433,Infinity,20220035,20184933,39299903,0,3.013020008802414,3.0077894032001495,5.856141895055771,0,
1153,20.63129899930209,62.19239899981767,8.455168986992279,8.484601971143766,2.2659921514869885,Infinity,20220035,20184933,39058346,0,3.013020008802414,3.0077894032001495,5.820147097110748,0,
1154,21.496600001119077,63.007601000368595,8.455168986992279,8.484601971143766,2.271267999676331,Infinity,20220035,20184933,39012956,0,3.013020008802414,3.0077894032001495,5.813383460044861,0,
1155,20.195900999940932,61.65419999975711,8.455160623838886,8.484601971143766,2.272230770596476,Infinity,20220045,20184933,39004690,0,3.0130214989185333,3.0077894032001495,5.812151730060577,0,
1156,20.815398999489844,62.20179899968207,8.455168986992279,8.484601971143766,2.272230770596476,Infinity,20220035,20184933,39004690,0,3.013020008802414,3.0077894032001495,5.812151730060577,0,
1157,19.51759999897331,62.15770099963993,8.455176513840936,8.484601971143766,2.2670834702711433,Infinity,20220026,20184933,39048944,0,3.0130186676979065,3.0077894032001495,5.818746089935303,0,
1158,20.84499999973923,62.39350000023842,8.455176513840936,8.484601971143766,2.2613824336906707,Infinity,20220026,20184933,39098135,0,3.0130186676979065,3.0077894032001495,5.826076120138168,0,
1159,20.669199999421835,62.12760000023991,8.455176513840936,8.484601971143766,2.263721621461242,Infinity,20220026,20184933,39077929,0,3.0130186676979065,3.0077894032001495,5.8230651915073395,0,
1160,20.726098999381065,62.08879899978638,8.455168986992279,8.484601971143766,2.263721621461242,Infinity,20220035,20184933,39077929,0,3.013020008802414,3.0077894032001495,5.8230651915073395,0,
1161,20.449698999524117,62.17439999990165,8.455168986992279,8.484601971143766,2.2673956195397027,Infinity,20220035,20184933,39046256,0,3.013020008802414,3.0077894032001495,5.818345546722412,0,
1162,20.650600999593735,62.27370100002736,8.455176513840936,8.484601971143766,2.231722676912735,Infinity,20220026,20184933,39357086,0,3.0130186676979065,3.0077894032001495,5.864662826061249,0,
1163,20.65009899996221,62.2004990009591,8.455176513840936,8.484601971143766,2.254381747855775,Infinity,20220026,20184933,39158795,0,3.0130186676979065,3.0077894032001495,5.835115164518356,0,
1164,20.381498999893665,62.22529999911785,8.455168986992279,8.484601971143766,2.2683731286300666,Infinity,20220035,20184933,39037842,0,3.013020008802414,3.0077894032001495,5.817091763019562,0,
1165,20.787299999967217,62.28140000067651,8.455176513840936,8.484601971143766,2.2683731286300666,Infinity,20220026,20184933,39037842,0,3.0130186676979065,3.0077894032001495,5.817091763019562,0,
