x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
3810,17918.528799000196,17918.550800000317,8.456222843606051,8.48569665109241,2.280424923163216,Infinity,20218775,20183631,38934550,0,3.0128322541713715,3.0075953900814056,5.801700055599213,0,
3811,20.713000999763608,62.24590099975467,8.456231208335485,8.48569665109241,2.280424923163216,Infinity,20218765,20183631,38934550,0,3.012830764055252,3.0075953900814056,5.801700055599213,0,
3812,20.300100000575185,62.398300000466406,8.456231208335485,8.48569665109241,2.2788947719570336,Infinity,20218765,20183631,38947619,0,3.012830764055252,3.0075953900814056,5.803647488355637,0,
3813,20.53989899903536,61.982898999005556,8.456222843606051,8.485688242605013,2.277904373320576,Infinity,20218775,20183641,38956085,0,3.0128322541713715,3.007596880197525,5.804909020662308,0,
3814,19.52049999963492,62.17100100032985,8.456222843606051,8.48569665109241,2.2861751205049337,Infinity,20218775,20183631,38885555,0,3.0128322541713715,3.0075953900814056,5.794399231672287,0,
3815,21.159300999715924,62.59400000050664,8.456231208335485,8.485688242605013,2.2861751205049337,Infinity,20218765,20183641,38885555,0,3.012830764055252,3.007596880197525,5.794399231672287,0,
3816,20.03819900006056,61.7705989992246,8.456222843606051,8.485688242605013,2.279870710835244,Infinity,20218775,20183641,38939282,0,3.0128322541713715,3.007596880197525,5.8024051785469055,0,
3817,20.86269999947399,62.33030000049621,8.456222843606051,8.485688242605013,2.28009298052206,Infinity,20218775,20183641,38937384,0,3.0128322541713715,3.007596880197525,5.802122354507446,0,
3818,20.664900000207126,62.029601000249386,8.456222843606051,8.485688242605013,2.279041994745009,Infinity,20218775,20183641,38946361,0,3.0128322541713715,3.007596880197525,5.803460031747818,0,
3819,20.576698999851942,62.26999899931252,8.456231208335485,8.485688242605013,2.279703971355385,Infinity,20218765,20183641,38940706,0,3.012830764055252,3.007596880197525,5.802617371082306,0,
3820,20.60219999961555,62.14580100029707,8.456231208335485,8.485688242605013,2.279703971355385,Infinity,20218765,20183641,38940706,0,3.012830764055252,3.007596880197525,5.802617371082306,0,
3821,20.761101000010967,62.24320000037551,8.456231208335485,8.485688242605013,2.2796052711395025,Infinity,20218765,20183641,38941549,0,3.012830764055252,3.007596880197525,5.80274298787117,0,
3822,20.727199000306427,62.24919900018722,8.456231208335485,8.485688242605013,2.2780047174143676,Infinity,20218765,20183641,38955227,0,3.012830764055252,3.007596880197525,5.8047811686992645,0,
3823,20.64789899997413,62.2215999988839,8.456231208335485,8.485688242605013,2.285865551166739,Infinity,20218765,20183641,38888188,0,3.012830764055252,3.007596880197525,5.794791579246521,0,
3824,20.703600000590086,62.22020100057125,8.456231208335485,8.485686560909034,2.285865551166739,Infinity,20218765,20183643,38888188,0,3.012830764055252,3.007597178220749,5.794791579246521,0,
3825,20.708499999716878,62.20729899965227,8.456231208335485,8.485680674977042,2.28246807062287,Infinity,20218765,20183650,38917120,0,3.012830764055252,3.0075982213020325,5.799102783203125,0,
3826,20.456199999898672,62.17750000022352,8.456231208335485,8.485680674977042,2.279129656423996,Infinity,20218765,20183650,38945612,0,3.012830764055252,3.0075982213020325,5.803348422050476,0,
3827,20.45790100004524,62.41020100004971,8.456231208335485,8.485678152436634,2.2779294002478303,Infinity,20218765,20183653,38955871,0,3.012830764055252,3.0075986683368683,5.804877132177353,0,
3828,20.742100999690592,62.07400000002235,8.456231208335485,8.485680674977042,2.2815569308948884,Infinity,20218765,20183650,38924890,0,3.012830764055252,3.0075982213020325,5.800260603427887,0,
3829,20.705199000425637,62.198699000291526,8.456239573077331,8.485678152436634,2.2815569308948884,Infinity,20218755,20183653,38924890,0,3.0128292739391327,3.0075986683368683,5.800260603427887,0,
3830,20.562400000169873,62.162901000119746,8.456231208335485,8.485678152436634,2.278586563131435,Infinity,20218765,20183653,38950253,0,3.012830764055252,3.0075986683368683,5.8040399849414825,0,
3831,20.623999999836087,62.24890000000596,8.456231208335485,8.485680674977042,2.2790229181738733,Infinity,20218765,20183650,38946524,0,3.012830764055252,3.0075982213020325,5.803484320640564,0,
3832,20.631698998622596,62.15879899915308,8.456231208335485,8.485678152436634,2.279414562547667,Infinity,20218765,20183653,38943178,0,3.012830764055252,3.0075986683368683,5.802985727787018,0,
3833,20.56820100080222,62.1329010007903,8.456239573077331,8.485680674977042,2.279414562547667,Infinity,20218755,20183650,38943178,0,3.0128292739391327,3.0075982213020325,5.802985727787018,0,
3834,20.595600000582635,62.266400000080466,8.456239573077331,8.485678152436634,2.2779617955278115,Infinity,20218755,20183653,38955594,0,3.0128292739391327,3.0075986683368683,5.804835855960846,0,
3835,19.45359999872744,62.345698999240994,8.456239573077331,8.485678152436634,2.279604802826355,Infinity,20218755,20183653,38941553,0,3.0128292739391327,3.0075986683368683,5.802743583917618,0,
3836,20.61340000014752,62.10560000035912,8.456239573077331,8.485686560909034,2.2749731146921537,Infinity,20218755,20183643,38981174,0,3.0128292739391327,3.007597178220749,5.808647572994232,0,
3837,20.880101000890136,62.39870100095868,8.456239573077331,8.485678152436634,2.2813229604262606,Infinity,20218755,20183653,38926886,0,3.0128292739391327,3.0075986683368683,5.800558030605316,0,
