x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
69583,35087.59119987488,35087.59890007973,8.462600367796238,8.48684620895868,Infinity,Infinity,20211155,20182264,0,0,3.0116967856884003,3.0073916912078857,0,0,
69584,20.711699962615967,62.296600341796875,8.462600367796238,8.486853778145857,Infinity,Infinity,20211155,20182255,0,0,3.0116967856884003,3.0073903501033783,0,0,
69585,15.964201092720032,64.7263994216919,8.462592831032264,8.48684620895868,Infinity,Infinity,20211164,20182264,0,0,3.0116981267929077,3.0073916912078857,0,0,
69586,20.813000917434692,59.84159970283508,8.462592831032264,8.486837798762576,Infinity,Infinity,20211164,20182274,0,0,3.0116981267929077,3.007393181324005,0,0,
69587,20.508899092674255,62.09649920463562,8.462592831032264,8.486843685898535,Infinity,Infinity,20211164,20182267,0,0,3.0116981267929077,3.0073921382427216,0,0,
69588,18.49199903011322,52.04430055618286,8.462592831032264,8.48684620895868,Infinity,Infinity,20211164,20182264,0,0,3.0116981267929077,3.0073916912078857,0,0,
69589,20.70340096950531,62.088101387023926,8.462592831032264,8.48684620895868,Infinity,Infinity,20211164,20182264,0,0,3.0116981267929077,3.0073916912078857,0,0,
69590,18.277599930763245,59.612199783325195,8.462592831032264,8.48684620895868,Infinity,Infinity,20211164,20182264,0,0,3.0116981267929077,3.0073916912078857,0,0,
69591,17.322099924087524,59.091999769210815,8.46258445686188,8.48684620895868,Infinity,Infinity,20211174,20182264,0,0,3.011699616909027,3.0073916912078857,0,0,
69592,20.588500022888184,59.99340033531189,8.46258445686188,8.48684620895868,Infinity,Infinity,20211174,20182264,0,0,3.011699616909027,3.0073916912078857,0,0,
69593,20.656299948692322,57.087499141693115,8.46258445686188,8.48684620895868,Infinity,Infinity,20211174,20182264,0,0,3.011699616909027,3.0073916912078857,0,0,
69594,19.891300082206726,62.18719959259033,8.462592831032264,8.48684620895868,Infinity,Infinity,20211164,20182264,0,0,3.0116981267929077,3.0073916912078857,0,0,
69595,20.760599970817566,62.280601024627686,8.46258445686188,8.48684620895868,Infinity,Infinity,20211174,20182264,0,0,3.011699616909027,3.0073916912078857,0,0,
