x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
68187,14914.76540005207,14914.779000282288,7.594635069084331,8.485330893443118,Infinity,Infinity,21334850,20184066,0,0,3.1791403889656067,3.007660210132599,0,0,
68188,20.725900053977966,62.26450061798096,7.594612998793329,8.485330893443118,Infinity,Infinity,21334881,20184066,0,0,3.179145008325577,3.007660210132599,0,0,
68189,20.679400086402893,62.21399974822998,7.59445993329342,8.485330893443118,Infinity,Infinity,21335096,20184066,0,0,3.1791770458221436,3.007660210132599,0,0,
68190,20.695900082588196,62.26109981536865,7.5950067187567045,8.485330893443118,Infinity,Infinity,21334328,20184066,0,0,3.179062604904175,3.007660210132599,0,0,
68191,20.772999048233032,62.278499364852905,7.594719079459194,8.485339301399373,Infinity,Infinity,21334732,20184056,0,0,3.179122805595398,3.0076587200164795,0,0,
68192,20.8128000497818,62.309900999069214,7.595211066502185,8.485339301399373,Infinity,Infinity,21334041,20184056,0,0,3.1790198385715485,3.0076587200164795,0,0,
68193,20.611001014709473,62.09649991989136,7.595050150862641,8.485339301399373,Infinity,Infinity,21334267,20184056,0,0,3.1790535151958466,3.0076587200164795,0,0,
68194,20.678799986839294,62.32509994506836,7.595174753234069,8.485330893443118,Infinity,Infinity,21334092,20184066,0,0,3.1790274381637573,3.007660210132599,0,0,
68195,20.63699996471405,62.08429956436157,7.5951412882959985,8.485339301399373,Infinity,Infinity,21334139,20184056,0,0,3.1790344417095184,3.0076587200164795,0,0,
68196,20.778998970985413,62.26109981536865,7.595148408477065,8.485339301399373,Infinity,Infinity,21334129,20184056,0,0,3.179032951593399,3.0076587200164795,0,0,
68197,20.609400033950806,62.157901763916016,7.595428951579918,8.485339301399373,Infinity,Infinity,21333735,20184056,0,0,3.1789742410182953,3.0076587200164795,0,0,
68198,20.747700095176697,62.26610040664673,7.59518899370033,8.485339301399373,Infinity,Infinity,21334072,20184056,0,0,3.1790244579315186,3.0076587200164795,0,0,
68199,20.615999937057495,62.21840000152588,7.595349201705498,8.485339301399373,Infinity,Infinity,21333847,20184056,0,0,3.1789909303188324,3.0076587200164795,0,0,
68200,20.82200002670288,62.281399726867676,7.595400469337724,8.485339301399373,Infinity,Infinity,21333775,20184056,0,0,3.178980201482773,3.0076587200164795,0,0,
68201,20.71370005607605,62.13460087776184,7.595448177183968,8.48534686857069,Infinity,Infinity,21333708,20184047,0,0,3.178970217704773,3.007657378911972,0,0,
68202,20.54229986667633,62.074299573898315,7.595428951579918,8.485339301399373,Infinity,Infinity,21333735,20184056,0,0,3.1789742410182953,3.0076587200164795,0,0,
68203,20.644400000572205,62.29990005493164,7.595407589883254,8.485339301399373,Infinity,Infinity,21333765,20184056,0,0,3.1789787113666534,3.0076587200164795,0,0,
68204,20.670699954032898,62.1422004699707,7.595567804804898,8.485339301399373,Infinity,Infinity,21333540,20184056,0,0,3.1789451837539673,3.0076587200164795,0,0,
68205,20.542700052261353,62.2480993270874,7.595440344521655,8.485339301399373,Infinity,Infinity,21333719,20184056,0,0,3.1789718568325043,3.0076587200164795,0,0,
68206,18.168498992919922,67.01289892196655,7.595567804804898,8.485339301399373,Infinity,Infinity,21333540,20184056,0,0,3.1789451837539673,3.0076587200164795,0,0,
68207,20.88210093975067,52.452900886535645,7.595567804804898,8.485339301399373,Infinity,Infinity,21333540,20184056,0,0,3.1789451837539673,3.0076587200164795,0,0,
68208,20.782700061798096,62.17319965362549,7.59566678455636,8.485339301399373,Infinity,Infinity,21333401,20184056,0,0,3.178924471139908,3.0076587200164795,0,0,
68209,20.746299982070923,62.12899994850159,7.595692419915336,8.48534686857069,Infinity,Infinity,21333365,20184047,0,0,3.178919106721878,3.007657378911972,0,0,
68210,20.6735999584198,62.14120030403137,7.59572873689604,8.485339301399373,Infinity,Infinity,21333314,20184056,0,0,3.178911507129669,3.0076587200164795,0,0,
68211,21.074198961257935,62.53459906578064,7.595702389256653,8.485339301399373,Infinity,Infinity,21333351,20184056,0,0,3.178917020559311,3.0076587200164795,0,0,
68212,21.044700145721436,70.04070115089417,7.59570666183751,8.48534686857069,Infinity,Infinity,21333345,20184047,0,0,3.1789161264896393,3.007657378911972,0,0,
68213,20.16949999332428,61.819000244140625,7.595849083262333,8.48534686857069,Infinity,Infinity,21333145,20184047,0,0,3.1788863241672516,3.007657378911972,0,0,
68214,20.955798983573914,70.28699779510498,7.595805644303213,8.48534686857069,Infinity,Infinity,21333206,20184047,0,0,3.17889541387558,3.007657378911972,0,0,
68215,18.591100096702576,59.36000156402588,7.595805644303213,8.48534686857069,Infinity,Infinity,21333206,20184047,0,0,3.17889541387558,3.007657378911972,0,0,
68216,17.639099955558777,59.105600357055664,7.5958747195442005,8.48534686857069,Infinity,Infinity,21333109,20184047,0,0,3.178880959749222,3.007657378911972,0,0,
68217,20.664798974990845,67.84319972991943,7.595797811087948,8.485339301399373,Infinity,Infinity,21333217,20184056,0,0,3.178897053003311,3.0076587200164795,0,0,
68218,21.17150115966797,62.662200927734375,7.595918159095863,8.48534686857069,Infinity,Infinity,21333048,20184047,0,0,3.1788718700408936,3.007657378911972,0,0,
68219,20.631800055503845,61.77419948577881,7.595980114510993,8.48534686857069,Infinity,Infinity,21332961,20184047,0,0,3.178858906030655,3.007657378911972,0,0,
68220,21.165398955345154,62.7252984046936,7.595987948008263,8.48534686857069,Infinity,Infinity,21332950,20184047,0,0,3.1788572669029236,3.007657378911972,0,0,
68221,20.762500047683716,61.82590174674988,7.595911037832348,8.48534686857069,Infinity,Infinity,21333058,20184047,0,0,3.178873360157013,3.007657378911972,0,0,
68222,20.592399954795837,64.89639925956726,7.596184501542599,8.48535527655069,Infinity,Infinity,21332674,20184037,0,0,3.1788161396980286,3.0076558887958527,0,0,
68223,20.668099999427795,61.99500036239624,7.5958198865438336,8.48535527655069,Infinity,Infinity,21333186,20184037,0,0,3.178892433643341,3.0076558887958527,0,0,
68224,20.71750009059906,62.10979890823364,7.596155302890173,8.48535527655069,Infinity,Infinity,21332715,20184037,0,0,3.178822249174118,3.0076558887958527,0,0,
68225,19.85759997367859,61.806501150131226,7.596184501542599,8.48534686857069,Infinity,Infinity,21332674,20184047,0,0,3.1788161396980286,3.007657378911972,0,0,
68226,20.70389986038208,59.92830038070679,7.596184501542599,8.48534686857069,Infinity,Infinity,21332674,20184047,0,0,3.1788161396980286,3.007657378911972,0,0,
68227,20.60350000858307,62.22909998893738,7.596162424497193,8.48535527655069,Infinity,Infinity,21332705,20184037,0,0,3.1788207590579987,3.0076558887958527,0,0,
68228,20.836899995803833,62.40100026130676,7.596443735985442,8.48535527655069,Infinity,Infinity,21332310,20184037,0,0,3.178761899471283,3.0076558887958527,0,0,
