x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
75996,46397.31749999523,46397.32750082016,8.434494777113116,8.486490468583131,Infinity,Infinity,20244801,20182687,0,0,3.0167104303836823,3.0074547231197357,0,0,
75997,18.31990098953247,64.71609950065613,8.434478945376847,8.486504765046258,Infinity,Infinity,20244820,20182670,0,0,3.016713261604309,3.0074521899223328,0,0,
75998,20.712998867034912,69.94079947471619,8.434470612901976,8.486506446985471,Infinity,Infinity,20244830,20182668,0,0,3.0167147517204285,3.007451891899109,0,0,
75999,18.523599982261658,59.65860080718994,8.434470612901976,8.486498878262948,Infinity,Infinity,20244830,20182677,0,0,3.0167147517204285,3.0074532330036163,0,0,
76000,17.70650005340576,59.10920000076294,8.434494777113116,8.486506446985471,Infinity,Infinity,20244801,20182668,0,0,3.0167104303836823,3.007451891899109,0,0,
76001,20.647899985313416,59.98480033874512,8.434521441190752,8.486498878262948,Infinity,Infinity,20244769,20182677,0,0,3.0167056620121,3.0074532330036163,0,0,
76002,20.451000928878784,62.2671000957489,8.434487277864065,8.486498878262948,Infinity,Infinity,20244810,20182677,0,0,3.0167117714881897,3.0074532330036163,0,0,
76003,20.641301035881042,70.0449001789093,8.434487277864065,8.486498878262948,Infinity,Infinity,20244810,20182677,0,0,3.0167117714881897,3.0074532330036163,0,0,
76004,9.458099007606506,50.878199100494385,8.434470612901976,8.486498878262948,Infinity,Infinity,20244830,20182677,0,0,3.0167147517204285,3.0074532330036163,0,0,
76005,20.733500003814697,60.52190136909485,8.434470612901976,8.486498878262948,Infinity,Infinity,20244830,20182677,0,0,3.0167147517204285,3.0074532330036163,0,0,
76006,20.45229995250702,62.236899614334106,8.434511442146823,8.486498878262948,Infinity,Infinity,20244781,20182677,0,0,3.0167074501514435,3.0074532330036163,0,0,
76007,20.549000024795532,57.11809945106506,8.434511442146823,8.486498878262948,Infinity,Infinity,20244781,20182677,0,0,3.0167074501514435,3.0074532330036163,0,0,
76008,12.64490008354187,54.13479948043823,8.434503109623797,8.486496355357689,Infinity,Infinity,20244791,20182680,0,0,3.016708940267563,3.007453680038452,0,0,
76009,17.94580101966858,64.51129961013794,8.434494777113116,8.486490468583131,Infinity,Infinity,20244801,20182687,0,0,3.0167104303836823,3.0074547231197357,0,0,
76010,20.494300961494446,60.24730038642883,8.434463113685146,8.486490468583131,Infinity,Infinity,20244839,20182687,0,0,3.016716092824936,3.0074547231197357,0,0,
76011,20.47479999065399,62.177499771118164,8.434494777113116,8.486490468583131,Infinity,Infinity,20244801,20182687,0,0,3.0167104303836823,3.0074547231197357,0,0,
76012,20.740799069404602,62.17249870300293,8.434478945376847,8.486498878262948,Infinity,Infinity,20244820,20182677,0,0,3.016713261604309,3.0074532330036163,0,0,
76013,19.83729898929596,61.64460039138794,8.434454781233734,8.486490468583131,Infinity,Infinity,20244849,20182687,0,0,3.0167175829410553,3.0074547231197357,0,0,
76014,20.482500076293945,60.10550141334534,8.434503109623797,8.486490468583131,Infinity,Infinity,20244791,20182687,0,0,3.016708940267563,3.0074547231197357,0,0,
76015,18.47630000114441,64.9604001045227,8.434463113685146,8.486498878262948,Infinity,Infinity,20244839,20182677,0,0,3.016716092824936,3.0074532330036163,0,0,
76016,20.668400049209595,62.16389989852905,8.434553104947172,8.486490468583131,Infinity,Infinity,20244731,20182687,0,0,3.0166999995708466,3.0074547231197357,0,0,
76017,20.784799933433533,62.237300157547,8.434478945376847,8.486490468583131,Infinity,Infinity,20244820,20182687,0,0,3.016713261604309,3.0074547231197357,0,0,
76018,20.87090003490448,62.27749967575073,8.434446448794674,8.486490468583131,Infinity,Infinity,20244859,20182687,0,0,3.0167190730571747,3.0074547231197357,0,0,
76019,20.77779996395111,62.11649990081787,8.434503109623797,8.486490468583131,Infinity,Infinity,20244791,20182687,0,0,3.016708940267563,3.0074547231197357,0,0,
76020,20.694300889968872,51.84409952163696,8.434470612901976,8.486498878262948,Infinity,Infinity,20244830,20182677,0,0,3.0167147517204285,3.0074532330036163,0,0,
76021,20.654499888420105,67.30689907073975,8.434511442146823,8.486490468583131,Infinity,Infinity,20244781,20182687,0,0,3.0167074501514435,3.0074547231197357,0,0,
76022,18.313700079917908,67.46470165252686,8.434521441190752,8.486496355357689,Infinity,Infinity,20244769,20182680,0,0,3.0167056620121,3.007453680038452,0,0,
76023,20.72429883480072,62.199498653411865,8.43443061719447,8.486490468583131,Infinity,Infinity,20244878,20182687,0,0,3.0167219042778015,3.0074547231197357,0,0,
76024,18.541700959205627,64.78890085220337,8.434446448794674,8.486482899881985,Infinity,Infinity,20244859,20182696,0,0,3.0167190730571747,3.007456064224243,0,0,
76025,17.960000038146973,59.51259970664978,8.434487277864065,8.486480376983852,Infinity,Infinity,20244810,20182699,0,0,3.0167117714881897,3.007456511259079,0,0,
76026,20.64319896697998,59.66649889945984,8.434504776127415,8.486490468583131,Infinity,Infinity,20244789,20182687,0,0,3.016708642244339,3.0074547231197357,0,0,
76027,20.23669993877411,62.140201568603516,8.434537273046677,8.486487945681622,Infinity,Infinity,20244750,20182690,0,0,3.0167028307914734,3.0074551701545715,0,0,
76028,20.67370104789734,59.69949984550476,8.434388122066956,8.486490468583131,Infinity,Infinity,20244929,20182687,0,0,3.0167295038700104,3.0074547231197357,0,0,
76029,20.2224999666214,62.19930052757263,8.43454560562033,8.486490468583131,Infinity,Infinity,20244740,20182687,0,0,3.016701340675354,3.0074547231197357,0,0,
76030,18.75849997997284,51.96750020980835,8.434569770153749,8.486504765046258,Infinity,Infinity,20244711,20182670,0,0,3.016697019338608,3.0074521899223328,0,0,
76031,17.90429985523224,59.30179977416992,8.43443061719447,8.486496355357689,Infinity,Infinity,20244878,20182680,0,0,3.0167219042778015,3.007453680038452,0,0,
76032,20.985100150108337,70.52320098876953,8.434553104947172,8.486498878262948,Infinity,Infinity,20244731,20182677,0,0,3.0166999995708466,3.0074532330036163,0,0,
76033,18.58360004425049,59.44849967956543,8.434585602145743,8.486496355357689,Infinity,Infinity,20244692,20182680,0,0,3.016694188117981,3.007453680038452,0,0,
76034,20.239400029182434,51.74399995803833,8.434372290630977,8.486498878262948,Infinity,Infinity,20244948,20182677,0,0,3.016732335090637,3.0074532330036163,0,0,
76035,18.618299961090088,57.063199520111084,8.434494777113116,8.486498878262948,Infinity,Infinity,20244801,20182677,0,0,3.0167104303836823,3.0074532330036163,0,0,
76036,20.656700015068054,62.06949996948242,8.434553104947172,8.486490468583131,Infinity,Infinity,20244731,20182687,0,0,3.0166999995708466,3.0074547231197357,0,0,
76037,18.22949993610382,59.37749910354614,8.434513108652913,8.486498878262948,Infinity,Infinity,20244779,20182677,0,0,3.0167071521282196,3.0074532330036163,0,0,
76038,20.564200162887573,59.85039973258972,8.434420618312046,8.486490468583131,Infinity,Infinity,20244890,20182687,0,0,3.0167236924171448,3.0074547231197357,0,0,
76039,20.635800004005432,62.23599982261658,8.434537273046677,8.486490468583131,Infinity,Infinity,20244750,20182687,0,0,3.0167028307914734,3.0074547231197357,0,0,
76040,19.984501004219055,61.89809989929199,8.434528940485372,8.486498878262948,Infinity,Infinity,20244760,20182677,0,0,3.0167043209075928,3.0074532330036163,0,0,
76041,18.90970003604889,52.5349006652832,8.434528940485372,8.486496355357689,Infinity,Infinity,20244760,20182680,0,0,3.0167043209075928,3.007453680038452,0,0,
76042,18.187299966812134,59.21119999885559,8.434494777113116,8.486496355357689,Infinity,Infinity,20244801,20182680,0,0,3.0167104303836823,3.007453680038452,0,0,
76043,20.766600131988525,62.199700593948364,8.434494777113116,8.486496355357689,Infinity,Infinity,20244801,20182680,0,0,3.0167104303836823,3.007453680038452,0,0,
76044,20.78659999370575,62.30220031738281,8.434528940485372,8.486498878262948,Infinity,Infinity,20244760,20182677,0,0,3.0167043209075928,3.0074532330036163,0,0,
