x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
57477,20575.682600021362,20596.517800331116,8.322595226932465,8.485389749399342,Infinity,Infinity,20380445,20183996,0,0,3.036922961473465,3.007649779319763,0,0,
57478,20.499099016189575,62.18229913711548,8.322627079244377,8.48538218217067,Infinity,Infinity,20380406,20184005,0,0,3.0369171500205994,3.0076511204242706,0,0,
57479,20.79970097541809,62.29310083389282,8.3227953278232,8.48538218217067,Infinity,Infinity,20380200,20184005,0,0,3.03688645362854,3.0076511204242706,0,0,
57480,18.57070016860962,62.29940056800842,8.322368999106828,8.485389749399342,Infinity,Infinity,20380722,20183996,0,0,3.036964237689972,3.007649779319763,0,0,
57481,20.703699946403503,62.216800689697266,8.322554390902631,8.485389749399342,Infinity,Infinity,20380495,20183996,0,0,3.036930412054062,3.007649779319763,0,0,
57482,20.73300004005432,67.4066002368927,8.322538056574853,8.485389749399342,Infinity,Infinity,20380515,20183996,0,0,3.0369333922863007,3.007649779319763,0,0,
57483,12.93769896030426,51.60369896888733,8.322497220965793,8.485389749399342,Infinity,Infinity,20380565,20183996,0,0,3.0369408428668976,3.007649779319763,0,0,
57484,18.293200969696045,65.05980110168457,8.322755307067734,8.485389749399342,Infinity,Infinity,20380249,20183996,0,0,3.036893755197525,3.007649779319763,0,0,
57485,16.975600004196167,58.779499769210815,8.322554390902631,8.485389749399342,Infinity,Infinity,20380495,20183996,0,0,3.036930412054062,3.007649779319763,0,0,
57486,20.30799901485443,60.419899702072144,8.32260176072513,8.485389749399342,Infinity,Infinity,20380437,20183996,0,0,3.0369217693805695,3.007649779319763,0,0,
57487,20.598598957061768,62.161699533462524,8.322603394174493,8.485389749399342,Infinity,Infinity,20380435,20183996,0,0,3.0369214713573456,3.007649779319763,0,0,
57488,18.67180109024048,54.66210055351257,8.32261156142855,8.485398157443079,Infinity,Infinity,20380425,20183986,0,0,3.036919981241226,3.007648289203644,0,0,
57489,20.522200107574463,62.07630014419556,8.322650764415364,8.485389749399342,Infinity,Infinity,20380377,20183996,0,0,3.036912828683853,3.007649779319763,0,0,
57490,16.927098989486694,57.99749827384949,8.322586242980112,8.485389749399342,Infinity,Infinity,20380456,20183996,0,0,3.0369246006011963,3.007649779319763,0,0,
57491,19.916099071502686,60.57360076904297,8.322562558084554,8.485398157443079,Infinity,Infinity,20380485,20183986,0,0,3.0369289219379425,3.007648289203644,0,0,
57492,20.794701099395752,57.74790072441101,8.3226425971036,8.485389749399342,Infinity,Infinity,20380387,20183996,0,0,3.0369143187999725,3.007649779319763,0,0,
57493,20.65709900856018,62.2824981212616,8.3225935934855,8.485389749399342,Infinity,Infinity,20380447,20183996,0,0,3.036923259496689,3.007649779319763,0,0,
57494,20.657999992370605,67.29350113868713,8.322538056574853,8.48538218217067,Infinity,Infinity,20380515,20184005,0,0,3.0369333922863007,3.0076511204242706,0,0,
57495,20.64649999141693,62.19819974899292,8.3225935934855,8.48538218217067,Infinity,Infinity,20380447,20184005,0,0,3.036923259496689,3.0076511204242706,0,0,
57496,15.071900129318237,64.31730008125305,8.322635246533297,8.485389749399342,Infinity,Infinity,20380396,20183996,0,0,3.03691565990448,3.007649779319763,0,0,
57497,20.735299944877625,60.14930081367493,8.322595226932465,8.485389749399342,Infinity,Infinity,20380445,20183996,0,0,3.036922961473465,3.007649779319763,0,0,
57498,20.83069896697998,62.271498918533325,8.322578075763326,8.485389749399342,Infinity,Infinity,20380466,20183996,0,0,3.0369260907173157,3.007649779319763,0,0,
57499,20.49449896812439,61.98189926147461,8.32260992797678,8.485389749399342,Infinity,Infinity,20380427,20183996,0,0,3.03692027926445,3.007649779319763,0,0,
57500,21.054199934005737,70.48610091209412,8.322530706143043,8.485389749399342,Infinity,Infinity,20380524,20183996,0,0,3.036934733390808,3.007649779319763,0,0,
57501,20.841798901557922,61.927499294281006,8.322658931739149,8.48538218217067,Infinity,Infinity,20380367,20184005,0,0,3.0369113385677338,3.0076511204242706,0,0,
57502,21.00789999961853,62.36330008506775,8.3225935934855,8.485389749399342,Infinity,Infinity,20380447,20183996,0,0,3.036923259496689,3.007649779319763,0,0,
57503,20.842800974845886,62.03040051460266,8.32261891196748,8.485389749399342,Infinity,Infinity,20380416,20183996,0,0,3.0369186401367188,3.007649779319763,0,0,
57504,20.624199986457825,61.971200466156006,8.32261156142855,8.485398157443079,Infinity,Infinity,20380425,20183986,0,0,3.036919981241226,3.007648289203644,0,0,
57505,20.903499960899353,62.42999982833862,8.322595226932465,8.485398157443079,Infinity,Infinity,20380445,20183986,0,0,3.036922961473465,3.007648289203644,0,0,
57506,20.776100039482117,62.147900104522705,8.3226425971036,8.485398157443079,Infinity,Infinity,20380387,20183986,0,0,3.0369143187999725,3.007648289203644,0,0,
57507,21.046599984169006,62.52549982070923,8.322603394174493,8.485398157443079,Infinity,Infinity,20380435,20183986,0,0,3.0369214713573456,3.007648289203644,0,0,
57508,9.893599033355713,56.14279842376709,8.322586242980112,8.485389749399342,Infinity,Infinity,20380456,20183996,0,0,3.0369246006011963,3.007649779319763,0,0,
57509,20.782300114631653,67.92460060119629,8.32261891196748,8.485389749399342,Infinity,Infinity,20380416,20183996,0,0,3.0369186401367188,3.007649779319763,0,0,
57510,20.87779998779297,62.3314995765686,8.322650764415364,8.485389749399342,Infinity,Infinity,20380377,20183996,0,0,3.036912828683853,3.007649779319763,0,0,
57511,9.958099007606506,51.40299940109253,8.322569908558563,8.485389749399342,Infinity,Infinity,20380476,20183996,0,0,3.036927580833435,3.007649779319763,0,0,
57512,20.71239995956421,59.90410041809082,8.322635246533297,8.485398157443079,Infinity,Infinity,20380396,20183986,0,0,3.03691565990448,3.007648289203644,0,0,
57513,20.75129997730255,62.32249975204468,8.322554390902631,8.485389749399342,Infinity,Infinity,20380495,20183996,0,0,3.036930412054062,3.007649779319763,0,0,
57514,18.558700919151306,51.78730010986328,8.322554390902631,8.485389749399342,Infinity,Infinity,20380495,20183996,0,0,3.036930412054062,3.007649779319763,0,0,
57515,20.701200008392334,62.21959972381592,8.322650764415364,8.485389749399342,Infinity,Infinity,20380377,20183996,0,0,3.036912828683853,3.007649779319763,0,0,
