x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
70520,26232.13429903984,26232.149499177933,7.663507357584872,8.485597431737487,Infinity,Infinity,21238765,20183749,0,0,3.164822608232498,3.0076129734516144,0,0,
70521,20.653600096702576,62.121201276779175,7.663806130589307,8.485589023397562,Infinity,Infinity,21238351,20183759,0,0,3.1647609174251556,3.0076144635677338,0,0,
70522,19.937299847602844,61.61589956283569,7.6641388428286925,8.485589023397562,Infinity,Infinity,21237890,20183759,0,0,3.164692223072052,3.0076144635677338,0,0,
70523,17.768700003623962,57.25720024108887,7.664593560535963,8.485589023397562,Infinity,Infinity,21237260,20183759,0,0,3.1645983457565308,3.0076144635677338,0,0,
70524,20.595199942588806,60.02560043334961,7.663995218184838,8.485589023397562,Infinity,Infinity,21238089,20183759,0,0,3.1647218763828278,3.0076144635677338,0,0,
70525,20.606500029563904,64.8405990600586,7.664474463891741,8.485597431737487,Infinity,Infinity,21237425,20183749,0,0,3.1646229326725006,3.0076129734516144,0,0,
70526,20.467599987983704,62.19040012359619,7.664379910351007,8.485589023397562,Infinity,Infinity,21237556,20183759,0,0,3.1646424531936646,3.0076144635677338,0,0,
70527,18.526299118995667,51.83749866485596,7.663954080211571,8.485589023397562,Infinity,Infinity,21238146,20183759,0,0,3.1647303700447083,3.0076144635677338,0,0,
70528,15.018999934196472,56.76180124282837,7.664017591607604,8.485589023397562,Infinity,Infinity,21238058,20183759,0,0,3.1647172570228577,3.0076144635677338,0,0,
70529,20.717599868774414,59.87489891052246,7.664280306223436,8.485589023397562,Infinity,Infinity,21237694,20183759,0,0,3.164663016796112,3.0076144635677338,0,0,
70530,20.252400994300842,62.23540163040161,7.664401563679152,8.485589023397562,Infinity,Infinity,21237526,20183759,0,0,3.1646379828453064,3.0076144635677338,0,0,
70531,18.55959904193878,54.6778998374939,7.664003157130093,8.485589023397562,Infinity,Infinity,21238078,20183759,0,0,3.1647202372550964,3.0076144635677338,0,0,
70532,7.164001107215881,56.63580131530762,7.663754890499459,8.485589023397562,Infinity,Infinity,21238422,20183759,0,0,3.1647714972496033,3.0076144635677338,0,0,
70533,20.707299828529358,59.85190010070801,7.664102755854998,8.485589023397562,Infinity,Infinity,21237940,20183759,0,0,3.164699673652649,3.0076144635677338,0,0,
70534,18.583500027656555,67.3971996307373,7.66340704882723,8.485589023397562,Infinity,Infinity,21238904,20183759,0,0,3.1648433208465576,3.0076144635677338,0,0,
70535,17.61620008945465,59.09499979019165,7.663754890499459,8.485589023397562,Infinity,Infinity,21238422,20183759,0,0,3.1647714972496033,3.0076144635677338,0,0,
70536,20.740600109100342,60.09839963912964,7.66365529855547,8.485589023397562,Infinity,Infinity,21238560,20183759,0,0,3.164792060852051,3.0076144635677338,0,0,
70537,20.624800086021423,62.24950075149536,7.663521790661715,8.485597431737487,Infinity,Infinity,21238745,20183749,0,0,3.1648196280002594,3.0076129734516144,0,0,
70538,20.74940001964569,62.19729995727539,7.663399832445786,8.485589023397562,Infinity,Infinity,21238914,20183759,0,0,3.164844810962677,3.0076144635677338,0,0,
70539,20.566298961639404,62.15259885787964,7.663207880440996,8.485589023397562,Infinity,Infinity,21239180,20183759,0,0,3.1648844480514526,3.0076144635677338,0,0,
70540,20.751100182533264,62.25860118865967,7.66340704882723,8.485589023397562,Infinity,Infinity,21238904,20183759,0,0,3.1648433208465576,3.0076144635677338,0,0,
