x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
65056,21265.310100078583,21305.221501350403,8.362099753019258,8.48526615259853,Infinity,Infinity,20332247,20184143,0,0,3.0297408998012543,3.007671684026718,0,0,
65057,20.921000003814697,67.47329902648926,8.361346352199021,8.485274560458564,Infinity,Infinity,20333163,20184133,0,0,3.02987739443779,3.0076701939105988,0,0,
65058,20.831600069999695,62.29070043563843,8.36271505105251,8.485274560458564,Infinity,Infinity,20331499,20184133,0,0,3.0296294391155243,3.0076701939105988,0,0,
65059,20.657598972320557,61.98889923095703,8.359775723805173,8.485231680503063,Infinity,Infinity,20335073,20184184,0,0,3.0301620066165924,3.0076777935028076,0,0,
65060,20.351400017738342,59.75320100784302,8.361801176976702,8.485314918360661,Infinity,Infinity,20332610,20184085,0,0,3.029794991016388,3.0076630413532257,0,0,
65061,18.656299948692322,57.06269884109497,8.360407211234829,8.485257744751,Infinity,Infinity,20334305,20184153,0,0,3.0300475656986237,3.0076731741428375,0,0,
65062,20.761799931526184,62.2301983833313,8.362723277422067,8.48526615259853,Infinity,Infinity,20331489,20184143,0,0,3.029627948999405,3.007671684026718,0,0,
65063,20.6599999666214,62.15510082244873,8.36120818493227,8.485290535427051,Infinity,Infinity,20333331,20184114,0,0,3.0299024283885956,3.007667362689972,0,0,
65064,20.705000042915344,62.17840051651001,8.361857107359711,8.485282127543277,Infinity,Infinity,20332542,20184124,0,0,3.029784858226776,3.0076688528060913,0,0,
65065,18.409299969673157,64.87139987945557,8.362026546945035,8.485274560458564,Infinity,Infinity,20332336,20184133,0,0,3.029754161834717,3.0076701939105988,0,0,
65066,20.698300004005432,62.09590005874634,8.36243947468666,8.485274560458564,Infinity,Infinity,20331834,20184133,0,0,3.0296793580055237,3.0076701939105988,0,0,
65067,18.96100091934204,59.625499963760376,8.361833254627742,8.485247655350456,Infinity,Infinity,20332571,20184165,0,0,3.0297891795635223,3.007674962282181,0,0,
65068,19.126100063323975,60.70029950141907,8.362634433273211,8.485290535427051,Infinity,Infinity,20331597,20184114,0,0,3.0296440422534943,3.007667362689972,0,0,
65069,20.677000999450684,61.03299951553345,8.362181185624511,8.485274560458564,Infinity,Infinity,20332148,20184133,0,0,3.0297261476516724,3.0076701939105988,0,0,
65070,20.54849898815155,62.140198707580566,8.362026546945035,8.485257744751,Infinity,Infinity,20332336,20184153,0,0,3.029754161834717,3.0076731741428375,0,0,
65071,18.628999948501587,51.9843008518219,8.360634991837003,8.485257744751,Infinity,Infinity,20334028,20184153,0,0,3.0300062894821167,3.0076731741428375,0,0,
65072,17.832301020622253,59.2476007938385,8.362926472602837,8.48526615259853,Infinity,Infinity,20331242,20184143,0,0,3.029591143131256,3.007671684026718,0,0,
65073,20.77749991416931,60.007699728012085,8.360892386896731,8.485274560458564,Infinity,Infinity,20333715,20184133,0,0,3.02995964884758,3.0076701939105988,0,0,
