x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
62119,13217.43330001831,13217.450300455093,8.459211514721042,8.485042508108956,Infinity,Infinity,20215203,20184409,0,0,3.012299984693527,3.0077113211154938,0,0,
62120,20.63320004940033,62.134899616241455,8.459214025469038,8.485042508108956,Infinity,Infinity,20215200,20184409,0,0,3.0122995376586914,3.0077113211154938,0,0,
62121,20.23719894886017,62.12659931182861,8.459205656313404,8.485040826604926,Infinity,Infinity,20215210,20184411,0,0,3.012301027774811,3.0077116191387177,0,0,
62122,20.87600004673004,70.65220069885254,8.459214025469038,8.48504839337698,Infinity,Infinity,20215200,20184402,0,0,3.0122995376586914,3.00771027803421,0,0,
62123,18.71510100364685,56.491599798202515,8.459211514721042,8.48504839337698,Infinity,Infinity,20215203,20184402,0,0,3.012299984693527,3.00771027803421,0,0,
62124,20.54769992828369,62.2997989654541,8.459222394637091,8.485050915636581,Infinity,Infinity,20215190,20184399,0,0,3.012298047542572,3.0077098309993744,0,0,
62125,20.777299880981445,67.50260066986084,8.459219883885371,8.485059323176703,Infinity,Infinity,20215193,20184389,0,0,3.012298494577408,3.007708340883255,0,0,
62126,20.77250099182129,62.07819962501526,8.459222394637091,8.485050915636581,Infinity,Infinity,20215190,20184399,0,0,3.012298047542572,3.0077098309993744,0,0,
62127,20.978700160980225,62.54789924621582,8.459214025469038,8.485050915636581,Infinity,Infinity,20215200,20184399,0,0,3.0122995376586914,3.0077098309993744,0,0,
62128,20.569698929786682,61.96919870376587,8.459205656313404,8.485042508108956,Infinity,Infinity,20215210,20184409,0,0,3.012301027774811,3.0077113211154938,0,0,
62129,18.506698966026306,59.59409999847412,8.459214025469038,8.485040826604926,Infinity,Infinity,20215200,20184411,0,0,3.0122995376586914,3.0077116191387177,0,0,
62130,20.719300031661987,62.12820053100586,8.459214025469038,8.485042508108956,Infinity,Infinity,20215200,20184409,0,0,3.0122995376586914,3.0077113211154938,0,0,
62131,20.70069992542267,62.1742000579834,8.459214025469038,8.485042508108956,Infinity,Infinity,20215200,20184409,0,0,3.0122995376586914,3.0077113211154938,0,0,
62132,20.68910014629364,62.19530010223389,8.459211514721042,8.485042508108956,Infinity,Infinity,20215203,20184409,0,0,3.012299984693527,3.0077113211154938,0,0,
62133,21.095799922943115,62.69380044937134,8.459211514721042,8.485050915636581,Infinity,Infinity,20215203,20184399,0,0,3.012299984693527,3.0077098309993744,0,0,
62134,20.709200024604797,61.79860067367554,8.459214025469038,8.485050915636581,Infinity,Infinity,20215200,20184399,0,0,3.0122995376586914,3.0077098309993744,0,0,
62135,20.795199990272522,62.23129987716675,8.459214025469038,8.485042508108956,Infinity,Infinity,20215200,20184409,0,0,3.0122995376586914,3.0077113211154938,0,0,
62136,20.75410008430481,62.13480019569397,8.459205656313404,8.485042508108956,Infinity,Infinity,20215210,20184409,0,0,3.012301027774811,3.0077113211154938,0,0,
62137,18.673099994659424,57.09989953041077,8.459211514721042,8.48504839337698,Infinity,Infinity,20215203,20184402,0,0,3.012299984693527,3.00771027803421,0,0,
62138,20.710700035095215,62.02250003814697,8.459214025469038,8.485040826604926,Infinity,Infinity,20215200,20184411,0,0,3.0122995376586914,3.0077116191387177,0,0,
62139,20.49479901790619,51.9286994934082,8.459214025469038,8.48504839337698,Infinity,Infinity,20215200,20184402,0,0,3.0122995376586914,3.00771027803421,0,0,
62140,20.812798976898193,62.33310055732727,8.459211514721042,8.48504839337698,Infinity,Infinity,20215203,20184402,0,0,3.012299984693527,3.00771027803421,0,0,
62141,20.94509994983673,62.36720156669617,8.459205656313404,8.485042508108956,Infinity,Infinity,20215210,20184409,0,0,3.012301027774811,3.0077113211154938,0,0,
