x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
71516,16607.236500024796,16648.63890028,8.464128026445778,8.48698834316372,Infinity,Infinity,20209331,20182095,0,0,3.0114249885082245,3.007366508245468,0,0,
71517,20.927899837493896,67.64789962768555,8.46413640290743,8.486985820040191,Infinity,Infinity,20209321,20182098,0,0,3.011423498392105,3.007366955280304,0,0,
71518,20.77910006046295,61.96110010147095,8.46413640290743,8.486985820040191,Infinity,Infinity,20209321,20182098,0,0,3.011423498392105,3.007366955280304,0,0,
71519,20.699399948120117,67.31809949874878,8.46413640290743,8.486994230456324,Infinity,Infinity,20209321,20182088,0,0,3.011423498392105,3.0073654651641846,0,0,
71520,15.802901029586792,51.739200592041016,8.46413640290743,8.48698834316372,Infinity,Infinity,20209321,20182095,0,0,3.011423498392105,3.007366508245468,0,0,
71521,18.79009997844696,52.3189001083374,8.464128026445778,8.486985820040191,Infinity,Infinity,20209331,20182098,0,0,3.0114249885082245,3.007366955280304,0,0,
71522,20.732400059700012,61.9197998046875,8.464143941733552,8.486994230456324,Infinity,Infinity,20209312,20182088,0,0,3.0114221572875977,3.0073654651641846,0,0,
71523,20.702100038528442,51.94730019569397,8.46413640290743,8.486985820040191,Infinity,Infinity,20209321,20182098,0,0,3.011423498392105,3.007366955280304,0,0,
71524,21.04069995880127,62.43710017204285,8.46413640290743,8.48698834316372,Infinity,Infinity,20209321,20182095,0,0,3.011423498392105,3.007366508245468,0,0,
71525,20.79139995574951,61.958998680114746,8.464143941733552,8.48698834316372,Infinity,Infinity,20209312,20182095,0,0,3.0114221572875977,3.007366508245468,0,0,
71526,12.479900002479553,53.84980058670044,8.46413640290743,8.486985820040191,Infinity,Infinity,20209321,20182098,0,0,3.011423498392105,3.007366955280304,0,0,
71527,17.753501176834106,57.22530007362366,8.464143941733552,8.48698834316372,Infinity,Infinity,20209312,20182095,0,0,3.0114221572875977,3.007366508245468,0,0,
71528,18.599599957466125,68.05209946632385,8.464143941733552,8.48698834316372,Infinity,Infinity,20209312,20182095,0,0,3.0114221572875977,3.007366508245468,0,0,
71529,20.917699933052063,67.39879989624023,8.464143941733552,8.486985820040191,Infinity,Infinity,20209312,20182098,0,0,3.0114221572875977,3.007366955280304,0,0,
71530,15.042800068855286,53.16729974746704,8.464143941733552,8.48698834316372,Infinity,Infinity,20209312,20182095,0,0,3.0114221572875977,3.007366508245468,0,0,
