x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
57004,10029.147000074387,10029.159700632095,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57005,9.783600091934204,59.44949960708618,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57006,20.651201128959656,59.81049990653992,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57007,20.58050000667572,62.28199911117554,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57008,18.50090003013611,54.52000021934509,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57009,20.830399870872498,62.216399908065796,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57010,20.747699975967407,62.193300008773804,8.461981549258702,8.486127182349017,Infinity,Infinity,20211894,20183119,0,0,3.011806905269623,3.007519096136093,0,0,
57011,20.666800022125244,62.11839962005615,8.461973175995642,8.486127182349017,Infinity,Infinity,20211904,20183119,0,0,3.011808395385742,3.007519096136093,0,0,
57012,20.990700006484985,62.55169987678528,8.461965640069513,8.486127182349017,Infinity,Infinity,20211913,20183119,0,0,3.0118097364902496,3.007519096136093,0,0,
57013,12.580999970436096,53.73429870605469,8.461965640069513,8.486135591488843,Infinity,Infinity,20211913,20183109,0,0,3.0118097364902496,3.0075176060199738,0,0,
57014,18.914900064468384,65.32060027122498,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57015,20.738700032234192,62.26279902458191,8.461965640069513,8.486127182349017,Infinity,Infinity,20211913,20183119,0,0,3.0118097364902496,3.007519096136093,0,0,
57016,20.928698897361755,70.16169929504395,8.461965640069513,8.486135591488843,Infinity,Infinity,20211913,20183109,0,0,3.0118097364902496,3.0075176060199738,0,0,
57017,20.743799924850464,62.02760076522827,8.461965640069513,8.486127182349017,Infinity,Infinity,20211913,20183119,0,0,3.0118097364902496,3.007519096136093,0,0,
57018,21.148900985717773,62.502299785614014,8.461949730925195,8.486127182349017,Infinity,Infinity,20211932,20183119,0,0,3.0118125677108765,3.007519096136093,0,0,
57019,20.527300119400024,61.797900438308716,8.461949730925195,8.486127182349017,Infinity,Infinity,20211932,20183119,0,0,3.0118125677108765,3.007519096136093,0,0,
57020,20.849499940872192,62.300899505615234,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57021,20.432900071144104,62.239800214767456,8.461965640069513,8.486127182349017,Infinity,Infinity,20211913,20183119,0,0,3.0118097364902496,3.007519096136093,0,0,
57022,17.138800024986267,50.504300117492676,8.461957266830067,8.486124659609505,Infinity,Infinity,20211923,20183122,0,0,3.011811226606369,3.007519543170929,0,0,
57023,20.19019889831543,60.74719858169556,8.461949730925195,8.486127182349017,Infinity,Infinity,20211932,20183119,0,0,3.0118125677108765,3.007519096136093,0,0,
57024,18.241900086402893,64.88549947738647,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57025,20.91790008544922,62.41960096359253,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57026,20.354000091552734,51.76449966430664,8.461957266830067,8.486135591488843,Infinity,Infinity,20211923,20183109,0,0,3.011811226606369,3.0075176060199738,0,0,
57027,20.648098945617676,62.16839909553528,8.461949730925195,8.486127182349017,Infinity,Infinity,20211932,20183119,0,0,3.0118125677108765,3.007519096136093,0,0,
57028,20.88069999217987,62.33920073509216,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57029,20.62760102748871,67.28239965438843,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57030,20.357399106025696,62.12999868392944,8.461965640069513,8.486127182349017,Infinity,Infinity,20211913,20183119,0,0,3.0118097364902496,3.007519096136093,0,0,
57031,20.753700971603394,62.24700093269348,8.461957266830067,8.486127182349017,Infinity,Infinity,20211923,20183119,0,0,3.011811226606369,3.007519096136093,0,0,
57032,20.402501106262207,62.316699743270874,8.461957266830067,8.486135591488843,Infinity,Infinity,20211923,20183109,0,0,3.011811226606369,3.0075176060199738,0,0,
