x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
75001,17689.658399939537,17689.66839981079,8.345698507016436,8.478530429844868,Infinity,Infinity,20352216,20192159,0,0,3.0327165126800537,3.008866161108017,0,0,
75002,20.69429886341095,62.21539783477783,8.345706708290104,8.478537987909846,Infinity,Infinity,20352206,20192150,0,0,3.0327150225639343,3.0088648200035095,0,0,
75003,20.674499988555908,62.20090079307556,8.345805124517067,8.478537987909846,Infinity,Infinity,20352086,20192150,0,0,3.0326971411705017,3.0088648200035095,0,0,
75004,20.18529999256134,62.2474000453949,8.34562715644562,8.478537987909846,Infinity,Infinity,20352303,20192150,0,0,3.0327294766902924,3.0088648200035095,0,0,
75005,20.66380000114441,62.14049983024597,8.345779700158332,8.478537987909846,Infinity,Infinity,20352117,20192150,0,0,3.032701760530472,3.0088648200035095,0,0,
75006,19.972400069236755,61.7228000164032,8.345764117544272,8.478537987909846,Infinity,Infinity,20352136,20192150,0,0,3.0327045917510986,3.0088648200035095,0,0,
75007,20.76610004901886,60.1439995765686,8.34574771483978,8.478537987909846,Infinity,Infinity,20352156,20192150,0,0,3.0327075719833374,3.0088648200035095,0,0,
75008,20.528401017189026,62.137399673461914,8.3457157297051,8.478537987909846,Infinity,Infinity,20352195,20192150,0,0,3.032713383436203,3.0088648200035095,0,0,
75009,9.837800025939941,51.46180009841919,8.345723931004155,8.478537987909846,Infinity,Infinity,20352185,20192150,0,0,3.0327118933200836,3.0088648200035095,0,0,
75010,20.369899034500122,60.10299849510193,8.345755916185983,8.478530429844868,Infinity,Infinity,20352146,20192159,0,0,3.032706081867218,3.008866161108017,0,0,
75011,20.667700052261353,62.21310043334961,8.3457321323153,8.478537987909846,Infinity,Infinity,20352175,20192150,0,0,3.0327104032039642,3.0088648200035095,0,0,
75012,20.615400075912476,62.21549987792969,8.34574771483978,8.478530429844868,Infinity,Infinity,20352156,20192159,0,0,3.0327075719833374,3.008866161108017,0,0,
75013,20.70850110054016,70.0371994972229,8.345714909575861,8.478537987909846,Infinity,Infinity,20352196,20192150,0,0,3.032713532447815,3.0088648200035095,0,0,
75014,20.8850998878479,62.319600343704224,8.3457321323153,8.478537987909846,Infinity,Infinity,20352175,20192150,0,0,3.0327104032039642,3.0088648200035095,0,0,
75015,20.74619996547699,62.06970024108887,8.34579692309833,8.478537987909846,Infinity,Infinity,20352096,20192150,0,0,3.032698631286621,3.0088648200035095,0,0,
75016,20.864699006080627,62.30709934234619,8.345813325947896,8.478537987909846,Infinity,Infinity,20352076,20192150,0,0,3.0326956510543823,3.0088648200035095,0,0,
75017,12.534000039100647,54.00900077819824,8.34565914107111,8.478537987909846,Infinity,Infinity,20352264,20192150,0,0,3.0327236652374268,3.0088648200035095,0,0,
75018,18.37230098247528,62.532799243927,8.34565093986756,8.478546385771677,Infinity,Infinity,20352274,20192140,0,0,3.032725155353546,3.00886332988739,0,0,
75019,20.694900035858154,62.20910024642944,8.345682924629774,8.478537987909846,Infinity,Infinity,20352235,20192150,0,0,3.0327193439006805,3.0088648200035095,0,0,
75020,20.693701028823853,62.176299810409546,8.345779700158332,8.478546385771677,Infinity,Infinity,20352117,20192140,0,0,3.032701760530472,3.00886332988739,0,0,
75021,20.501399993896484,62.1633996963501,8.345706708290104,8.478537987909846,Infinity,Infinity,20352206,20192150,0,0,3.0327150225639343,3.0088648200035095,0,0,
75022,20.66979992389679,62.19630026817322,8.3457321323153,8.478537987909846,Infinity,Infinity,20352175,20192150,0,0,3.0327104032039642,3.0088648200035095,0,0,
75023,20.68940007686615,62.212000370025635,8.345682924629774,8.478537987909846,Infinity,Infinity,20352235,20192150,0,0,3.0327193439006805,3.0088648200035095,0,0,
75024,21.18149995803833,62.7567994594574,8.345708348546289,8.478546385771677,Infinity,Infinity,20352204,20192140,0,0,3.0327147245407104,3.00886332988739,0,0,
75025,20.805099964141846,61.792200326919556,8.345740333638533,8.478546385771677,Infinity,Infinity,20352165,20192140,0,0,3.032708913087845,3.00886332988739,0,0,
75026,21.137799978256226,62.727399826049805,8.34574771483978,8.478537987909846,Infinity,Infinity,20352156,20192150,0,0,3.0327075719833374,3.0088648200035095,0,0,
75027,20.61859893798828,66.88409900665283,8.345723931004155,8.478546385771677,Infinity,Infinity,20352185,20192140,0,0,3.0327118933200836,3.00886332988739,0,0,
75028,20.773800134658813,62.3228018283844,8.345698507016436,8.478537987909846,Infinity,Infinity,20352216,20192150,0,0,3.0327165126800537,3.0088648200035095,0,0,
75029,20.65880000591278,62.1066997051239,8.3457157297051,8.478546385771677,Infinity,Infinity,20352195,20192140,0,0,3.032713383436203,3.00886332988739,0,0,
75030,20.164900064468384,62.21020007133484,8.345698507016436,8.478546385771677,Infinity,Infinity,20352216,20192140,0,0,3.0327165126800537,3.00886332988739,0,0,
75031,18.099599957466125,51.749200105667114,8.345740333638533,8.478537987909846,Infinity,Infinity,20352165,20192150,0,0,3.032708913087845,3.0088648200035095,0,0,
75032,20.777299880981445,62.343199253082275,8.3457321323153,8.478537987909846,Infinity,Infinity,20352175,20192150,0,0,3.0327104032039642,3.0088648200035095,0,0,
75033,20.641198992729187,62.219998836517334,8.3457157297051,8.478537987909846,Infinity,Infinity,20352195,20192150,0,0,3.032713383436203,3.0088648200035095,0,0,
75034,13.08449912071228,59.565799713134766,8.345690305754859,8.478537987909846,Infinity,Infinity,20352226,20192150,0,0,3.032718002796173,3.0088648200035095,0,0,
75035,19.403499960899353,64.98260116577148,8.3457157297051,8.478537987909846,Infinity,Infinity,20352195,20192150,0,0,3.032713383436203,3.0088648200035095,0,0,
75036,20.877300024032593,62.39020037651062,8.34574771483978,8.478546385771677,Infinity,Infinity,20352156,20192140,0,0,3.0327075719833374,3.00886332988739,0,0,
75037,17.984801054000854,59.24519968032837,8.345708348546289,8.478546385771677,Infinity,Infinity,20352204,20192140,0,0,3.0327147245407104,3.00886332988739,0,0,
75038,18.552199959754944,62.39999985694885,8.3457157297051,8.478546385771677,Infinity,Infinity,20352195,20192140,0,0,3.032713383436203,3.00886332988739,0,0,
75039,20.396399974822998,62.323599338531494,8.345690305754859,8.478546385771677,Infinity,Infinity,20352226,20192140,0,0,3.032718002796173,3.00886332988739,0,0,
75040,20.713800072669983,62.195899963378906,8.345755916185983,8.47855478364598,Infinity,Infinity,20352146,20192130,0,0,3.032706081867218,3.0088618397712708,0,0,
