x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
59233,17245.981100082397,17246.009099960327,8.461140098456692,8.486135591488843,Infinity,Infinity,20212899,20183109,0,0,3.011956661939621,3.0075176060199738,0,0,
59234,18.890600085258484,54.682000398635864,8.461148470483264,8.486127182349017,Infinity,Infinity,20212889,20183119,0,0,3.0119551718235016,3.007519096136093,0,0,
59235,20.728499054908752,67.16019868850708,8.46114261006336,8.486127182349017,Infinity,Infinity,20212896,20183119,0,0,3.011956214904785,3.007519096136093,0,0,
59236,20.792500019073486,62.303200244903564,8.461150982093661,8.486135591488843,Infinity,Infinity,20212886,20183109,0,0,3.0119547247886658,3.0075176060199738,0,0,
59237,20.48109996318817,62.10319948196411,8.461158516931555,8.486127182349017,Infinity,Infinity,20212877,20183119,0,0,3.0119533836841583,3.007519096136093,0,0,
59238,20.79029893875122,62.282798767089844,8.461150982093661,8.486127182349017,Infinity,Infinity,20212886,20183119,0,0,3.0119547247886658,3.007519096136093,0,0,
59239,20.64599907398224,62.285500049591064,8.461150982093661,8.486135591488843,Infinity,Infinity,20212886,20183109,0,0,3.0119547247886658,3.0075176060199738,0,0,
59240,20.72160005569458,62.15260148048401,8.461148470483264,8.486124659609505,Infinity,Infinity,20212889,20183122,0,0,3.0119551718235016,3.007519543170929,0,0,
59241,20.684598922729492,70.01969885826111,8.461150982093661,8.486127182349017,Infinity,Infinity,20212886,20183119,0,0,3.0119547247886658,3.007519096136093,0,0,
59242,18.583200931549072,57.11120080947876,8.461148470483264,8.486135591488843,Infinity,Infinity,20212889,20183109,0,0,3.0119551718235016,3.0075176060199738,0,0,
59243,20.73329997062683,62.14399981498718,8.461148470483264,8.486135591488843,Infinity,Infinity,20212889,20183109,0,0,3.0119551718235016,3.0075176060199738,0,0,
59244,20.645099997520447,62.125900983810425,8.461148470483264,8.486127182349017,Infinity,Infinity,20212889,20183119,0,0,3.0119551718235016,3.007519096136093,0,0,
59245,20.742499947547913,62.37290048599243,8.461150982093661,8.486124659609505,Infinity,Infinity,20212886,20183122,0,0,3.0119547247886658,3.007519543170929,0,0,
59246,21.066399931907654,62.56319999694824,8.461148470483264,8.486135591488843,Infinity,Infinity,20212889,20183109,0,0,3.0119551718235016,3.0075176060199738,0,0,
59247,20.72200107574463,61.89890003204346,8.461148470483264,8.486127182349017,Infinity,Infinity,20212889,20183119,0,0,3.0119551718235016,3.007519096136093,0,0,
59248,18.412400126457214,59.603800773620605,8.461148470483264,8.486135591488843,Infinity,Infinity,20212889,20183109,0,0,3.0119551718235016,3.0075176060199738,0,0,
59249,15.115100979804993,56.45789957046509,8.461148470483264,8.486127182349017,Infinity,Infinity,20212889,20183119,0,0,3.0119551718235016,3.007519096136093,0,0,
59250,18.31339991092682,65.53800058364868,8.461148470483264,8.486124659609505,Infinity,Infinity,20212889,20183122,0,0,3.0119551718235016,3.007519543170929,0,0,
59251,20.59100091457367,61.86380052566528,8.461150982093661,8.486127182349017,Infinity,Infinity,20212886,20183119,0,0,3.0119547247886658,3.007519096136093,0,0,
59252,20.72789990901947,62.29450035095215,8.461156842522264,8.486127182349017,Infinity,Infinity,20212879,20183119,0,0,3.011953681707382,3.007519096136093,0,0,
59253,17.15619993209839,58.62249970436096,8.461150982093661,8.486127182349017,Infinity,Infinity,20212886,20183119,0,0,3.0119547247886658,3.007519096136093,0,0,
59254,20.152599930763245,60.39199995994568,8.461148470483264,8.486124659609505,Infinity,Infinity,20212889,20183122,0,0,3.0119551718235016,3.007519543170929,0,0,
59255,20.626699090003967,59.78079891204834,8.461156842522264,8.486135591488843,Infinity,Infinity,20212879,20183109,0,0,3.011953681707382,3.0075176060199738,0,0,
59256,20.72260010242462,62.272401332855225,8.461156842522264,8.486127182349017,Infinity,Infinity,20212879,20183119,0,0,3.011953681707382,3.007519096136093,0,0,
