x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
76268,28407.736699938774,28407.736700057983,7.840299908695366,8.486127182349017,Infinity,Infinity,20997941,20183119,0,0,3.1289370357990265,3.007519096136093,0,0,
76269,20.88889992237091,62.37319993972778,7.84038056031001,8.486127182349017,Infinity,Infinity,20997833,20183119,0,0,3.128920942544937,3.007519096136093,0,0,
76270,20.928799867630005,62.20940017700195,7.840520956830091,8.486127182349017,Infinity,Infinity,20997645,20183119,0,0,3.1288929283618927,3.007519096136093,0,0,
76271,20.229700088500977,62.020299434661865,7.840852546560636,8.48613306874558,Infinity,Infinity,20997201,20183112,0,0,3.128826767206192,3.0075180530548096,0,0,
76272,20.72080099582672,62.21869945526123,7.840895863889646,8.486127182349017,Infinity,Infinity,20997143,20183119,0,0,3.1288181245326996,3.007519096136093,0,0,
76273,20.989400029182434,62.423399448394775,7.840807735908366,8.486127182349017,Infinity,Infinity,20997261,20183119,0,0,3.1288357079029083,3.007519096136093,0,0,
76274,20.684100031852722,62.00389862060547,7.8410347805041125,8.486127182349017,Infinity,Infinity,20996957,20183119,0,0,3.128790408372879,3.007519096136093,0,0,
76275,18.328500986099243,51.9351007938385,7.841043742993109,8.48613306874558,Infinity,Infinity,20996945,20183112,0,0,3.1287886202335358,3.0075180530548096,0,0,
76276,18.731500029563904,62.11759972572327,7.841130381178968,8.486127182349017,Infinity,Infinity,20996829,20183119,0,0,3.128771334886551,3.007519096136093,0,0,
76277,20.626200079917908,67.40430021286011,7.841218514599952,8.486127182349017,Infinity,Infinity,20996711,20183119,0,0,3.128753751516342,3.007519096136093,0,0,
76278,20.7393000125885,62.28159999847412,7.841300674211976,8.486127182349017,Infinity,Infinity,20996601,20183119,0,0,3.128737360239029,3.007519096136093,0,0,
76279,20.694599986076355,62.09370040893555,7.841462009571153,8.48613306874558,Infinity,Infinity,20996385,20183112,0,0,3.12870517373085,3.0075180530548096,0,0,
76280,20.893099069595337,62.38009858131409,7.8414037490059645,8.486127182349017,Infinity,Infinity,20996463,20183119,0,0,3.1287167966365814,3.007519096136093,0,0,
76281,15.231900930404663,56.61780071258545,7.841557618059529,8.486127182349017,Infinity,Infinity,20996257,20183119,0,0,3.128686100244522,3.007519096136093,0,0,
76282,20.76389992237091,59.902600049972534,7.841586002166129,8.486124659609505,Infinity,Infinity,20996219,20183122,0,0,3.1286804378032684,3.007519543170929,0,0,
76283,18.968700051307678,65.08710050582886,7.841799634860735,8.486135591488843,Infinity,Infinity,20995933,20183109,0,0,3.128637820482254,3.0075176060199738,0,0,
76284,20.81660008430481,51.63259959220886,7.8418593938203704,8.486127182349017,Infinity,Infinity,20995853,20183119,0,0,3.128625899553299,3.007519096136093,0,0,
76285,20.752298951148987,62.13829827308655,7.842029710603012,8.48613306874558,Infinity,Infinity,20995625,20183112,0,0,3.128591924905777,3.0075180530548096,0,0,
76286,12.744199991226196,51.70680069923401,7.842037180764356,8.486127182349017,Infinity,Infinity,20995615,20183119,0,0,3.1285904347896576,3.007519096136093,0,0,
76287,18.224900007247925,65.0100998878479,7.842176127711009,8.486127182349017,Infinity,Infinity,20995429,20183119,0,0,3.128562718629837,3.007519096136093,0,0,
76288,18.058499932289124,59.56529974937439,7.842183598081565,8.486135591488843,Infinity,Infinity,20995419,20183109,0,0,3.1285612285137177,3.0075176060199738,0,0,
76289,20.332900047302246,59.65749979019165,7.842294160813845,8.48613306874558,Infinity,Infinity,20995271,20183112,0,0,3.1285391747951508,3.0075180530548096,0,0,
76290,20.58350098133087,62.25349950790405,7.842315078350537,8.486127182349017,Infinity,Infinity,20995243,20183119,0,0,3.1285350024700165,3.007519096136093,0,0,
76291,20.62059998512268,69.91750001907349,7.842440585328191,8.486127182349017,Infinity,Infinity,20995075,20183119,0,0,3.128509968519211,3.007519096136093,0,0,
76292,20.660000920295715,62.14550018310547,7.8424928807914345,8.486135591488843,Infinity,Infinity,20995005,20183109,0,0,3.128499537706375,3.0075176060199738,0,0,
76293,20.6967990398407,62.18959879875183,7.842579542996446,8.486135591488843,Infinity,Infinity,20994889,20183109,0,0,3.1284822523593903,3.0075176060199738,0,0,
76294,20.866900086402893,62.25050187110901,7.842588508134126,8.486127182349017,Infinity,Infinity,20994877,20183119,0,0,3.128480464220047,3.007519096136093,0,0,
76295,20.74309992790222,62.07590055465698,7.842669195064992,8.486127182349017,Infinity,Infinity,20994769,20183119,0,0,3.1284643709659576,3.007519096136093,0,0,
76296,20.82599902153015,62.287198305130005,7.842669195064992,8.486127182349017,Infinity,Infinity,20994769,20183119,0,0,3.1284643709659576,3.007519096136093,0,0,
76297,12.5118989944458,51.33999991416931,7.842779768066716,8.486127182349017,Infinity,Infinity,20994621,20183119,0,0,3.1284423172473907,3.007519096136093,0,0,
76298,18.293500065803528,65.17840147018433,7.842838043968061,8.486127182349017,Infinity,Infinity,20994543,20183119,0,0,3.1284306943416595,3.007519096136093,0,0,
76299,20.435999989509583,62.20299959182739,7.842896320518934,8.486135591488843,Infinity,Infinity,20994465,20183109,0,0,3.1284190714359283,3.0075176060199738,0,0,
76300,20.71839988231659,67.39969968795776,7.842948620540694,8.486135591488843,Infinity,Infinity,20994395,20183109,0,0,3.1284086406230927,3.0075176060199738,0,0,
76301,21.01689898967743,62.573298931121826,7.84297103499588,8.486135591488843,Infinity,Infinity,20994365,20183109,0,0,3.1284041702747345,3.0075176060199738,0,0,
76302,20.335700035095215,61.910400390625,7.8429785065022966,8.486127182349017,Infinity,Infinity,20994355,20183119,0,0,3.128402680158615,3.007519096136093,0,0,
76303,18.75360107421875,57.21340084075928,7.843095063384769,8.486127182349017,Infinity,Infinity,20994199,20183119,0,0,3.1283794343471527,3.007519096136093,0,0,
76304,20.5850989818573,51.72659945487976,7.843095063384769,8.48613306874558,Infinity,Infinity,20994199,20183112,0,0,3.1283794343471527,3.0075180530548096,0,0,
76305,20.733200073242188,67.38500094413757,7.843205645393061,8.486127182349017,Infinity,Infinity,20994051,20183119,0,0,3.128357380628586,3.007519096136093,0,0,
76306,20.62180006504059,62.16600036621094,7.843228060950089,8.486127182349017,Infinity,Infinity,20994021,20183119,0,0,3.1283529102802277,3.007519096136093,0,0,
76307,20.442700028419495,54.57749938964844,7.843308757751052,8.48613306874558,Infinity,Infinity,20993913,20183112,0,0,3.1283368170261383,3.0075180530548096,0,0,
76308,20.656699895858765,62.09169960021973,7.84334462339568,8.486135591488843,Infinity,Infinity,20993865,20183109,0,0,3.1283296644687653,3.0075176060199738,0,0,
76309,18.310500025749207,54.52690029144287,7.843331173750115,8.486135591488843,Infinity,Infinity,20993883,20183109,0,0,3.12833234667778,3.0075176060199738,0,0,
76310,20.52530002593994,61.99399995803833,7.843426816425835,8.486127182349017,Infinity,Infinity,20993755,20183119,0,0,3.128313273191452,3.007519096136093,0,0,
76311,20.862900018692017,59.9083993434906,7.843507516294235,8.486127182349017,Infinity,Infinity,20993647,20183119,0,0,3.1282971799373627,3.007519096136093,0,0,
76312,20.176898956298828,62.13719868659973,7.843610634605217,8.486135591488843,Infinity,Infinity,20993509,20183109,0,0,3.128276616334915,3.0075176060199738,0,0,
