x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
60374,17060.950000047684,17060.960900068283,7.596873211255778,8.484983655765463,Infinity,Infinity,21331707,20184479,0,0,3.178672045469284,3.0077217519283295,0,0,
60375,20.697499990463257,61.756099700927734,7.5968475699188405,8.484983655765463,Infinity,Infinity,21331743,20184479,0,0,3.178677409887314,3.0077217519283295,0,0,
60376,20.73259997367859,62.31100034713745,7.596899564987348,8.484983655765463,Infinity,Infinity,21331670,20184479,0,0,3.1786665320396423,3.0077217519283295,0,0,
60377,20.75920009613037,62.200300216674805,7.596884607447195,8.484983655765463,Infinity,Infinity,21331691,20184479,0,0,3.178669661283493,3.0077217519283295,0,0,
60378,20.748600006103516,62.19630026817322,7.5968917300798555,8.484983655765463,Infinity,Infinity,21331681,20184479,0,0,3.1786681711673737,3.0077217519283295,0,0,
60379,20.772500038146973,62.29489994049072,7.596930904738533,8.484976089080009,Infinity,Infinity,21331626,20184488,0,0,3.178659975528717,3.007723093032837,0,0,
60380,20.77810001373291,62.2600998878479,7.596866088649163,8.484976089080009,Infinity,Infinity,21331717,20184488,0,0,3.1786735355854034,3.007723093032837,0,0,
60381,20.656200051307678,62.23519992828369,7.596978627004867,8.484983655765463,Infinity,Infinity,21331559,20184479,0,0,3.178649991750717,3.0077217519283295,0,0,
60382,20.89319896697998,62.32689929008484,7.5969166593730435,8.484992063205619,Infinity,Infinity,21331646,20184469,0,0,3.178662955760956,3.00772026181221,0,0,
60383,20.679200053215027,62.11980080604553,7.596964381505152,8.484983655765463,Infinity,Infinity,21331579,20184479,0,0,3.178652971982956,3.0077217519283295,0,0,
60384,20.826498985290527,62.34609866142273,7.596978627004867,8.484983655765463,Infinity,Infinity,21331559,20184479,0,0,3.178649991750717,3.0077217519283295,0,0,
60385,20.704400062561035,62.15270137786865,7.596964381505152,8.484983655765463,Infinity,Infinity,21331579,20184479,0,0,3.178652971982956,3.0077217519283295,0,0,
60386,15.90970003604889,54.38900017738342,7.597000707608617,8.484983655765463,Infinity,Infinity,21331528,20184479,0,0,3.178645372390747,3.0077217519283295,0,0,
60387,20.758501052856445,59.624499797821045,7.596990735711132,8.484983655765463,Infinity,Infinity,21331542,20184479,0,0,3.178647458553314,3.0077217519283295,0,0,
60388,20.72950005531311,62.2240993976593,7.597034184836627,8.484983655765463,Infinity,Infinity,21331481,20184479,0,0,3.178638368844986,3.0077217519283295,0,0,
60389,21.026700139045715,62.49089980125427,7.597022076026484,8.484983655765463,Infinity,Infinity,21331498,20184479,0,0,3.178640902042389,3.0077217519283295,0,0,
60390,20.79349994659424,61.9376003742218,7.597055553395737,8.484983655765463,Infinity,Infinity,21331451,20184479,0,0,3.178633898496628,3.0077217519283295,0,0,
60391,20.746600031852722,62.181700468063354,7.597055553395737,8.484983655765463,Infinity,Infinity,21331451,20184479,0,0,3.178633898496628,3.0077217519283295,0,0,
60392,20.607100009918213,62.14940023422241,7.597066949997462,8.484976089080009,Infinity,Infinity,21331435,20184488,0,0,3.178631514310837,3.007723093032837,0,0,
60393,20.384100914001465,62.19099974632263,7.597077634334868,8.484983655765463,Infinity,Infinity,21331420,20184479,0,0,3.1786292791366577,3.0077217519283295,0,0,
60394,20.547799944877625,62.29629874229431,7.597091880153137,8.484983655765463,Infinity,Infinity,21331400,20184479,0,0,3.178626298904419,3.0077217519283295,0,0,
60395,20.327199935913086,62.058701276779175,7.59712108420586,8.484983655765463,Infinity,Infinity,21331359,20184479,0,0,3.1786201894283295,3.0077217519283295,0,0,
60396,20.884000062942505,62.39370012283325,7.597106126011477,8.484976089080009,Infinity,Infinity,21331380,20184488,0,0,3.17862331867218,3.007723093032837,0,0,
60397,18.45990002155304,54.359700441360474,7.597113961250644,8.484983655765463,Infinity,Infinity,21331369,20184479,0,0,3.178621679544449,3.0077217519283295,0,0,
60398,20.763499975204468,62.16759943962097,7.5971510007271545,8.484983655765463,Infinity,Infinity,21331317,20184479,0,0,3.178613930940628,3.0077217519283295,0,0,
60399,20.96719992160797,70.23300194740295,7.5971396039363,8.484983655765463,Infinity,Infinity,21331333,20184479,0,0,3.178616315126419,3.0077217519283295,0,0,
60400,20.833701014518738,62.07109975814819,7.5971396039363,8.484992063205619,Infinity,Infinity,21331333,20184469,0,0,3.178616315126419,3.00772026181221,0,0,
60401,20.787201046943665,62.22339963912964,7.597194451227553,8.484992063205619,Infinity,Infinity,21331256,20184469,0,0,3.1786048412323,3.00772026181221,0,0,
60402,18.35219895839691,67.59469795227051,7.597165246751787,8.484983655765463,Infinity,Infinity,21331297,20184479,0,0,3.1786109507083893,3.0077217519283295,0,0,
60403,18.114099979400635,59.40300130844116,7.597212258917377,8.484983655765463,Infinity,Infinity,21331231,20184479,0,0,3.1786011159420013,3.0077217519283295,0,0,
60404,20.71009910106659,59.58929920196533,7.597168808264206,8.484983655765463,Infinity,Infinity,21331292,20184479,0,0,3.1786102056503296,3.0077217519283295,0,0,
60405,20.045600056648254,61.956400871276855,7.59724929911276,8.484992063205619,Infinity,Infinity,21331179,20184469,0,0,3.1785933673381805,3.00772026181221,0,0,
60406,20.82420003414154,57.4995002746582,7.597242175977227,8.484992063205619,Infinity,Infinity,21331189,20184469,0,0,3.1785948574543,3.00772026181221,0,0,
60407,20.78629982471466,62.25469970703125,7.597220806630729,8.484983655765463,Infinity,Infinity,21331219,20184479,0,0,3.178599327802658,3.0077217519283295,0,0,
60408,20.291199922561646,62.13999962806702,7.597216532772249,8.484983655765463,Infinity,Infinity,21331225,20184479,0,0,3.1786002218723297,3.0077217519283295,0,0,
60409,18.33140003681183,54.45639967918396,7.597227929736211,8.484992063205619,Infinity,Infinity,21331209,20184469,0,0,3.1785978376865387,3.00772026181221,0,0,
60410,20.741098999977112,62.154098987579346,7.5972564222583125,8.484983655765463,Infinity,Infinity,21331169,20184479,0,0,3.178591877222061,3.0077217519283295,0,0,
60411,20.82230007648468,62.34270095825195,7.597237902100715,8.484992063205619,Infinity,Infinity,21331195,20184469,0,0,3.1785957515239716,3.00772026181221,0,0,
60412,18.338498950004578,59.631099224090576,7.5972564222583125,8.484983655765463,Infinity,Infinity,21331169,20184479,0,0,3.178591877222061,3.0077217519283295,0,0,
