x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
59930,19560.97389984131,19581.725299835205,8.393239193623051,8.485589023397562,Infinity,Infinity,20294495,20183759,0,0,3.024115413427353,3.0076144635677338,0,0,
59931,21.340800046920776,62.8016996383667,8.392595712263315,8.485589023397562,Infinity,Infinity,20295273,20183759,0,0,3.024231344461441,3.0076144635677338,0,0,
59932,20.516799926757812,61.54229950904846,8.393125048856726,8.485589023397562,Infinity,Infinity,20294633,20183759,0,0,3.0241359770298004,3.0076144635677338,0,0,
59933,20.740500926971436,62.302300691604614,8.392757816275306,8.485589023397562,Infinity,Infinity,20295077,20183759,0,0,3.024202138185501,3.0076144635677338,0,0,
59934,20.64340102672577,62.190500020980835,8.392807440891373,8.485578933406154,Infinity,Infinity,20295017,20183771,0,0,3.024193197488785,3.007616251707077,0,0,
59935,20.71969997882843,62.34469985961914,8.392913308210005,8.485589023397562,Infinity,Infinity,20294889,20183759,0,0,3.0241741240024567,3.0076144635677338,0,0,
59936,20.568000078201294,54.2703001499176,8.392661049539882,8.485589023397562,Infinity,Infinity,20295194,20183759,0,0,3.024219572544098,3.0076144635677338,0,0,
59937,20.667600989341736,62.224000215530396,8.392717289832008,8.485597431737487,Infinity,Infinity,20295126,20183749,0,0,3.024209439754486,3.0076129734516144,0,0,
59938,20.758100032806396,62.2177996635437,8.393067150227692,8.485589023397562,Infinity,Infinity,20294703,20183759,0,0,3.024146407842636,3.0076144635677338,0,0,
59939,20.657998919487,62.12750005722046,8.392643681328623,8.485589023397562,Infinity,Infinity,20295215,20183759,0,0,3.0242227017879486,3.0076144635677338,0,0,
59940,18.75569987297058,60.255401372909546,8.39292902306085,8.485597431737487,Infinity,Infinity,20294870,20183749,0,0,3.02417129278183,3.0076129734516144,0,0,
59941,20.736500024795532,61.65240001678467,8.392953008970924,8.485589023397562,Infinity,Infinity,20294841,20183759,0,0,3.0241669714450836,3.0076144635677338,0,0,
59942,20.570399045944214,70.1328992843628,8.392881051549178,8.485597431737487,Infinity,Infinity,20294928,20183749,0,0,3.0241799354553223,3.0076129734516144,0,0,
59943,20.818399906158447,62.141700983047485,8.392831426280246,8.485604999254104,Infinity,Infinity,20294988,20183740,0,0,3.0241888761520386,3.007611632347107,0,0,
59944,9.580499053001404,51.528799057006836,8.392921579178633,8.485589023397562,Infinity,Infinity,20294879,20183759,0,0,3.0241726338863373,3.0076144635677338,0,0,
59945,20.72060000896454,52.08420133590698,8.392799170091463,8.485589023397562,Infinity,Infinity,20295027,20183759,0,0,3.024194687604904,3.0076144635677338,0,0,
59946,20.677798986434937,64.996999502182,8.392775184840866,8.485589023397562,Infinity,Infinity,20295056,20183759,0,0,3.0241990089416504,3.0076144635677338,0,0,
59947,20.98340106010437,62.26390051841736,8.392839697127835,8.485586500898027,Infinity,Infinity,20294978,20183762,0,0,3.024187386035919,3.0076149106025696,0,0,
59948,20.775999903678894,61.93259954452515,8.392799170091463,8.485597431737487,Infinity,Infinity,20295027,20183749,0,0,3.024194687604904,3.0076129734516144,0,0,
59949,12.619801044464111,54.106900215148926,8.392823155444882,8.485597431737487,Infinity,Infinity,20294998,20183749,0,0,3.024190366268158,3.0076129734516144,0,0,
59950,20.755800008773804,67.70340013504028,8.39284714090112,8.485597431737487,Infinity,Infinity,20294969,20183749,0,0,3.0241860449314117,3.0076129734516144,0,0,
59951,20.73740005493164,62.19100069999695,8.392807440891373,8.485597431737487,Infinity,Infinity,20295017,20183749,0,0,3.024193197488785,3.0076129734516144,0,0,
59952,20.776100039482117,62.325899839401245,8.392905037253602,8.485597431737487,Infinity,Infinity,20294899,20183749,0,0,3.024175614118576,3.0076129734516144,0,0,
59953,18.499000072479248,57.01380014419556,8.392799170091463,8.485597431737487,Infinity,Infinity,20295027,20183749,0,0,3.024194687604904,3.0076129734516144,0,0,
59954,20.75899910926819,62.15739893913269,8.39284714090112,8.485597431737487,Infinity,Infinity,20294969,20183749,0,0,3.0241860449314117,3.0076129734516144,0,0,
59955,20.764198899269104,67.46860003471375,8.392839697127835,8.485597431737487,Infinity,Infinity,20294978,20183749,0,0,3.024187386035919,3.0076129734516144,0,0,
59956,20.678001046180725,62.11060094833374,8.39281571170351,8.485597431737487,Infinity,Infinity,20295007,20183749,0,0,3.0241917073726654,3.0076129734516144,0,0,
59957,17.027899980545044,55.852299451828,8.392871126460179,8.485597431737487,Infinity,Infinity,20294940,20183749,0,0,3.0241817235946655,3.0076129734516144,0,0,
59958,19.147100925445557,59.4539999961853,8.392863682654987,8.485589023397562,Infinity,Infinity,20294949,20183759,0,0,3.024183064699173,3.0076144635677338,0,0,
59959,20.729100108146667,60.970200300216675,8.392799170091463,8.485597431737487,Infinity,Infinity,20295027,20183749,0,0,3.024194687604904,3.0076129734516144,0,0,
59960,20.654200077056885,62.21560001373291,8.39281571170351,8.485597431737487,Infinity,Infinity,20295007,20183749,0,0,3.0241917073726654,3.0076129734516144,0,0,
59961,20.740500926971436,62.26799988746643,8.39292902306085,8.485597431737487,Infinity,Infinity,20294870,20183749,0,0,3.02417129278183,3.0076129734516144,0,0,
59962,19.852499127388,61.634199380874634,8.392839697127835,8.485597431737487,Infinity,Infinity,20294978,20183749,0,0,3.024187386035919,3.0076129734516144,0,0,
59963,20.76689898967743,52.302900314331055,8.392807440891373,8.485597431737487,Infinity,Infinity,20295017,20183749,0,0,3.024193197488785,3.0076129734516144,0,0,
59964,18.05520009994507,56.99590015411377,8.392839697127835,8.485589023397562,Infinity,Infinity,20294978,20183759,0,0,3.024187386035919,3.0076144635677338,0,0,
59965,20.54480004310608,62.218401193618774,8.392807440891373,8.485589023397562,Infinity,Infinity,20295017,20183759,0,0,3.024193197488785,3.0076144635677338,0,0,
59966,20.534400939941406,62.294899463653564,8.392839697127835,8.485589023397562,Infinity,Infinity,20294978,20183759,0,0,3.024187386035919,3.0076144635677338,0,0,
59967,20.993299961090088,62.43040060997009,8.392863682654987,8.485597431737487,Infinity,Infinity,20294949,20183749,0,0,3.024183064699173,3.0076129734516144,0,0,
59968,18.96429991722107,51.81549954414368,8.39286533683306,8.485597431737487,Infinity,Infinity,20294947,20183749,0,0,3.024182766675949,3.0076129734516144,0,0,
59969,20.443700075149536,62.07029962539673,8.39279089930378,8.485597431737487,Infinity,Infinity,20295037,20183749,0,0,3.0241961777210236,3.0076129734516144,0,0,
59970,20.839100003242493,62.41369938850403,8.392872780640456,8.485597431737487,Infinity,Infinity,20294938,20183749,0,0,3.0241814255714417,3.0076129734516144,0,0,
59971,20.805100083351135,67.25080108642578,8.39285541177194,8.485597431737487,Infinity,Infinity,20294959,20183749,0,0,3.0241845548152924,3.0076129734516144,0,0,
59972,20.559900045394897,62.15459895133972,8.39285541177194,8.485597431737487,Infinity,Infinity,20294959,20183749,0,0,3.0241845548152924,3.0076129734516144,0,0,
