x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
57972,15700.68959903717,15716.726698875427,7.7235311422290716,8.483732767925174,Infinity,Infinity,21156075,20185967,0,0,3.1525008380413055,3.007943481206894,0,0,
57973,18.29799997806549,62.168701171875,7.72407732177318,8.483732767925174,Infinity,Infinity,21155327,20185967,0,0,3.1523893773555756,3.007943481206894,0,0,
57974,20.674800038337708,62.19260025024414,7.723566189444259,8.483741173506214,Infinity,Infinity,21156027,20185957,0,0,3.1524936854839325,3.0079419910907745,0,0,
57975,20.706101059913635,62.16529989242554,7.723480032134532,8.483741173506214,Infinity,Infinity,21156145,20185957,0,0,3.1525112688541412,3.0079419910907745,0,0,
57976,20.71919894218445,62.204299449920654,7.724508172713988,8.483741173506214,Infinity,Infinity,21154737,20185957,0,0,3.152301460504532,3.0079419910907745,0,0,
57977,20.808200001716614,62.28190040588379,7.723487333545548,8.483741173506214,Infinity,Infinity,21156135,20185957,0,0,3.152509778738022,3.0079419910907745,0,0,
57978,20.564499974250793,62.17569971084595,7.723093802251946,8.483741173506214,Infinity,Infinity,21156674,20185957,0,0,3.1525900959968567,3.0079419910907745,0,0,
57979,20.617500066757202,62.12420082092285,7.723494634966918,8.483741173506214,Infinity,Infinity,21156125,20185957,0,0,3.1525082886219025,3.0079419910907745,0,0,
57980,15.231900095939636,56.747000217437744,7.72249589668719,8.483741173506214,Infinity,Infinity,21157493,20185957,0,0,3.1527121365070343,3.0079419910907745,0,0,
57981,20.699899792671204,59.92729949951172,7.723206966797066,8.483741173506214,Infinity,Infinity,21156519,20185957,0,0,3.1525669991970062,3.0079419910907745,0,0,
57982,20.604699850082397,62.176000118255615,7.723079200556331,8.48374873853983,Infinity,Infinity,21156694,20185948,0,0,3.1525930762290955,3.007940649986267,0,0,
57983,20.889299988746643,62.36270046234131,7.723071899724049,8.48374873853983,Infinity,Infinity,21156704,20185948,0,0,3.152594566345215,3.007940649986267,0,0,
57984,20.635601043701172,62.09690022468567,7.722727312216255,8.48374873853983,Infinity,Infinity,21157176,20185948,0,0,3.15266489982605,3.007940649986267,0,0,
57985,20.8110009431839,67.48979926109314,7.7228550697248926,8.48374873853983,Infinity,Infinity,21157001,20185948,0,0,3.1526388227939606,3.007940649986267,0,0,
57986,20.74529993534088,62.20110034942627,7.7225550271106105,8.48374873853983,Infinity,Infinity,21157412,20185948,0,0,3.1527000665664673,3.007940649986267,0,0,
57987,18.6385999917984,57.367300510406494,7.722365958142695,8.483741173506214,Infinity,Infinity,21157671,20185957,0,0,3.1527386605739594,3.0079419910907745,0,0,
57988,20.337300062179565,61.48490023612976,7.723157320109745,8.483741173506214,Infinity,Infinity,21156587,20185957,0,0,3.152577131986618,3.0079419910907745,0,0,
57989,20.707599997520447,60.0409996509552,7.721819960104441,8.48374873853983,Infinity,Infinity,21158419,20185948,0,0,3.1528501212596893,3.007940649986267,0,0,
57990,20.35979986190796,61.85520029067993,7.723853877684613,8.48374873853983,Infinity,Infinity,21155633,20185948,0,0,3.1524349749088287,3.007940649986267,0,0,
57991,18.748900055885315,62.61330032348633,7.7224024574026195,8.48374873853983,Infinity,Infinity,21157621,20185948,0,0,3.1527312099933624,3.007940649986267,0,0,
57992,20.68009901046753,62.16629981994629,7.722301720073713,8.483757144144604,Infinity,Infinity,21157759,20185938,0,0,3.15275177359581,3.0079391598701477,0,0,
57993,21.02149999141693,65.14550018310547,7.723228869899541,8.483757144144604,Infinity,Infinity,21156489,20185938,0,0,3.152562528848648,3.0079391598701477,0,0,
57994,20.73930013179779,61.967201232910156,7.721879082764646,8.483757144144604,Infinity,Infinity,21158338,20185938,0,0,3.1528380513191223,3.0079391598701477,0,0,
57995,20.920699954032898,62.446199893951416,7.722820757396906,8.483757144144604,Infinity,Infinity,21157048,20185938,0,0,3.1526458263397217,3.0079391598701477,0,0,
57996,20.378300070762634,62.03790044784546,7.722432386988852,8.48374873853983,Infinity,Infinity,21157580,20185948,0,0,3.152725100517273,3.007940649986267,0,0,
57997,18.562699913978577,57.148099422454834,7.722432386988852,8.48374873853983,Infinity,Infinity,21157580,20185948,0,0,3.152725100517273,3.007940649986267,0,0,
57998,20.701101064682007,62.15880012512207,7.722840468706311,8.48374873853983,Infinity,Infinity,21157021,20185948,0,0,3.1526418030261993,3.007940649986267,0,0,
57999,20.90030002593994,65.06350016593933,7.7223878576675995,8.483757144144604,Infinity,Infinity,21157641,20185938,0,0,3.152734190225601,3.0079391598701477,0,0,
58000,20.840699911117554,62.20310044288635,7.7221447781629085,8.48374873853983,Infinity,Infinity,21157974,20185948,0,0,3.1527838110923767,3.007940649986267,0,0,
58001,20.423699855804443,62.01650047302246,7.722316319564463,8.483757144144604,Infinity,Infinity,21157739,20185938,0,0,3.152748793363571,3.0079391598701477,0,0,
58002,20.775501012802124,62.19610023498535,7.7220878422803025,8.483757144144604,Infinity,Infinity,21158052,20185938,0,0,3.152795433998108,3.0079391598701477,0,0,
58003,20.889598965644836,62.34929943084717,7.721947695098086,8.483757144144604,Infinity,Infinity,21158244,20185938,0,0,3.1528240442276,3.0079391598701477,0,0,
58004,9.923200130462646,51.55590009689331,7.721979811823691,8.483757144144604,Infinity,Infinity,21158200,20185938,0,0,3.152817487716675,3.0079391598701477,0,0,
58005,20.839998960494995,59.866799116134644,7.721546982799786,8.48374873853983,Infinity,Infinity,21158793,20185948,0,0,3.1529058516025543,3.007940649986267,0,0,
58006,15.273000001907349,64.42400121688843,7.721856455493498,8.48374873853983,Infinity,Infinity,21158369,20185948,0,0,3.1528426706790924,3.007940649986267,0,0,
58007,20.7639000415802,60.03320002555847,7.721778355676519,8.483757144144604,Infinity,Infinity,21158476,20185938,0,0,3.15285861492157,3.0079391598701477,0,0,
