x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
55275,19109.790899038315,19130.595299959183,7.540104915591915,8.48190401055949,Infinity,Infinity,21411858,20188143,0,0,3.190615475177765,3.008267730474472,0,0,
55276,20.76199996471405,62.23550057411194,7.541403094175112,8.48190401055949,Infinity,Infinity,21410015,20188143,0,0,3.1903408467769623,3.008267730474472,0,0,
55277,20.31469988822937,62.128199338912964,7.53978024725985,8.481919976010468,Infinity,Infinity,21412319,20188124,0,0,3.1906841695308685,3.008264899253845,0,0,
55278,20.76740002632141,59.72130012512207,7.539701372219535,8.481912413422807,Infinity,Infinity,21412431,20188133,0,0,3.1907008588314056,3.0082662403583527,0,0,
55279,20.627600073814392,62.23180031776428,7.541962477918442,8.481912413422807,Infinity,Infinity,21409221,20188133,0,0,3.190222531557083,3.0082662403583527,0,0,
55280,20.935699939727783,62.523200035095215,7.5400506853661495,8.481912413422807,Infinity,Infinity,21411935,20188133,0,0,3.190626949071884,3.0082662403583527,0,0,
55281,20.549499988555908,61.79749894142151,7.539203502092312,8.481912413422807,Infinity,Infinity,21413138,20188133,0,0,3.190806210041046,3.0082662403583527,0,0,
55282,19.200900077819824,52.11400008201599,7.541741957752075,8.481919976010468,Infinity,Infinity,21409534,20188124,0,0,3.19026917219162,3.008264899253845,0,0,
55283,20.707901000976562,62.12029957771301,7.539487993269216,8.481919976010468,Infinity,Infinity,21412734,20188124,0,0,3.190746009349823,3.008264899253845,0,0,
55284,21.15239906311035,62.615599393844604,7.54160880489078,8.481912413422807,Infinity,Infinity,21409723,20188133,0,0,3.1902973353862762,3.0082662403583527,0,0,
55285,20.403998970985413,61.75099992752075,7.540245071742443,8.481919976010468,Infinity,Infinity,21411659,20188124,0,0,3.190585821866989,3.008264899253845,0,0,
55286,20.781499981880188,67.4756007194519,7.539571090265356,8.481928378897514,Infinity,Infinity,21412616,20188114,0,0,3.1907284259796143,3.008263409137726,0,0,
