x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
54317,11695.46179986,11736.800699710846,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54318,20.68649995326996,67.4972996711731,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54319,20.501500010490417,62.12090015411377,8.462294718221791,8.486127182349017,Infinity,Infinity,20211520,20183119,0,0,3.011751174926758,3.007519096136093,0,0,
54320,18.76739990711212,59.87529993057251,8.46228718186613,8.486135591488843,Infinity,Infinity,20211529,20183109,0,0,3.0117525160312653,3.0075176060199738,0,0,
54321,20.736499071121216,62.01189875602722,8.462278808149424,8.486127182349017,Infinity,Infinity,20211539,20183119,0,0,3.0117540061473846,3.007519096136093,0,0,
54322,18.59310007095337,57.180999517440796,8.46228718186613,8.486124659609505,Infinity,Infinity,20211529,20183122,0,0,3.0117525160312653,3.007519543170929,0,0,
54323,20.59879994392395,62.05790066719055,8.46228718186613,8.486135591488843,Infinity,Infinity,20211529,20183109,0,0,3.0117525160312653,3.0075176060199738,0,0,
54324,20.702900052070618,67.35240054130554,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54325,20.839099884033203,62.440099477767944,8.462278808149424,8.486127182349017,Infinity,Infinity,20211539,20183119,0,0,3.0117540061473846,3.007519096136093,0,0,
54326,20.671299934387207,62.004599809646606,8.462278808149424,8.486127182349017,Infinity,Infinity,20211539,20183119,0,0,3.0117540061473846,3.007519096136093,0,0,
54327,18.424400091171265,54.654399394989014,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54328,20.65850007534027,61.94670057296753,8.462278808149424,8.486135591488843,Infinity,Infinity,20211539,20183109,0,0,3.0117540061473846,3.0075176060199738,0,0,
54329,20.768399000167847,62.30289959907532,8.462278808149424,8.486127182349017,Infinity,Infinity,20211539,20183119,0,0,3.0117540061473846,3.007519096136093,0,0,
54330,15.202499985694885,56.6585009098053,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54331,18.192999958992004,65.19849967956543,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54332,15.50610101222992,56.96300029754639,8.462294718221791,8.48613306874558,Infinity,Infinity,20211520,20183112,0,0,3.011751174926758,3.0075180530548096,0,0,
54333,18.180299997329712,64.9078996181488,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54334,17.8489990234375,59.432498931884766,8.46228718186613,8.486124659609505,Infinity,Infinity,20211529,20183122,0,0,3.0117525160312653,3.007519543170929,0,0,
54335,20.625098943710327,70.29499959945679,8.46228718186613,8.486124659609505,Infinity,Infinity,20211529,20183122,0,0,3.0117525160312653,3.007519543170929,0,0,
54336,18.317898869514465,57.18079972267151,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54337,20.681401014328003,62.09810161590576,8.462294718221791,8.48613306874558,Infinity,Infinity,20211520,20183112,0,0,3.011751174926758,3.0075180530548096,0,0,
54338,18.161000967025757,59.74960017204285,8.462294718221791,8.48613306874558,Infinity,Infinity,20211520,20183112,0,0,3.011751174926758,3.0075180530548096,0,0,
54339,20.15199899673462,54.36849880218506,8.46228718186613,8.48613306874558,Infinity,Infinity,20211529,20183112,0,0,3.0117525160312653,3.0075180530548096,0,0,
54340,20.85449993610382,62.34420037269592,8.46228718186613,8.48613306874558,Infinity,Infinity,20211529,20183112,0,0,3.0117525160312653,3.0075180530548096,0,0,
54341,20.7007999420166,62.055400133132935,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54342,20.859099984169006,62.26729989051819,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54343,20.80980098247528,62.20569944381714,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54344,20.326799869537354,62.1199996471405,8.46228718186613,8.486135591488843,Infinity,Infinity,20211529,20183109,0,0,3.0117525160312653,3.0075176060199738,0,0,
54345,18.659899950027466,57.49340009689331,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54346,20.766299962997437,61.78559970855713,8.46228718186613,8.486135591488843,Infinity,Infinity,20211529,20183109,0,0,3.0117525160312653,3.0075176060199738,0,0,
54347,20.669399976730347,62.09090042114258,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54348,20.721499919891357,62.244099617004395,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54349,20.709999918937683,62.252100706100464,8.46228718186613,8.486127182349017,Infinity,Infinity,20211529,20183119,0,0,3.0117525160312653,3.007519096136093,0,0,
54350,20.76480007171631,62.22570037841797,8.462278808149424,8.486127182349017,Infinity,Infinity,20211539,20183119,0,0,3.0117540061473846,3.007519096136093,0,0,
