x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
64308,19489.037500023842,19528.22380042076,8.23178797628024,8.477719256290293,Infinity,Infinity,20492548,20193125,0,0,3.053627610206604,3.0090101063251495,0,0,
64309,19.079099893569946,59.638598918914795,8.23180404416995,8.47772681327063,Infinity,Infinity,20492528,20193116,0,0,3.0536246299743652,3.009008765220642,0,0,
64310,20.854699850082397,62.29990029335022,8.231922144602947,8.47772681327063,Infinity,Infinity,20492381,20193116,0,0,3.0536027252674103,3.009008765220642,0,0,
64311,15.510601043701172,56.92970037460327,8.23193821288549,8.47774528593178,Infinity,Infinity,20492361,20193094,0,0,3.0535997450351715,3.0090054869651794,0,0,
64312,20.57159996032715,70.01900029182434,8.23191411047932,8.477735209927303,Infinity,Infinity,20492391,20193106,0,0,3.0536042153835297,3.0090072751045227,0,0,
64313,18.172798991203308,57.02069902420044,8.231819308708747,8.47772681327063,Infinity,Infinity,20492509,20193116,0,0,3.0536217987537384,3.009008765220642,0,0,
64314,17.42259907722473,58.87689995765686,8.232001683061467,8.477735209927303,Infinity,Infinity,20492282,20193106,0,0,3.0535879731178284,3.0090072751045227,0,0,
64315,18.69890010356903,63.064000368118286,8.231945443627984,8.477729332266323,Infinity,Infinity,20492352,20193113,0,0,3.053598403930664,3.0090083181858063,0,0,
64316,20.74180006980896,62.126800537109375,8.231882777509556,8.477719256290293,Infinity,Infinity,20492430,20193125,0,0,3.0536100268363953,3.0090101063251495,0,0,
64317,20.76749885082245,62.187498569488525,8.231827342693585,8.477729332266323,Infinity,Infinity,20492499,20193113,0,0,3.053620308637619,3.0090083181858063,0,0,
64318,20.73620092868805,62.29030084609985,8.231906879778116,8.47771085965732,Infinity,Infinity,20492400,20193135,0,0,3.053605556488037,3.009011596441269,0,0,
64319,20.183799982070923,61.68160057067871,8.231796010219213,8.477735209927303,Infinity,Infinity,20492538,20193106,0,0,3.0536261200904846,3.0090072751045227,0,0,
64320,18.49150002002716,62.72790002822876,8.232016948150003,8.477735209927303,Infinity,Infinity,20492263,20193106,0,0,3.0535851418972015,3.0090072751045227,0,0,
64321,20.844900012016296,62.380900382995605,8.231756644030625,8.47772681327063,Infinity,Infinity,20492587,20193116,0,0,3.0536334216594696,3.009008765220642,0,0,
64322,13.194600105285645,54.00479984283447,8.23169317668856,8.477735209927303,Infinity,Infinity,20492666,20193106,0,0,3.0536451935768127,3.0090072751045227,0,0,
64323,20.391498923301697,57.28399896621704,8.232081222672765,8.477735209927303,Infinity,Infinity,20492183,20193106,0,0,3.0535732209682465,3.0090072751045227,0,0,
64324,20.700900077819824,62.223599672317505,8.231882777509556,8.477737728926739,Infinity,Infinity,20492430,20193103,0,0,3.0536100268363953,3.009006828069687,0,0,
64325,20.756800055503845,62.17690110206604,8.23214469450271,8.477729332266323,Infinity,Infinity,20492104,20193113,0,0,3.0535614490509033,3.0090083181858063,0,0,
64326,10.255398869514465,51.7379994392395,8.231835376690192,8.47772681327063,Infinity,Infinity,20492489,20193116,0,0,3.0536188185214996,3.009008765220642,0,0,
64327,20.646800994873047,59.77130079269409,8.231685142900133,8.47772681327063,Infinity,Infinity,20492676,20193116,0,0,3.053646683692932,3.009008765220642,0,0,
