x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
60669,15195.766100883484,15195.776199817657,8.192800954009162,8.485952275074444,Infinity,Infinity,20541249,20183327,0,0,3.0608846247196198,3.0075500905513763,0,0,
60670,20.710801005363464,62.391000747680664,8.19263583414108,8.48594470709327,Infinity,Infinity,20541456,20183336,0,0,3.060915470123291,3.007551431655884,0,0,
60671,15.421000003814697,56.90759992599487,8.192950124558582,8.485952275074444,Infinity,Infinity,20541062,20183327,0,0,3.0608567595481873,3.0075500905513763,0,0,
60672,20.678200006484985,59.672200441360474,8.192400527012973,8.48594470709327,Infinity,Infinity,20541751,20183336,0,0,3.060959428548813,3.007551431655884,0,0,
60673,18.6302011013031,67.37169981002808,8.191787978377318,8.485936298237169,Infinity,Infinity,20542519,20183346,0,0,3.0610738694667816,3.007552921772003,0,0,
60674,20.918100953102112,62.54169964790344,8.19201608090843,8.48592032144502,Infinity,Infinity,20542233,20183365,0,0,3.061031252145767,3.00755575299263,0,0,
60675,20.752700090408325,61.92669987678528,8.192259347602151,8.485952275074444,Infinity,Infinity,20541928,20183327,0,0,3.060985803604126,3.0075500905513763,0,0,
60676,20.750199913978577,62.204200983047485,8.19234549053743,8.485942184435126,Infinity,Infinity,20541820,20183339,0,0,3.0609697103500366,3.0075518786907196,0,0,
60677,20.69219994544983,62.15240001678467,8.192502625131958,8.485960683954287,Infinity,Infinity,20541623,20183317,0,0,3.0609403550624847,3.007548600435257,0,0,
60678,20.677701115608215,62.192399978637695,8.19225137147317,8.485952275074444,Infinity,Infinity,20541938,20183327,0,0,3.0609872937202454,3.0075500905513763,0,0,
60679,20.730801105499268,62.18420076370239,8.19225137147317,8.485960683954287,Infinity,Infinity,20541938,20183317,0,0,3.0609872937202454,3.007548600435257,0,0,
60680,20.641399025917053,51.82939910888672,8.1922665261282,8.485952275074444,Infinity,Infinity,20541919,20183327,0,0,3.0609844624996185,3.0075500905513763,0,0,
60681,19.529500007629395,54.73680114746094,8.192282478442081,8.485960683954287,Infinity,Infinity,20541899,20183317,0,0,3.0609814822673798,3.007548600435257,0,0,
60682,20.397500038146973,51.667200326919556,8.192149278050966,8.485952275074444,Infinity,Infinity,20542066,20183327,0,0,3.0610063672065735,3.0075500905513763,0,0,
60683,15.259299874305725,56.69960045814514,8.192157254030851,8.485952275074444,Infinity,Infinity,20542056,20183327,0,0,3.061004877090454,3.0075500905513763,0,0,
60684,18.701800107955933,65.06019997596741,8.192157254030851,8.485960683954287,Infinity,Infinity,20542056,20183317,0,0,3.061004877090454,3.007548600435257,0,0,
60685,17.864400029182434,59.329099893569946,8.192149278050966,8.485968251956837,Infinity,Infinity,20542066,20183308,0,0,3.0610063672065735,3.0075472593307495,0,0,
60686,20.66650104522705,59.78690052032471,8.192078292343155,8.485960683954287,Infinity,Infinity,20542155,20183317,0,0,3.061019629240036,3.007548600435257,0,0,
60687,19.197801113128662,67.42150020599365,8.192102220006745,8.485960683954287,Infinity,Infinity,20542125,20183317,0,0,3.061015158891678,3.007548600435257,0,0,
60688,20.489099979400635,62.42189979553223,8.19201608090843,8.485960683954287,Infinity,Infinity,20542233,20183317,0,0,3.061031252145767,3.007548600435257,0,0,
