x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
77683,14833.195299983025,14833.227800130844,8.408848468555407,8.352131196956499,Infinity,Infinity,20275650,20344377,0,0,3.0213072896003723,3.031548410654068,0,0,
77684,20.653500080108643,62.148499965667725,8.408824414472564,8.35210574368503,Infinity,Infinity,20275679,20344408,0,0,3.0213116109371185,3.031553030014038,0,0,
77685,20.701299905776978,62.32929968833923,8.408856763090665,8.352139407714052,Infinity,Infinity,20275640,20344367,0,0,3.021305799484253,3.0315469205379486,0,0,
77686,20.730198979377747,62.17439913749695,8.408848468555407,8.352139407714052,Infinity,Infinity,20275650,20344367,0,0,3.0213072896003723,3.0315469205379486,0,0,
77687,20.74720013141632,62.22130107879639,8.408865057638195,8.352098354047364,Infinity,Infinity,20275630,20344417,0,0,3.0213043093681335,3.0315543711185455,0,0,
77688,20.576200127601624,62.11949920654297,8.408865057638195,8.352131196956499,Infinity,Infinity,20275630,20344377,0,0,3.0213043093681335,3.031548410654068,0,0,
77689,20.739699959754944,62.1832013130188,8.408841003484167,8.352130375881407,Infinity,Infinity,20275659,20344378,0,0,3.0213086307048798,3.03154855966568,0,0,
77690,20.745500922203064,62.29610061645508,8.408850956914696,8.352131196956499,Infinity,Infinity,20275647,20344377,0,0,3.0213068425655365,3.031548410654068,0,0,
77691,20.55430006980896,62.123300075531006,8.408841003484167,8.352131196956499,Infinity,Infinity,20275659,20344377,0,0,3.0213086307048798,3.031548410654068,0,0,
77692,20.711401104927063,62.339499950408936,8.408848468555407,8.352113954405048,Infinity,Infinity,20275650,20344398,0,0,3.0213072896003723,3.0315515398979187,0,0,
77693,20.62279987335205,62.14659929275513,8.408858421999186,8.352131196956499,Infinity,Infinity,20275638,20344377,0,0,3.021305501461029,3.031548410654068,0,0,
77694,20.730799913406372,62.22199988365173,8.408856763090665,8.352122165137171,Infinity,Infinity,20275640,20344388,0,0,3.021305799484253,3.0315500497817993,0,0,
77695,20.803499937057495,62.326900005340576,8.408850956914696,8.352131196956499,Infinity,Infinity,20275647,20344377,0,0,3.0213068425655365,3.031548410654068,0,0,
