x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
65454,16917.565300107002,16961.892899036407,7.554340479989686,8.485680674977042,Infinity,Infinity,21391674,20183650,0,0,3.1876078248023987,3.0075982213020325,0,0,
65455,18.759700179100037,51.92460012435913,7.553060142758755,8.485680674977042,Infinity,Infinity,21393487,20183650,0,0,3.187877982854843,3.0075982213020325,0,0,
65456,20.654300093650818,62.156500816345215,7.5517836606402495,8.485672266513392,Infinity,Infinity,21395295,20183660,0,0,3.188147395849228,3.007599711418152,0,0,
65457,20.73569917678833,67.43599891662598,7.5507396993387905,8.48566974397673,Infinity,Infinity,21396774,20183663,0,0,3.188367784023285,3.0076001584529877,0,0,
65458,12.681599020957947,54.18160009384155,7.54892616376866,8.48566974397673,Infinity,Infinity,21399344,20183663,0,0,3.188750743865967,3.0076001584529877,0,0,
65459,20.7221999168396,59.834500789642334,7.54790677798423,8.485662176373506,Infinity,Infinity,21400789,20183672,0,0,3.188966065645218,3.007601499557495,0,0,
65460,20.746999979019165,62.252399921417236,7.547003965105057,8.485662176373506,Infinity,Infinity,21402069,20183672,0,0,3.189156800508499,3.007601499557495,0,0,
65461,19.922199964523315,61.78029942512512,7.546260676724392,8.485653767937352,Infinity,Infinity,21403123,20183682,0,0,3.1893138587474823,3.0076029896736145,0,0,
65462,20.84570014476776,60.05410027503967,7.5453546340163085,8.485662176373506,Infinity,Infinity,21404408,20183672,0,0,3.1895053386688232,3.007601499557495,0,0,
65463,20.16659986972809,62.187299728393555,7.54480192234714,8.485653767937352,Infinity,Infinity,21405192,20183682,0,0,3.189622163772583,3.0076029896736145,0,0,
65464,20.719099044799805,62.15129899978638,7.544037109051969,8.485662176373506,Infinity,Infinity,21406277,20183672,0,0,3.1897838413715363,3.007601499557495,0,0,
65465,20.279501080513,62.261900424957275,7.543232242236128,8.485653767937352,Infinity,Infinity,21407419,20183682,0,0,3.18995401263237,3.0076029896736145,0,0,
65466,20.58489990234375,62.076900005340576,7.54213861918448,8.485653767937352,Infinity,Infinity,21408971,20183682,0,0,3.1901852786540985,3.0076029896736145,0,0,
65467,19.31459903717041,67.53239965438843,7.541500312573988,8.485653767937352,Infinity,Infinity,21409877,20183682,0,0,3.1903202831745148,3.0076029896736145,0,0,
65468,20.747101068496704,62.22670078277588,7.540750088872399,8.485653767937352,Infinity,Infinity,21410942,20183682,0,0,3.1904789805412292,3.0076029896736145,0,0,
65469,20.67489981651306,62.24139976501465,7.540440169975273,8.48565124540894,Infinity,Infinity,21411382,20183685,0,0,3.190544545650482,3.0076034367084503,0,0,
65470,20.723399996757507,62.166300773620605,7.53978024725985,8.485653767937352,Infinity,Infinity,21412319,20183682,0,0,3.1906841695308685,3.0076029896736145,0,0,
65471,19.026300072669983,59.97539949417114,7.5388500231138735,8.485645359513693,Infinity,Infinity,21413640,20183692,0,0,3.1908810138702393,3.007604479789734,0,0,
65472,20.171899914741516,61.2923002243042,7.538107234962172,8.485645359513693,Infinity,Infinity,21414695,20183692,0,0,3.1910382211208344,3.007604479789734,0,0,
65473,20.650699853897095,60.069500207901,7.537761576678154,8.485645359513693,Infinity,Infinity,21415186,20183692,0,0,3.191111385822296,3.007604479789734,0,0,
65474,20.66330099105835,62.275699853897095,7.537656687114877,8.485653767937352,Infinity,Infinity,21415335,20183682,0,0,3.191133588552475,3.0076029896736145,0,0,
65475,20.751599073410034,62.21529984474182,7.537433540092756,8.485645359513693,Infinity,Infinity,21415652,20183692,0,0,3.1911808252334595,3.007604479789734,0,0,
65476,20.919600129127502,62.38810086250305,7.536874660128163,8.485653767937352,Infinity,Infinity,21416446,20183682,0,0,3.1912991404533386,3.0076029896736145,0,0,
65477,20.119500041007996,62.08580017089844,7.536089236186661,8.485645359513693,Infinity,Infinity,21417562,20183692,0,0,3.191465437412262,3.007604479789734,0,0,
65478,20.79590094089508,62.52510070800781,7.5357648271831446,8.485645359513693,Infinity,Infinity,21418023,20183692,0,0,3.1915341317653656,3.007604479789734,0,0,
65479,20.649200081825256,62.01320028305054,7.535462251983291,8.485637791943086,Infinity,Infinity,21418453,20183701,0,0,3.191598206758499,3.0076058208942413,0,0,
65480,20.95289897918701,62.432398319244385,7.535094964252305,8.485637791943086,Infinity,Infinity,21418975,20183701,0,0,3.191675990819931,3.0076058208942413,0,0,
65481,20.88289999961853,69.9181010723114,7.534990130343635,8.485637791943086,Infinity,Infinity,21419124,20183701,0,0,3.19169819355011,3.0076058208942413,0,0,
65482,20.768800020217896,62.10229969024658,7.534677048808024,8.485637791943086,Infinity,Infinity,21419569,20183701,0,0,3.1917645037174225,3.0076058208942413,0,0,
65483,21.227599024772644,62.711299657821655,7.534208518289758,8.485637791943086,Infinity,Infinity,21420235,20183701,0,0,3.1918637454509735,3.0076058208942413,0,0,
65484,12.356901049613953,53.37710094451904,7.53406853041363,8.485645359513693,Infinity,Infinity,21420434,20183692,0,0,3.1918933987617493,3.007604479789734,0,0,
65485,20.970201015472412,55.22730016708374,7.533819516397726,8.485645359513693,Infinity,Infinity,21420788,20183692,0,0,3.1919461488723755,3.007604479789734,0,0,
65486,15.189500093460083,56.50450015068054,7.53374425187914,8.485637791943086,Infinity,Infinity,21420895,20183701,0,0,3.191962093114853,3.0076058208942413,0,0,
65487,20.722298979759216,59.95719838142395,7.533520575200359,8.485629383543172,Infinity,Infinity,21421213,20183711,0,0,3.1920094788074493,3.0076073110103607,0,0,
65488,18.482499957084656,67.424400806427,7.533398190290705,8.485637791943086,Infinity,Infinity,21421387,20183701,0,0,3.1920354068279266,3.0076058208942413,0,0,
65489,20.72300100326538,62.19770050048828,7.533243455018848,8.485637791943086,Infinity,Infinity,21421607,20183701,0,0,3.192068189382553,3.0076058208942413,0,0,
65490,18.19410002231598,59.50660037994385,7.533139363063738,8.485629383543172,Infinity,Infinity,21421755,20183711,0,0,3.19209024310112,3.0076073110103607,0,0,
65491,17.522800087928772,59.13870048522949,7.532847495101334,8.485637791943086,Infinity,Infinity,21422170,20183701,0,0,3.1921520829200745,3.0076058208942413,0,0,
65492,20.703999996185303,60.29859972000122,7.532674492220235,8.485637791943086,Infinity,Infinity,21422416,20183701,0,0,3.1921887397766113,3.0076058208942413,0,0,
65493,20.180999994277954,56.99309945106506,7.532537360024653,8.485637791943086,Infinity,Infinity,21422611,20183701,0,0,3.1922177970409393,3.0076058208942413,0,0,
65494,12.669099926948547,54.21139979362488,7.532411482997951,8.485637791943086,Infinity,Infinity,21422790,20183701,0,0,3.1922444701194763,3.0076058208942413,0,0,
65495,20.28160011768341,59.83769989013672,7.532329207540475,8.485637791943086,Infinity,Infinity,21422907,20183701,0,0,3.192261904478073,3.0076058208942413,0,0,
65496,20.756098985671997,62.28239941596985,7.532163254309274,8.485637791943086,Infinity,Infinity,21423143,20183701,0,0,3.1922970712184906,3.0076058208942413,0,0,
65497,15.207499980926514,64.29450035095215,7.532095046308838,8.485637791943086,Infinity,Infinity,21423240,20183701,0,0,3.1923115253448486,3.0076058208942413,0,0,
65498,20.805099964141846,60.13239932060242,7.53207324807107,8.485637791943086,Infinity,Infinity,21423271,20183701,0,0,3.1923161447048187,3.0076058208942413,0,0,
65499,18.582299947738647,64.75539946556091,7.5318714430727995,8.485637791943086,Infinity,Infinity,21423558,20183701,0,0,3.192358911037445,3.0076058208942413,0,0,
65500,20.247499108314514,61.703598737716675,7.531781442065066,8.485637791943086,Infinity,Infinity,21423686,20183701,0,0,3.192377984523773,3.0076058208942413,0,0,
65501,20.782500982284546,60.16480040550232,7.531742067131453,8.485637791943086,Infinity,Infinity,21423742,20183701,0,0,3.1923863291740417,3.0076058208942413,0,0,
65502,18.36180007457733,66.74950003623962,7.531652068442643,8.485645359513693,Infinity,Infinity,21423870,20183692,0,0,3.19240540266037,3.007604479789734,0,0,
65503,20.86060106754303,68.42049932479858,7.531616210039474,8.485637791943086,Infinity,Infinity,21423921,20183701,0,0,3.1924130022525787,3.0076058208942413,0,0,
65504,21.111600041389465,62.12959957122803,7.531443249573799,8.485637791943086,Infinity,Infinity,21424167,20183701,0,0,3.1924496591091156,3.0076058208942413,0,0,
65505,20.6128990650177,61.80959892272949,7.531436218786579,8.485637791943086,Infinity,Infinity,21424177,20183701,0,0,3.192451149225235,3.0076058208942413,0,0,
65506,20.79330003261566,62.269999980926514,7.531436218786579,8.485637791943086,Infinity,Infinity,21424177,20183701,0,0,3.192451149225235,3.0076058208942413,0,0,
65507,20.694000959396362,62.04940056800842,7.531285059242619,8.485637791943086,Infinity,Infinity,21424392,20183701,0,0,3.1924831867218018,3.0076058208942413,0,0,
65508,20.803799152374268,62.29249882698059,7.531270295066001,8.485637791943086,Infinity,Infinity,21424413,20183701,0,0,3.1924863159656525,3.0076058208942413,0,0,
65509,20.971301078796387,62.357600688934326,7.531209129653942,8.485629383543172,Infinity,Infinity,21424500,20183711,0,0,3.192499279975891,3.0076073110103607,0,0,
65510,20.856799960136414,62.133400440216064,7.531126170860463,8.485637791943086,Infinity,Infinity,21424618,20183701,0,0,3.1925168633461,3.0076058208942413,0,0,
65511,12.49180006980896,53.79400038719177,7.531105079860329,8.485629383543172,Infinity,Infinity,21424648,20183711,0,0,3.192521333694458,3.0076073110103607,0,0,
65512,20.723699927330017,60.029499769210815,7.531029152993429,8.485637791943086,Infinity,Infinity,21424756,20183701,0,0,3.1925374269485474,3.0076058208942413,0,0,
65513,21.240598917007446,62.7176992893219,7.531068522336639,8.485629383543172,Infinity,Infinity,21424700,20183711,0,0,3.192529082298279,3.0076073110103607,0,0,
65514,20.650399923324585,61.77040076255798,7.531054461821482,8.485637791943086,Infinity,Infinity,21424720,20183701,0,0,3.1925320625305176,3.0076058208942413,0,0,
65515,20.68089997768402,62.17320013046265,7.531054461821482,8.485637791943086,Infinity,Infinity,21424720,20183701,0,0,3.1925320625305176,3.0076058208942413,0,0,
65516,20.653200149536133,54.47149991989136,7.5309103438113985,8.485645359513693,Infinity,Infinity,21424925,20183692,0,0,3.192562609910965,3.007604479789734,0,0,
65517,21.136500000953674,62.762699604034424,7.531112110183865,8.485645359513693,Infinity,Infinity,21424638,20183692,0,0,3.1925198435783386,3.007604479789734,0,0,
65518,12.353999018669128,53.35820007324219,7.531036183210648,8.485637791943086,Infinity,Infinity,21424746,20183701,0,0,3.192535936832428,3.0076058208942413,0,0,
65519,20.64190101623535,60.271100997924805,7.530964475456906,8.485637791943086,Infinity,Infinity,21424848,20183701,0,0,3.1925511360168457,3.0076058208942413,0,0,
65520,19.184199929237366,67.38420009613037,7.530953227274738,8.485637791943086,Infinity,Infinity,21424864,20183701,0,0,3.1925535202026367,3.0076058208942413,0,0,
65521,20.93469989299774,62.4709997177124,7.530946197173678,8.485629383543172,Infinity,Infinity,21424874,20183711,0,0,3.192555010318756,3.0076073110103607,0,0,
65522,20.731899976730347,61.94630026817322,7.530953227274738,8.485629383543172,Infinity,Infinity,21424864,20183711,0,0,3.1925535202026367,3.0076073110103607,0,0,
