x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
67397,10585.663500070572,10606.557300329208,8.461512665666143,8.486487945681622,Infinity,Infinity,20212454,20182690,0,0,3.0118903517723083,3.0074551701545715,0,0,
67398,21.05239999294281,62.278998136520386,8.461521038245687,8.486498878262948,Infinity,Infinity,20212444,20182677,0,0,3.011888861656189,3.0074532330036163,0,0,
67399,21.06089997291565,62.31990122795105,8.461521038245687,8.486498878262948,Infinity,Infinity,20212444,20182677,0,0,3.011888861656189,3.0074532330036163,0,0,
67400,18.791100025177002,54.05269980430603,8.461521038245687,8.486506446985471,Infinity,Infinity,20212444,20182668,0,0,3.011888861656189,3.007451891899109,0,0,
67401,17.848899960517883,59.2915997505188,8.461521038245687,8.486498878262948,Infinity,Infinity,20212444,20182677,0,0,3.011888861656189,3.0074532330036163,0,0,
67402,20.821500062942505,60.01730036735535,8.461512665666143,8.486496355357689,Infinity,Infinity,20212454,20182680,0,0,3.0118903517723083,3.007453680038452,0,0,
67403,18.850299954414368,64.88569951057434,8.461521038245687,8.486506446985471,Infinity,Infinity,20212444,20182668,0,0,3.011888861656189,3.007451891899109,0,0,
67404,19.90419900417328,61.590898513793945,8.461512665666143,8.486506446985471,Infinity,Infinity,20212454,20182668,0,0,3.0118903517723083,3.007451891899109,0,0,
67405,18.380600094795227,62.72210121154785,8.461504293099024,8.486490468583131,Infinity,Infinity,20212464,20182687,0,0,3.0118918418884277,3.0074547231197357,0,0,
67406,17.976199984550476,59.51490020751953,8.461512665666143,8.486490468583131,Infinity,Infinity,20212454,20182687,0,0,3.0118903517723083,3.0074547231197357,0,0,
67407,20.825200080871582,59.905099630355835,8.461504293099024,8.486496355357689,Infinity,Infinity,20212464,20182680,0,0,3.0118918418884277,3.007453680038452,0,0,
67408,20.170700073242188,62.22849917411804,8.461512665666143,8.486504765046258,Infinity,Infinity,20212454,20182670,0,0,3.0118903517723083,3.0074521899223328,0,0,
67409,20.657600045204163,69.97329998016357,8.461512665666143,8.486498878262948,Infinity,Infinity,20212454,20182677,0,0,3.0118903517723083,3.0074532330036163,0,0,
67410,21.041199922561646,62.492999792099,8.461512665666143,8.486506446985471,Infinity,Infinity,20212454,20182668,0,0,3.0118903517723083,3.007451891899109,0,0,
67411,20.664500951766968,61.86530041694641,8.461512665666143,8.486498878262948,Infinity,Infinity,20212454,20182677,0,0,3.0118903517723083,3.0074532330036163,0,0,
67412,12.598699927330017,54.04460000991821,8.461512665666143,8.486498878262948,Infinity,Infinity,20212454,20182677,0,0,3.0118903517723083,3.0074532330036163,0,0,
67413,20.319900035858154,59.96059989929199,8.461521038245687,8.486498878262948,Infinity,Infinity,20212444,20182677,0,0,3.011888861656189,3.0074532330036163,0,0,
67414,21.001100182533264,62.49469995498657,8.461512665666143,8.486498878262948,Infinity,Infinity,20212454,20182677,0,0,3.0118903517723083,3.0074532330036163,0,0,
67415,20.161100149154663,62.011500120162964,8.461512665666143,8.486506446985471,Infinity,Infinity,20212454,20182668,0,0,3.0118903517723083,3.007451891899109,0,0,
67416,18.206701040267944,64.77170038223267,8.461504293099024,8.486498878262948,Infinity,Infinity,20212464,20182677,0,0,3.0118918418884277,3.0074532330036163,0,0,
67417,20.59760093688965,69.98199915885925,8.461504293099024,8.486504765046258,Infinity,Infinity,20212464,20182670,0,0,3.0118918418884277,3.0074521899223328,0,0,
67418,21.070401072502136,62.56109952926636,8.461504293099024,8.486506446985471,Infinity,Infinity,20212464,20182668,0,0,3.0118918418884277,3.007451891899109,0,0,
67419,20.655499935150146,61.79050064086914,8.461504293099024,8.486498878262948,Infinity,Infinity,20212464,20182677,0,0,3.0118918418884277,3.0074532330036163,0,0,
67420,20.860400080680847,62.37700033187866,8.461512665666143,8.486498878262948,Infinity,Infinity,20212454,20182677,0,0,3.0118903517723083,3.0074532330036163,0,0,
67421,20.296300053596497,62.234899044036865,8.461504293099024,8.486498878262948,Infinity,Infinity,20212464,20182677,0,0,3.0118918418884277,3.0074532330036163,0,0,
67422,20.78010106086731,62.253299951553345,8.461504293099024,8.486490468583131,Infinity,Infinity,20212464,20182687,0,0,3.0118918418884277,3.0074547231197357,0,0,
67423,12.731199860572815,54.23180031776428,8.461504293099024,8.486490468583131,Infinity,Infinity,20212464,20182687,0,0,3.0118918418884277,3.0074547231197357,0,0,
67424,18.200801014900208,62.47030019760132,8.461504293099024,8.486490468583131,Infinity,Infinity,20212464,20182687,0,0,3.0118918418884277,3.0074547231197357,0,0,
