x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
51990,18148.77000105381,18190.322799682617,7.944348381165864,8.486415622983461,Infinity,Infinity,20859981,20182776,0,0,3.1083793938159943,3.0074679851531982,0,0,
51991,20.68259906768799,65.19409918785095,7.944280591796259,8.486415622983461,Infinity,Infinity,20860070,20182776,0,0,3.108392655849457,3.0074679851531982,0,0,
51992,20.784900069236755,62.22550082206726,7.944506051932032,8.486415622983461,Infinity,Infinity,20859774,20182776,0,0,3.108348548412323,3.0074679851531982,0,0,
51993,12.885900020599365,54.30750036239624,7.944400937566381,8.486407213427396,Infinity,Infinity,20859912,20182786,0,0,3.1083691120147705,3.0074694752693176,0,0,
51994,20.918800115585327,59.84950041770935,7.944460349777586,8.486415622983461,Infinity,Infinity,20859834,20182776,0,0,3.1083574891090393,3.0074679851531982,0,0,
51995,18.282101035118103,67.31329941749573,7.944452732790186,8.486423191594605,Infinity,Infinity,20859844,20182767,0,0,3.1083589792251587,3.007466644048691,0,0,
51996,20.64199995994568,62.05859971046448,7.94449081783673,8.486415622983461,Infinity,Infinity,20859794,20182776,0,0,3.1083515286445618,3.0074679851531982,0,0,
51997,20.821500062942505,51.99819898605347,7.944543375650705,8.486423191594605,Infinity,Infinity,20859725,20182767,0,0,3.108341246843338,3.007466644048691,0,0,
51998,20.77900004386902,69.97510051727295,7.944475583785251,8.486407213427396,Infinity,Infinity,20859814,20182786,0,0,3.1083545088768005,3.0074694752693176,0,0,
51999,20.399301052093506,62.14029932022095,7.944557848183817,8.486407213427396,Infinity,Infinity,20859706,20182786,0,0,3.108338415622711,3.0074694752693176,0,0,
52000,18.802399039268494,64.87919926643372,7.944506051932032,8.486415622983461,Infinity,Infinity,20859774,20182776,0,0,3.108348548412323,3.0074679851531982,0,0,
52001,20.336400032043457,62.05400037765503,7.944573082471917,8.486415622983461,Infinity,Infinity,20859686,20182776,0,0,3.1083354353904724,3.0074679851531982,0,0,
52002,21.04309904575348,62.56519889831543,7.944611168383888,8.486415622983461,Infinity,Infinity,20859636,20182776,0,0,3.1083279848098755,3.0074679851531982,0,0,
52003,15.393800020217896,56.59100079536438,7.944588316803843,8.486407213427396,Infinity,Infinity,20859666,20182786,0,0,3.1083324551582336,3.0074694752693176,0,0,
52004,20.71959900856018,59.738699197769165,7.944618785599148,8.486407213427396,Infinity,Infinity,20859626,20182786,0,0,3.108326494693756,3.0074694752693176,0,0,
52005,9.910299062728882,51.64590048789978,7.94465534838488,8.486415622983461,Infinity,Infinity,20859578,20182776,0,0,3.108319342136383,3.0074679851531982,0,0,
52006,18.809599995613098,62.4983012676239,7.944662965663677,8.486415622983461,Infinity,Infinity,20859568,20182776,0,0,3.1083178520202637,3.0074679851531982,0,0,
