x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
62833,17274.70539999008,17316.61459994316,7.605618774915708,8.484934892858988,Infinity,Infinity,21319439,20184537,0,0,3.176843971014023,3.007730394601822,0,0,
62834,20.80779993534088,62.03289985656738,7.6058713571817576,8.484943300226666,Infinity,Infinity,21319085,20184527,0,0,3.1767912209033966,3.0077289044857025,0,0,
62835,15.953500032424927,64.63909983634949,7.605856373136945,8.48493321138695,Infinity,Infinity,21319106,20184539,0,0,3.1767943501472473,3.0077306926250458,0,0,
62836,20.915000081062317,70.28629899024963,7.605618774915708,8.484940778015051,Infinity,Infinity,21319439,20184530,0,0,3.176843971014023,3.0077293515205383,0,0,
62837,19.058599948883057,56.886900424957275,7.605563836371318,8.48493321138695,Infinity,Infinity,21319516,20184539,0,0,3.176855444908142,3.0077306926250458,0,0,
62838,17.532401084899902,58.96810007095337,7.6055823869820784,8.48493321138695,Infinity,Infinity,21319490,20184539,0,0,3.1768515706062317,3.0077306926250458,0,0,
62839,20.700299978256226,60.089200019836426,7.605710102644423,8.48493321138695,Infinity,Infinity,21319311,20184539,0,0,3.1768248975276947,3.0077306926250458,0,0,
62840,18.091799020767212,67.3595986366272,7.605808567194727,8.48493321138695,Infinity,Infinity,21319173,20184539,0,0,3.176804333925247,3.0077306926250458,0,0,
62841,20.9757000207901,62.50220060348511,7.605732221326161,8.484927326238761,Infinity,Infinity,21319280,20184546,0,0,3.1768202781677246,3.0077317357063293,0,0,
62842,20.708899974822998,61.972999572753906,7.605739356405369,8.48493321138695,Infinity,Infinity,21319270,20184539,0,0,3.1768187880516052,3.0077306926250458,0,0,
62843,20.443499088287354,62.21359920501709,7.605753626593903,8.484934892858988,Infinity,Infinity,21319250,20184537,0,0,3.1768158078193665,3.007730394601822,0,0,
62844,20.74889886379242,67.48449945449829,7.6058713571817576,8.484934892858988,Infinity,Infinity,21319085,20184537,0,0,3.1767912209033966,3.007730394601822,0,0,
62845,21.07730007171631,62.51470136642456,7.605753626593903,8.484940778015051,Infinity,Infinity,21319250,20184530,0,0,3.1768158078193665,3.0077293515205383,0,0,
62846,7.319899916648865,53.690200328826904,7.605999080122934,8.484934892858988,Infinity,Infinity,21318906,20184537,0,0,3.1767645478248596,3.007730394601822,0,0,
62847,18.655298948287964,62.702598571777344,7.605999080122934,8.484943300226666,Infinity,Infinity,21318906,20184527,0,0,3.1767645478248596,3.0077289044857025,0,0,
