x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
73092,19827.673499941826,19827.716900348663,8.2580186252558,8.48573701200589,Infinity,Infinity,20459976,20183583,0,0,3.048774003982544,3.0075882375240326,0,0,
73093,20.68369996547699,64.73920011520386,8.258050914806255,8.48573701200589,Infinity,Infinity,20459936,20183583,0,0,3.0487680435180664,3.0075882375240326,0,0,
73094,20.733099937438965,62.20900011062622,8.258201870966884,8.48573701200589,Infinity,Infinity,20459749,20183583,0,0,3.048740178346634,3.0075882375240326,0,0,
73095,21.001800060272217,62.46850061416626,8.257836192853437,8.48573701200589,Infinity,Infinity,20460202,20183583,0,0,3.048807680606842,3.0075882375240326,0,0,
73096,20.554800033569336,64.62780022621155,8.258130025005254,8.485745420565777,Infinity,Infinity,20459838,20183573,0,0,3.0487534403800964,3.007586747407913,0,0,
73097,20.928200006484985,62.51489973068237,8.257938709432812,8.48573701200589,Infinity,Infinity,20460075,20183583,0,0,3.048788756132126,3.0075882375240326,0,0,
73098,20.342201113700867,61.85610032081604,8.25796373345465,8.485742897996499,Infinity,Infinity,20460044,20183576,0,0,3.0487841367721558,3.007587194442749,0,0,
73099,20.723700881004333,62.16380023956299,8.257915299966973,8.48573701200589,Infinity,Infinity,20460104,20183583,0,0,3.048793077468872,3.0075882375240326,0,0,
73100,20.589099049568176,62.170799255371094,8.257955661177112,8.48573701200589,Infinity,Infinity,20460054,20183583,0,0,3.048785626888275,3.0075882375240326,0,0,
73101,18.138501167297363,51.78690052032471,8.257947588911412,8.485745420565777,Infinity,Infinity,20460064,20183573,0,0,3.0487871170043945,3.007586747407913,0,0,
73102,20.786699891090393,62.23769998550415,8.257907227760452,8.485745420565777,Infinity,Infinity,20460114,20183573,0,0,3.0487945675849915,3.007586747407913,0,0,
73103,20.742299914360046,62.163700103759766,8.257955661177112,8.485745420565777,Infinity,Infinity,20460054,20183573,0,0,3.048785626888275,3.007586747407913,0,0,
73104,20.729300022125244,62.2457001209259,8.257915299966973,8.485742897996499,Infinity,Infinity,20460104,20183576,0,0,3.048793077468872,3.007587194442749,0,0,
73105,20.165799975395203,61.734700441360474,8.257931444415522,8.485729444312678,Infinity,Infinity,20460084,20183592,0,0,3.0487900972366333,3.00758957862854,0,0,
73106,20.72649908065796,60.16849899291992,8.257820048684215,8.48573701200589,Infinity,Infinity,20460222,20183583,0,0,3.048810660839081,3.0075882375240326,0,0,
73107,20.7600998878479,62.17180156707764,8.25796373345465,8.485742897996499,Infinity,Infinity,20460044,20183576,0,0,3.0487841367721558,3.007587194442749,0,0,
73108,17.901299953460693,61.8914999961853,8.257899155565767,8.48573701200589,Infinity,Infinity,20460124,20183583,0,0,3.048796057701111,3.0075882375240326,0,0,
73109,18.612999081611633,67.6872992515564,8.257924179407814,8.485745420565777,Infinity,Infinity,20460093,20183573,0,0,3.0487914383411407,3.007586747407913,0,0,
73110,21.05810010433197,62.71110200881958,8.257875746268114,8.48573701200589,Infinity,Infinity,20460153,20183583,0,0,3.048800379037857,3.0075882375240326,0,0,
73111,21.113799929618835,62.11139917373657,8.257891890600668,8.48573701200589,Infinity,Infinity,20460133,20183583,0,0,3.0487973988056183,3.0075882375240326,0,0,
73112,14.98229992389679,56.063000202178955,8.258002480551587,8.48573701200589,Infinity,Infinity,20459996,20183583,0,0,3.0487769842147827,3.0075882375240326,0,0,
73113,17.979300141334534,62.74909973144531,8.257995215450139,8.48573701200589,Infinity,Infinity,20460005,20183583,0,0,3.04877832531929,3.0075882375240326,0,0,
73114,20.724700093269348,62.23260021209717,8.25786767411959,8.48573701200589,Infinity,Infinity,20460163,20183583,0,0,3.0488018691539764,3.0075882375240326,0,0,
73115,20.659299850463867,62.19879937171936,8.25786767411959,8.48573701200589,Infinity,Infinity,20460163,20183583,0,0,3.0488018691539764,3.0075882375240326,0,0,
73116,18.53570008277893,62.27670073509216,8.257899155565767,8.48573701200589,Infinity,Infinity,20460124,20183583,0,0,3.048796057701111,3.0075882375240326,0,0,
73117,20.1628999710083,64.8013002872467,8.257931444415522,8.48573701200589,Infinity,Infinity,20460084,20183583,0,0,3.0487900972366333,3.0075882375240326,0,0,
73118,18.563000082969666,57.20020079612732,8.257987143126439,8.485729444312678,Infinity,Infinity,20460015,20183592,0,0,3.0487798154354095,3.00758957862854,0,0,
73119,20.354900121688843,51.74910092353821,8.257875746268114,8.485745420565777,Infinity,Infinity,20460153,20183573,0,0,3.048800379037857,3.007586747407913,0,0,
