x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
70079,25425.699198961258,25470.405299186707,8.131869780218159,8.486127182349017,Infinity,Infinity,20618062,20183119,0,0,3.07233065366745,3.007519096136093,0,0,
70080,20.992599964141846,62.44540047645569,8.138320562137555,8.486127182349017,Infinity,Infinity,20609889,20183119,0,0,3.071112781763077,3.007519096136093,0,0,
70081,20.689200043678284,61.88920021057129,8.133190409483868,8.48613306874558,Infinity,Infinity,20616388,20183112,0,0,3.072081208229065,3.0075180530548096,0,0,
70082,20.66529893875122,62.156299114227295,8.138950028676575,8.486124659609505,Infinity,Infinity,20609092,20183122,0,0,3.070994019508362,3.007519543170929,0,0,
70083,20.761199951171875,62.34130144119263,8.13277146536405,8.486124659609505,Infinity,Infinity,20616919,20183122,0,0,3.0721603333950043,3.007519543170929,0,0,
70084,20.727600932121277,62.22800016403198,8.13717791553895,8.486127182349017,Infinity,Infinity,20611336,20183119,0,0,3.0713284015655518,3.007519096136093,0,0,
70085,20.78220009803772,62.23739981651306,8.136780769942208,8.486127182349017,Infinity,Infinity,20611839,20183119,0,0,3.071403354406357,3.007519096136093,0,0,
70086,20.5628000497818,62.20360016822815,8.132918999431158,8.486127182349017,Infinity,Infinity,20616732,20183119,0,0,3.0721324682235718,3.007519096136093,0,0,
70087,20.762499928474426,62.34109926223755,8.135452162147649,8.486127182349017,Infinity,Infinity,20613522,20183119,0,0,3.0716541409492493,3.007519096136093,0,0,
70088,20.680299043655396,62.05909872055054,8.134565815190967,8.486127182349017,Infinity,Infinity,20614645,20183119,0,0,3.071821480989456,3.007519096136093,0,0,
70089,21.119400024414062,62.700900077819824,8.137791456046845,8.486127182349017,Infinity,Infinity,20610559,20183119,0,0,3.0712126195430756,3.007519096136093,0,0,
70090,12.417399048805237,53.53829908370972,8.134379566573411,8.486127182349017,Infinity,Infinity,20614881,20183119,0,0,3.0718566477298737,3.007519096136093,0,0,
70091,20.754299998283386,60.14060068130493,8.135739486460913,8.486127182349017,Infinity,Infinity,20613158,20183119,0,0,3.0715999007225037,3.007519096136093,0,0,
70092,20.525800824165344,62.16219997406006,8.138094698598653,8.486127182349017,Infinity,Infinity,20610175,20183119,0,0,3.071155399084091,3.007519096136093,0,0,
70093,18.924499988555908,52.17669916152954,8.133610175039653,8.486127182349017,Infinity,Infinity,20615856,20183119,0,0,3.0720019340515137,3.007519096136093,0,0,
70094,20.70439910888672,61.88359880447388,8.136889725482094,8.486127182349017,Infinity,Infinity,20611701,20183119,0,0,3.0713827908039093,3.007519096136093,0,0,
70095,15.336600065231323,56.79010081291199,8.134775747148387,8.486127182349017,Infinity,Infinity,20614379,20183119,0,0,3.0717818439006805,3.007519096136093,0,0,
70096,19.43299901485443,65.12039875984192,8.138787323927817,8.486127182349017,Infinity,Infinity,20609298,20183119,0,0,3.071024715900421,3.007519096136093,0,0,
70097,20.68239998817444,62.29340100288391,8.133998408199956,8.486127182349017,Infinity,Infinity,20615364,20183119,0,0,3.07192862033844,3.007519096136093,0,0,
70098,18.673298835754395,59.46739935874939,8.136034720153951,8.486124659609505,Infinity,Infinity,20612784,20183122,0,0,3.0715441703796387,3.007519543170929,0,0,
70099,20.707198977470398,62.16279983520508,8.136959995070812,8.486127182349017,Infinity,Infinity,20611612,20183119,0,0,3.0713695287704468,3.007519096136093,0,0,
70100,19.837499976158142,61.77930164337158,8.133283512573303,8.48613306874558,Infinity,Infinity,20616270,20183112,0,0,3.072063624858856,3.0075180530548096,0,0,
70101,20.716100096702576,60.082900524139404,8.139735977110194,8.486124659609505,Infinity,Infinity,20608097,20183122,0,0,3.070845752954483,3.007519543170929,0,0,
70102,18.79359996318817,52.15879964828491,8.138211577857463,8.486127182349017,Infinity,Infinity,20610027,20183119,0,0,3.0711333453655243,3.007519096136093,0,0,
70103,20.38540005683899,61.8863000869751,8.134853092549683,8.486127182349017,Infinity,Infinity,20614281,20183119,0,0,3.0717672407627106,3.007519096136093,0,0,
70104,18.02809989452362,59.45979976654053,8.137426639814214,8.486127182349017,Infinity,Infinity,20611021,20183119,0,0,3.071281462907791,3.007519096136093,0,0,
70105,20.684199929237366,59.83049917221069,8.136307075644625,8.486127182349017,Infinity,Infinity,20612439,20183119,0,0,3.07149276137352,3.007519096136093,0,0,
70106,20.294100046157837,56.997100830078125,8.137489020071898,8.486127182349017,Infinity,Infinity,20610942,20183119,0,0,3.071269690990448,3.007519096136093,0,0,
70107,21.030299067497253,62.47169828414917,8.135280879894866,8.486127182349017,Infinity,Infinity,20613739,20183119,0,0,3.07168647646904,3.007519096136093,0,0,
70108,20.68769896030426,61.94969987869263,8.136571549860346,8.486127182349017,Infinity,Infinity,20612104,20183119,0,0,3.0714428424835205,3.007519096136093,0,0,
70109,20.784300088882446,62.31120038032532,8.138382952674549,8.486127182349017,Infinity,Infinity,20609810,20183119,0,0,3.0711010098457336,3.007519096136093,0,0,
70110,12.548099994659424,53.96039938926697,8.134535036376537,8.486127182349017,Infinity,Infinity,20614684,20183119,0,0,3.0718272924423218,3.007519096136093,0,0,
70111,20.67490005493164,59.95360016822815,8.134535036376537,8.486135591488843,Infinity,Infinity,20614684,20183109,0,0,3.0718272924423218,3.0075176060199738,0,0,
70112,20.631999969482422,62.2279007434845,8.13898162239734,8.486135591488843,Infinity,Infinity,20609052,20183109,0,0,3.0709880590438843,3.0075176060199738,0,0,
70113,20.69210112094879,62.21849966049194,8.137348468098885,8.486135591488843,Infinity,Infinity,20611120,20183109,0,0,3.071296215057373,3.0075176060199738,0,0,
70114,20.88409996032715,62.45830035209656,8.137099747407627,8.486135591488843,Infinity,Infinity,20611435,20183109,0,0,3.0713431537151337,3.0075176060199738,0,0,
70115,20.15609896183014,61.969598054885864,8.136275497495557,8.486127182349017,Infinity,Infinity,20612479,20183119,0,0,3.0714987218379974,3.007519096136093,0,0,
70116,20.718600034713745,59.6946017742157,8.135965251956886,8.486127182349017,Infinity,Infinity,20612872,20183119,0,0,3.0715572834014893,3.007519096136093,0,0,
70117,20.759700059890747,62.16320037841797,8.135692913629246,8.486127182349017,Infinity,Infinity,20613217,20183119,0,0,3.071608692407608,3.007519096136093,0,0,
70118,18.462000012397766,51.758599519729614,8.137635892878242,8.486127182349017,Infinity,Infinity,20610756,20183119,0,0,3.0712419748306274,3.007519096136093,0,0,
70119,20.63950002193451,62.53750038146973,8.135397698540634,8.486127182349017,Infinity,Infinity,20613591,20183119,0,0,3.071664422750473,3.007519096136093,0,0,
70120,20.5888010263443,61.9096999168396,8.136897620896107,8.486127182349017,Infinity,Infinity,20611691,20183119,0,0,3.07138130068779,3.007519096136093,0,0,
70121,20.74150002002716,62.39060020446777,8.137037371625999,8.486127182349017,Infinity,Infinity,20611514,20183119,0,0,3.071354925632477,3.007519096136093,0,0,
70122,20.652299880981445,62.132699966430664,8.134519252436895,8.486127182349017,Infinity,Infinity,20614704,20183119,0,0,3.0718302726745605,3.007519096136093,0,0,
70123,20.881000995635986,62.319599628448486,8.13905902779069,8.486127182349017,Infinity,Infinity,20608954,20183119,0,0,3.0709734559059143,3.007519096136093,0,0,
70124,20.636799931526184,62.06500053405762,8.13615944937696,8.486127182349017,Infinity,Infinity,20612626,20183119,0,0,3.0715206265449524,3.007519096136093,0,0,
70125,20.383201003074646,62.209800243377686,8.137247399267958,8.48613306874558,Infinity,Infinity,20611248,20183112,0,0,3.071315288543701,3.0075180530548096,0,0,
70126,20.75260019302368,62.35629987716675,8.134426128128123,8.486127182349017,Infinity,Infinity,20614822,20183119,0,0,3.0718478560447693,3.007519096136093,0,0,
70127,20.48430097103119,62.14739990234375,8.137426639814214,8.486127182349017,Infinity,Infinity,20611021,20183119,0,0,3.071281462907791,3.007519096136093,0,0,
70128,20.721099972724915,62.19379997253418,8.137030265569805,8.486127182349017,Infinity,Infinity,20611523,20183119,0,0,3.0713562667369843,3.007519096136093,0,0,
70129,20.911199927330017,70.65750026702881,8.136749978555823,8.486127182349017,Infinity,Infinity,20611878,20183119,0,0,3.0714091658592224,3.007519096136093,0,0,
70130,18.442700028419495,66.82910013198853,8.135949463854365,8.486127182349017,Infinity,Infinity,20612892,20183119,0,0,3.071560263633728,3.007519096136093,0,0,
70131,20.75540006160736,62.16950035095215,8.135887101298673,8.486135591488843,Infinity,Infinity,20612971,20183109,0,0,3.071572035551071,3.0075176060199738,0,0,
70132,17.9828999042511,59.57510018348694,8.137418743630208,8.486127182349017,Infinity,Infinity,20611031,20183119,0,0,3.0712829530239105,3.007519096136093,0,0,
70133,20.743600010871887,70.10019946098328,8.136594445249667,8.486127182349017,Infinity,Infinity,20612075,20183119,0,0,3.0714385211467743,3.007519096136093,0,0,
70134,18.760199904441833,57.18070077896118,8.137099747407627,8.486135591488843,Infinity,Infinity,20611435,20183109,0,0,3.0713431537151337,3.0075176060199738,0,0,
70135,18.047398924827576,59.35319900512695,8.13599603888899,8.486124659609505,Infinity,Infinity,20612833,20183122,0,0,3.0715514719486237,3.007519543170929,0,0,
70136,18.342000007629395,51.9957013130188,8.13599603888899,8.486124659609505,Infinity,Infinity,20612833,20183122,0,0,3.0715514719486237,3.007519543170929,0,0,
70137,14.995799899101257,56.500699520111084,8.136812351032882,8.486127182349017,Infinity,Infinity,20611799,20183119,0,0,3.0713973939418793,3.007519096136093,0,0,
70138,18.425899028778076,52.355899810791016,8.136812351032882,8.486127182349017,Infinity,Infinity,20611799,20183119,0,0,3.0713973939418793,3.007519096136093,0,0,
70139,20.499600052833557,62.23480176925659,8.137185021788564,8.486127182349017,Infinity,Infinity,20611327,20183119,0,0,3.0713270604610443,3.007519096136093,0,0,
70140,20.70840096473694,62.268099546432495,8.136485495640555,8.486127182349017,Infinity,Infinity,20612213,20183119,0,0,3.071459084749222,3.007519096136093,0,0,
70141,20.739000916481018,62.2715003490448,8.136796560464564,8.486127182349017,Infinity,Infinity,20611819,20183119,0,0,3.071400374174118,3.007519096136093,0,0,
70142,20.66240108013153,62.1939001083374,8.136547865076531,8.486127182349017,Infinity,Infinity,20612134,20183119,0,0,3.0714473128318787,3.007519096136093,0,0,
70143,20.72820007801056,62.1968994140625,8.136314970210618,8.486127182349017,Infinity,Infinity,20612429,20183119,0,0,3.0714912712574005,3.007519096136093,0,0,
70144,20.724300026893616,62.257999897003174,8.13671918734422,8.486127182349017,Infinity,Infinity,20611917,20183119,0,0,3.071414977312088,3.007519096136093,0,0,
70145,20.74430000782013,62.233999729156494,8.136982892099716,8.486127182349017,Infinity,Infinity,20611583,20183119,0,0,3.0713652074337006,3.007519096136093,0,0,
70146,20.774100065231323,62.27460074424744,8.136283392015592,8.486127182349017,Infinity,Infinity,20612469,20183119,0,0,3.071497231721878,3.007519096136093,0,0,
70147,20.668400049209595,62.154900550842285,8.136438916402982,8.486127182349017,Infinity,Infinity,20612272,20183119,0,0,3.071467876434326,3.007519096136093,0,0,
70148,20.764299988746643,62.3062002658844,8.137192917632383,8.486127182349017,Infinity,Infinity,20611317,20183119,0,0,3.071325570344925,3.007519096136093,0,0,
70149,20.70899999141693,62.19800043106079,8.136711292189911,8.486127182349017,Infinity,Infinity,20611927,20183119,0,0,3.0714164674282074,3.007519096136093,0,0,
70150,20.69219994544983,62.08899974822998,8.13668760679593,8.486135591488843,Infinity,Infinity,20611957,20183109,0,0,3.0714209377765656,3.0075176060199738,0,0,
70151,20.627599000930786,62.228299617767334,8.136641025822799,8.486127182349017,Infinity,Infinity,20612016,20183119,0,0,3.07142972946167,3.007519096136093,0,0,
70152,20.75919997692108,62.23150062561035,8.136913411758611,8.486135591488843,Infinity,Infinity,20611671,20183109,0,0,3.071378320455551,3.0075176060199738,0,0,
70153,20.783799171447754,67.44709920883179,8.136477600826373,8.486127182349017,Infinity,Infinity,20612223,20183119,0,0,3.071460574865341,3.007519096136093,0,0,
70154,17.946200132369995,56.725001096725464,8.13696710103496,8.486127182349017,Infinity,Infinity,20611603,20183119,0,0,3.0713681876659393,3.007519096136093,0,0,
70155,20.840098977088928,52.26659893989563,8.136889725482094,8.486127182349017,Infinity,Infinity,20611701,20183119,0,0,3.0713827908039093,3.007519096136093,0,0,
70156,20.65760111808777,62.10480093955994,8.136485495640555,8.486127182349017,Infinity,Infinity,20612213,20183119,0,0,3.071459084749222,3.007519096136093,0,0,
70157,20.627099990844727,62.290499687194824,8.136626025255584,8.486135591488843,Infinity,Infinity,20612035,20183109,0,0,3.0714325606822968,3.0075176060199738,0,0,
70158,21.164400100708008,62.68510031700134,8.136679711687584,8.486127182349017,Infinity,Infinity,20611967,20183119,0,0,3.071422427892685,3.007519096136093,0,0,
70159,12.906600952148438,53.995099782943726,8.137293985448279,8.486124659609505,Infinity,Infinity,20611189,20183122,0,0,3.071306496858597,3.007519543170929,0,0,
70160,20.73139989376068,67.42420029640198,8.135902889219672,8.486127182349017,Infinity,Infinity,20612951,20183119,0,0,3.0715690553188324,3.007519096136093,0,0,
70161,11.833800077438354,53.32289910316467,8.136959995070812,8.486135591488843,Infinity,Infinity,20611612,20183109,0,0,3.0713695287704468,3.0075176060199738,0,0,
