x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
44857,12883.68249899149,12902.954999923706,8.452730817091943,8.478149180568922,0.2636318795917706,Infinity,20222951,20192613,114510177,0,3.0134545266628265,3.008933812379837,17.063346058130264,0,
44858,20.181300044059753,62.270700216293335,8.452730817091943,8.478159257311425,0.2636386161254411,Infinity,20222951,20192601,114508714,0,3.0134545266628265,3.0089320242404938,17.063128054142,0,
44859,19.944500029087067,62.285500288009644,8.452733324955222,8.478156738124113,0.2636386161254411,Infinity,20222948,20192604,114508714,0,3.0134540796279907,3.0089324712753296,17.063128054142,0,
44860,20.793599009513855,59.59480023384094,8.452733324955222,8.478156738124113,0.2636647266621042,Infinity,20222948,20192604,114503044,0,3.0134540796279907,3.0089324712753296,17.062283158302307,0,
44861,9.852900981903076,51.361101150512695,8.452739176640543,8.478156738124113,0.2636626957034737,Infinity,20222941,20192604,114503485,0,3.013453036546707,3.0089324712753296,17.062348872423172,0,
44862,17.980599999427795,62.184199810028076,8.452739176640543,8.478156738124113,0.2636690143184983,Infinity,20222941,20192604,114502113,0,3.013453036546707,3.0089324712753296,17.062144428491592,0,
44863,20.255798935890198,59.98159873485565,8.452739176640543,8.47816765461057,0.2636690143184983,Infinity,20222941,20192591,114502113,0,3.013453036546707,3.0089305341243744,17.062144428491592,0,
44864,18.54109901189804,65.10569989681244,8.452739176640543,8.478165135419516,0.26368214965906994,Infinity,20222941,20192594,114499261,0,3.013453036546707,3.00893098115921,17.061719447374344,0,
44865,19.249898970127106,65.3439998626709,8.452739176640543,8.478165135419516,0.26365309847492935,Infinity,20222941,20192594,114505569,0,3.013453036546707,3.00893098115921,17.062659412622452,0,
44866,20.842500030994415,61.584900856018066,8.452739176640543,8.478159257311425,0.2636748265395763,Infinity,20222941,20192601,114500851,0,3.013453036546707,3.0089320242404938,17.061956375837326,0,
44867,20.65200102329254,62.05139982700348,8.452733324955222,8.478159257311425,0.26370329630318284,Infinity,20222948,20192601,114494670,0,3.0134540796279907,3.0089320242404938,17.061035335063934,0,
44868,20.879200041294098,62.49430000782013,8.452739176640543,8.478150860024755,0.26370329630318284,Infinity,20222941,20192611,114494670,0,3.013453036546707,3.008933514356613,17.061035335063934,0,
44869,15.428098976612091,59.25959897041321,8.452741684507544,8.478150860024755,0.26364838294617965,Infinity,20222938,20192611,114506593,0,3.0134525895118713,3.008933514356613,17.062812000513077,0,
44870,18.54159903526306,64.94010019302368,8.452739176640543,8.478159257311425,0.2636532734676885,Infinity,20222941,20192601,114505531,0,3.013453036546707,3.0089320242404938,17.062653750181198,0,
44871,20.696700930595398,61.98210096359253,8.452739176640543,8.478156738124113,0.2636499900799508,Infinity,20222941,20192604,114506244,0,3.013453036546707,3.0089324712753296,17.06275999546051,0,
44872,15.903000950813293,59.480000019073486,8.452741684507544,8.478165135419516,0.2636499900799508,Infinity,20222938,20192594,114506244,0,3.0134525895118713,3.00893098115921,17.06275999546051,0,
44873,18.680900037288666,64.86209988594055,8.452733324955222,8.478156738124113,0.2636718789549484,Infinity,20222948,20192604,114501491,0,3.0134540796279907,3.0089324712753296,17.062051743268967,0,
44874,18.745099008083344,52.046799182891846,8.452733324955222,8.478156738124113,0.2636479685014588,Infinity,20222948,20192604,114506683,0,3.0134540796279907,3.0089324712753296,17.06282541155815,0,
44875,20.705900013446808,62.07470107078552,8.452733324955222,8.478156738124113,0.2636317092248202,Infinity,20222948,20192604,114510214,0,3.0134540796279907,3.0089324712753296,17.063351571559906,0,
44876,21.148400962352753,62.63179969787598,8.452733324955222,8.478159257311425,0.2636317092248202,Infinity,20222948,20192601,114510214,0,3.0134540796279907,3.0089320242404938,17.063351571559906,0,
44877,20.764398992061615,61.89189887046814,8.452733324955222,8.478149180568922,0.26360612382553433,Infinity,20222948,20192613,114515771,0,3.0134540796279907,3.008933812379837,17.064179629087448,0,
44878,20.759200990200043,62.23910140991211,8.452739176640543,8.478149180568922,0.26363591779729234,Infinity,20222941,20192613,114509300,0,3.013453036546707,3.008933812379837,17.063215374946594,0,
44879,20.59110003709793,62.11070013046265,8.452739176640543,8.478165135419516,0.2636179192585683,Infinity,20222941,20192594,114513209,0,3.013453036546707,3.00893098115921,17.06379786133766,0,
44880,20.97350001335144,62.55709993839264,8.452741684507544,8.478165135419516,0.26358052373797675,Infinity,20222938,20192594,114521332,0,3.0134525895118713,3.00893098115921,17.065008282661438,0,
44881,19.179499983787537,57.65049910545349,8.452730817091943,8.478156738124113,0.26358052373797675,Infinity,20222951,20192604,114521332,0,3.0134545266628265,3.0089324712753296,17.065008282661438,0,
44882,20.675099968910217,61.28000104427338,8.452733324955222,8.478156738124113,0.263596598739429,Infinity,20222948,20192604,114517840,0,3.0134540796279907,3.0089324712753296,17.06448793411255,0,
44883,21.09880006313324,62.634498715400696,8.452733324955222,8.478149180568922,0.2635975332707095,Infinity,20222948,20192613,114517637,0,3.0134540796279907,3.008933812379837,17.064457684755325,0,
44884,18.481099009513855,64.51979994773865,8.452733324955222,8.478156738124113,0.2636360835636976,Infinity,20222948,20192604,114509264,0,3.0134540796279907,3.0089324712753296,17.063210010528564,0,
44885,14.991699934005737,56.44730079174042,8.452739176640543,8.478159257311425,0.2636360835636976,Infinity,20222941,20192601,114509264,0,3.013453036546707,3.0089320242404938,17.063210010528564,0,
44886,20.71729999780655,60.081798791885376,8.452739176640543,8.478159257311425,0.2636196780521595,Infinity,20222941,20192601,114512827,0,3.013453036546707,3.0089320242404938,17.0637409389019,0,
44887,16.17639994621277,64.70520114898682,8.452739176640543,8.478156738124113,0.2635799437396375,Infinity,20222941,20192604,114521458,0,3.013453036546707,3.0089324712753296,17.065027058124542,0,
44888,20.688299000263214,59.72879934310913,8.452739176640543,8.478156738124113,0.2635837367793269,Infinity,20222941,20192604,114520634,0,3.013453036546707,3.0089324712753296,17.064904272556305,0,
