x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
39815,13206.400700032711,13246.605799913406,8.452680660060759,8.47811643127985,0.2648193653439174,Infinity,20223011,20192652,114253149,0,3.013463467359543,3.0089396238327026,17.02504590153694,0,
39816,18.87710005044937,62.22189998626709,8.452680660060759,8.478108034056806,0.2648268381856782,Infinity,20223011,20192662,114251537,0,3.013463467359543,3.008941113948822,17.024805694818497,0,
39817,21.05380004644394,62.12319993972778,8.452683167901718,8.478108034056806,0.2648268381856782,Infinity,20223008,20192662,114251537,0,3.013463020324707,3.008941113948822,17.024805694818497,0,
39818,20.615599989891052,61.78389894962311,8.452672300598966,8.47811643127985,0.2648014865093858,Infinity,20223021,20192652,114257006,0,3.0134649574756622,3.0089396238327026,17.02562063932419,0,
39819,20.528001070022583,62.29760158061981,8.452680660060759,8.47811643127985,0.2647860612698076,Infinity,20223011,20192652,114260334,0,3.013463467359543,3.0089396238327026,17.02611654996872,0,
39820,15.59659993648529,57.106200098991394,8.452680660060759,8.478108034056806,0.2647768336533574,Infinity,20223011,20192662,114262325,0,3.013463467359543,3.008941113948822,17.02641323208809,0,
39821,18.928100049495697,68.03410017490387,8.452672300598966,8.478108034056806,0.26481090546746766,Infinity,20223021,20192662,114254974,0,3.0134649574756622,3.008941113948822,17.02531784772873,0,
39822,20.22810000181198,66.72029995918274,8.452683167901718,8.478108034056806,0.26481090546746766,Infinity,20223008,20192662,114254974,0,3.013463020324707,3.008941113948822,17.02531784772873,0,
39823,18.21170002222061,57.20049977302551,8.452672300598966,8.478108034056806,0.2648233520563644,Infinity,20223021,20192662,114252289,0,3.0134649574756622,3.008941113948822,17.024917751550674,0,
39824,17.949400067329407,59.25459909439087,8.452680660060759,8.478108034056806,0.2648029373299307,Infinity,20223011,20192662,114256693,0,3.013463467359543,3.008941113948822,17.02557399868965,0,
39825,20.62500101327896,70.2146008014679,8.452680660060759,8.47811643127985,0.2647864042442569,Infinity,20223011,20192652,114260260,0,3.013463467359543,3.0089396238327026,17.026105523109436,0,
39826,20.68719893693924,62.199498653411865,8.452680660060759,8.47811643127985,0.2647864042442569,Infinity,20223011,20192652,114260260,0,3.013463467359543,3.0089396238327026,17.026105523109436,0,
39827,10.425300002098083,51.94050121307373,8.452680660060759,8.47811643127985,0.26481964348372494,Infinity,20223011,20192652,114253089,0,3.013463467359543,3.0089396238327026,17.025036960840225,0,
