x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
28730,13411.821999967098,13453.064601182938,8.45809183253005,8.48478440309125,0.26429519338417556,Infinity,20216541,20184716,114366391,0,3.012499362230301,3.007757067680359,17.04192027449608,0,
28731,18.371799051761627,56.987399101257324,8.458094342779567,8.484776836672324,0.2642666970337076,Infinity,20216538,20184725,114372557,0,3.012498915195465,3.0077584087848663,17.04283908009529,0,
28732,20.693600058555603,62.116299986839294,8.458094342779567,8.484776836672324,0.26436104007440037,Infinity,20216538,20184725,114352147,0,3.012498915195465,3.0077584087848663,17.039797753095627,0,
28733,20.75860095024109,62.267300963401794,8.458094342779567,8.48478440309125,0.26436104007440037,Infinity,20216538,20184716,114352147,0,3.012498915195465,3.007757067680359,17.039797753095627,0,
28734,17.708499014377594,59.13219881057739,8.458094342779567,8.484776836672324,0.26430406766176334,Infinity,20216538,20184725,114364471,0,3.012498915195465,3.0077584087848663,17.041634172201157,0,
28735,18.471601009368896,62.61750102043152,8.458075934309056,8.484776836672324,0.26425807878912,Infinity,20216560,20184725,114374422,0,3.0125021934509277,3.0077584087848663,17.043116986751556,0,
28736,20.727699995040894,62.415199637413025,8.458075934309056,8.484776836672324,0.26425175747077323,Infinity,20216560,20184725,114375790,0,3.0125021934509277,3.0077584087848663,17.04332083463669,0,
28737,20.66899996995926,62.09750020503998,8.458078444551493,8.484768429552057,0.26425175747077323,Infinity,20216557,20184735,114375790,0,3.012501746416092,3.0077598989009857,17.04332083463669,0,
28738,20.58689993619919,62.045199394226074,8.45808597528552,8.484776836672324,0.26424101452240906,Infinity,20216548,20184725,114378115,0,3.0125004053115845,3.0077584087848663,17.043667286634445,0,
28739,20.616200029850006,62.32810091972351,8.458084301788201,8.484776836672324,0.26421896696178027,Infinity,20216550,20184725,114382887,0,3.0125007033348083,3.0077584087848663,17.044378370046616,0,
28740,20.58159899711609,62.11309897899628,8.458084301788201,8.484776836672324,0.264221581846738,Infinity,20216550,20184725,114382321,0,3.0125007033348083,3.0077584087848663,17.04429402947426,0,
28741,20.86080002784729,62.41580009460449,8.45808597528552,8.484776836672324,0.26424084818513316,Infinity,20216548,20184725,114378151,0,3.0125004053115845,3.0077584087848663,17.043672651052475,0,
28742,21.01160103082657,62.33850061893463,8.45808597528552,8.484776836672324,0.26424084818513316,Infinity,20216548,20184725,114378151,0,3.0125004053115845,3.0077584087848663,17.043672651052475,0,
28743,20.470499992370605,61.69119882583618,8.458084301788201,8.484776836672324,0.2642509026315362,Infinity,20216550,20184725,114375975,0,3.0125007033348083,3.0077584087848663,17.043348401784897,0,
28744,21.430901050567627,68.26870119571686,8.458078444551493,8.484768429552057,0.26420834150353256,Infinity,20216557,20184735,114385187,0,3.012501746416092,3.0077598989009857,17.044721096754074,0,
28745,21.161899030208588,61.990898966789246,8.458078444551493,8.484776836672324,0.26430617999056377,Infinity,20216557,20184725,114364014,0,3.012501746416092,3.0077584087848663,17.0415660738945,0,
28746,20.759598970413208,61.82010018825531,8.45808597528552,8.484776836672324,0.26430194149204417,Infinity,20216548,20184725,114364931,0,3.0125004053115845,3.0077584087848663,17.04170271754265,0,
28747,21.14039897918701,62.57510006427765,8.45808597528552,8.484776836672324,0.26430194149204417,Infinity,20216548,20184725,114364931,0,3.0125004053115845,3.0077584087848663,17.04170271754265,0,
28748,20.237398982048035,61.82810020446777,8.45808597528552,8.484776836672324,0.2642111918352927,Infinity,20216548,20184725,114384570,0,3.0125004053115845,3.0077584087848663,17.044629156589508,0,
28749,7.104500949382782,53.8108012676239,8.45808597528552,8.484776836672324,0.2642229401238543,Infinity,20216548,20184725,114382027,0,3.0125004053115845,3.0077584087848663,17.04425022006035,0,
28750,20.291899025440216,60.287599086761475,8.45808597528552,8.484768429552057,0.264271429160699,Infinity,20216548,20184735,114371533,0,3.0125004053115845,3.0077598989009857,17.042686492204666,0,
28751,20.590301036834717,62.106701016426086,8.45808597528552,8.484776836672324,0.264271429160699,Infinity,20216548,20184725,114371533,0,3.0125004053115845,3.0077584087848663,17.042686492204666,0,
28752,20.846499979496002,70.28329980373383,8.458084301788201,8.484776836672324,0.2642718589402472,Infinity,20216550,20184725,114371440,0,3.0125007033348083,3.0077584087848663,17.042672634124756,0,
28753,12.793200016021729,53.96279978752136,8.458084301788201,8.484776836672324,0.2642662811301852,Infinity,20216550,20184725,114372647,0,3.0125007033348083,3.0077584087848663,17.042852491140366,0,
28754,20.418600022792816,59.77469992637634,8.458084301788201,8.484776836672324,0.2642365327118185,Infinity,20216550,20184725,114379085,0,3.0125007033348083,3.0077584087848663,17.043811827898026,0,
28755,21.283500969409943,62.867300271987915,8.458084301788201,8.484776836672324,0.2642365327118185,Infinity,20216550,20184725,114379085,0,3.0125007033348083,3.0077584087848663,17.043811827898026,0,
28756,20.659399926662445,61.61229991912842,8.458075934309056,8.484768429552057,0.2642313949414041,Infinity,20216560,20184735,114380197,0,3.0125021934509277,3.0077598989009857,17.0439775288105,0,
28757,20.84409999847412,62.35539996623993,8.458075934309056,8.484768429552057,0.26425293114869897,Infinity,20216560,20184735,114375536,0,3.0125021934509277,3.0077598989009857,17.043282985687256,0,
28758,18.387399971485138,67.31470000743866,8.458075934309056,8.484776836672324,0.2642755837402488,Infinity,20216560,20184725,114370634,0,3.0125021934509277,3.0077584087848663,17.042552530765533,0,
28759,20.69269996881485,62.18269991874695,8.458078444551493,8.484768429552057,0.26425038972998516,Infinity,20216557,20184735,114376086,0,3.012501746416092,3.0077598989009857,17.043364942073822,0,
28760,20.59940004348755,62.2058002948761,8.458078444551493,8.484776836672324,0.26425038972998516,Infinity,20216557,20184725,114376086,0,3.012501746416092,3.0077584087848663,17.043364942073822,0,
28761,18.404699981212616,62.206599950790405,8.458078444551493,8.484776836672324,0.26428843166956284,Infinity,20216557,20184725,114367854,0,3.012501746416092,3.0077584087848663,17.042138278484344,0,
28762,20.23420000076294,61.903000354766846,8.45809183253005,8.484776836672324,0.2642313949414041,Infinity,20216541,20184725,114380197,0,3.012499362230301,3.0077584087848663,17.0439775288105,0,
28763,20.73629903793335,59.95759892463684,8.45809183253005,8.484776836672324,0.26423670828575757,Infinity,20216541,20184725,114379047,0,3.012499362230301,3.0077584087848663,17.043806165456772,0,
28764,20.64489996433258,62.24320113658905,8.458084301788201,8.484776836672324,0.26423670828575757,Infinity,20216550,20184725,114379047,0,3.0125007033348083,3.0077584087848663,17.043806165456772,0,
28765,18.324599981307983,62.48430025577545,8.45809183253005,8.48478440309125,0.26426078205370385,Infinity,20216541,20184716,114373837,0,3.012499362230301,3.007757067680359,17.043029814958572,0,
28766,20.736299991607666,62.04040002822876,8.458084301788201,8.48478440309125,0.26424195248276533,Infinity,20216550,20184716,114377912,0,3.0125007033348083,3.007757067680359,17.04363703727722,0,
28767,21.26079899072647,62.733598947525024,8.458084301788201,8.484776836672324,0.2642472753868632,Infinity,20216550,20184725,114376760,0,3.0125007033348083,3.0077584087848663,17.04346537590027,0,
28768,20.78069895505905,61.80559992790222,8.458084301788201,8.484776836672324,0.264230290709953,Infinity,20216550,20184725,114380436,0,3.0125007033348083,3.0077584087848663,17.044013142585754,0,
28769,20.783799946308136,62.11669993400574,8.45808597528552,8.484776836672324,0.264230290709953,Infinity,20216548,20184725,114380436,0,3.0125004053115845,3.0077584087848663,17.044013142585754,0,
28770,20.99650001525879,70.377800822258,8.458084301788201,8.484776836672324,0.26428225253050164,Infinity,20216550,20184725,114369191,0,3.0125007033348083,3.0077584087848663,17.042337507009506,0,
28771,20.693899989128113,61.85270047187805,8.458075934309056,8.484776836672324,0.26426162769883477,Infinity,20216560,20184725,114373654,0,3.0125021934509277,3.0077584087848663,17.043002545833588,0,
28772,19.38120001554489,67.51339995861053,8.45808597528552,8.484768429552057,0.264257344062838,Infinity,20216548,20184735,114374581,0,3.0125004053115845,3.0077598989009857,17.043140679597855,0,
28773,20.9549999833107,62.393200397491455,8.45808597528552,8.48478440309125,0.2642209165719716,Infinity,20216548,20184716,114382465,0,3.0125004053115845,3.007757067680359,17.044315487146378,0,
28774,21.202998995780945,62.47269880771637,8.458084301788201,8.484776836672324,0.2642209165719716,Infinity,20216550,20184725,114382465,0,3.0125007033348083,3.0077584087848663,17.044315487146378,0,
28775,20.79170000553131,61.80600118637085,8.45808597528552,8.484768429552057,0.26427692856952334,Infinity,20216548,20184735,114370343,0,3.0125004053115845,3.0077598989009857,17.04250916838646,0,
28776,20.75349998474121,62.23540008068085,8.45808597528552,8.484768429552057,0.26424101452240906,Infinity,20216548,20184735,114378115,0,3.0125004053115845,3.0077598989009857,17.043667286634445,0,
28777,20.68890005350113,62.21690034866333,8.45808597528552,8.484776836672324,0.2642267516716947,Infinity,20216548,20184725,114381202,0,3.0125004053115845,3.0077584087848663,17.0441272854805,0,
28778,17.679600059986115,59.14240002632141,8.458084301788201,8.484776836672324,0.26430854656844416,Infinity,20216550,20184725,114363502,0,3.0125007033348083,3.0077584087848663,17.04148977994919,0,
28779,20.70380002260208,60.055399894714355,8.45808597528552,8.484776836672324,0.26430854656844416,Infinity,20216548,20184725,114363502,0,3.0125004053115845,3.0077584087848663,17.04148977994919,0,
28780,20.656600058078766,62.2328999042511,8.458078444551493,8.484776836672324,0.26423519743153484,Infinity,20216557,20184725,114379374,0,3.012501746416092,3.0077584087848663,17.043854892253876,0,
28781,20.7407009601593,62.3129997253418,8.458078444551493,8.484776836672324,0.26422665464945394,Infinity,20216557,20184725,114381223,0,3.012501746416092,3.0077584087848663,17.04413041472435,0,
28782,21.00510001182556,62.51029992103577,8.458084301788201,8.484768429552057,0.2642333354485906,Infinity,20216550,20184735,114379777,0,3.0125007033348083,3.0077598989009857,17.043914943933487,0,
28783,20.718399047851562,62.00749909877777,8.458075934309056,8.484776836672324,0.2642333354485906,Infinity,20216560,20184725,114379777,0,3.0125021934509277,3.0077584087848663,17.043914943933487,0,
28784,20.636599004268646,62.11650002002716,8.458084301788201,8.484776836672324,0.264230452417055,Infinity,20216550,20184725,114380401,0,3.0125007033348083,3.0077584087848663,17.044007927179337,0,
28785,20.695799946784973,62.276100754737854,8.45808597528552,8.484776836672324,0.2642291171828599,Infinity,20216548,20184725,114380690,0,3.0125004053115845,3.0077584087848663,17.044050991535187,0,
28786,20.71759992837906,62.20870006084442,8.45808597528552,8.48478440309125,0.2642282532131856,Infinity,20216548,20184716,114380877,0,3.0125004053115845,3.007757067680359,17.04407885670662,0,
28787,20.64439994096756,62.16099977493286,8.45808597528552,8.484776836672324,0.2642282532131856,Infinity,20216548,20184725,114380877,0,3.0125004053115845,3.0077584087848663,17.04407885670662,0,
28788,20.609400033950806,62.23510015010834,8.458084301788201,8.484776836672324,0.2642219237250258,Infinity,20216550,20184725,114382247,0,3.0125007033348083,3.0077584087848663,17.044283002614975,0,
28789,20.636300027370453,62.2299998998642,8.458084301788201,8.484776836672324,0.2642324160151399,Infinity,20216550,20184725,114379976,0,3.0125007033348083,3.0077584087848663,17.043944597244263,0,
28790,20.61630004644394,62.09259915351868,8.458084301788201,8.484776836672324,0.2642210782704685,Infinity,20216550,20184725,114382430,0,3.0125007033348083,3.0077584087848663,17.04431027173996,0,
28791,20.678099989891052,62.31930124759674,8.458078444551493,8.484776836672324,0.26423002735870454,Infinity,20216557,20184725,114380493,0,3.012501746416092,3.0077584087848663,17.044021636247635,0,
28792,20.70380002260208,62.17040026187897,8.45808597528552,8.484776836672324,0.26423002735870454,Infinity,20216548,20184725,114380493,0,3.0125004053115845,3.0077584087848663,17.044021636247635,0,
28793,20.76759898662567,62.35409891605377,8.458084301788201,8.484776836672324,0.2642103464322444,Infinity,20216550,20184725,114384753,0,3.0125007033348083,3.0077584087848663,17.044656425714493,0,
28794,20.5675989985466,62.11710011959076,8.458084301788201,8.484776836672324,0.2642238641278785,Infinity,20216550,20184725,114381827,0,3.0125007033348083,3.0077584087848663,17.04422041773796,0,
28795,21.25740098953247,62.75070095062256,8.458084301788201,8.484776836672324,0.2642210782704685,Infinity,20216550,20184725,114382430,0,3.0125007033348083,3.0077584087848663,17.04431027173996,0,
28796,20.360099017620087,61.71479892730713,8.458084301788201,8.484776836672324,0.2642210782704685,Infinity,20216550,20184725,114382430,0,3.0125007033348083,3.0077584087848663,17.04431027173996,0,
28797,20.743598997592926,62.23100018501282,8.45808597528552,8.484776836672324,0.264231297916606,Infinity,20216548,20184725,114380218,0,3.0125004053115845,3.0077584087848663,17.043980658054352,0,
28798,19.87200105190277,61.81000089645386,8.45808597528552,8.484776836672324,0.2642270935600164,Infinity,20216548,20184725,114381128,0,3.0125004053115845,3.0077584087848663,17.044116258621216,0,
28799,20.83439999818802,70.63759970664978,8.45808597528552,8.484776836672324,0.26422048691668715,Infinity,20216548,20184725,114382558,0,3.0125004053115845,3.0077584087848663,17.044329345226288,0,
28800,21.234700977802277,65.06520009040833,8.45808597528552,8.484776836672324,0.2642649363821823,Infinity,20216548,20184725,114372938,0,3.0125004053115845,3.0077584087848663,17.04289585351944,0,
28801,10.083298981189728,51.17959904670715,8.458084301788201,8.484768429552057,0.2642649363821823,Infinity,20216550,20184735,114372938,0,3.0125007033348083,3.0077598989009857,17.04289585351944,0,
28802,18.404501020908356,65.07390117645264,8.458075934309056,8.484768429552057,0.2642332384227236,Infinity,20216560,20184735,114379798,0,3.0125021934509277,3.0077598989009857,17.043918073177338,0,
28803,18.112800002098083,59.53560018539429,8.458084301788201,8.484768429552057,0.26420993990107583,Infinity,20216550,20184735,114384841,0,3.0125007033348083,3.0077598989009857,17.044669538736343,0,
28804,20.934500992298126,59.87630033493042,8.458084301788201,8.484768429552057,0.26421355713750955,Infinity,20216550,20184735,114384058,0,3.0125007033348083,3.0077598989009857,17.044552862644196,0,
28805,15.938099980354309,64.46009945869446,8.458084301788201,8.484776836672324,0.2643033882090855,Infinity,20216550,20184725,114364618,0,3.0125007033348083,3.0077584087848663,17.04165607690811,0,
28806,20.665201008319855,59.72870087623596,8.458078444551493,8.484768429552057,0.2643033882090855,Infinity,20216557,20184735,114364618,0,3.012501746416092,3.0077598989009857,17.04165607690811,0,
28807,19.883300006389618,62.012699842453,8.458075934309056,8.484768429552057,0.2642187128672547,Infinity,20216560,20184735,114382942,0,3.0125021934509277,3.0077598989009857,17.044386565685272,0,
28808,20.993200957775116,60.028000354766846,8.458075934309056,8.484768429552057,0.2642119679465814,Infinity,20216560,20184735,114384402,0,3.0125021934509277,3.0077598989009857,17.044604122638702,0,
28809,18.788898944854736,67.09999918937683,8.458084301788201,8.484768429552057,0.2642418554521521,Infinity,20216550,20184735,114377933,0,3.0125007033348083,3.0077598989009857,17.043640166521072,0,
28810,21.146099030971527,62.72120022773743,8.458084301788201,8.484768429552057,0.2642418554521521,Infinity,20216550,20184735,114377933,0,3.0125007033348083,3.0077598989009857,17.043640166521072,0,
28811,18.043901026248932,59.14050078392029,8.458084301788201,8.484768429552057,0.26422810074838887,Infinity,20216550,20184735,114380910,0,3.0125007033348083,3.0077598989009857,17.044083774089813,0,
28812,20.228801012039185,62.00190019607544,8.45808597528552,8.484776836672324,0.26422902015931626,Infinity,20216548,20184725,114380711,0,3.0125004053115845,3.0077584087848663,17.044054120779037,0,
28813,20.70470106601715,59.886200308799744,8.45808597528552,8.484776836672324,0.26425318991338814,Infinity,20216548,20184725,114375480,0,3.0125004053115845,3.0077584087848663,17.043274641036987,0,
28814,19.303201019763947,67.39880001544952,8.45809183253005,8.484768429552057,0.26425318991338814,Infinity,20216541,20184735,114375480,0,3.012499362230301,3.0077598989009857,17.043274641036987,0,
28815,20.77490097284317,67.40249967575073,8.458084301788201,8.484776836672324,0.26428706364403237,Infinity,20216550,20184725,114368150,0,3.0125007033348083,3.0077584087848663,17.04218238592148,0,
28816,12.804099977016449,54.32540011405945,8.45809183253005,8.484776836672324,0.2642082537306771,Infinity,20216541,20184725,114385206,0,3.012499362230301,3.0077584087848663,17.0447239279747,0,
28817,18.700899958610535,67.69419991970062,8.45809183253005,8.484776836672324,0.26420350482244126,Infinity,20216541,20184725,114386234,0,3.012499362230301,3.0077584087848663,17.044877111911774,0,
28818,20.71160000562668,62.148800015449524,8.45809183253005,8.484776836672324,0.26422404892926504,Infinity,20216541,20184725,114381787,0,3.012499362230301,3.0077584087848663,17.044214457273483,0,
28819,20.782801032066345,67.32980024814606,8.45808597528552,8.484776836672324,0.26422404892926504,Infinity,20216548,20184725,114381787,0,3.0125004053115845,3.0077584087848663,17.044214457273483,0,
28820,21.002200961112976,59.89860010147095,8.458084301788201,8.484768429552057,0.2642551306606724,Infinity,20216550,20184735,114375060,0,3.0125007033348083,3.0077598989009857,17.043212056159973,0,
28821,15.257499992847443,56.45319974422455,8.458078444551493,8.484768429552057,0.2642044472026085,Infinity,20216557,20184735,114386030,0,3.012501746416092,3.0077598989009857,17.04484671354294,0,
28822,20.205500960350037,52.149099826812744,8.458078444551493,8.484776836672324,0.2642045211149917,Infinity,20216557,20184725,114386014,0,3.012501746416092,3.0077584087848663,17.044844329357147,0,
28823,15.084499061107635,56.52819895744324,8.458084301788201,8.48478440309125,0.2642045211149917,Infinity,20216550,20184716,114386014,0,3.0125007033348083,3.007757067680359,17.044844329357147,0,
28824,20.94209897518158,65.5337997674942,8.45809183253005,8.48478440309125,0.26421719292765583,Infinity,20216541,20184716,114383271,0,3.012499362230301,3.007757067680359,17.0444355905056,0,
28825,20.64839994907379,69.76310014724731,8.45808597528552,8.48478440309125,0.2642055281743033,Infinity,20216548,20184716,114385796,0,3.0125004053115845,3.007757067680359,17.044811844825745,0,
28826,19.697301030158997,62.64230132102966,8.45808597528552,8.484768429552057,0.2642318107625731,Infinity,20216548,20184735,114380107,0,3.0125004053115845,3.0077598989009857,17.043964117765427,0,
28827,18.559899985790253,64.44469916820526,8.458084301788201,8.484776836672324,0.2641894020588468,Infinity,20216550,20184725,114389287,0,3.0125007033348083,3.0077584087848663,17.045332044363022,0,
28828,19.890099942684174,61.70210099220276,8.458084301788201,8.484776836672324,0.2641894020588468,Infinity,20216550,20184725,114389287,0,3.0125007033348083,3.0077584087848663,17.045332044363022,0,
28829,18.62099999189377,65.30540037155151,8.45808597528552,8.484776836672324,0.2642283502363068,Infinity,20216548,20184725,114380856,0,3.0125004053115845,3.0077584087848663,17.04407572746277,0,
28830,20.802500009536743,62.30199992656708,8.45808597528552,8.484776836672324,0.2642247049757529,Infinity,20216548,20184725,114381645,0,3.0125004053115845,3.0077584087848663,17.044193297624588,0,
28831,20.31819999217987,61.68599987030029,8.45808597528552,8.48478440309125,0.2642267424314789,Infinity,20216548,20184716,114381204,0,3.0125004053115845,3.007757067680359,17.044127583503723,0,
28832,18.548300981521606,62.60069978237152,8.45809183253005,8.484776836672324,0.26421745625971704,Infinity,20216541,20184725,114383214,0,3.012499362230301,3.0077584087848663,17.04442709684372,0,
28833,20.83159899711609,62.2664989233017,8.45808597528552,8.484776836672324,0.26421745625971704,Infinity,20216548,20184725,114383214,0,3.0125004053115845,3.0077584087848663,17.04442709684372,0,
28834,20.776900053024292,62.15290069580078,8.458084301788201,8.484776836672324,0.2642284287788726,Infinity,20216550,20184725,114380839,0,3.0125007033348083,3.0077584087848663,17.044073194265366,0,
28835,20.658901035785675,62.13369977474213,8.45808597528552,8.484768429552057,0.2642138204641352,Infinity,20216548,20184735,114384001,0,3.0125004053115845,3.0077598989009857,17.044544368982315,0,
28836,20.74869990348816,62.1873996257782,8.45808597528552,8.484776836672324,0.2642249590789222,Infinity,20216548,20184725,114381590,0,3.0125004053115845,3.0077584087848663,17.04418510198593,0,
28837,20.7010999917984,62.16080045700073,8.458084301788201,8.484768429552057,0.2642249590789222,Infinity,20216550,20184735,114381590,0,3.0125007033348083,3.0077598989009857,17.04418510198593,0,
28838,20.64179903268814,62.17749905586243,8.458084301788201,8.484776836672324,0.2642129658089776,Infinity,20216550,20184725,114384186,0,3.0125007033348083,3.0077584087848663,17.044571936130524,0,
28839,7.732699990272522,57.08510100841522,8.45808597528552,8.484776836672324,0.26418576684231243,Infinity,20216548,20184725,114390074,0,3.0125004053115845,3.0077584087848663,17.045449316501617,0,
28840,18.34219992160797,64.75509977340698,8.45808597528552,8.484776836672324,0.26421331691005395,Infinity,20216548,20184725,114384110,0,3.0125004053115845,3.0077584087848663,17.044560611248016,0,
