x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
46306,56119.406501054764,56167.73790001869,8.452733324955222,8.478100476566734,0.2658641070048769,Infinity,20222948,20192671,114028443,0,3.0134540796279907,3.0089424550533295,16.991562098264694,0,
46307,21.04449999332428,62.335699915885925,8.452733324955222,8.478108034056806,0.2658727899453768,Infinity,20222948,20192662,114026581,0,3.0134540796279907,3.008941113948822,16.991284638643265,0,
46308,20.628700017929077,61.90870022773743,8.452730817091943,8.478108034056806,0.26583074086531144,Infinity,20222951,20192662,114035599,0,3.0134545266628265,3.008941113948822,16.992628425359726,0,
46309,20.79619997739792,64.85719978809357,8.452733324955222,8.478100476566734,0.26583074086531144,Infinity,20222948,20192671,114035599,0,3.0134540796279907,3.0089424550533295,16.992628425359726,0,
46310,20.72589898109436,62.1880989074707,8.452733324955222,8.478100476566734,0.265820866513291,Infinity,20222948,20192671,114037717,0,3.0134540796279907,3.0089424550533295,16.99294403195381,0,
46311,20.719499051570892,62.210399866104126,8.452739176640543,8.478108034056806,0.26583560364972375,Infinity,20222941,20192662,114034556,0,3.013453036546707,3.008941113948822,16.992473006248474,0,
46312,18.816001057624817,57.44170105457306,8.452739176640543,8.478108034056806,0.2658409001803364,Infinity,20222941,20192662,114033420,0,3.013453036546707,3.008941113948822,16.992303729057312,0,
46313,19.841498970985413,61.434698700904846,8.452733324955222,8.478100476566734,0.2658409001803364,Infinity,20222948,20192671,114033420,0,3.0134540796279907,3.0089424550533295,16.992303729057312,0,
46314,20.71450001001358,52.31890082359314,8.452730817091943,8.478100476566734,0.26584900380552917,Infinity,20222951,20192671,114031682,0,3.0134545266628265,3.0089424550533295,16.992044746875763,0,
46315,20.709999978542328,62.18190002441406,8.452730817091943,8.478108034056806,0.2658022755060783,Infinity,20222951,20192662,114041705,0,3.0134545266628265,3.008941113948822,16.993538290262222,0,
46316,20.841298937797546,62.30349886417389,8.452741684507544,8.478108034056806,0.26581838635646005,Infinity,20222938,20192662,114038249,0,3.0134525895118713,3.008941113948822,16.993023306131363,0,
46317,20.639001071453094,67.24670112133026,8.452730817091943,8.478108034056806,0.26581838635646005,Infinity,20222951,20192662,114038249,0,3.0134545266628265,3.008941113948822,16.993023306131363,0,
46318,20.676799952983856,62.220099687576294,8.452730817091943,8.478108034056806,0.2658726267282869,Infinity,20222951,20192662,114026616,0,3.0134545266628265,3.008941113948822,16.991289854049683,0,
46319,18.267199993133545,64.82570004463196,8.452741684507544,8.478108034056806,0.26579656526978873,Infinity,20222938,20192662,114042930,0,3.0134525895118713,3.008941113948822,16.993720829486847,0,
46320,21.41479903459549,68.27489924430847,8.452733324955222,8.478108034056806,0.26574252990774955,Infinity,20222948,20192662,114054524,0,3.0134540796279907,3.008941113948822,16.99544847011566,0,
46321,20.733900010585785,61.49730086326599,8.452733324955222,8.47811643127985,0.26580833554993144,Infinity,20222948,20192652,114040405,0,3.0134540796279907,3.0089396238327026,16.993344575166702,0,
46322,12.50220000743866,54.10730016231537,8.452733324955222,8.478108034056806,0.26580833554993144,Infinity,20222948,20192662,114040405,0,3.0134540796279907,3.008941113948822,16.993344575166702,0,
46323,20.49500000476837,59.81340003013611,8.452741684507544,8.478108034056806,0.26574807530040484,Infinity,20222938,20192662,114053334,0,3.0134525895118713,3.008941113948822,16.995271146297455,0,
46324,20.44360101222992,62.270100116729736,8.452730817091943,8.478108034056806,0.2657139901912506,Infinity,20222951,20192662,114060649,0,3.0134545266628265,3.008941113948822,16.996361166238785,0,
46325,18.244001030921936,64.75099992752075,8.452730817091943,8.478108034056806,0.2656451037788782,Infinity,20222951,20192662,114075437,0,3.0134545266628265,3.008941113948822,16.99856474995613,0,
46326,20.840798914432526,62.29649865627289,8.452741684507544,8.478108034056806,0.2656451037788782,Infinity,20222938,20192662,114075437,0,3.0134525895118713,3.008941113948822,16.99856474995613,0,
46327,18.014000952243805,59.414100885391235,8.452730817091943,8.478108034056806,0.2657244876128085,Infinity,20222951,20192662,114058396,0,3.0134545266628265,3.008941113948822,16.996025443077087,0,
