x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
30282,20048.968200027943,20090.36770069599,8.458094342779567,8.484776836672324,0.2641995505763123,Infinity,20216538,20184725,114387090,0,3.012498915195465,3.0077584087848663,17.045004665851593,0,
30283,20.696200013160706,61.81620013713837,8.45809183253005,8.484776836672324,0.26417977605832105,Infinity,20216541,20184725,114391371,0,3.012499362230301,3.0077584087848663,17.0456425845623,0,
30284,20.717100024223328,62.28779995441437,8.45809183253005,8.484776836672324,0.26419869599039214,Infinity,20216541,20184725,114387275,0,3.012499362230301,3.0077584087848663,17.0450322329998,0,
30285,20.813499987125397,51.92619967460632,8.45808597528552,8.484776836672324,0.26419869599039214,Infinity,20216548,20184725,114387275,0,3.0125004053115845,3.0077584087848663,17.0450322329998,0,
30286,20.5296990275383,62.147099018096924,8.45808597528552,8.484776836672324,0.2641495388733799,Infinity,20216548,20184725,114397918,0,3.0125004053115845,3.0077584087848663,17.046618163585663,0,
30287,20.81039994955063,62.381600856781006,8.45809183253005,8.48478440309125,0.2641643958730084,Infinity,20216541,20184716,114394701,0,3.012499362230301,3.007757067680359,17.046138793230057,0,
30288,20.221698999404907,62.060598850250244,8.45809183253005,8.48478440309125,0.2641818915162098,Infinity,20216541,20184716,114390913,0,3.012499362230301,3.007757067680359,17.045574337244034,0,
30289,18.484599947929382,59.579700350761414,8.458094342779567,8.48478440309125,0.2641818915162098,Infinity,20216538,20184716,114390913,0,3.012498915195465,3.007757067680359,17.045574337244034,0,
30290,20.743101000785828,62.27510094642639,8.458100200032787,8.48478440309125,0.26415189411144807,Infinity,20216531,20184716,114397408,0,3.0124978721141815,3.007757067680359,17.046542167663574,0,
30291,20.9171000123024,62.49330008029938,8.45809183253005,8.48478440309125,0.2641801178554728,Infinity,20216541,20184716,114391297,0,3.012499362230301,3.007757067680359,17.045631557703018,0,
30292,20.731500029563904,62.03469908237457,8.45809183253005,8.484792810235259,0.2641899240211294,Infinity,20216541,20184706,114389174,0,3.012499362230301,3.0077555775642395,17.045315206050873,0,
30293,20.785100042819977,62.25520098209381,8.458094342779567,8.484792810235259,0.2641784273517085,Infinity,20216538,20184706,114391663,0,3.012498915195465,3.0077555775642395,17.045686095952988,0,
30294,20.717000007629395,62.15460014343262,8.458094342779567,8.48478440309125,0.2641784273517085,Infinity,20216538,20184716,114391663,0,3.012498915195465,3.007757067680359,17.045686095952988,0,
30295,20.87780100107193,62.336400270462036,8.458094342779567,8.48478440309125,0.2641629595338882,Infinity,20216538,20184716,114395012,0,3.012498915195465,3.007757067680359,17.04618513584137,0,
30296,19.84189999103546,67.36160027980804,8.458094342779567,8.48478440309125,0.26419869599039214,Infinity,20216538,20184716,114387275,0,3.012498915195465,3.007757067680359,17.0450322329998,0,
30297,17.96399998664856,67.0096002817154,8.458094342779567,8.48478440309125,0.26421289651279517,Infinity,20216538,20184716,114384201,0,3.012498915195465,3.007757067680359,17.044574171304703,0,
30298,20.90590000152588,68.04979991912842,8.45808597528552,8.48478440309125,0.26418053355560545,Infinity,20216548,20184716,114391207,0,3.0125004053115845,3.007757067680359,17.045618146657944,0,
30299,18.459100008010864,56.82219994068146,8.45808597528552,8.48478440309125,0.26418053355560545,Infinity,20216548,20184716,114391207,0,3.0125004053115845,3.007757067680359,17.045618146657944,0,
30300,20.680700957775116,62.08710014820099,8.458094342779567,8.48478440309125,0.264170986556725,Infinity,20216538,20184716,114393274,0,3.012498915195465,3.007757067680359,17.04592615365982,0,
30301,20.78049999475479,62.3578999042511,8.458102710286031,8.48478440309125,0.26421297504847063,Infinity,20216528,20184716,114384184,0,3.0124974250793457,3.007757067680359,17.0445716381073,0,
30302,20.926599979400635,62.32420039176941,8.458102710286031,8.484792810235259,0.2641989500560433,Infinity,20216528,20184706,114387220,0,3.0124974250793457,3.0077555775642395,17.045024037361145,0,
30303,21.34539896249771,62.62369918823242,8.458094342779567,8.48478440309125,0.2641989500560433,Infinity,20216538,20184716,114387220,0,3.012498915195465,3.007757067680359,17.045024037361145,0,
30304,17.906999051570892,58.74579977989197,8.458102710286031,8.48478440309125,0.2641830739666245,Infinity,20216528,20184716,114390657,0,3.0124974250793457,3.007757067680359,17.045536190271378,0,
30305,20.712301015853882,59.844401121139526,8.458100200032787,8.48478440309125,0.2641713468114376,Infinity,20216531,20184716,114393196,0,3.0124978721141815,3.007757067680359,17.04591453075409,0,
30306,15.934298992156982,64.59759891033173,8.458100200032787,8.484792810235259,0.2642282532131856,Infinity,20216531,20184706,114380877,0,3.0124978721141815,3.0077555775642395,17.04407885670662,0,
30307,19.190499007701874,65.97889983654022,8.458094342779567,8.484792810235259,0.2641760625212101,Infinity,20216538,20184706,114392175,0,3.012498915195465,3.0077555775642395,17.0457623898983,0,
30308,20.723399937152863,61.18519973754883,8.45809183253005,8.48478440309125,0.2641760625212101,Infinity,20216541,20184716,114392175,0,3.012499362230301,3.007757067680359,17.0457623898983,0,
30309,20.767398953437805,62.26339948177338,8.45809183253005,8.48478440309125,0.2641052108567284,Infinity,20216541,20184716,114407518,0,3.012499362230301,3.007757067680359,17.048048675060272,0,
30310,20.584999978542328,62.17370092868805,8.45808597528552,8.484776836672324,0.2641462554469936,Infinity,20216548,20184725,114398629,0,3.0125004053115845,3.0077584087848663,17.04672411084175,0,
