x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
26866,15945.005701005459,15945.018200159073,8.458084301788201,8.484776836672324,0.26471258740763387,Infinity,20216550,20184725,114276190,0,3.0125007033348083,3.0077584087848663,17.028479278087616,0,
26867,18.45899999141693,54.42539989948273,8.458084301788201,8.484776836672324,0.26471258740763387,Infinity,20216550,20184725,114276190,0,3.0125007033348083,3.0077584087848663,17.028479278087616,0,
26868,20.664801001548767,62.07129979133606,8.458075934309056,8.484776836672324,0.2647154783336876,Infinity,20216560,20184725,114275566,0,3.0125021934509277,3.0077584087848663,17.028386294841766,0,
26869,20.731700003147125,62.26849901676178,8.458084301788201,8.484776836672324,0.264708121390604,Infinity,20216550,20184725,114277154,0,3.0125007033348083,3.0077584087848663,17.028622925281525,0,
26870,20.712801039218903,62.18320107460022,8.458084301788201,8.48478440309125,0.2647686075310781,Infinity,20216550,20184716,114264100,0,3.0125007033348083,3.007757067680359,17.02667772769928,0,
26871,21.43450003862381,65.5478003025055,8.45808597528552,8.484776836672324,0.2647054853817276,Infinity,20216548,20184725,114277723,0,3.0125004053115845,3.0077584087848663,17.028707712888718,0,
26872,21.12490004301071,61.86470031738281,8.458084301788201,8.484776836672324,0.2647054853817276,Infinity,20216550,20184725,114277723,0,3.0125007033348083,3.0077584087848663,17.028707712888718,0,
26873,20.750601053237915,61.866600036621094,8.458075934309056,8.484776836672324,0.2647348079856225,Infinity,20216560,20184725,114271394,0,3.0125021934509277,3.0077584087848663,17.02776461839676,0,
26874,21.117300033569336,62.628600120544434,8.458084301788201,8.484776836672324,0.26467871521287434,Infinity,20216550,20184725,114283502,0,3.0125007033348083,3.0077584087848663,17.02956885099411,0,
26875,20.389200031757355,61.861299991607666,8.458084301788201,8.48478440309125,0.26475530287941834,Infinity,20216550,20184716,114266971,0,3.0125007033348083,3.007757067680359,17.027105540037155,0,
26876,18.318701028823853,54.41089963912964,8.458084301788201,8.484776836672324,0.26475530287941834,Infinity,20216550,20184725,114266971,0,3.0125007033348083,3.0077584087848663,17.027105540037155,0,
26877,20.67739999294281,62.14110028743744,8.458084301788201,8.484776836672324,0.26473565590712833,Infinity,20216550,20184725,114271211,0,3.0125007033348083,3.0077584087848663,17.027737349271774,0,
26878,20.527999997138977,62.19939994812012,8.458075934309056,8.484776836672324,0.2646979528211909,Infinity,20216560,20184725,114279349,0,3.0125021934509277,3.0077584087848663,17.02895000576973,0,
26879,20.746800005435944,62.44339978694916,8.458075934309056,8.484768429552057,0.26470378056742905,Infinity,20216560,20184735,114278091,0,3.0125021934509277,3.0077598989009857,17.02876254916191,0,
26880,20.648900032043457,62.08620047569275,8.45808597528552,8.48478440309125,0.26470378056742905,Infinity,20216548,20184716,114278091,0,3.0125004053115845,3.007757067680359,17.02876254916191,0,
26881,20.75369894504547,62.24349892139435,8.45808597528552,8.48478440309125,0.26475681819666036,Infinity,20216548,20184716,114266644,0,3.0125004053115845,3.007757067680359,17.02705681324005,0,
26882,20.327499985694885,61.854801177978516,8.458084301788201,8.48478440309125,0.26468820173665997,Infinity,20216550,20184716,114281454,0,3.0125007033348083,3.007757067680359,17.02926367521286,0,
26883,19.159898936748505,65.78259885311127,8.458084301788201,8.48478440309125,0.2646904066853509,Infinity,20216550,20184716,114280978,0,3.0125007033348083,3.007757067680359,17.029192745685577,0,
26884,20.79100000858307,61.63960099220276,8.458075934309056,8.48478440309125,0.26475344929803524,Infinity,20216560,20184716,114267371,0,3.0125021934509277,3.007757067680359,17.02716514468193,0,
26885,20.84960103034973,62.269699811935425,8.458084301788201,8.484776836672324,0.26475344929803524,Infinity,20216550,20184725,114267371,0,3.0125007033348083,3.0077584087848663,17.02716514468193,0,
26886,20.709600031375885,62.16109919548035,8.45808597528552,8.484776836672324,0.2646687336059324,Infinity,20216548,20184725,114285657,0,3.0125004053115845,3.0077584087848663,17.029889971017838,0,
26887,20.838599979877472,62.27580118179321,8.458075934309056,8.484776836672324,0.2647019136293598,Infinity,20216560,20184725,114278494,0,3.0125021934509277,3.0077584087848663,17.028822600841522,0,
26888,20.69089901447296,62.112698912620544,8.458075934309056,8.484776836672324,0.2646753339092311,Infinity,20216560,20184725,114284232,0,3.0125021934509277,3.0077584087848663,17.029677629470825,0,
26889,21.046000003814697,62.48680102825165,8.458075934309056,8.484776836672324,0.26464687794296493,Infinity,20216560,20184725,114290376,0,3.0125021934509277,3.0077584087848663,17.030593156814575,0,
