x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
47600,27109.927199959755,27109.9401999712,8.452755059817052,8.47816765461057,0.2662912030347288,Infinity,20222922,20192591,113936963,0,3.0134502053260803,3.0089305341243744,16.977930516004562,0,
47601,20.713298976421356,62.22879898548126,8.452755059817052,8.47816765461057,0.2662912030347288,Infinity,20222922,20192591,113936963,0,3.0134502053260803,3.0089305341243744,16.977930516004562,0,
47602,20.7843000292778,62.27280139923096,8.452763419401613,8.47816765461057,0.2662616308209643,Infinity,20222912,20192591,113943290,0,3.013448715209961,3.0089305341243744,16.978873312473297,0,
47603,20.74400097131729,62.23530030250549,8.452757567691117,8.47816765461057,0.266243016921526,Infinity,20222919,20192591,113947273,0,3.0134497582912445,3.0089305341243744,16.979466825723648,0,
47604,20.652899980545044,62.24400007724762,8.452757567691117,8.478172692996045,0.26625523280308344,Infinity,20222919,20192585,113944659,0,3.0134497582912445,3.0089296400547028,16.97907730937004,0,
47605,20.77079999446869,62.189300179481506,8.452755059817052,8.47816765461057,0.26625523280308344,Infinity,20222922,20192591,113944659,0,3.0134502053260803,3.0089305341243744,16.97907730937004,0,
47606,20.775101006031036,62.308600425720215,8.452747536201546,8.47816765461057,0.2662406056226868,Infinity,20222931,20192591,113947789,0,3.0134515464305878,3.0089305341243744,16.97954371571541,0,
47607,20.65449994802475,62.123799562454224,8.452749208115234,8.47816765461057,0.26625898559349825,Infinity,20222929,20192591,113943856,0,3.013451248407364,3.0089305341243744,16.978957653045654,0,
47608,20.75220000743866,62.247700333595276,8.452749208115234,8.478175212190468,0.2662706978007964,Infinity,20222929,20192582,113941350,0,3.013451248407364,3.008929193019867,16.978584229946136,0,
47609,20.650001049041748,62.15570044517517,8.452757567691117,8.47816765461057,0.26625300359901777,Infinity,20222919,20192591,113945136,0,3.0134497582912445,3.0089305341243744,16.979148387908936,0,
47610,20.847699999809265,62.3193998336792,8.452747536201546,8.478159257311425,0.26625300359901777,Infinity,20222931,20192601,113945136,0,3.0134515464305878,3.0089320242404938,16.979148387908936,0,
47611,20.6768000125885,62.022899746894836,8.452747536201546,8.478159257311425,0.2662501014696357,Infinity,20222931,20192601,113945757,0,3.0134515464305878,3.0089320242404938,16.97924092411995,0,
47612,20.324199974536896,62.22630023956299,8.452757567691117,8.478159257311425,0.2662616308209643,Infinity,20222919,20192601,113943290,0,3.0134497582912445,3.0089320242404938,16.978873312473297,0,
47613,20.625699937343597,62.186100006103516,8.452757567691117,8.47816765461057,0.26627131007231264,Infinity,20222919,20192591,113941219,0,3.0134497582912445,3.0089305341243744,16.978564709424973,0,
47614,20.824299037456512,62.37389874458313,8.452747536201546,8.478156738124113,0.26627131007231264,Infinity,20222931,20192604,113941219,0,3.0134515464305878,3.0089324712753296,16.978564709424973,0,
47615,18.3192999958992,64.75360083580017,8.452755059817052,8.47816765461057,0.2662654772202802,Infinity,20222922,20192591,113942467,0,3.0134502053260803,3.0089305341243744,16.97875067591667,0,
