x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
45856,32764.608099997044,32806.133799910545,8.452747536201546,8.478132386037998,0.26107482118550657,Infinity,20222931,20192633,115069587,0,3.0134515464305878,3.008936792612076,17.146704643964767,0,
45857,17.842100024223328,59.13189876079559,8.452739176640543,8.478140783297222,0.26115151135569264,Infinity,20222941,20192623,115052690,0,3.013453036546707,3.0089353024959564,17.144186794757843,0,
45858,20.539200007915497,59.95020115375519,8.452739176640543,8.478140783297222,0.26115151135569264,Infinity,20222941,20192623,115052690,0,3.013453036546707,3.0089353024959564,17.144186794757843,0,
45859,20.69129890203476,62.213299036026,8.452739176640543,8.478140783297222,0.26107241622859545,Infinity,20222941,20192623,115070117,0,3.013453036546707,3.0089353024959564,17.146783620119095,0,
45860,20.74370002746582,62.24250078201294,8.452747536201546,8.478140783297222,0.2611448699225582,Infinity,20222931,20192623,115054153,0,3.0134515464305878,3.0089353024959564,17.14440479874611,0,
45861,20.62710005044937,62.180999755859375,8.452747536201546,8.478140783297222,0.26113880977914705,Infinity,20222931,20192623,115055488,0,3.0134515464305878,3.0089353024959564,17.144603729248047,0,
45862,20.731000006198883,62.27879977226257,8.452747536201546,8.478140783297222,0.26113880977914705,Infinity,20222931,20192623,115055488,0,3.0134515464305878,3.0089353024959564,17.144603729248047,0,
45863,20.645500004291534,62.17750000953674,8.452739176640543,8.478140783297222,0.2610999663192983,Infinity,20222941,20192623,115064046,0,3.013453036546707,3.0089353024959564,17.145878970623016,0,
45864,20.659301042556763,62.293699741363525,8.452741684507544,8.478140783297222,0.2610887615148319,Infinity,20222938,20192623,115066515,0,3.0134525895118713,3.0089353024959564,17.146246880292892,0,
45865,20.619998931884766,62.13619875907898,8.452741684507544,8.478140783297222,0.2611138269659995,Infinity,20222938,20192623,115060992,0,3.0134525895118713,3.0089353024959564,17.145423889160156,0,
