x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
38772,18817.129299998283,18856.55770087242,8.452674808436203,8.478100476566734,0.2705054603620688,Infinity,20223018,20192671,113045956,0,3.0134645104408264,3.0089424550533295,16.845160126686096,0,
38773,20.69099998474121,62.201499938964844,8.452683167901718,8.478108034056806,0.27053112822453823,Infinity,20223008,20192662,113040593,0,3.013463020324707,3.008941113948822,16.84436097741127,0,
38774,20.744100987911224,62.166800022125244,8.452683167901718,8.478108034056806,0.27053112822453823,Infinity,20223008,20192662,113040593,0,3.013463020324707,3.008941113948822,16.84436097741127,0,
38775,20.611299991607666,62.193599700927734,8.452683167901718,8.478108034056806,0.2705456365141484,Infinity,20223008,20192662,113037562,0,3.013463020324707,3.008941113948822,16.843909323215485,0,
38776,20.72829896211624,62.16679930686951,8.452672300598966,8.478100476566734,0.27049175924898916,Infinity,20223021,20192671,113048819,0,3.0134649574756622,3.0089424550533295,16.845586746931076,0,
38777,20.743501007556915,62.327900886535645,8.452672300598966,8.478100476566734,0.2705233552100304,Infinity,20223021,20192671,113042217,0,3.0134649574756622,3.0089424550533295,16.84460297226906,0,
38778,20.710000038146973,62.14720010757446,8.452672300598966,8.478100476566734,0.2705233552100304,Infinity,20223021,20192671,113042217,0,3.0134649574756622,3.0089424550533295,16.84460297226906,0,
38779,20.72680002450943,62.2425000667572,8.452672300598966,8.478100476566734,0.27045297777418215,Infinity,20223021,20192671,113056924,0,3.0134649574756622,3.0089424550533295,16.846794486045837,0,
38780,20.656100034713745,62.176300287246704,8.452683167901718,8.478100476566734,0.2704467247133369,Infinity,20223008,20192671,113058231,0,3.013463020324707,3.0089424550533295,16.84698924422264,0,
38781,20.750599026679993,62.26049876213074,8.452683167901718,8.478108034056806,0.270471609066642,Infinity,20223008,20192662,113053030,0,3.013463020324707,3.008941113948822,16.84621423482895,0,
38782,20.618400037288666,62.20169997215271,8.452680660060759,8.478108034056806,0.2704580397068263,Infinity,20223011,20192662,113055866,0,3.013463467359543,3.008941113948822,16.846636831760406,0,
38783,20.803599953651428,62.31320130825043,8.452680660060759,8.478100476566734,0.2704580397068263,Infinity,20223011,20192671,113055866,0,3.013463467359543,3.0089424550533295,16.846636831760406,0,
38784,20.820698976516724,62.33479917049408,8.452683167901718,8.478100476566734,0.27045491545372785,Infinity,20223008,20192671,113056519,0,3.013463020324707,3.0089424550533295,16.846734136343002,0,
38785,20.361600935459137,62.09950089454651,8.452683167901718,8.478108034056806,0.27050626915748144,Infinity,20223008,20192662,113045787,0,3.013463020324707,3.008941113948822,16.84513494372368,0,
38786,20.574301064014435,62.2542998790741,8.452683167901718,8.478108034056806,0.2704692597143973,Infinity,20223008,20192662,113053521,0,3.013463020324707,3.008941113948822,16.84628739953041,0,
38787,17.867899954319,59.48270010948181,8.452689019534954,8.478108034056806,0.2704692597143973,Infinity,20223001,20192662,113053521,0,3.0134619772434235,3.008941113948822,16.84628739953041,0,
38788,17.974901020526886,64.60010004043579,8.452680660060759,8.478100476566734,0.27047109708706785,Infinity,20223011,20192671,113053137,0,3.013463467359543,3.0089424550533295,16.846230179071426,0,
38789,19.307600021362305,59.64650011062622,8.452683167901718,8.478100476566734,0.270510265330065,Infinity,20223008,20192671,113044952,0,3.013463020324707,3.0089424550533295,16.84501051902771,0,
38790,18.682799994945526,68.09529995918274,8.452680660060759,8.478108034056806,0.27058853637365216,Infinity,20223011,20192662,113028601,0,3.013463467359543,3.008941113948822,16.842574030160904,0,
38791,21.11559897661209,67.4663987159729,8.452680660060759,8.478100476566734,0.27053764268992403,Infinity,20223011,20192671,113039232,0,3.013463467359543,3.0089424550533295,16.844158172607422,0,
38792,10.324900031089783,51.43450129032135,8.452680660060759,8.478108034056806,0.27053764268992403,Infinity,20223011,20192662,113039232,0,3.013463467359543,3.008941113948822,16.844158172607422,0,
38793,20.908899009227753,59.93709886074066,8.452683167901718,8.478108034056806,0.2707286147960832,Infinity,20223008,20192662,112999356,0,3.013463020324707,3.008941113948822,16.838216185569763,0,
38794,20.63309895992279,56.78819966316223,8.452683167901718,8.478108034056806,0.2705773424570001,Infinity,20223008,20192662,113030939,0,3.013463020324707,3.008941113948822,16.842922419309616,0,
38795,5.191099941730499,54.456101417541504,8.452683167901718,8.478108034056806,0.2706424425573239,Infinity,20223008,20192662,113017344,0,3.013463020324707,3.008941113948822,16.840896606445312,0,
38796,20.31140100955963,59.591999888420105,8.452683167901718,8.478108034056806,0.2706424425573239,Infinity,20223008,20192662,113017344,0,3.013463020324707,3.008941113948822,16.840896606445312,0,
38797,18.417401015758514,67.33230006694794,8.452680660060759,8.478108034056806,0.2705363503084998,Infinity,20223011,20192662,113039502,0,3.013463467359543,3.008941113948822,16.844198405742645,0,
38798,17.626999020576477,59.28799915313721,8.452680660060759,8.478108034056806,0.27065838237332973,Infinity,20223011,20192662,113014016,0,3.013463467359543,3.008941113948822,16.84040069580078,0,
38799,20.336400985717773,59.98620104789734,8.452680660060759,8.478108034056806,0.27059988899771004,Infinity,20223011,20192662,113026230,0,3.013463467359543,3.008941113948822,16.842220723628998,0,
38800,20.732099950313568,62.288700342178345,8.452680660060759,8.478108034056806,0.27059988899771004,Infinity,20223011,20192662,113026230,0,3.013463467359543,3.008941113948822,16.842220723628998,0,
38801,20.62959998846054,62.161800146102905,8.452674808436203,8.478108034056806,0.2705807943991369,Infinity,20223018,20192662,113030218,0,3.0134645104408264,3.008941113948822,16.84281498193741,0,
38802,21.12460094690323,63.188300132751465,8.452680660060759,8.478100476566734,0.27050933208423106,Infinity,20223011,20192671,113045147,0,3.013463467359543,3.0089424550533295,16.845039576292038,0,
38803,19.082198977470398,60.028098821640015,8.452680660060759,8.478100476566734,0.27049859292588163,Infinity,20223011,20192671,113047391,0,3.013463467359543,3.0089424550533295,16.845373958349228,0,
38804,12.482600033283234,50.126201152801514,8.452683167901718,8.478100476566734,0.27049859292588163,Infinity,20223008,20192671,113047391,0,3.013463020324707,3.0089424550533295,16.845373958349228,0,
38805,15.906799018383026,60.05139875411987,8.452680660060759,8.478100476566734,0.27048814631018603,Infinity,20223011,20192671,113049574,0,3.013463467359543,3.0089424550533295,16.84569925069809,0,
38806,19.44949895143509,68.2548999786377,8.452680660060759,8.478108034056806,0.2704736091503128,Infinity,20223011,20192662,113052612,0,3.013463467359543,3.008941113948822,16.84615194797516,0,
38807,17.874399065971375,58.54929983615875,8.452680660060759,8.478108034056806,0.27050639358786693,Infinity,20223011,20192662,113045761,0,3.013463467359543,3.008941113948822,16.845131069421768,0,
38808,20.655400037765503,70.40140092372894,8.452680660060759,8.478100476566734,0.2705263849227651,Infinity,20223011,20192671,113041584,0,3.013463467359543,3.0089424550533295,16.8445086479187,0,
38809,12.888200044631958,54.10659992694855,8.452680660060759,8.478108034056806,0.2705263849227651,Infinity,20223011,20192662,113041584,0,3.013463467359543,3.008941113948822,16.8445086479187,0,
38810,20.576099932193756,59.63729989528656,8.452674808436203,8.478108034056806,0.2704883425076531,Infinity,20223018,20192662,113049533,0,3.0134645104408264,3.008941113948822,16.845693141222,0,
38811,20.787000000476837,62.24210023880005,8.452674808436203,8.478108034056806,0.2706135983272955,Infinity,20223018,20192662,113023367,0,3.0134645104408264,3.008941113948822,16.841794103384018,0,
38812,20.262899041175842,62.13619887828827,8.452680660060759,8.478108034056806,0.2706740697148736,Infinity,20223011,20192662,113010741,0,3.013463467359543,3.008941113948822,16.839912682771683,0,
