x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
38150,16251.65799999237,16251.6714990139,8.45266644898309,8.478291096347656,0.2683723771699756,Infinity,20223028,20192444,113494324,0,3.013466000556946,3.0089086294174194,16.911972165107727,0,
38151,20.721899032592773,62.21869993209839,8.452672300598966,8.478291096347656,0.26835386778355674,Infinity,20223021,20192444,113498238,0,3.0134649574756622,3.0089086294174194,16.912555396556854,0,
38152,18.64149898290634,62.23950004577637,8.452672300598966,8.478291096347656,0.26835787310160214,Infinity,20223021,20192444,113497391,0,3.0134649574756622,3.0089086294174194,16.912429183721542,0,
38153,15.570299983024597,56.98759996891022,8.452672300598966,8.478291096347656,0.2684370000591703,Infinity,20223021,20192444,113480662,0,3.0134649574756622,3.0089086294174194,16.909936368465424,0,
38154,20.855200946331024,59.80440104007721,8.452672300598966,8.478291096347656,0.2684370000591703,Infinity,20223021,20192444,113480662,0,3.0134649574756622,3.0089086294174194,16.909936368465424,0,
38155,9.820699989795685,51.12680006027222,8.452674808436203,8.478291096347656,0.2683568942257483,Infinity,20223018,20192444,113497598,0,3.0134645104408264,3.0089086294174194,16.912460029125214,0,
38156,18.904599964618683,63.17539882659912,8.452674808436203,8.478291096347656,0.2683481365989353,Infinity,20223018,20192444,113499450,0,3.0134645104408264,3.0089086294174194,16.912735998630524,0,
38157,17.220299005508423,58.557600021362305,8.452674808436203,8.478291096347656,0.26838653242058935,Infinity,20223018,20192444,113491331,0,3.0134645104408264,3.0089086294174194,16.911526173353195,0,
38158,20.76280105113983,60.191901087760925,8.452674808436203,8.478291096347656,0.26838653242058935,Infinity,20223018,20192444,113491331,0,3.0134645104408264,3.0089086294174194,16.911526173353195,0,
38159,15.976999998092651,64.66399991512299,8.452680660060759,8.478291096347656,0.2683229064381724,Infinity,20223011,20192444,113504786,0,3.013463467359543,3.0089086294174194,16.913531124591827,0,
38160,18.44520002603531,67.72779989242554,8.452672300598966,8.478291096347656,0.26831522367209826,Infinity,20223021,20192444,113506411,0,3.0134649574756622,3.0089086294174194,16.913773268461227,0,
38161,20.793000996112823,62.132999658584595,8.452672300598966,8.478291096347656,0.26836795063252866,Infinity,20223021,20192444,113495260,0,3.0134649574756622,3.0089086294174194,16.9121116399765,0,
38162,20.76889991760254,62.17289996147156,8.452664777093952,8.478282698865115,0.26836718451216524,Infinity,20223030,20192454,113495422,0,3.0134662985801697,3.008910119533539,16.912135779857635,0,
38163,20.739500999450684,62.29229974746704,8.452672300598966,8.478282698865115,0.26836718451216524,Infinity,20223021,20192454,113495422,0,3.0134649574756622,3.008910119533539,16.912135779857635,0,
38164,21.352199018001556,62.89609885215759,8.452672300598966,8.478282698865115,0.26833666532383516,Infinity,20223021,20192454,113501876,0,3.0134649574756622,3.008910119533539,16.913097500801086,0,
38165,17.912400007247925,58.662999868392944,8.452672300598966,8.478291096347656,0.26837668085304756,Infinity,20223021,20192444,113493414,0,3.0134649574756622,3.0089086294174194,16.911836564540863,0,
38166,20.806599974632263,59.83140003681183,8.452672300598966,8.478291096347656,0.2683168547548431,Infinity,20223021,20192444,113506066,0,3.0134649574756622,3.0089086294174194,16.91372185945511,0,
38167,15.110399961471558,64.48190128803253,8.452664777093952,8.478291096347656,0.26837957052691347,Infinity,20223030,20192444,113492803,0,3.0134662985801697,3.0089086294174194,16.91174551844597,0,
38168,20.387500047683716,60.09190011024475,8.452674808436203,8.478282698865115,0.26837957052691347,Infinity,20223018,20192454,113492803,0,3.0134645104408264,3.008910119533539,16.91174551844597,0,
38169,20.61940097808838,69.99329996109009,8.452664777093952,8.478282698865115,0.26831652853710436,Infinity,20223030,20192454,113506135,0,3.0134662985801697,3.008910119533539,16.913732141256332,0,
38170,20.83770000934601,62.3412002325058,8.452672300598966,8.478282698865115,0.26835619435644076,Infinity,20223021,20192454,113497746,0,3.0134649574756622,3.008910119533539,16.91248208284378,0,
38171,20.728899002075195,62.15859878063202,8.452672300598966,8.478291096347656,0.26840443973122385,Infinity,20223021,20192444,113487545,0,3.0134649574756622,3.0089086294174194,16.910962015390396,0,
38172,21.426699995994568,62.897900104522705,8.45266644898309,8.478282698865115,0.26840443973122385,Infinity,20223028,20192454,113487545,0,3.013466000556946,3.008910119533539,16.910962015390396,0,
38173,20.32190102338791,61.416301250457764,8.452672300598966,8.478291096347656,0.268320646488727,Infinity,20223021,20192444,113505264,0,3.0134649574756622,3.0089086294174194,16.913602352142334,0,
38174,21.222799003124237,62.76449918746948,8.452680660060759,8.478291096347656,0.2683306793693013,Infinity,20223011,20192444,113503142,0,3.013463467359543,3.0089086294174194,16.9132861495018,0,
38175,12.670400977134705,53.621200919151306,8.452680660060759,8.478282698865115,0.2683760754935677,Infinity,20223011,20192454,113493542,0,3.013463467359543,3.008910119533539,16.91185563802719,0,
38176,20.66449999809265,70.33760035037994,8.452672300598966,8.478282698865115,0.26830167916822095,Infinity,20223021,20192454,113509276,0,3.0134649574756622,3.008910119533539,16.91420018672943,0,
38177,20.644400000572205,62.1075998544693,8.452672300598966,8.478282698865115,0.26830167916822095,Infinity,20223021,20192454,113509276,0,3.0134649574756622,3.008910119533539,16.91420018672943,0,
