x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
28999,16455.059100031853,16496.529200196266,8.458094342779567,8.48478440309125,0.2843048645494979,Infinity,20216538,20184716,110268357,0,3.012498915195465,3.007757067680359,16.431265622377396,0,
29000,20.7810999751091,62.26550114154816,8.45809183253005,8.484776836672324,0.2843048645494979,Infinity,20216541,20184725,110268357,0,3.012499362230301,3.0077584087848663,16.431265622377396,0,
29001,12.913700997829437,54.312700271606445,8.45808597528552,8.484776836672324,0.2513828029569131,Infinity,20216548,20184725,117266852,0,3.0125004053115845,3.0077584087848663,17.474122643470764,0,
29002,21.04720002412796,59.994499921798706,8.45808597528552,8.48478440309125,0.28427900596824796,Infinity,20216548,20184716,110273372,0,3.0125004053115845,3.007757067680359,16.432012915611267,0,
29003,18.712200939655304,67.05029964447021,8.458094342779567,8.484776836672324,0.284368631467597,Infinity,20216538,20184725,110255993,0,3.012498915195465,3.0077584087848663,16.42942324280739,0,
29004,21.341498970985413,62.75479876995087,8.45808597528552,8.48478440309125,0.284368631467597,Infinity,20216548,20184716,110255993,0,3.0125004053115845,3.007757067680359,16.42942324280739,0,
29005,20.623499989509583,61.69639992713928,8.45809183253005,8.48478440309125,0.2843024976852118,Infinity,20216541,20184716,110268816,0,3.012499362230301,3.007757067680359,16.431334018707275,0,
29006,20.756099939346313,62.24560081958771,8.458094342779567,8.48478440309125,0.28434462610002437,Infinity,20216538,20184716,110260647,0,3.012498915195465,3.007757067680359,16.43011674284935,0,
29007,21.621598958969116,63.10589909553528,8.458094342779567,8.48478440309125,0.28434435274312453,Infinity,20216538,20184716,110260700,0,3.012498915195465,3.007757067680359,16.430124640464783,0,
29008,20.743299961090088,61.33280110359192,8.45809183253005,8.48478440309125,0.284389338151973,Infinity,20216541,20184716,110251979,0,3.012499362230301,3.007757067680359,16.428825110197067,0,
29009,20.614301025867462,62.2423996925354,8.45808597528552,8.484776836672324,0.284389338151973,Infinity,20216548,20184725,110251979,0,3.0125004053115845,3.0077584087848663,16.428825110197067,0,
29010,20.723200023174286,62.24000000953674,8.458084301788201,8.484776836672324,0.28428871476865447,Infinity,20216550,20184725,110271489,0,3.0125007033348083,3.0077584087848663,16.431732326745987,0,
29011,20.64920002222061,62.18089962005615,8.458084301788201,8.484776836672324,0.28434210401075743,Infinity,20216550,20184725,110261136,0,3.0125007033348083,3.0077584087848663,16.430189609527588,0,
29012,20.731000006198883,62.19519877433777,8.458084301788201,8.48478440309125,0.28427124134828463,Infinity,20216550,20184716,110274878,0,3.0125007033348083,3.007757067680359,16.432237327098846,0,
29013,20.798299968242645,62.344000816345215,8.45809183253005,8.48478440309125,0.28427124134828463,Infinity,20216541,20184716,110274878,0,3.012499362230301,3.007757067680359,16.432237327098846,0,
29014,20.701900005340576,62.10319995880127,8.458094342779567,8.48478440309125,0.2843464880320361,Infinity,20216538,20184716,110260286,0,3.012498915195465,3.007757067680359,16.43006294965744,0,
29015,20.75539994239807,62.22289991378784,8.458084301788201,8.48478440309125,0.28436415924456937,Infinity,20216550,20184716,110256860,0,3.0125007033348083,3.007757067680359,16.42955243587494,0,
29016,20.692900002002716,62.21029996871948,8.458084301788201,8.48478440309125,0.28436229713898575,Infinity,20216550,20184716,110257221,0,3.0125007033348083,3.007757067680359,16.42960622906685,0,
29017,20.83760005235672,62.311898708343506,8.458084301788201,8.48478440309125,0.2843220625882726,Infinity,20216550,20184716,110265022,0,3.0125007033348083,3.007757067680359,16.43076866865158,0,
29018,12.972900032997131,59.36290109157562,8.458084301788201,8.484776836672324,0.2843220625882726,Infinity,20216550,20184725,110265022,0,3.0125007033348083,3.0077584087848663,16.43076866865158,0,
29019,12.927300930023193,61.817100048065186,8.45809183253005,8.484776836672324,0.28428890554666675,Infinity,20216541,20184725,110271452,0,3.012499362230301,3.0077584087848663,16.431726813316345,0,
29020,17.95839899778366,64.84499895572662,8.458078444551493,8.48478440309125,0.28429694417851314,Infinity,20216557,20184716,110269893,0,3.012501746416092,3.007757067680359,16.431494504213333,0,
29021,20.650000989437103,60.0191011428833,8.458078444551493,8.484776836672324,0.28429748559958395,Infinity,20216557,20184725,110269788,0,3.012501746416092,3.0077584087848663,16.43147885799408,0,
29022,20.721200942993164,62.325900077819824,8.458084301788201,8.484776836672324,0.28429748559958395,Infinity,20216550,20184725,110269788,0,3.0125007033348083,3.0077584087848663,16.43147885799408,0,
29023,20.684300005435944,62.14120006561279,8.45808597528552,8.484776836672324,0.2843118879678286,Infinity,20216548,20184725,110266995,0,3.0125004053115845,3.0077584087848663,16.431062668561935,0,
29024,20.8285009264946,62.37000012397766,8.45808597528552,8.484776836672324,0.2843220264888058,Infinity,20216548,20184725,110265029,0,3.0125004053115845,3.0077584087848663,16.430769711732864,0,
29025,20.347199022769928,62.19779920578003,8.45808597528552,8.484776836672324,0.2843431510089765,Infinity,20216548,20184725,110260933,0,3.0125004053115845,3.0077584087848663,16.430159360170364,0,
29026,18.863299012184143,67.53720033168793,8.45808597528552,8.48478440309125,0.28432405322665366,Infinity,20216548,20184716,110264636,0,3.0125004053115845,3.007757067680359,16.430711150169373,0,
29027,20.82770001888275,62.33290112018585,8.458094342779567,8.48478440309125,0.28432405322665366,Infinity,20216538,20184716,110264636,0,3.012498915195465,3.007757067680359,16.430711150169373,0,
29028,21.081700026988983,62.364099979400635,8.458100200032787,8.48478440309125,0.2843135278342543,Infinity,20216531,20184716,110266677,0,3.0124978721141815,3.007757067680359,16.43101528286934,0,
29029,20.727701008319855,61.8887996673584,8.458100200032787,8.48478440309125,0.28432676589188466,Infinity,20216531,20184716,110264110,0,3.0124978721141815,3.007757067680359,16.430632770061493,0,
29030,20.798999965190887,51.9158992767334,8.458100200032787,8.48478440309125,0.28430614854706504,Infinity,20216531,20184716,110268108,0,3.0124978721141815,3.007757067680359,16.431228518486023,0,
