x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
43852,22496.53719997406,22515.815799951553,8.452714933983767,8.478100476566734,0.2682161904544685,Infinity,20222970,20192671,113527364,0,3.0134573578834534,3.0089424550533295,16.916895508766174,0,
43853,20.63069999217987,62.01990008354187,8.452714933983767,8.478100476566734,0.2682161904544685,Infinity,20222970,20192671,113527364,0,3.0134573578834534,3.0089424550533295,16.916895508766174,0,
43854,20.995200991630554,62.493199825286865,8.452714933983767,8.478100476566734,0.26819527821976996,Infinity,20222970,20192671,113531790,0,3.0134573578834534,3.0089424550533295,16.917555034160614,0,
43855,20.79109901189804,59.40869915485382,8.452717441839978,8.478100476566734,0.2681532768712577,Infinity,20222967,20192671,113540681,0,3.0134569108486176,3.0089424550533295,16.91887989640236,0,
43856,18.439800024032593,57.0008008480072,8.452717441839978,8.478092079367393,0.2681278380457097,Infinity,20222967,20192681,113546067,0,3.0134569108486176,3.008943945169449,16.91968247294426,0,
43857,20.713600039482117,62.31480002403259,8.452723293508807,8.478100476566734,0.2681278380457097,Infinity,20222960,20192671,113546067,0,3.013455867767334,3.0089424550533295,16.91968247294426,0,
43858,20.855100989341736,54.54759991168976,8.452714933983767,8.478100476566734,0.2681820451477854,Infinity,20222970,20192671,113534591,0,3.0134573578834534,3.0089424550533295,16.917972415685654,0,
43859,9.879198968410492,51.36009895801544,8.452723293508807,8.478100476566734,0.26816069288062655,Infinity,20222960,20192671,113539111,0,3.013455867767334,3.0089424550533295,16.918645948171616,0,
43860,20.639599978923798,60.06420087814331,8.452723293508807,8.478100476566734,0.26816069288062655,Infinity,20222960,20192671,113539111,0,3.013455867767334,3.0089424550533295,16.918645948171616,0,
43861,20.365700006484985,62.24120008945465,8.452723293508807,8.478100476566734,0.26814209203266604,Infinity,20222960,20192671,113543049,0,3.013455867767334,3.0089424550533295,16.91923275589943,0,
43862,20.73770099878311,62.22699987888336,8.452730817091943,8.478100476566734,0.26817580926631623,Infinity,20222951,20192671,113535911,0,3.0134545266628265,3.0089424550533295,16.918169111013412,0,
43863,19.452800989151,62.117299914360046,8.452730817091943,8.478108034056806,0.26819776809323614,Infinity,20222951,20192662,113531263,0,3.0134545266628265,3.008941113948822,16.917476505041122,0,
43864,20.672599971294403,62.164000153541565,8.452723293508807,8.478100476566734,0.26819976663155837,Infinity,20222960,20192671,113530840,0,3.013455867767334,3.0089424550533295,16.917413473129272,0,
43865,20.2843000292778,62.35909986495972,8.4527249654153,8.478100476566734,0.26819976663155837,Infinity,20222958,20192671,113530840,0,3.01345556974411,3.0089424550533295,16.917413473129272,0,
43866,20.76880007982254,62.18649983406067,8.452723293508807,8.478100476566734,0.26823287096708454,Infinity,20222960,20192671,113523834,0,3.013455867767334,3.0089424550533295,16.91636949777603,0,
43867,20.245998978614807,62.13809871673584,8.452723293508807,8.478100476566734,0.26817539354861836,Infinity,20222960,20192671,113535999,0,3.013455867767334,3.0089424550533295,16.918182224035263,0,
43868,20.76020097732544,62.33010125160217,8.452723293508807,8.478100476566734,0.268126931269884,Infinity,20222960,20192671,113546259,0,3.013455867767334,3.0089424550533295,16.919711083173752,0,
43869,19.996099948883057,62.09239983558655,8.452723293508807,8.478108034056806,0.2682365475046276,Infinity,20222960,20192662,113523056,0,3.013455867767334,3.008941113948822,16.916253566741943,0,
43870,20.515500009059906,62.368799686431885,8.452723293508807,8.478100476566734,0.2682365475046276,Infinity,20222960,20192671,113523056,0,3.013455867767334,3.0089424550533295,16.916253566741943,0,
43871,20.62750095129013,62.081000328063965,8.452723293508807,8.478100476566734,0.26815127412913004,Infinity,20222960,20192671,113541105,0,3.013455867767334,3.0089424550533295,16.91894307732582,0,
43872,18.462999999523163,51.83749985694885,8.452723293508807,8.478100476566734,0.26815148668324446,Infinity,20222960,20192671,113541060,0,3.013455867767334,3.0089424550533295,16.918936371803284,0,
43873,20.70030003786087,62.24299907684326,8.452714933983767,8.478092079367393,0.26815148668324446,Infinity,20222970,20192681,113541060,0,3.0134573578834534,3.008943945169449,16.918936371803284,0,
43874,19.840900003910065,61.62650108337402,8.452723293508807,8.478100476566734,0.2682133081439531,Infinity,20222960,20192671,113527974,0,3.013455867767334,3.0089424550533295,16.916986405849457,0,
43875,20.64839994907379,68.15430009365082,8.452723293508807,8.478100476566734,0.26820174629319615,Infinity,20222960,20192671,113530421,0,3.013455867767334,3.0089424550533295,16.91735103726387,0,
43876,20.53440099954605,62.085699677467346,8.4527249654153,8.478100476566734,0.2681834860452714,Infinity,20222958,20192671,113534286,0,3.01345556974411,3.0089424550533295,16.917926967144012,0,
43877,20.505499005317688,67.52019894123077,8.4527249654153,8.478100476566734,0.2681643443154614,Infinity,20222958,20192671,113538338,0,3.01345556974411,3.0089424550533295,16.918530762195587,0,
43878,20.25270104408264,55.08090102672577,8.4527249654153,8.478100476566734,0.2681643443154614,Infinity,20222958,20192671,113538338,0,3.01345556974411,3.0089424550533295,16.918530762195587,0,
43879,20.735500991344452,61.62339973449707,8.452733324955222,8.478100476566734,0.26816485920683886,Infinity,20222948,20192671,113538229,0,3.0134540796279907,3.0089424550533295,16.918514519929886,0,
43880,20.551999986171722,64.81239986419678,8.452714933983767,8.478100476566734,0.2682294733087208,Infinity,20222970,20192671,113524553,0,3.0134573578834534,3.0089424550533295,16.916476637125015,0,
43881,20.774201035499573,62.1985000371933,8.452714933983767,8.478092079367393,0.26823705787828195,Infinity,20222970,20192681,113522948,0,3.0134573578834534,3.008943945169449,16.916237473487854,0,
43882,20.761499047279358,62.319799184799194,8.4527249654153,8.478108034056806,0.26820381574812563,Infinity,20222958,20192662,113529983,0,3.01345556974411,3.008941113948822,16.91728577017784,0,
43883,15.069698929786682,56.49769997596741,8.452717441839978,8.478100476566734,0.26820381574812563,Infinity,20222967,20192671,113529983,0,3.0134569108486176,3.0089424550533295,16.91728577017784,0,
43884,12.965199947357178,59.89790081977844,8.452723293508807,8.478100476566734,0.26824901899646225,Infinity,20222960,20192671,113520417,0,3.013455867767334,3.0089424550533295,16.915860325098038,0,
43885,20.58789998292923,59.77080023288727,8.452723293508807,8.478108034056806,0.26823310252056054,Infinity,20222960,20192662,113523785,0,3.013455867767334,3.008941113948822,16.916362196207047,0,
43886,20.70500099658966,62.24709987640381,8.452723293508807,8.478100476566734,0.2682042362567356,Infinity,20222960,20192671,113529894,0,3.013455867767334,3.0089424550533295,16.91727250814438,0,
43887,19.091598987579346,54.79029905796051,8.452714933983767,8.478100476566734,0.2682042362567356,Infinity,20222970,20192671,113529894,0,3.0134573578834534,3.0089424550533295,16.91727250814438,0,
43888,20.780300974845886,61.77640080451965,8.452714933983767,8.478100476566734,0.2682295441910593,Infinity,20222970,20192671,113524538,0,3.0134573578834534,3.0089424550533295,16.916474401950836,0,
43889,20.34409898519516,67.37589871883392,8.452714933983767,8.478092079367393,0.268207420814717,Infinity,20222970,20192681,113529220,0,3.0134573578834534,3.008943945169449,16.917172074317932,0,
43890,18.89869898557663,57.34630012512207,8.452714933983767,8.478092079367393,0.268249784610882,Infinity,20222970,20192681,113520255,0,3.0134573578834534,3.008943945169449,16.915836185216904,0,
43891,20.892099976539612,62.04610073566437,8.452717441839978,8.478092079367393,0.268249784610882,Infinity,20222967,20192681,113520255,0,3.0134569108486176,3.008943945169449,16.915836185216904,0,
43892,18.464299976825714,61.98200023174286,8.452714933983767,8.478092079367393,0.26823803609852426,Infinity,20222970,20192681,113522741,0,3.0134573578834534,3.008943945169449,16.916206628084183,0,
43893,20.67489904165268,62.158499240875244,8.4527249654153,8.478100476566734,0.26823415160333086,Infinity,20222958,20192671,113523563,0,3.01345556974411,3.0089424550533295,16.916329115629196,0,
43894,20.649500966072083,62.12660098075867,8.4527249654153,8.478100476566734,0.2682493923512327,Infinity,20222958,20192671,113520338,0,3.01345556974411,3.0089424550533295,16.915848553180695,0,
43895,20.663099944591522,62.203999757766724,8.452723293508807,8.478108034056806,0.2682493923512327,Infinity,20222960,20192662,113520338,0,3.013455867767334,3.008941113948822,16.915848553180695,0,
43896,21.50050002336502,63.04950022697449,8.4527249654153,8.478100476566734,0.2682958598377488,Infinity,20222958,20192671,113510507,0,3.01345556974411,3.0089424550533295,16.914383620023727,0,
43897,17.59199893474579,58.284798979759216,8.452730817091943,8.478100476566734,0.2682630037915115,Infinity,20222951,20192671,113517458,0,3.0134545266628265,3.0089424550533295,16.91541939973831,0,
43898,20.807899951934814,60.182401061058044,8.452730817091943,8.478108034056806,0.2682174709712587,Infinity,20222951,20192662,113527093,0,3.0134545266628265,3.008941113948822,16.91685512661934,0,
43899,20.32089900970459,62.110498905181885,8.452730817091943,8.478100476566734,0.26832316174806375,Infinity,20222951,20192671,113504732,0,3.0134545266628265,3.0089424550533295,16.913523077964783,0,
43900,20.707200050354004,59.771300077438354,8.452723293508807,8.478100476566734,0.26832316174806375,Infinity,20222960,20192671,113504732,0,3.013455867767334,3.0089424550533295,16.913523077964783,0,
43901,20.323900043964386,56.93830108642578,8.452717441839978,8.478100476566734,0.26824503974467534,Infinity,20222967,20192671,113521259,0,3.0134569108486176,3.0089424550533295,16.91598579287529,0,
43902,20.6371990442276,67.44339883327484,8.452717441839978,8.478100476566734,0.2682572093503666,Infinity,20222967,20192671,113518684,0,3.0134569108486176,3.0089424550533295,16.91560208797455,0,
43903,15.122499942779541,64.38650071620941,8.452723293508807,8.478100476566734,0.2684304288576819,Infinity,20222960,20192671,113482051,0,3.013455867767334,3.0089424550533295,16.910143345594406,0,
43904,20.740600049495697,60.09190011024475,8.452723293508807,8.478100476566734,0.2684304288576819,Infinity,20222960,20192671,113482051,0,3.013455867767334,3.0089424550533295,16.910143345594406,0,
