x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
31509,14032.113399922848,14073.296199321747,8.458102710286031,8.48478440309125,0.26647201049669267,Infinity,20216528,20184716,113898302,0,3.0124974250793457,3.007757067680359,16.97216957807541,0,
31510,20.783099949359894,67.42430090904236,8.458102710286031,8.484792810235259,0.26643890411642557,Infinity,20216528,20184706,113905378,0,3.0124974250793457,3.0077555775642395,16.973223984241486,0,
31511,18.768999993801117,54.48520016670227,8.458102710286031,8.484792810235259,0.26644839653883784,Infinity,20216528,20184706,113903349,0,3.0124974250793457,3.0077555775642395,16.972921639680862,0,
31512,20.505701005458832,61.85650062561035,8.458102710286031,8.48478440309125,0.26646946507270247,Infinity,20216528,20184716,113898846,0,3.0124974250793457,3.007757067680359,16.972250640392303,0,
31513,20.726898968219757,59.897398948669434,8.458102710286031,8.484792810235259,0.26646946507270247,Infinity,20216528,20184706,113898846,0,3.0124974250793457,3.0077555775642395,16.972250640392303,0,
31514,19.961200058460236,61.62899994850159,8.458108567547942,8.484792810235259,0.266395523326142,Infinity,20216521,20184706,113914652,0,3.012496381998062,3.0077555775642395,16.974605917930603,0,
31515,18.78569895029068,62.874499797821045,8.458100200032787,8.484792810235259,0.26637552981806134,Infinity,20216531,20184706,113918927,0,3.0124978721141815,3.0077555775642395,16.97524294257164,0,
31516,20.54150003194809,61.92360067367554,8.458100200032787,8.48478440309125,0.26639049550700084,Infinity,20216531,20184716,113915727,0,3.0124978721141815,3.007757067680359,16.974766105413437,0,
31517,18.507499992847443,62.47559976577759,8.458102710286031,8.48478440309125,0.26639826413214907,Infinity,20216528,20184716,113914066,0,3.0124974250793457,3.007757067680359,16.974518597126007,0,
31518,20.615600049495697,62.29390001296997,8.458094342779567,8.48478440309125,0.26639826413214907,Infinity,20216538,20184716,113914066,0,3.012498915195465,3.007757067680359,16.974518597126007,0,
31519,21.028200030326843,67.69030022621155,8.458102710286031,8.48478440309125,0.26641889169134864,Infinity,20216528,20184716,113909656,0,3.0124974250793457,3.007757067680359,16.97386145591736,0,
31520,20.690900027751923,61.95519995689392,8.458102710286031,8.484792810235259,0.2664151916512348,Infinity,20216528,20184706,113910447,0,3.0124974250793457,3.0077555775642395,16.9739793241024,0,
31521,7.268100023269653,51.378000140190125,8.458102710286031,8.484792810235259,0.26642700304772016,Infinity,20216528,20184706,113907922,0,3.0124974250793457,3.0077555775642395,16.973603069782257,0,
31522,20.717000007629395,60.08919906616211,8.458094342779567,8.48478440309125,0.26642700304772016,Infinity,20216538,20184716,113907922,0,3.012498915195465,3.007757067680359,16.973603069782257,0,
31523,9.896501064300537,51.47450077533722,8.458100200032787,8.48478440309125,0.2663873432539234,Infinity,20216531,20184716,113916401,0,3.0124978721141815,3.007757067680359,16.974866539239883,0,
31524,20.749001026153564,52.147000312805176,8.458100200032787,8.484792810235259,0.26636336177187614,Infinity,20216531,20184706,113921529,0,3.0124978721141815,3.0077555775642395,16.975630670785904,0,
31525,18.645599961280823,59.76510035991669,8.458102710286031,8.484792810235259,0.26636336177187614,Infinity,20216528,20184706,113921529,0,3.0124974250793457,3.0077555775642395,16.975630670785904,0,
31526,17.612100064754486,58.965399861335754,8.458102710286031,8.484792810235259,0.26637157815130585,Infinity,20216528,20184706,113919772,0,3.0124974250793457,3.0077555775642395,16.975368857383728,0,
31527,20.716299951076508,65.30670022964478,8.458100200032787,8.484792810235259,0.26634045425031794,Infinity,20216531,20184706,113926428,0,3.0124978721141815,3.0077555775642395,16.97636067867279,0,
31528,20.74140101671219,62.20840001106262,8.458100200032787,8.484792810235259,0.2664067159965159,Infinity,20216531,20184706,113912259,0,3.0124978721141815,3.0077555775642395,16.974249333143234,0,
31529,21.283598959445953,62.77429914474487,8.458102710286031,8.484792810235259,0.2664067159965159,Infinity,20216528,20184706,113912259,0,3.0124974250793457,3.0077555775642395,16.974249333143234,0,
31530,20.731898963451385,61.71140003204346,8.458094342779567,8.484792810235259,0.26636644345415456,Infinity,20216538,20184706,113920870,0,3.012498915195465,3.0077555775642395,16.975532472133636,0,
31531,20.829800009727478,62.30510127544403,8.458100200032787,8.484792810235259,0.26637576832383913,Infinity,20216531,20184706,113918876,0,3.0124978721141815,3.0077555775642395,16.97523534297943,0,
31532,20.774100959300995,62.180300116539,8.458100200032787,8.48478440309125,0.2663881757426225,Infinity,20216531,20184716,113916223,0,3.0124978721141815,3.007757067680359,16.97484001517296,0,
