x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
32638,14963.899800002575,14984.621400117874,8.45809183253005,8.484792810235259,0.2671396301394971,Infinity,20216541,20184706,113755889,0,3.012499362230301,3.0077555775642395,16.950948387384415,0,
32639,20.7707000374794,61.23679995536804,8.45809183253005,8.484792810235259,0.2671254747959096,Infinity,20216541,20184706,113758903,0,3.012499362230301,3.0077555775642395,16.951397508382797,0,
32640,20.596598982810974,62.12929916381836,8.458102710286031,8.484792810235259,0.2671254747959096,Infinity,20216528,20184706,113758903,0,3.0124974250793457,3.0077555775642395,16.951397508382797,0,
32641,20.72039896249771,62.21639943122864,8.458094342779567,8.48478440309125,0.2671319981372989,Infinity,20216538,20184716,113757514,0,3.012498915195465,3.007757067680359,16.951190531253815,0,
32642,20.621598958969116,62.216700077056885,8.458094342779567,8.48478440309125,0.2671228166850036,Infinity,20216538,20184716,113759469,0,3.012498915195465,3.007757067680359,16.951481848955154,0,
32643,20.74510008096695,62.23660087585449,8.458094342779567,8.484792810235259,0.26712191969893384,Infinity,20216538,20184706,113759660,0,3.012498915195465,3.0077555775642395,16.951510310173035,0,
32644,20.71810007095337,62.28119993209839,8.458094342779567,8.484792810235259,0.2671203934241213,Infinity,20216538,20184706,113759985,0,3.012498915195465,3.0077555775642395,16.951558738946915,0,
32645,20.659698963165283,62.133299112319946,8.458094342779567,8.484792810235259,0.2671203934241213,Infinity,20216538,20184706,113759985,0,3.012498915195465,3.0077555775642395,16.951558738946915,0,
32646,20.6875,62.26870107650757,8.458094342779567,8.484792810235259,0.26713472683405903,Infinity,20216538,20184706,113756933,0,3.012498915195465,3.0077555775642395,16.95110395550728,0,
32647,20.703001022338867,62.1842999458313,8.458100200032787,8.484792810235259,0.2671311950348562,Infinity,20216531,20184706,113757685,0,3.0124978721141815,3.0077555775642395,16.951216012239456,0,
