x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
42355,14945.634200036526,14945.644301176071,8.452699050920359,8.478124828515366,0.2644414679803605,Infinity,20222989,20192642,114334756,0,3.01346018910408,3.0089381337165833,17.037206292152405,0,
42356,18.539098978042603,56.80799913406372,8.452699050920359,8.478124828515366,0.26448942493043714,Infinity,20222989,20192642,114324390,0,3.01346018910408,3.0089381337165833,17.03566163778305,0,
42357,20.718601047992706,62.16700077056885,8.452707410421834,8.478124828515366,0.26448942493043714,Infinity,20222979,20192642,114324390,0,3.013458698987961,3.0089381337165833,17.03566163778305,0,
42358,17.63129997253418,59.127999782562256,8.452714933983767,8.478132386037998,0.2644674388015251,Infinity,20222970,20192633,114329142,0,3.0134573578834534,3.008936792612076,17.036369740962982,0,
42359,18.57320100069046,65.23199987411499,8.452707410421834,8.478132386037998,0.2644291223106851,Infinity,20222979,20192633,114337425,0,3.013458698987961,3.008936792612076,17.03760400414467,0,
42360,18.203099966049194,59.61179983615875,8.452707410421834,8.478124828515366,0.26442615281812015,Infinity,20222979,20192642,114338067,0,3.013458698987961,3.0089381337165833,17.037699669599533,0,
42361,20.310300052165985,62.184799790382385,8.452707410421834,8.478124828515366,0.26445491552147904,Infinity,20222979,20192642,114331849,0,3.013458698987961,3.0089381337165833,17.0367731153965,0,
42362,20.72699898481369,62.31269860267639,8.452707410421834,8.478124828515366,0.26445491552147904,Infinity,20222979,20192642,114331849,0,3.013458698987961,3.0089381337165833,17.0367731153965,0,
42363,19.72979998588562,62.25350069999695,8.452707410421834,8.478124828515366,0.26443291519325024,Infinity,20222979,20192642,114336605,0,3.013458698987961,3.0089381337165833,17.03748181462288,0,
42364,20.730098962783813,62.12019896507263,8.452707410421834,8.478132386037998,0.26443460814034575,Infinity,20222979,20192633,114336239,0,3.013458698987961,3.008936792612076,17.03742727637291,0,
42365,18.691100001335144,64.78040099143982,8.452707410421834,8.478124828515366,0.26442911305985173,Infinity,20222979,20192642,114337427,0,3.013458698987961,3.0089381337165833,17.037604302167892,0,
42366,20.7078999876976,62.156699895858765,8.452699050920359,8.478132386037998,0.26442911305985173,Infinity,20222989,20192633,114337427,0,3.01346018910408,3.008936792612076,17.037604302167892,0,
42367,20.23090100288391,61.84280002117157,8.452707410421834,8.478132386037998,0.26441135235507335,Infinity,20222979,20192633,114341267,0,3.013458698987961,3.008936792612076,17.038176506757736,0,
42368,18.352800011634827,62.76680016517639,8.452704902570089,8.478132386037998,0.2644315599221832,Infinity,20222982,20192633,114336898,0,3.0134591460227966,3.008936792612076,17.037525475025177,0,
42369,20.86709898710251,62.29149901866913,8.452704902570089,8.478124828515366,0.26446446403716334,Infinity,20222982,20192642,114329785,0,3.0134591460227966,3.0089381337165833,17.03646555542946,0,
