x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
32393,16868.926299989223,16868.945800185204,8.458102710286031,8.484801217391757,0.2663112384730917,Infinity,20216528,20184696,113932677,0,3.0124974250793457,3.00775408744812,16.977291852235794,0,
32394,18.187799990177155,59.73839974403381,8.458108567547942,8.484801217391757,0.26632293542756447,Infinity,20216521,20184696,113930175,0,3.012496381998062,3.00775408744812,16.976919025182724,0,
32395,20.683300971984863,62.081299901008606,8.458110241052461,8.484801217391757,0.2662888097784342,Infinity,20216519,20184696,113937475,0,3.0124960839748383,3.00775408744812,16.978006809949875,0,
32396,20.794000029563904,62.37050008773804,8.458110241052461,8.484792810235259,0.26630369336457954,Infinity,20216519,20184706,113934291,0,3.0124960839748383,3.0077555775642395,16.977532356977463,0,
32397,18.706700026988983,57.390900015830994,8.458094342779567,8.48478440309125,0.26630369336457954,Infinity,20216538,20184716,113934291,0,3.012498915195465,3.007757067680359,16.977532356977463,0,
32398,17.92689996957779,59.253899812698364,8.458102710286031,8.484792810235259,0.2663585172322881,Infinity,20216528,20184706,113922565,0,3.0124974250793457,3.0077555775642395,16.975785046815872,0,
32399,18.7932990193367,51.922999143600464,8.458094342779567,8.484792810235259,0.26630668519080375,Infinity,20216538,20184706,113933651,0,3.012498915195465,3.0077555775642395,16.977436989545822,0,
32400,15.494700014591217,56.85640096664429,8.458094342779567,8.484792810235259,0.26632206584328294,Infinity,20216538,20184706,113930361,0,3.012498915195465,3.0077555775642395,16.976946741342545,0,
32401,20.64110106229782,59.62090015411377,8.458094342779567,8.484792810235259,0.26632206584328294,Infinity,20216538,20184706,113930361,0,3.012498915195465,3.0077555775642395,16.976946741342545,0,
32402,20.733799040317535,62.21619892120361,8.458102710286031,8.484792810235259,0.266258312609055,Infinity,20216528,20184706,113944000,0,3.0124974250793457,3.0077555775642395,16.978979110717773,0,
32403,20.731299996376038,62.18650031089783,8.458102710286031,8.484801217391757,0.2662594950070303,Infinity,20216528,20184696,113943747,0,3.0124974250793457,3.00775408744812,16.978941410779953,0,
32404,20.72280102968216,62.253801107406616,8.458102710286031,8.48478440309125,0.26624745641397807,Infinity,20216528,20184716,113946323,0,3.0124974250793457,3.007757067680359,16.979325264692307,0,
32405,20.590700030326843,62.158900022506714,8.458094342779567,8.484792810235259,0.26624745641397807,Infinity,20216538,20184706,113946323,0,3.012498915195465,3.0077555775642395,16.979325264692307,0,
32406,20.690700948238373,62.18300008773804,8.458102710286031,8.484792810235259,0.2662538728450719,Infinity,20216528,20184706,113944950,0,3.0124974250793457,3.0077555775642395,16.979120671749115,0,
32407,20.595799028873444,62.21819877624512,8.458100200032787,8.484792810235259,0.2662588967967936,Infinity,20216531,20184706,113943875,0,3.0124978721141815,3.0077555775642395,16.97896048426628,0,
32408,20.74680095911026,62.265300989151,8.458100200032787,8.484792810235259,0.2662524054106576,Infinity,20216531,20184706,113945264,0,3.0124978721141815,3.0077555775642395,16.979167461395264,0,
32409,20.57379901409149,62.18549907207489,8.458102710286031,8.48478440309125,0.2662446478379552,Infinity,20216528,20184716,113946924,0,3.0124974250793457,3.007757067680359,16.97941482067108,0,
