x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
18825,28749.873199999332,28770.49960064888,8.463136341272403,8.48515853309385,0.2694503154206797,Infinity,20210515,20184271,113267079,0,3.0116014182567596,3.0076907575130463,16.878110021352768,0,
18826,18.336400032043457,67.36000001430511,8.463136341272403,8.485166940793924,0.26943403501151536,Infinity,20210515,20184261,113270501,0,3.0116014182567596,3.007689267396927,16.87861993908882,0,
18827,20.86559897661209,62.44299900531769,8.463136341272403,8.485166940793924,0.2694148068087749,Infinity,20210515,20184261,113274543,0,3.0116014182567596,3.007689267396927,16.879222244024277,0,
18828,15.164099037647247,56.45260000228882,8.463136341272403,8.485166940793924,0.2694565672615283,Infinity,20210515,20184261,113265765,0,3.0116014182567596,3.007689267396927,16.87791422009468,0,
18829,20.798599004745483,57.47059977054596,8.463136341272403,8.485166940793924,0.2694565672615283,Infinity,20210515,20184261,113265765,0,3.0116014182567596,3.007689267396927,16.87791422009468,0,
18830,20.538600027561188,64.74170100688934,8.463136341272403,8.48515853309385,0.2694055787636286,Infinity,20210515,20184271,113276483,0,3.0116014182567596,3.0076907575130463,16.879511326551437,0,
18831,20.706399977207184,62.36699867248535,8.463128803792412,8.48515853309385,0.2694159294280576,Infinity,20210524,20184271,113274307,0,3.011602759361267,3.0076907575130463,16.87918707728386,0,
18832,18.5506010055542,54.59480118751526,8.463128803792412,8.485166940793924,0.26943791705576237,Infinity,20210524,20184261,113269685,0,3.011602759361267,3.007689267396927,16.87849834561348,0,
18833,15.18650096654892,56.49810004234314,8.463144716261976,8.48515853309385,0.26943791705576237,Infinity,20210505,20184271,113269685,0,3.0115999281406403,3.0076907575130463,16.87849834561348,0,
18834,20.60539996623993,70.47849977016449,8.463136341272403,8.48515853309385,0.2694552588293443,Infinity,20210515,20184271,113266040,0,3.0116014182567596,3.0076907575130463,16.877955198287964,0,
18835,18.247500002384186,57.1032999753952,8.463136341272403,8.48515853309385,0.2694133321924127,Infinity,20210515,20184271,113274853,0,3.0116014182567596,3.0076907575130463,16.879268437623978,0,
18836,20.724500000476837,62.16559958457947,8.463136341272403,8.48515853309385,0.269429487036989,Infinity,20210515,20184271,113271457,0,3.0116014182567596,3.0076907575130463,16.878762394189835,0,
18837,20.735501050949097,62.17120015621185,8.463128803792412,8.48515853309385,0.26943349267377786,Infinity,20210524,20184271,113270615,0,3.011602759361267,3.0076907575130463,16.878636926412582,0,
18838,17.951101005077362,59.4478999376297,8.463136341272403,8.48515853309385,0.26943349267377786,Infinity,20210515,20184271,113270615,0,3.0116014182567596,3.0076907575130463,16.878636926412582,0,
18839,20.6306009888649,59.835999965667725,8.463136341272403,8.48515853309385,0.26949065170883746,Infinity,20210515,20184271,113258602,0,3.0116014182567596,3.0076907575130463,16.876846849918365,0,
18840,18.26480096578598,67.42750000953674,8.463128803792412,8.48515853309385,0.2694726355858712,Infinity,20210524,20184271,113262388,0,3.011602759361267,3.0076907575130463,16.877411007881165,0,
18841,20.929899990558624,62.85569882392883,8.463128803792412,8.48515853309385,0.2694788786864685,Infinity,20210524,20184271,113261076,0,3.011602759361267,3.0076907575130463,16.8772155046463,0,
18842,18.45210099220276,61.52820086479187,8.463136341272403,8.48515853309385,0.2694788786864685,Infinity,20210515,20184271,113261076,0,3.0116014182567596,3.0076907575130463,16.8772155046463,0,
18843,20.78650003671646,62.4177987575531,8.463128803792412,8.48515853309385,0.2695038913322157,Infinity,20210524,20184271,113255820,0,3.011602759361267,3.0076907575130463,16.876432299613953,0,
18844,20.732900023460388,62.08709967136383,8.463128803792412,8.48515853309385,0.26937398819095565,Infinity,20210524,20184271,113283125,0,3.011602759361267,3.0076907575130463,16.880501061677933,0,
18845,20.855601012706757,54.55170118808746,8.463128803792412,8.485166940793924,0.2693363454969844,Infinity,20210524,20184261,113291041,0,3.011602759361267,3.007689267396927,16.881680637598038,0,
18846,7.514900028705597,51.41329884529114,8.463144716261976,8.485166940793924,0.2693363454969844,Infinity,20210505,20184261,113291041,0,3.0115999281406403,3.007689267396927,16.881680637598038,0,
18847,18.738201022148132,52.313400864601135,8.463136341272403,8.485166940793924,0.2693449613444978,Infinity,20210515,20184261,113289229,0,3.0116014182567596,3.007689267396927,16.881410628557205,0,
